_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
878224.0,19196430.0,-790120.3119650022,1715558.285139717,2016-07-31,10,2016,7,299.031005859375,297.1650390625,295.67724609375,294.1748046875,292.4267578125,290.37646484375,288.615234375,286.896728515625,286.4296875,285.50146484375,284.38623046875,283.03125,281.5869140625,278.5802307128906,275.7851867675781,273.60687255859375,270.54925537109375,265.18487548828125,258.38909912109375,251.0360565185547,242.52186584472656,237.54820251464844,232.0416717529297,225.72718811035156,220.83897399902344,215.03221130371094,205.68934631347656,200.0943603515625,199.304443359375,102.9730453491211,326.86712646484375,554.655029296875,787.233642578125,1024.362548828125,1266.459228515625,1514.37451171875,1766.8681640625,2026.664306640625,2293.483642578125,2568.1923828125,2851.338623046875,3142.668701171875,3753.27099609375,4403.970703125,5105.2421875,5865.9765625,6693.84765625,7597.23046875,8593.890625,9708.609375,10320.09375,10976.203125,11682.5390625,12452.7265625,13307.63671875,14256.72265625,15336.953125,16636.43359375,0.019155053421854973,0.017742803320288658,0.015980932861566544,0.014408119022846222,0.012654144316911697,0.01142357848584652,0.009734109044075012,0.007983939722180367,0.007060389965772629,0.007006130181252956,0.007051858585327864,0.006799999624490738,0.00634300010278821,0.005231981165707111,0.003530000103637576,0.0015610000118613243,0.0007130000158213079,0.00042100000428035855,0.0003429999924264848,0.0003282121033407748,0.00016262396820820868,0.00010640039545251057,8.771922875894234e-05,8.140000863932073e-05,7.540010119555518e-05,3.3700900530675426e-05,1.1920078577531967e-05,5.674209205608349e-06,5.771143605670659e-06,0.25,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13696980476379395,0.19991320371627808,-2.12109375,-2.4083099365234375,-3.6390228271484375,-5.23406982421875,-6.836761474609375,-8.01568603515625,-9.055068969726562,-8.589141845703125,-6.962183952331543,-5.604363441467285,-5.257598876953125,-5.4964599609375,-5.855377197265625,-6.6192474365234375,-7.89190673828125,-9.900848388671875,-10.140716552734375,-9.701004028320312,-8.806137084960938,-10.616561889648438,-9.646255493164062,-7.992523193359375,-7.6983184814453125,-11.009994506835938,-6.21685791015625,-7.588226318359375,-7.7419891357421875,-10.82940673828125,-11.791244506835938
878150.0,19196256.0,-2096176.9901905025,2998741.938435521,2016-07-25,2,2016,7,298.125244140625,296.28564453125,294.892578125,293.493408203125,291.939697265625,290.32373046875,288.9189453125,287.773681640625,286.642333984375,285.73486328125,284.79541015625,283.635009765625,282.246826171875,279.079833984375,275.5712890625,271.97357177734375,268.3009948730469,263.527587890625,257.57904052734375,250.61834716796875,242.1260223388672,237.0774383544922,231.3734893798828,227.48025512695312,221.26100158691406,213.5707244873047,206.8483428955078,201.36732482910156,200.8733673095703,112.73512268066406,335.7684326171875,562.6494140625,794.789794921875,1031.64501953125,1273.817626953125,1521.248046875,1774.936767578125,2035.626953125,2303.0732421875,2578.127197265625,2861.641357421875,3153.910888671875,3766.1318359375,4417.46923828125,5117.08203125,5872.77734375,6695.80078125,7594.95703125,8590.67578125,9704.17578125,10314.80859375,10968.60546875,11676.09375,12452.04296875,13301.359375,14250.2109375,15339.25,16647.37109375,0.017842136323451996,0.016170557588338852,0.014757873490452766,0.013493034988641739,0.012530582025647163,0.011673149652779102,0.010835808701813221,0.010162146762013435,0.009509999305009842,0.00880999956279993,0.008089999668300152,0.007340000011026859,0.006639999803155661,0.005512000061571598,0.0046179997734725475,0.0038109999150037766,0.003017999930307269,0.0022127744741737843,0.0015069999499246478,0.0009169999975711107,0.00047500000800937414,0.00031820000731386244,0.0002255925937788561,0.0001592498883837834,8.280434121843427e-05,3.2402804208686575e-05,1.3970000509289093e-05,7.173629001044901e-06,8.417226126766764e-06,0.45000001788139343,0.2874999940395355,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.14088767766952515,0.19994765520095825,-3.16680908203125,-3.309478759765625,-1.23443603515625,0.7878265380859375,1.3385772705078125,1.69970703125,1.8461761474609375,1.95416259765625,2.171630859375,2.423553466796875,2.8483428955078125,3.2947921752929688,3.4600067138671875,2.6671905517578125,1.565673828125,0.533294677734375,-1.0379180908203125,-2.118896484375,-2.7369842529296875,-1.4111785888671875,0.05218505859375,2.349822998046875,3.5918426513671875,0.29925537109375,2.714996337890625,5.2012786865234375,3.258880615234375,0.886016845703125,-6.1006317138671875
878025.0,19196281.0,-1869596.843537428,2835300.0533274272,2016-07-22,13,2016,7,297.939208984375,295.779541015625,294.017578125,293.179443359375,291.632568359375,289.86328125,288.1279296875,286.463623046875,284.94384765625,284.133544921875,284.263916015625,283.65673828125,282.42950439453125,279.274169921875,276.560791015625,274.075927734375,269.91741943359375,264.6463623046875,258.17083740234375,250.46717834472656,241.21778869628906,236.24417114257812,231.72642517089844,225.8336181640625,220.23867797851562,213.8484344482422,206.58607482910156,200.1180877685547,200.1735382080078,146.5410919189453,370.54840087890625,596.58935546875,827.417724609375,1063.644287109375,1304.56396484375,1551.93798828125,1803.660888671875,2062.419677734375,2327.74267578125,2601.497314453125,2884.377197265625,3175.852294921875,3786.7001953125,4438.19140625,5140.28125,5900.6484375,6726.11328125,7628.05078125,8623.125,9733.98046875,10341.76171875,10994.9921875,11701.75,12471.515625,13320.8828125,14269.34375,15354.6796875,16654.84375,0.01579137332737446,0.015425067394971848,0.013673225417733192,0.010568630881607533,0.009971745312213898,0.009486114606261253,0.008659400045871735,0.007413953542709351,0.00612605782225728,0.00520411878824234,0.004587315954267979,0.0039025619626045227,0.0032166102901101112,0.0019811911042779684,0.0006070416420698166,0.00031900001340545714,0.0003110000106971711,4.8000001697801054e-05,2.0000001313746907e-05,7.79999973019585e-05,0.0001817163429223001,0.0001992012548726052,0.000116701252409257,6.181217031553388e-05,4.131527020945214e-05,3.057887442992069e-05,1.2672332559304778e-05,5.69294888919103e-06,7.0793985287309624e-06,0.4625000059604645,0.42500001192092896,0.3125,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.17391294240951538,0.19981825351715088,-7.5522308349609375,-7.80511474609375,-8.641143798828125,-9.2591552734375,-6.686431884765625,-4.8563079833984375,-3.7210845947265625,-4.1489715576171875,-5.84619140625,-7.5872802734375,-8.372360229492188,-9.098663330078125,-9.656600952148438,-10.29010009765625,-10.017349243164062,-9.3262939453125,-9.325973510742188,-8.115203857421875,-7.43902587890625,-6.5945587158203125,-7.6485137939453125,-9.950576782226562,-12.053512573242188,-12.027450561523438,-7.468505859375,0.9806671142578125,7.8856048583984375,-2.490875244140625,-3.457977294921875
878366.0,19196740.0,-618672.5648315859,2769343.48728791,2016-07-25,8,2016,7,298.297119140625,296.23876953125,294.798828125,293.352783203125,291.830322265625,290.29248046875,288.7314453125,287.117431640625,285.564208984375,285.23486328125,284.90478515625,283.431884765625,281.778076171875,278.361083984375,275.1181640625,271.86419677734375,268.3166198730469,263.777587890625,257.75091552734375,250.44647216796875,241.6260223388672,237.5149383544922,233.5141143798828,227.10525512695312,220.35475158691406,213.9925994873047,206.5827178955078,201.14857482910156,200.2796173095703,118.73512268066406,341.7684326171875,570.1494140625,800.789794921875,1037.64501953125,1279.817626953125,1527.748046875,1780.436767578125,2040.126953125,2306.5732421875,2581.627197265625,2865.141357421875,3156.410888671875,3767.1318359375,4416.96923828125,5116.08203125,5871.27734375,6694.30078125,7594.95703125,8590.17578125,9701.67578125,10312.30859375,10969.60546875,11681.59375,12453.54296875,13303.359375,14252.2109375,15339.75,16645.37109375,0.017322136089205742,0.016830556094646454,0.015307873487472534,0.014243035577237606,0.013110581785440445,0.011913149617612362,0.01066580880433321,0.009332147426903248,0.007980000227689743,0.007359999697655439,0.007169999647885561,0.006659999955445528,0.006039999891072512,0.004985000006854534,0.004244999960064888,0.003774000098928809,0.003085999982431531,0.0020777746103703976,0.0013089999556541443,0.0008989999769255519,0.0005540000274777412,0.00039840000681579113,0.0002789926074910909,0.00014364990056492388,6.220433715498075e-05,3.1202802347252145e-05,1.219000023411354e-05,6.553629191330401e-06,7.487225957447663e-06,0.25,0.2750000059604645,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.14088767766952515,0.19994765520095825,-3.74493408203125,-3.762603759765625,-3.79693603515625,-2.8215484619140625,-1.8489227294921875,-0.97216796875,0.0024261474609375,0.37603759765625,-0.015869140625,-0.685821533203125,-0.8391571044921875,-0.14270782470703125,0.2881317138671875,-0.6609344482421875,-2.074951171875,-2.669830322265625,-2.8504180908203125,-2.400146484375,-2.1744842529296875,-2.3018035888671875,-1.30718994140625,-0.290802001953125,-1.3769073486328125,-1.60699462890625,1.839996337890625,5.2950286865234375,2.790130615234375,-1.098358154296875,-7.3818817138671875
878193.0,19196333.0,-2120274.471723604,2817870.229653361,2016-07-21,0,2016,7,297.590576171875,295.41259765625,293.571044921875,292.25244140625,291.066650390625,289.78076171875,288.3486328125,286.858642578125,285.42626953125,284.26806640625,284.427734375,283.183349609375,281.551513671875,278.471923828125,275.83203125,272.85076904296875,268.71893310546875,263.79669189453125,257.8387451171875,250.2417449951172,240.78463745117188,235.7535858154297,230.35289001464844,226.56581115722656,220.6417236328125,213.3254852294922,206.39341735839844,201.76341247558594,201.72483825683594,153.50253295898438,376.7251281738281,602.701416015625,833.35693359375,1068.958740234375,1309.632080078125,1557.23583984375,1809.654296875,2069.41796875,2334.837890625,2608.431884765625,2892.005126953125,3183.251953125,3792.583984375,4443.2421875,5143.72265625,5900.8515625,6723.3203125,7623.73046875,8617.9375,9726.80078125,10334.08984375,10984.94140625,11690.16796875,12462.3359375,13310.94140625,14256.74609375,15345.95703125,16658.75390625,0.01504696998745203,0.01478570420295,0.013525714166462421,0.012062929570674896,0.011111048981547356,0.010293333791196346,0.009587517008185387,0.00881621427834034,0.007906012237071991,0.007033202797174454,0.0065147969871759415,0.0059112017042934895,0.005329870153218508,0.004040578380227089,0.0027940000873059034,0.0016400000313296914,0.0007340000011026859,0.0003649999853223562,0.00022699999681208283,0.00017299999308306724,0.00015422760043293238,0.00014906485739629716,0.0001674042723607272,0.00013973325258120894,7.576533243991435e-05,3.061836105189286e-05,1.2303349649300799e-05,7.231376457639271e-06,9.229244824382477e-06,0.574999988079071,0.574999988079071,0.23749999701976776,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.2003730833530426,0.19988031685352325,-7.036346435546875,-7.1872711181640625,-7.80865478515625,-7.82904052734375,-6.60882568359375,-5.8185882568359375,-5.700103759765625,-5.7626190185546875,-5.45758056640625,-4.269378662109375,-3.6543121337890625,-4.387451171875,-5.18096923828125,-6.5415496826171875,-6.3684539794921875,-6.640380859375,-7.3606719970703125,-7.5089263916015625,-9.3218994140625,-8.348114013671875,-5.2636566162109375,-4.7686614990234375,-1.799896240234375,3.9103851318359375,4.8997650146484375,1.15301513671875,-2.988372802734375,-2.2834014892578125,-1.853729248046875
878092.0,19196365.0,-2163967.156591716,2732466.955596857,2016-07-19,4,2016,7,297.534912109375,295.6328125,294.420166015625,293.181640625,291.64501953125,289.96484375,288.124755859375,286.333740234375,284.90869140625,284.002685546875,283.199951171875,282.02880859375,280.70361328125,278.267822265625,276.1693115234375,273.4285888671875,269.4631042480469,264.2193603515625,258.01580810546875,250.4584197998047,241.5396270751953,236.2311248779297,230.74127197265625,224.88807678222656,219.36746215820312,213.92433166503906,207.6234893798828,202.58360290527344,201.84417724609375,142.05406188964844,365.758544921875,591.90087890625,823.283447265625,1059.39794921875,1300.20947265625,1546.969482421875,1799.404296875,2058.22265625,2323.619140625,2597.289306640625,2878.645751953125,3168.847900390625,3777.0009765625,4427.681640625,5129.40234375,5888.09375,6711.875,7613.12109375,8607.60546875,9719.4921875,10328.23046875,10979.87109375,11683.35546875,12449.35546875,13297.06640625,14247.96875,15342.35546875,16658.87890625,0.01710725948214531,0.015791725367307663,0.01251440029591322,0.010512610897421837,0.009706875309348106,0.009224062785506248,0.008798062801361084,0.008367127738893032,0.007803455926477909,0.007067576516419649,0.006344371475279331,0.0056399996392428875,0.004879999905824661,0.003143174573779106,0.001669140299782157,0.0010400000028312206,0.0006300000241026282,0.0002770000137388706,0.00011100000119768083,9.200000204145908e-05,8.407011046074331e-05,8.719525067135692e-05,7.987115532159805e-05,6.579999899258837e-05,4.9700000090524554e-05,3.1709379982203245e-05,1.4772685972275212e-05,8.059471838350873e-06,8.860243724484462e-06,0.3125,0.3375000059604645,0.20000000298023224,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.14072257280349731,0.19926631450653076,-2.167694091796875,-2.428436279296875,-2.936920166015625,-3.115570068359375,-3.35101318359375,-3.4515533447265625,-3.31427001953125,-2.9816436767578125,-2.756866455078125,-2.785125732421875,-3.2517242431640625,-4.0198516845703125,-4.7400665283203125,-4.4162139892578125,-1.9617156982421875,-1.14776611328125,-1.2438201904296875,-1.4825897216796875,-1.8296661376953125,-2.7707672119140625,-3.57318115234375,-3.9529571533203125,-3.0074310302734375,-0.867706298828125,-0.0922393798828125,-1.0308380126953125,-0.110198974609375,-2.7080230712890625,-8.507064819335938
878189.0,19196326.0,-2137720.413103774,2827446.812748342,2016-07-23,4,2016,7,298.21044921875,296.04638671875,294.190185546875,292.603759765625,291.32080078125,289.74755859375,288.040771484375,286.540283203125,285.250244140625,284.202392578125,283.673095703125,282.840087890625,281.602294921875,278.3883056640625,275.0741882324219,273.11474609375,270.7021484375,265.913330078125,259.5165710449219,251.84886169433594,242.61216735839844,237.5511932373047,231.753662109375,225.461181640625,219.80453491210938,213.41587829589844,206.7308807373047,201.5465850830078,202.0977020263672,132.33419799804688,356.24725341796875,582.72900390625,813.6982421875,1049.982177734375,1290.2041015625,1537.694580078125,1789.705322265625,2049.229248046875,2314.75732421875,2588.2646484375,2870.539794921875,3161.847412109375,3771.593017578125,4420.6083984375,5119.44921875,5879.234375,6708.73046875,7615.12109375,8615.62109375,9732.5703125,10344.015625,10999.65625,11705.3984375,12473.703125,13320.79296875,14268.91796875,15358.0,16669.9296875,0.015664691105484962,0.015405632555484772,0.01381765678524971,0.012095160782337189,0.011158122681081295,0.010344075970351696,0.009447570890188217,0.008574255742132664,0.007809999864548445,0.006989999674260616,0.00646999990567565,0.005880000069737434,0.004999999888241291,0.003145999973639846,0.0015839999541640282,0.00048499999684281647,0.0002849999873433262,0.00035799999022856355,0.0003110000106971711,0.00023200000578071922,0.00012211337161716074,7.486312824767083e-05,6.270517042139545e-05,5.582320591202006e-05,4.162002733210102e-05,2.844510345312301e-05,1.2258054994163103e-05,6.903796020196751e-06,1.0434011528559495e-05,0.375,0.3499999940395355,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13905346393585205,0.1996862292289734,-5.19403076171875,-5.3256072998046875,-5.815032958984375,-6.9220123291015625,-5.2493438720703125,-4.502685546875,-4.9211578369140625,-6.7210540771484375,-8.422393798828125,-7.9015655517578125,-6.954498291015625,-7.55413818359375,-8.68389892578125,-9.988433837890625,-10.302139282226562,-8.688262939453125,-5.2115020751953125,-3.785736083984375,-4.3092803955078125,-3.655487060546875,-5.668304443359375,-7.792633056640625,-7.331451416015625,-5.7468414306640625,-4.135162353515625,-5.191925048828125,-3.52227783203125,-0.5670623779296875,-8.668991088867188
878378.0,19196756.0,-1010903.3372082596,2484749.6365713296,2016-07-29,4,2016,7,297.863525390625,295.704833984375,293.99658203125,292.219482421875,291.142822265625,290.226318359375,288.79150390625,287.42919921875,286.28759765625,286.052490234375,284.92626953125,283.28076171875,281.557373046875,277.8769836425781,274.1364440917969,270.60552978515625,267.1116638183594,263.2940673828125,258.00726318359375,250.55979919433594,241.9601287841797,237.68423461914062,233.07411193847656,227.73765563964844,221.73788452148438,214.91490173339844,207.45632934570312,201.56253051757812,199.38829040527344,134.81524658203125,358.3675537109375,584.347900390625,815.05517578125,1050.54296875,1291.548828125,1538.981201171875,1792.05517578125,2052.098876953125,2318.943115234375,2594.358154296875,2876.796875,3167.912841796875,3776.617431640625,4424.3076171875,5119.3203125,5870.4609375,6689.48046875,7589.22265625,8584.609375,9696.80078125,10307.44921875,10965.36328125,11676.6953125,12452.57421875,13306.8125,14259.63671875,15350.828125,16656.09765625,0.016178252175450325,0.01552047859877348,0.014036454260349274,0.012271204963326454,0.009920885786414146,0.009550629183650017,0.009005291387438774,0.007936576381325722,0.006639999803155661,0.005579999648034573,0.00494999997317791,0.004479999653995037,0.003999999724328518,0.0030109998770058155,0.0021120000164955854,0.0013859999598935246,0.0007740000146441162,0.0003969999961555004,0.00019799999427050352,0.00019299999985378236,0.00020750355906784534,0.0002575007383711636,0.00022849999368190765,0.00016211647016461939,9.23000043258071e-05,3.979255779995583e-05,1.4839015420875512e-05,6.673916232102783e-06,5.603990302915918e-06,0.6000000238418579,0.5,0.2750000059604645,0.22500000894069672,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.14256280660629272,0.19909816980361938,-10.80010986328125,-11.519622802734375,-13.044113159179688,-14.013275146484375,-12.663360595703125,-11.4534912109375,-10.660402297973633,-10.421493530273438,-11.035720825195312,-12.016143798828125,-12.4754638671875,-12.382705688476562,-12.162155151367188,-11.946853637695312,-11.757793426513672,-11.467697143554688,-10.880844116210938,-10.32883071899414,-10.142013549804688,-7.0123138427734375,-1.900177001953125,8.444839477539062,11.68133544921875,11.454559326171875,12.70684814453125,9.589370727539062,8.364532470703125,0.62939453125,-8.819295883178711
878361.0,19196734.0,-1421766.1225936564,3028712.005986385,2016-07-31,0,2016,7,297.109130859375,295.0869140625,293.59912109375,292.0498046875,290.5830078125,289.06396484375,287.490234375,285.787353515625,284.2890625,283.64208984375,284.46435546875,284.71875,284.0087890625,280.7677307128906,276.7383117675781,273.63812255859375,269.64300537109375,263.99737548828125,257.17034912109375,249.5829315185547,241.84999084472656,237.34507751464844,232.0885467529297,226.11781311035156,220.01084899902344,213.78221130371094,208.06434631347656,203.1412353515625,201.913818359375,137.47303771972656,360.86712646484375,586.155029296875,816.733642578125,1052.362548828125,1292.459228515625,1539.37451171875,1790.8681640625,2049.664306640625,2314.483642578125,2587.6923828125,2870.838623046875,3163.668701171875,3777.27099609375,4430.470703125,5131.7421875,5890.4765625,6714.84765625,7613.73046875,8605.390625,9714.609375,10325.59375,10980.703125,11688.0390625,12457.7265625,13305.63671875,14257.72265625,15354.953125,16673.93359375,0.01579505391418934,0.015022803097963333,0.013440931215882301,0.012538120150566101,0.011664144694805145,0.010673577897250652,0.009594108909368515,0.008463939651846886,0.007280389778316021,0.005916130263358355,0.0037518588360399008,0.0019499999471008778,0.0009089999948628247,0.00021298092906363308,8.299999899463728e-05,1.4000001101521775e-05,1.000000321264849e-12,6.900000153109431e-05,0.0003910000086762011,0.0006002121372148395,0.0003096239815931767,0.0001927003904711455,0.00013691923231817782,9.050001244759187e-05,5.4300100600812584e-05,3.057089998037554e-05,1.5170078768278472e-05,8.984209671325516e-06,9.77114359557163e-06,0.30000001192092896,0.22500000894069672,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13696980476379395,0.19991320371627808,1.37890625,1.4198150634765625,1.0484771728515625,0.78155517578125,0.569488525390625,0.20306396484375,-0.4769439697265625,-1.229766845703125,-1.743433952331543,-2.260613441467285,-2.335723876953125,-1.3089599609375,-0.636627197265625,0.1463775634765625,1.63934326171875,1.880401611328125,0.390533447265625,-0.7166290283203125,0.2094879150390625,3.9146881103515625,10.822494506835938,11.163726806640625,12.442306518554688,15.927505493164062,15.92376708984375,14.208648681640625,9.695510864257812,2.01434326171875,-1.4162445068359375
878228.0,19196443.0,-1486825.2989178067,1750453.222780039,2016-07-26,6,2016,7,296.325439453125,295.704345703125,294.5244140625,293.219970703125,291.93505859375,290.5458984375,289.163818359375,287.889404296875,286.7919921875,285.462158203125,284.0419921875,282.536376953125,280.97021484375,277.906494140625,275.5013427734375,273.18817138671875,269.418212890625,264.112060546875,257.773193359375,250.7667694091797,242.47402954101562,238.05889892578125,232.73199462890625,226.83502197265625,220.21554565429688,213.3205108642578,206.83145141601562,201.7171630859375,200.16358947753906,110.84928894042969,332.78741455078125,559.067138671875,790.0224609375,1026.919677734375,1268.695068359375,1516.708984375,1770.076904296875,2030.920654296875,2298.31201171875,2572.776611328125,2855.35595703125,3146.489501953125,3755.509033203125,4405.1474609375,5106.25,5865.4296875,6689.0546875,7589.81640625,8585.24609375,9699.77734375,10311.63671875,10969.7578125,11678.546875,12450.3203125,13298.01953125,14245.6171875,15335.4765625,16643.97265625,0.015947075560688972,0.012957669794559479,0.012250073254108429,0.011495077982544899,0.010686947964131832,0.009998137131333351,0.009572637267410755,0.009315512143075466,0.009069999679923058,0.008653923869132996,0.00816972367465496,0.007671892177313566,0.007150682155042887,0.005826999898999929,0.00367900007404387,0.001973999897018075,0.0010679999832063913,0.0008769999840296805,0.0008839999791234732,0.0007050000131130219,0.0005179999861866236,0.0003431999939493835,0.00020181674335617572,0.00011290141992503777,5.90530653425958e-05,2.941069396911189e-05,1.2632471225515474e-05,6.9378838816192e-06,6.310796379693784e-06,0.45000001788139343,0.32500001788139343,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.14248400926589966,0.19985908269882202,-4.10791015625,-8.467025756835938,-10.745849609375,-10.781509399414062,-10.254348754882812,-9.452438354492188,-8.63555908203125,-8.098388671875,-7.9580535888671875,-8.189468383789062,-8.465484619140625,-8.738967895507812,-8.970306396484375,-9.540390014648438,-11.448623657226562,-13.703643798828125,-12.534147262573242,-9.166766166687012,-6.4353790283203125,-4.44635009765625,-2.783905029296875,-2.7545623779296875,-4.2246551513671875,-6.04559326171875,-6.720794677734375,-7.4109649658203125,-9.544326782226562,-9.2806396484375,-6.8293304443359375
877946.0,19196155.0,-2190412.572476947,2145790.5261398144,2016-07-21,0,2016,7,298.512451171875,296.31884765625,294.461669921875,292.62744140625,290.879150390625,289.85888671875,288.2861328125,286.718017578125,285.28564453125,284.18994140625,283.474609375,282.386474609375,280.504638671875,276.940673828125,275.34765625,273.19451904296875,269.06268310546875,264.43731689453125,258.6668701171875,251.1323699951172,242.06588745117188,236.7535858154297,231.69664001464844,226.45643615722656,220.9229736328125,214.6692352294922,207.76841735839844,203.85716247558594,201.19358825683594,130.50253295898438,354.7251281738281,581.701416015625,812.85693359375,1048.458740234375,1289.132080078125,1536.23583984375,1788.654296875,2048.41796875,2313.837890625,2587.431884765625,2869.005126953125,3159.751953125,3766.583984375,4414.2421875,5115.22265625,5873.3515625,6697.3203125,7600.23046875,8597.9375,9712.30078125,10322.08984375,10975.94140625,11683.16796875,12455.3359375,13307.44140625,14260.74609375,15357.95703125,16679.75390625,0.01647697016596794,0.016065703704953194,0.014315714128315449,0.01282292790710926,0.01110104937106371,0.009763333946466446,0.009037517011165619,0.008346213959157467,0.007586013060063124,0.006753202527761459,0.006194797344505787,0.005871201865375042,0.005622869823127985,0.004401578102260828,0.0028440000023692846,0.0020359999034553766,0.0013989999424666166,0.0007830000249668956,0.00039500001003034413,0.00023999999393709004,0.00015972759865690023,0.00012966485519427806,9.010426583699882e-05,6.093324918765575e-05,4.5865337597206235e-05,3.245836342102848e-05,1.512334983999608e-05,1.0171375834033825e-05,8.11924383015139e-06,0.6000000238418579,0.4749999940395355,0.36250001192092896,0.987500011920929,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.2003730833530426,0.19988031685352325,-5.208221435546875,-5.4216461181640625,-6.15240478515625,-6.67279052734375,-6.48382568359375,-5.8654632568359375,-5.856353759765625,-6.0438690185546875,-6.03570556640625,-5.785003662109375,-5.9511871337890625,-6.856201171875,-7.58721923828125,-6.8384246826171875,-5.3684539794921875,-5.765380859375,-7.2356719970703125,-8.899551391601562,-8.7750244140625,-5.926239013671875,-4.9355316162109375,-5.0655364990234375,-3.971771240234375,-3.7771148681640625,-3.4596099853515625,-2.45635986328125,-1.457122802734375,6.5447235107421875,6.224395751953125
