_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
201969.0,16079096.0,-2192267.313788639,2131153.875832648,2013-12-29,6,2013,12,296.796630859375,294.9515380859375,293.05718994140625,291.25250244140625,289.1275939941406,288.1121826171875,287.11810302734375,285.7283935546875,284.20672607421875,282.6390380859375,281.046630859375,279.4150390625,277.7037658691406,274.08984375,270.51318359375,268.3154296875,266.665283203125,263.29388427734375,257.1150207519531,250.75450134277344,242.6856231689453,237.6503143310547,233.2826385498047,228.8656463623047,224.246337890625,217.038818359375,210.32135009765625,203.236572265625,195.74569702148438,120.397216796875,342.4854736328125,568.7794799804688,798.869140625,1032.606689453125,1272.075927734375,1518.043212890625,1769.388671875,2028.0126953125,2292.228759765625,2563.69091796875,2842.892333984375,3130.431640625,3731.373779296875,4371.3544921875,5058.84375,5806.80078125,6626.37890625,7524.3359375,8518.62890625,9633.37890625,10245.51953125,10902.62890625,11615.59765625,12398.703125,13261.6640625,14225.6796875,15330.10546875,16633.046875,0.375,0.25,0.25,1.5,0.625,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20406073331832886,0.1999596655368805,-0.455047607421875,0.101654052734375,0.92291259765625,1.63922119140625,1.85919189453125,1.968292236328125,2.0257415771484375,2.4492340087890625,3.028472900390625,3.775299072265625,4.513580322265625,5.1863555908203125,5.935882568359375,7.990509033203125,8.96978759765625,7.1370086669921875,6.163238525390625,2.6022796630859375,6.9889373779296875,9.70440673828125,6.0504150390625,4.8197479248046875,5.1982574462890625,6.7126922607421875,7.73382568359375,6.4051971435546875,5.5277557373046875,6.9685211181640625,6.90338134765625
168156.0,16079559.0,-1347490.1335423912,2348942.469762676,2013-12-29,4,2013,12,296.359130859375,294.4359130859375,292.32281494140625,290.62750244140625,288.8619689941406,288.0184326171875,286.80560302734375,285.4783935546875,284.08172607421875,282.5765380859375,281.046630859375,279.4306640625,277.6568908691406,273.76171875,270.21630859375,267.9560546875,266.352783203125,262.65325927734375,256.5681457519531,249.61387634277344,241.4043731689453,236.9628143310547,233.0326385498047,227.5218963623047,223.293212890625,216.757568359375,210.25885009765625,203.439697265625,197.23007202148438,125.897216796875,348.9854736328125,573.7794799804688,802.869140625,1036.606689453125,1276.075927734375,1521.543212890625,1772.888671875,2031.0126953125,2295.728759765625,2567.19091796875,2846.392333984375,3133.931640625,3734.373779296875,4372.8544921875,5059.34375,5805.30078125,6623.37890625,7519.3359375,8510.12890625,9619.37890625,10228.51953125,10884.62890625,11595.09765625,12374.203125,13234.6640625,14198.1796875,15302.60546875,16611.046875,0.25,0.25,0.5,1.5,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20406073331832886,0.1999596655368805,-0.626922607421875,-0.070220947265625,0.67291259765625,1.12359619140625,1.57794189453125,1.577667236328125,1.8694915771484375,2.3554840087890625,2.919097900390625,3.634674072265625,4.482330322265625,5.4051055908203125,6.342132568359375,8.678009033203125,7.89166259765625,4.4026336669921875,-0.024261474609375,-1.3195953369140625,4.2701873779296875,9.43878173828125,8.4254150390625,6.6478729248046875,6.1982574462890625,8.337692260742188,11.03070068359375,10.764572143554688,9.621505737304688,10.202896118164062,7.66900634765625
168161.0,16079570.0,-1238866.4440493383,2138632.522886697,2013-12-21,0,2013,12,296.6749267578125,294.7096862792969,293.02215576171875,291.2618713378906,289.59503173828125,287.8819580078125,285.9324951171875,284.1768798828125,282.9421081542969,281.6475830078125,280.5142517089844,279.29119873046875,277.51800537109375,273.44805908203125,270.92193603515625,269.13916015625,265.36810302734375,260.9102478027344,256.1036682128906,249.5966796875,240.25192260742188,235.42391967773438,231.27264404296875,227.48117065429688,222.15965270996094,214.8198699951172,208.47254943847656,202.09332275390625,198.92530822753906,115.065673828125,336.980712890625,562.9539794921875,792.5986328125,1027.247802734375,1267.193359375,1512.330078125,1762.3603515625,2019.734130859375,2283.083251953125,2553.75830078125,2832.690673828125,3119.789306640625,3719.684814453125,4357.673828125,5046.61328125,5793.9140625,6605.96875,7498.1796875,8488.4140625,9594.99609375,10200.9765625,10851.98828125,11559.87109375,12337.0546875,13190.82421875,14146.125,15242.0703125,16548.23046875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20718155801296234,0.20000000298023224,-4.903594970703125,-5.1616668701171875,-4.30615234375,-2.7409515380859375,-1.1649627685546875,-0.1377716064453125,0.722259521484375,1.7557830810546875,2.3297271728515625,2.6307830810546875,2.99383544921875,3.6051025390625,4.391998291015625,4.7476043701171875,1.73541259765625,-1.5633087158203125,-5.0255584716796875,-9.299652099609375,-12.982833862304688,-8.370040893554688,-1.852325439453125,1.8886260986328125,6.744110107421875,10.798095703125,13.318603515625,11.75201416015625,5.7133941650390625,1.08673095703125,0.7618560791015625
202098.0,16079568.0,-2003366.335500453,2366406.1127470387,2013-12-15,3,2013,12,296.34423828125,294.15478515625,292.25970458984375,290.4586181640625,288.588623046875,287.2821044921875,286.1081848144531,284.70941162109375,283.2278747558594,282.02264404296875,282.7115478515625,282.3912353515625,281.02020263671875,277.72882080078125,273.8319091796875,270.38177490234375,265.3161926269531,259.7996826171875,253.92149353027344,246.1211395263672,239.78150939941406,236.49778747558594,231.89649963378906,225.16737365722656,220.76461791992188,215.67503356933594,209.15087890625,201.38426208496094,197.97900390625,120.95556640625,342.74591064453125,567.612060546875,796.997802734375,1029.7998046875,1268.72216796875,1513.231689453125,1763.5830078125,2020.54248046875,2283.830078125,2555.07861328125,2837.028564453125,3126.69921875,3734.193115234375,4381.3212890625,5075.1640625,5824.2578125,6634.14453125,7521.23828125,8498.6796875,9595.9296875,10202.6171875,10857.27734375,11563.41796875,12332.2890625,13186.515625,14145.29296875,15241.69140625,16540.76171875,0.675000011920929,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1998155266046524,-0.8725738525390625,-1.0285186767578125,-0.777252197265625,-0.2637481689453125,0.0008544921875,-0.875946044921875,-2.45831298828125,-2.5572052001953125,-2.2603607177734375,-2.47509765625,-2.138885498046875,-1.0795745849609375,-0.4120941162109375,-0.9876251220703125,-0.476959228515625,2.6079559326171875,3.226531982421875,6.2265472412109375,8.664871215820312,4.5786285400390625,8.542404174804688,9.955001831054688,11.370529174804688,13.644882202148438,7.63189697265625,-5.192047119140625,-9.144210815429688,-9.682449340820312,-8.249984741210938
168163.0,16079572.0,-1239776.4801508875,2137360.508327886,2013-12-28,1,2013,12,296.14056396484375,294.1959228515625,292.633056640625,291.0754089355469,289.4407653808594,287.8669128417969,286.1289367675781,284.17352294921875,282.27545166015625,281.66754150390625,281.456298828125,280.13812255859375,278.5254211425781,275.7755126953125,273.47967529296875,269.953857421875,266.3572692871094,265.9097900390625,261.6451416015625,252.5069122314453,243.92568969726562,237.9808349609375,233.4634552001953,228.28431701660156,222.04563903808594,214.91404724121094,207.8500213623047,201.9537353515625,197.68899536132812,83.440185546875,304.763671875,530.23876953125,759.76318359375,994.26513671875,1234.066650390625,1479.6806640625,1729.68798828125,1986.0927734375,2249.1708984375,2520.96826171875,2800.70458984375,3088.7529296875,3691.13037109375,4335.7431640625,5029.546875,5777.71484375,6598.62109375,7511.62890625,8517.71875,9638.0390625,10252.171875,10909.72265625,11622.015625,12399.94921875,13254.3671875,14208.26171875,15301.15625,16604.83984375,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.21610121428966522,0.19747066497802734,-0.22442626953125,-0.1153106689453125,0.2703857421875,1.6777496337890625,2.016082763671875,1.98870849609375,2.1435546875,2.6450958251953125,3.4894866943359375,5.08447265625,6.9122314453125,7.928253173828125,8.019973754882812,5.4374847412109375,1.656463623046875,0.9233551025390625,-4.941375732421875,-13.169357299804688,-10.80743408203125,-11.6282958984375,-4.4743499755859375,-3.575103759765625,5.20025634765625,5.7698211669921875,5.444732666015625,3.1051177978515625,-2.6048431396484375,-2.52105712890625,0.5538177490234375
201972.0,16079100.0,-2213918.161064459,2115672.765968838,2013-12-27,4,2013,12,296.5498046875,294.38677978515625,292.406005859375,290.5302734375,288.454833984375,286.5233459472656,285.05487060546875,283.9022216796875,282.8096923828125,281.47528076171875,280.27337646484375,279.1876525878906,278.00469970703125,275.04058837890625,272.2724304199219,268.2969665527344,263.7098693847656,259.94921875,257.6334228515625,252.5142364501953,243.8079376220703,238.72364807128906,234.71043395996094,229.08457946777344,223.7437744140625,217.06785583496094,209.38633728027344,201.1358184814453,197.52978515625,108.6259765625,329.720947265625,554.7870483398438,784.110107421875,1018.174072265625,1256.91796875,1501.0400390625,1750.897216796875,2008.01953125,2271.20556640625,2541.446533203125,2820.273681640625,3107.518798828125,3709.809326171875,4351.79541015625,5042.625,5785.453125,6592.8984375,7485.53125,8485.15625,9607.4921875,10222.5703125,10882.58984375,11598.9375,12380.55859375,13242.953125,14205.328125,15301.3046875,16597.89453125,0.75,0.375,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19526755809783936,0.1999812126159668,-4.2472381591796875,-4.3450469970703125,-4.4157562255859375,-4.41595458984375,-4.32000732421875,-4.4031829833984375,-4.758056640625,-4.77294921875,-5.0874176025390625,-5.473297119140625,-5.6236572265625,-5.4739532470703125,-5.182952880859375,-5.16070556640625,-5.79693603515625,-5.755035400390625,-5.7217254638671875,-10.341537475585938,-17.424850463867188,-23.613449096679688,-30.238983154296875,-28.199371337890625,-31.944351196289062,-30.7080078125,-23.334274291992188,-16.338623046875,-13.51861572265625,-10.4197998046875,-5.4475860595703125
168155.0,16079558.0,-1955015.092732184,2548080.688733049,2013-12-29,4,2013,12,296.577880859375,294.7952880859375,292.99468994140625,291.09625244140625,289.0182189941406,286.9403076171875,285.52435302734375,284.8846435546875,283.95672607421875,282.6234130859375,281.187255859375,279.6494140625,277.9693908691406,274.55859375,271.20068359375,268.4404296875,265.477783203125,261.15325927734375,255.67752075195312,248.30137634277344,239.8106231689453,236.4159393310547,232.1420135498047,226.5843963623047,222.308837890625,216.382568359375,210.02447509765625,203.283447265625,198.76132202148438,124.897216796875,347.4854736328125,572.7794799804688,802.869140625,1036.106689453125,1275.575927734375,1520.043212890625,1770.388671875,2028.5126953125,2292.728759765625,2564.19091796875,2843.892333984375,3130.931640625,3732.373779296875,4372.3544921875,5060.34375,5806.30078125,6620.37890625,7511.8359375,8498.12890625,9599.87890625,10207.01953125,10861.62890625,11569.59765625,12344.703125,13203.1640625,14164.6796875,15268.10546875,16579.046875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20406073331832886,0.1999596655368805,-0.095672607421875,0.398529052734375,0.96978759765625,1.13922119140625,0.85919189453125,0.562042236328125,0.5569915771484375,1.8867340087890625,3.715972900390625,4.697174072265625,4.966705322265625,5.0769805908203125,5.139007568359375,5.959259033203125,4.93853759765625,0.5120086669921875,-4.696136474609375,-3.9602203369140625,1.4420623779296875,7.22003173828125,10.2535400390625,8.850997924804688,9.026382446289062,11.197067260742188,15.03070068359375,15.733322143554688,14.027755737304688,13.312271118164062,8.07525634765625
168167.0,16079576.0,-1568403.7760002117,2024979.2598518373,2013-12-19,0,2013,12,296.8788146972656,294.7154846191406,292.683349609375,290.6923828125,288.63433837890625,287.234619140625,285.94097900390625,284.50390625,283.1004638671875,281.71533203125,280.7730407714844,279.53143310546875,277.96905517578125,274.7464294433594,272.3436279296875,269.09783935546875,264.2876281738281,257.9866943359375,251.22378540039062,244.41041564941406,238.63868713378906,235.36703491210938,231.4702606201172,226.16830444335938,223.3656768798828,219.09010314941406,212.96376037597656,206.4601593017578,202.1649627685547,110.21240234375,332.0023193359375,556.953125,786.821044921875,1021.0859375,1260.137939453125,1505.0908203125,1754.984619140625,2012.6201171875,2276.56591796875,2547.306884765625,2826.813720703125,3114.486328125,3716.345947265625,4358.13671875,5048.94921875,5794.0,6600.0078125,7479.26953125,8448.05078125,9537.64453125,10142.0546875,10793.8671875,11500.48046875,12276.0546875,13142.4453125,14116.859375,15236.98828125,16568.6484375,0.75,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.197581484913826,-6.160614013671875,-6.541168212890625,-6.872314453125,-6.6845550537109375,-6.44659423828125,-4.1679534912109375,-3.86077880859375,-3.93572998046875,-3.806793212890625,-3.0059661865234375,-1.4090423583984375,0.3111724853515625,1.898651123046875,2.40509033203125,-2.859100341796875,-6.81842041015625,-7.5562286376953125,-10.734619140625,-9.123260498046875,-7.59619140625,-6.2312469482421875,-7.171295166015625,-8.030685424804688,-7.092803955078125,-7.207122802734375,-6.4455108642578125,-6.030548095703125,-4.862030029296875,-1.8851165771484375
202090.0,16079546.0,-1839525.8877332285,2818271.913371016,2013-12-23,7,2013,12,296.27435302734375,294.10662841796875,292.2193908691406,290.4483642578125,289.10693359375,287.64910888671875,286.08154296875,284.46502685546875,282.80419921875,281.1290283203125,280.20166015625,279.85992431640625,278.75994873046875,275.39276123046875,271.4710998535156,267.70416259765625,263.56829833984375,258.03515625,250.9928436279297,243.30030822753906,235.31687927246094,230.99110412597656,226.66249084472656,224.19488525390625,223.15444946289062,218.19024658203125,212.7627716064453,205.48480224609375,200.4927520751953,119.922607421875,341.51324462890625,566.63134765625,795.50537109375,1028.885009765625,1268.518310546875,1513.701416015625,1764.049560546875,2021.33251953125,2284.0634765625,2553.943115234375,2832.661376953125,3120.958740234375,3723.94873046875,4365.61328125,5053.05078125,5795.19921875,6601.08984375,7479.4453125,8445.3203125,9526.82421875,10120.3671875,10759.71484375,11454.23828125,12227.78515625,13091.0859375,14063.37890625,15181.4765625,16504.5625,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20303097367286682,0.199083611369133,0.3733978271484375,0.4156951904296875,0.556121826171875,0.9118194580078125,1.050994873046875,-0.9492034912109375,-2.489837646484375,-3.1992645263671875,-3.1826171875,-2.523895263671875,-2.3545684814453125,-2.949127197265625,-3.319183349609375,-3.921234130859375,-5.340118408203125,-7.956451416015625,-11.434005737304688,-13.858108520507812,-11.541046142578125,-10.4422607421875,-13.453811645507812,-16.569976806640625,-18.454132080078125,-21.407669067382812,-25.340545654296875,-23.958465576171875,-13.196563720703125,-9.662033081054688,-11.51263427734375
168180.0,16079600.0,-568610.2895895364,1225848.5732154157,2013-12-23,6,2013,12,297.13372802734375,295.16912841796875,293.3756408691406,291.5577392578125,289.43505859375,287.77410888671875,286.45654296875,285.09002685546875,283.72607421875,282.3321533203125,280.96728515625,279.71929931640625,278.50994873046875,275.87713623046875,272.6898498535156,270.57916259765625,267.19329833984375,261.81640625,255.2897186279297,248.97218322753906,243.09812927246094,239.19422912597656,234.89686584472656,228.77301025390625,221.29507446289062,215.53399658203125,208.1065216064453,200.54730224609375,194.8052520751953,99.922607421875,322.51324462890625,548.13134765625,778.50537109375,1012.885009765625,1253.018310546875,1498.701416015625,1749.049560546875,2007.33251953125,2271.5634765625,2542.943115234375,2822.661376953125,3110.458740234375,3714.94873046875,4358.61328125,5053.05078125,5804.69921875,6622.08984375,7514.9453125,8501.3203125,9612.32421875,10226.8671875,10888.71484375,11605.23828125,12380.78515625,13236.0859375,14192.37890625,15282.9765625,16572.0625,0.5,0.25,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20303097367286682,0.199083611369133,-4.4234771728515625,-4.5999298095703125,-4.287628173828125,-3.7444305419921875,-3.339630126953125,-0.9179534912109375,1.400787353515625,2.1288604736328125,1.9580078125,1.538604736328125,1.0360565185546875,0.503997802734375,0.133941650390625,1.047515869140625,0.441131591796875,-3.159576416015625,-6.2621307373046875,-2.8581085205078125,-2.041046142578125,1.7452392578125,2.9211883544921875,3.539398193359375,4.405242919921875,4.2642059326171875,3.831329345703125,7.807159423828125,9.022186279296875,5.1504669189453125,-3.29388427734375
201968.0,16079095.0,-2188812.7633982627,2138343.118817725,2013-12-26,3,2013,12,295.75726318359375,293.65863037109375,291.7573547363281,289.802001953125,287.82647705078125,287.0008850097656,286.0863037109375,284.649169921875,283.24072265625,281.9312744140625,280.66119384765625,279.35662841796875,277.88128662109375,274.72186279296875,271.40570068359375,267.58856201171875,263.39892578125,258.3515625,254.11387634277344,250.5426483154297,243.15008544921875,237.64590454101562,232.68267822265625,226.90196228027344,221.46070861816406,215.65127563476562,209.8895721435547,202.77105712890625,201.43983459472656,107.56787109375,328.78143310546875,553.334228515625,782.035400390625,1015.09912109375,1253.566650390625,1498.3193359375,1748.74072265625,2006.262939453125,2269.529296875,2540.708740234375,2819.69677734375,3106.732177734375,3707.694580078125,4348.6142578125,5035.453125,5776.94140625,6582.48046875,7465.33203125,8453.4609375,9570.953125,10183.4765625,10839.80859375,11549.125,12322.34765625,13177.17578125,14137.7421875,15239.92578125,16553.34375,0.550000011920929,0.25,0.25,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20024217665195465,0.19884271919727325,-4.27850341796875,-4.6197967529296875,-5.40313720703125,-6.1912689208984375,-6.384124755859375,-6.4443359375,-6.0288543701171875,-5.9244384765625,-5.498046875,-4.74176025390625,-4.1446380615234375,-4.1246795654296875,-4.596527099609375,-6.4304046630859375,-9.806869506835938,-13.52203369140625,-18.652130126953125,-22.080474853515625,-25.878036499023438,-33.24781799316406,-44.34138488769531,-47.01094055175781,-41.10975646972656,-33.27693176269531,-29.83123779296875,-22.300949096679688,-15.338516235351562,-15.8577880859375,-7.40838623046875
201971.0,16079099.0,-2171666.5683031934,2113436.0100963893,2013-12-27,4,2013,12,296.5498046875,294.38677978515625,292.406005859375,290.5302734375,288.454833984375,286.5233459472656,285.05487060546875,283.9022216796875,282.8096923828125,281.47528076171875,280.27337646484375,279.1876525878906,278.00469970703125,275.04058837890625,272.2724304199219,268.2969665527344,263.7098693847656,259.94921875,257.6334228515625,252.5142364501953,243.8079376220703,238.72364807128906,234.71043395996094,229.08457946777344,223.7437744140625,217.06785583496094,209.38633728027344,201.1358184814453,197.52978515625,108.6259765625,329.720947265625,554.7870483398438,784.110107421875,1018.174072265625,1256.91796875,1501.0400390625,1750.897216796875,2008.01953125,2271.20556640625,2541.446533203125,2820.273681640625,3107.518798828125,3709.809326171875,4351.79541015625,5042.625,5785.453125,6592.8984375,7485.53125,8485.15625,9607.4921875,10222.5703125,10882.58984375,11598.9375,12380.55859375,13242.953125,14205.328125,15301.3046875,16597.89453125,0.75,0.375,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19526755809783936,0.1999812126159668,-4.2472381591796875,-4.3450469970703125,-4.4157562255859375,-4.41595458984375,-4.32000732421875,-4.4031829833984375,-4.758056640625,-4.77294921875,-5.0874176025390625,-5.473297119140625,-5.6236572265625,-5.4739532470703125,-5.182952880859375,-5.16070556640625,-5.79693603515625,-5.755035400390625,-5.7217254638671875,-10.341537475585938,-17.424850463867188,-23.613449096679688,-30.238983154296875,-28.199371337890625,-31.944351196289062,-30.7080078125,-23.334274291992188,-16.338623046875,-13.51861572265625,-10.4197998046875,-5.4475860595703125
202095.0,16079561.0,-1517911.8090789637,2338544.194846124,2013-12-16,6,2013,12,296.22021484375,294.03741455078125,292.1026611328125,290.3243408203125,288.4789123535156,287.08319091796875,285.4193115234375,283.631103515625,281.8128967285156,280.1097717285156,279.7060241699219,280.1749572753906,279.43994140625,277.031494140625,274.62689208984375,270.2392578125,264.574462890625,259.05450439453125,253.1475372314453,246.47203063964844,239.38414001464844,236.0084686279297,232.00082397460938,228.1479034423828,223.21372985839844,216.3172149658203,209.3916778564453,202.5828094482422,197.2015838623047,108.78759765625,329.6837463378906,554.885986328125,783.56396484375,1017.78173828125,1256.150634765625,1500.903564453125,1750.813232421875,2006.953125,2268.678466796875,2537.386474609375,2815.954345703125,3104.97216796875,3709.853271484375,4357.2890625,5052.6953125,5799.74609375,6607.84375,7492.09375,8469.5,9566.78125,10172.00390625,10825.5234375,11536.0390625,12315.921875,13175.35546875,14135.77734375,15235.68359375,16539.59375,0.75,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,-0.637603759765625,-0.5099639892578125,-0.231048583984375,0.8455810546875,1.5093994140625,1.6148529052734375,1.3574066162109375,2.1146392822265625,3.82373046875,5.484344482421875,5.03753662109375,2.657012939453125,0.620452880859375,-2.0107879638671875,-6.0025177001953125,-7.2179107666015625,-3.6505279541015625,-3.38311767578125,-5.335174560546875,-5.9233856201171875,-6.41998291015625,-5.184478759765625,-3.5568084716796875,-3.2664794921875,-6.0769195556640625,-10.9061279296875,-13.74224853515625,-12.3046875,-9.605361938476562
202077.0,16079522.0,-1603638.579883595,2827221.803746391,2013-12-20,10,2013,12,296.08966064453125,294.204833984375,292.66192626953125,290.76678466796875,289.0249938964844,287.10302734375,285.01507568359375,282.7364501953125,280.96270751953125,280.075439453125,279.2309875488281,278.398681640625,277.36138916015625,274.26580810546875,270.4190673828125,266.47528076171875,262.20733642578125,257.47900390625,252.1423797607422,245.97552490234375,238.22396850585938,232.9465789794922,228.0451202392578,223.34844970703125,219.08172607421875,214.63890075683594,210.21759033203125,204.99551391601562,204.48367309570312,143.49951171875,365.59869384765625,590.7192993164062,820.4924926757812,1054.352294921875,1293.11328125,1537.361083984375,1786.758056640625,2042.5576171875,2303.721435546875,2573.120849609375,2850.759521484375,3136.888916015625,3737.238037109375,4375.642578125,5060.8046875,5799.421875,6601.625,7480.4296875,8455.1875,9549.40625,10149.80078125,10792.9140625,11489.52734375,12252.5859375,13100.8125,14060.83984375,15168.66796875,16500.96875,0.625,0.25,0.25,0.375,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.1999977082014084,-3.090606689453125,-2.938446044921875,-1.6930694580078125,-0.6172332763671875,0.6792449951171875,1.57354736328125,2.0229339599609375,2.2832183837890625,2.3347015380859375,2.07366943359375,2.1077423095703125,1.684417724609375,0.9940338134765625,0.341278076171875,-0.4100189208984375,-1.69586181640625,-4.1538848876953125,-8.477066040039062,-13.223556518554688,-16.798446655273438,-20.656631469726562,-20.217208862304688,-17.978225708007812,-15.794586181640625,-13.024017333984375,-12.578338623046875,-10.803359985351562,-7.16937255859375,-2.4009857177734375
202067.0,16079506.0,-1817494.579203666,2991370.565414594,2013-12-25,0,2013,12,295.801025390625,294.1025390625,292.6816101074219,291.07635498046875,289.279541015625,287.64459228515625,286.1841125488281,284.73388671875,283.15069580078125,281.64105224609375,280.57073974609375,280.2373046875,279.68292236328125,276.9806823730469,273.63287353515625,270.59649658203125,266.38079833984375,259.7591552734375,252.80271911621094,246.67503356933594,240.75718688964844,236.42593383789062,231.53424072265625,225.60487365722656,219.86119079589844,214.67987060546875,208.55535888671875,202.3368682861328,197.5325164794922,142.92041015625,364.4833984375,589.92578125,819.4759521484375,1054.051513671875,1292.84033203125,1538.3828125,1789.171875,2046.696533203125,2309.942138671875,2581.08203125,2859.76708984375,3148.60546875,3753.8837890625,4400.013671875,5093.484375,5844.27734375,6657.1328125,7540.78515625,8516.578125,9618.1640625,10226.3203125,10879.7265625,11585.34375,12353.00390625,13203.68359375,14158.9765625,15255.75390625,16560.05078125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-5.627197265625,-5.9794464111328125,-5.731536865234375,-5.2968902587890625,-5.158050537109375,-4.9421844482421875,-4.30413818359375,-3.188385009765625,-1.5767822265625,0.462615966796875,0.652496337890625,-1.64971923828125,-2.969970703125,-3.6737060546875,-6.22998046875,-11.691848754882812,-18.460205078125,-23.823715209960938,-25.75372314453125,-30.0159912109375,-38.699462890625,-41.00762939453125,-42.950897216796875,-39.49235534667969,-35.44830322265625,-30.762985229492188,-20.97052001953125,-7.5315093994140625,-9.079315185546875
202074.0,16079519.0,-1617348.2507936873,2844569.638600846,2013-12-17,2,2013,12,295.87066650390625,293.91632080078125,292.189697265625,290.5025634765625,288.85137939453125,287.0536193847656,285.2153015136719,283.3592529296875,282.2533874511719,282.06365966796875,281.56195068359375,281.13287353515625,280.1806640625,276.99578857421875,272.7390441894531,268.52130126953125,263.51513671875,258.2923583984375,251.85096740722656,243.8870849609375,236.08157348632812,230.80970764160156,226.63792419433594,224.50514221191406,223.29832458496094,217.7361297607422,210.65280151367188,203.877197265625,200.17544555664062,131.669189453125,353.25921630859375,578.0924682617188,806.970947265625,1041.020751953125,1279.47265625,1523.9697265625,1773.36083984375,2029.10546875,2292.23291015625,2563.753173828125,2843.673095703125,3133.385986328125,3739.43701171875,4384.603515625,5074.8046875,5817.9375,6623.55078125,7504.60546875,8473.96875,9558.34375,10153.078125,10791.26171875,11486.640625,12261.05859375,13124.40234375,14091.3515625,15197.8203125,16513.8671875,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.1990535706281662,-2.186065673828125,-2.4296417236328125,-2.2423553466796875,-1.6026153564453125,-1.40521240234375,-1.656219482421875,-1.8924713134765625,-2.1528167724609375,-2.832855224609375,-3.535797119140625,-3.5296173095703125,-3.31011962890625,-3.2676544189453125,-2.9422607421875,-2.33941650390625,-2.6861724853515625,-2.954315185546875,-3.6167144775390625,-5.2339935302734375,-8.5245361328125,-10.109024047851562,-9.83648681640625,-9.2266845703125,-8.177978515625,-13.640228271484375,-16.181686401367188,-12.684066772460938,-8.676177978515625,-1.2840118408203125
