_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
797007.0,13228134.0,-1622950.997448171,2706869.8136328226,2011-11-11,4,2011,11,296.40179443359375,294.31683349609375,292.46881103515625,290.5251770019531,288.5682373046875,286.53656005859375,284.638671875,283.21337890625,282.11279296875,281.1927795410156,280.65093994140625,279.9036865234375,278.39044189453125,274.48724365234375,270.7683410644531,266.76727294921875,262.10845947265625,256.93194580078125,250.27012634277344,242.5523681640625,234.50465393066406,230.7073516845703,226.4390411376953,222.18362426757812,217.55242919921875,213.3618927001953,209.26507568359375,205.7194366455078,203.70033264160156,147.55885314941406,369.5023193359375,594.67919921875,823.880126953125,1057.64697265625,1295.963623046875,1539.74658203125,1788.743896484375,2045.220703125,2307.60595703125,2578.34033203125,2857.548095703125,3146.145263671875,3747.979736328125,4387.7236328125,5074.5625,5813.1953125,6614.97265625,7490.33203125,8454.23046875,9531.42578125,10124.16796875,10762.140625,11454.92578125,12212.93359375,13055.08984375,14008.87109375,15116.5859375,16452.5078125,-0.0822601318359375,-0.04557228088378906,-0.020782470703125,0.006133079528808594,0.029352188110351562,0.045411109924316406,0.06058025360107422,0.06142425537109375,0.04000282287597656,0.008849143981933594,-0.03398704528808594,-0.06311321258544922,-0.07560157775878906,-0.054083824157714844,-0.016752243041992188,0.008959770202636719,0.015811920166015625,0.0031919479370117188,-0.0008325576782226562,0.039063453674316406,-0.010174751281738281,-0.057951927185058594,-0.0845804214477539,-0.10040283203125,-0.10662269592285156,-0.08551597595214844,-0.04616361856460571,-0.005740821361541748,0.008107006549835205,0.01457405835390091,0.014083375222980976,0.01271472591906786,0.010924209840595722,0.00984201394021511,0.008740000426769257,0.007849999703466892,0.007369999773800373,0.007079999893903732,0.006819999776780605,0.006370000075548887,0.005779999773949385,0.005200000014156103,0.004000999964773655,0.002795000094920397,0.001908999984152615,0.0011940000113099813,0.0006520000169984996,0.0005290000117383897,0.00029600001289509237,0.000145800004247576,0.0001289000065298751,9.790000331122428e-05,5.8000001445179805e-05,3.687999924295582e-05,2.057000165223144e-05,1.5195151718216948e-05,9.563443200022448e-06,5.09533083459246e-06,0.574999988079071,0.44999998807907104,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18206682801246643,0.1995234489440918
797089.0,13228387.0,-1551920.1555425636,2304441.635141517,2011-11-03,0,2011,11,297.2091979980469,295.5447998046875,293.93658447265625,292.16717529296875,290.4773864746094,288.45574951171875,286.43896484375,284.6461181640625,283.54315185546875,282.507080078125,281.440673828125,280.0795593261719,278.4190368652344,274.8889465332031,271.1025390625,267.20947265625,263.14239501953125,258.49676513671875,252.7579345703125,245.92515563964844,238.9225616455078,235.10208129882812,230.73126220703125,225.8481903076172,221.09307861328125,215.105712890625,208.58169555664062,202.8229217529297,200.22068786621094,131.045166015625,354.5152587890625,580.5947265625,811.625732421875,1046.75146484375,1286.63037109375,1532.505859375,1783.070556640625,2040.93115234375,2304.58544921875,2576.3017578125,2856.080322265625,3144.385009765625,3746.509033203125,4387.6591796875,5075.453125,5816.87109375,6622.90625,7505.1796875,8480.6875,9574.91796875,10179.08984375,10829.4921875,11534.36328125,12305.81640625,13159.0,14115.25,15212.9375,16525.91796875,-0.051583826541900635,-0.07499885559082031,-0.08611869812011719,-0.09446907043457031,-0.07432937622070312,-0.0493621826171875,-0.024148941040039062,-0.004475593566894531,0.0023584365844726562,0.02186298370361328,0.04099559783935547,0.05077934265136719,0.04571723937988281,0.004199981689453125,-0.024819374084472656,-0.01892852783203125,0.010817527770996094,0.02913951873779297,0.042578697204589844,0.04663658142089844,0.05408287048339844,0.06125164031982422,0.07654094696044922,0.09568500518798828,0.11069190502166748,0.07101869583129883,0.001965820789337158,-0.025215864181518555,-0.024358928203582764,0.017069263383746147,0.015255114994943142,0.013603643514215946,0.012209499254822731,0.011005892418324947,0.01006999984383583,0.009039999917149544,0.00803999975323677,0.006920000072568655,0.00634999992325902,0.0059899999760091305,0.005619999952614307,0.005193999968469143,0.004064000211656094,0.0033730000723153353,0.0032099999953061342,0.0019130000146105886,0.0011129999766126275,0.0005660000024363399,0.00022772650117985904,6.430000212276354e-05,4.6886321797501296e-05,4.149999949731864e-05,3.600000127335079e-05,2.7240001145401038e-05,1.9400000383029692e-05,1.2330000572546851e-05,5.111478458275087e-06,1.8453247321303934e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.1967100203037262,0.20000000298023224
797085.0,13228382.0,-1913108.487155604,2424037.686219972,2011-11-15,3,2011,11,296.08795166015625,294.3192138671875,292.5504455566406,290.83734130859375,288.95318603515625,287.2616882324219,286.6947937011719,285.8011474609375,284.5716552734375,283.3985900878906,282.2763671875,280.9185791015625,279.3502197265625,276.30340576171875,273.1246643066406,270.505859375,266.54376220703125,260.8189697265625,254.5819854736328,248.24896240234375,240.33570861816406,236.0834197998047,231.69155883789062,225.59140014648438,218.44322204589844,212.46389770507812,206.34765625,199.3113250732422,197.3809356689453,131.75604248046875,354.0006103515625,578.666259765625,808.31005859375,1042.94775390625,1280.808837890625,1526.39111328125,1777.854248046875,2036.030029296875,2301.2158203125,2573.6494140625,2854.484130859375,3143.172119140625,3748.18603515625,4393.1240234375,5087.02734375,5838.3984375,6653.1953125,7542.015625,8526.921875,9630.55078125,10236.94140625,10890.18359375,11597.28515625,12362.68359375,13205.15625,14150.31640625,15233.91015625,16523.4296875,0.055732131004333496,0.04798126220703125,0.052054405212402344,0.08526992797851562,0.1139383316040039,0.13625812530517578,0.13022613525390625,0.1093435287475586,0.0917367935180664,0.08823013305664062,0.0789794921875,0.06330108642578125,0.03951835632324219,-0.02485942840576172,-0.07114410400390625,-0.053920745849609375,-0.036833763122558594,-0.029779434204101562,-0.02458477020263672,0.007411956787109375,0.0169830322265625,0.00028228759765625,-0.015399932861328125,-0.013367652893066406,-0.006641387939453125,-0.01572418212890625,-0.040727853775024414,-0.0510021448135376,-0.0405614972114563,0.015983330085873604,0.014191240072250366,0.012992966920137405,0.01150467712432146,0.010053788311779499,0.0087618138641119,0.007890000008046627,0.007569999899715185,0.007069999817758799,0.006479999981820583,0.0058200000785291195,0.0052200001664459705,0.004738000221550465,0.003877999959513545,0.003358999965712428,0.0020959998946636915,0.0011520000407472253,0.0011520000407472253,0.000981000019237399,0.0006200000061653554,0.0004724284808617085,0.0003228000132367015,0.0002115203533321619,0.0001114999977289699,4.973999966750853e-05,2.470153776812367e-05,1.1630000699369702e-05,3.973984348704107e-06,1.2923427448185976e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3098340630531311,0.19999992847442627
797009.0,13228136.0,-1522632.4011280374,2768759.6752625587,2011-11-20,12,2011,11,296.44403076171875,294.79779052734375,292.98284912109375,291.15081787109375,289.26287841796875,287.3368835449219,285.3099365234375,283.536376953125,282.48309326171875,281.8009033203125,281.77752685546875,281.11627197265625,279.97991943359375,277.0182800292969,273.2811279296875,269.8255615234375,265.26922607421875,259.6875,253.9858856201172,247.19798278808594,238.57179260253906,233.74041748046875,228.99534606933594,223.05662536621094,217.54132080078125,213.38023376464844,207.89669799804688,200.29991149902344,197.75132751464844,134.25927734375,356.8587951660156,582.444580078125,812.43408203125,1046.810546875,1285.827880859375,1530.733154296875,1779.747802734375,2036.208984375,2299.16943359375,2570.7431640625,2851.34716796875,3140.39990234375,3747.634521484375,4393.5458984375,5087.75390625,5836.4453125,6648.10546875,7534.25390625,8515.8984375,9613.85546875,10215.73046875,10861.83984375,11559.33203125,12318.8046875,13162.37890625,14113.09765625,15203.984375,16498.44140625,-0.1247096061706543,-0.125,-0.1241445541381836,-0.10503578186035156,-0.07010078430175781,-0.026238441467285156,0.024938583374023438,0.05536842346191406,0.043704986572265625,-0.0024614334106445312,-0.038657188415527344,-0.044292449951171875,-0.03510570526123047,-0.005496025085449219,0.024187088012695312,0.035633087158203125,0.006684303283691406,-0.02977275848388672,-0.11564445495605469,-0.1816720962524414,-0.13939380645751953,-0.10770797729492188,-0.10103797912597656,-0.10686111450195312,-0.10089951753616333,-0.0936785340309143,-0.07989746332168579,-0.039562880992889404,-0.010934531688690186,0.016256246715784073,0.014455840922892094,0.013166575692594051,0.011849588714540005,0.010593225248157978,0.009327069856226444,0.008220000192523003,0.00686000008136034,0.006089999806135893,0.005859999917447567,0.005770000163465738,0.005489999894052744,0.0051299999468028545,0.004534000065177679,0.004097000230103731,0.0033990000374615192,0.002686999971047044,0.0020620001014322042,0.0015330000314861536,0.0009620000491850078,0.0004539192304946482,0.00028929999098181725,0.00015870000061113387,9.443447197554633e-05,4.9980000767391175e-05,3.32661293214187e-05,1.7724760255077854e-05,3.6050819289812353e-06,1.975410668819677e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20257587730884552,0.19782428443431854
797058.0,13228279.0,-1301061.6530516737,2540091.0247434694,2011-11-03,2,2011,11,296.6935729980469,294.7791748046875,293.09283447265625,291.18280029296875,289.2586364746094,286.95574951171875,285.81396484375,284.8023681640625,283.62127685546875,282.522705078125,281.315673828125,279.9701843261719,278.1846618652344,274.3264465332031,270.4619140625,266.78759765625,262.95489501953125,258.23114013671875,252.4610595703125,245.26890563964844,237.5944366455078,234.36770629882812,230.65313720703125,225.7075653076172,220.32745361328125,214.668212890625,209.37857055664062,203.9479217529297,200.86131286621094,138.045166015625,361.5152587890625,586.5947265625,816.625732421875,1051.25146484375,1289.63037109375,1534.505859375,1784.570556640625,2042.43115234375,2306.08544921875,2577.8017578125,2857.580322265625,3145.385009765625,3747.009033203125,4386.6591796875,5072.953125,5812.37109375,6618.40625,7499.6796875,8474.1875,9562.91796875,10164.58984375,10813.9921875,11518.86328125,12288.31640625,13138.5,14095.75,15198.9375,16518.41796875,-0.004708826541900635,0.026563644409179688,0.05060005187988281,0.06568717956542969,0.07410812377929688,0.0795440673828125,0.06569480895996094,0.06583690643310547,0.07657718658447266,0.08045673370361328,0.07615184783935547,0.06640434265136719,0.05352973937988281,0.043262481689453125,0.049399375915527344,0.06700897216796875,0.1006612777709961,0.09554576873779297,0.07382869720458984,0.04663658142089844,0.026739120483398438,0.03781414031982422,0.06091594696044922,0.06443500518798828,0.07162940502166748,0.07492494583129883,0.04102832078933716,0.021659135818481445,0.0029848217964172363,0.015979262068867683,0.014945114962756634,0.012923643924295902,0.011479499749839306,0.010305891744792461,0.009979999624192715,0.00800000037997961,0.0071299998089671135,0.00674000009894371,0.0062699997797608376,0.005659999791532755,0.005160000175237656,0.00481799989938736,0.004124999977648258,0.0034890000242739916,0.0024270000867545605,0.0017500000540167093,0.0013559999642893672,0.000691999972332269,0.00028572650626301765,0.00010040000051958486,4.5286320528248325e-05,3.5000000934815034e-05,3.1200001103570685e-05,2.8190001103212126e-05,2.14100018638419e-05,1.3290001334098633e-05,5.201478415983729e-06,1.582324784976663e-06,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.1967100203037262,0.20000000298023224
796845.0,13227853.0,-2265981.82782516,2139035.0827864986,2011-11-25,0,2011,11,296.07525634765625,293.98748779296875,292.0469970703125,290.2593688964844,288.528564453125,287.25,285.90130615234375,284.73553466796875,283.55169677734375,282.37054443359375,281.2042236328125,279.993896484375,278.7973937988281,276.52734375,274.23797607421875,272.15924072265625,267.16815185546875,261.328125,254.82997131347656,247.0428009033203,239.18348693847656,235.34373474121094,231.12557983398438,226.77764892578125,220.85987854003906,212.86834716796875,206.67880249023438,201.58070373535156,200.025634765625,127.247314453125,349.28955078125,574.078857421875,803.0244140625,1036.027587890625,1275.218017578125,1520.342041015625,1770.50439453125,2028.3232421875,2292.726806640625,2564.44775390625,2843.861083984375,3132.696533203125,3738.014892578125,4384.34375,5082.5859375,5837.34375,6653.15234375,7544.89453125,8526.69140625,9624.38671875,10229.02734375,10880.23828125,11587.84375,12360.8125,13207.71484375,14154.71484375,15243.9140625,16551.70703125,0.083035409450531,0.15150737762451172,0.1990203857421875,0.2210988998413086,0.2153005599975586,0.17747116088867188,0.1402273178100586,0.1244516372680664,0.1075906753540039,0.09376239776611328,0.08216476440429688,0.07522201538085938,0.06944465637207031,0.06091499328613281,0.03455543518066406,0.009061813354492188,-0.028074264526367188,-0.0009641647338867188,0.08600234985351562,0.18416881561279297,0.24981117248535156,0.2221994400024414,0.17413711547851562,0.1168222427368164,0.0843057632446289,0.0644378662109375,0.047590553760528564,0.0472261905670166,0.032712459564208984,0.014324192889034748,0.013861877843737602,0.012881489470601082,0.011377214454114437,0.009957918897271156,0.009352212771773338,0.008919627405703068,0.008489999920129776,0.008080000057816505,0.007739999797195196,0.007410000078380108,0.007029999978840351,0.006610000040382147,0.005576999858021736,0.003421999979764223,0.0016289999475702643,0.0015350000467151403,0.0017630000365898013,0.001041000010445714,0.0006960000027902424,0.0004035038873553276,0.0002887000155169517,0.0001951000012923032,0.00012799999967683107,6.890000076964498e-05,2.8749189368681982e-05,1.2429615708242636e-05,6.344192115648184e-06,1.5851368289077072e-06,0.5,0.5,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19998760521411896
796846.0,13227854.0,-2168598.5945835547,2100611.4454467427,2011-11-18,4,2011,11,296.6575927734375,294.6685485839844,292.9501953125,290.9588623046875,289.8785095214844,288.53070068359375,286.8761901855469,285.24591064453125,283.74456787109375,282.688720703125,282.1507568359375,281.1119384765625,279.9434814453125,277.31329345703125,273.8642883300781,270.39556884765625,266.5732727050781,261.02740478515625,254.6251678466797,248.15797424316406,240.3613739013672,236.0243377685547,230.9297637939453,224.15309143066406,218.58164978027344,213.25868225097656,207.1374053955078,201.06614685058594,198.29058837890625,138.70028686523438,361.6339416503906,587.1477661132812,816.82958984375,1051.2880859375,1290.640625,1536.732666015625,1787.5322265625,2045.35595703125,2309.595703125,2581.362060546875,2862.292724609375,3151.260009765625,3757.86962890625,4404.3974609375,5099.36328125,5850.43359375,6666.12890625,7556.73828125,8541.07421875,9645.3828125,10252.0625,10904.23046875,11606.7265625,12369.9609375,13214.921875,14164.4765625,15253.51953125,16554.30078125,-0.05356597900390625,-0.03656005859375,-0.007993698120117188,0.014229774475097656,0.03118610382080078,0.028130531311035156,0.012646675109863281,0.007864952087402344,0.018713951110839844,0.033255577087402344,0.04388999938964844,0.07569122314453125,0.10591888427734375,0.1511545181274414,0.1358489990234375,0.0583648681640625,-0.040825843811035156,-0.10509204864501953,-0.12595748901367188,-0.10581588745117188,-0.09363842010498047,-0.07503032684326172,-0.035953521728515625,0.03237152099609375,0.05997180938720703,0.033516526222229004,0.01736915111541748,0.03657114505767822,0.041794776916503906,0.015530150383710861,0.014842859469354153,0.012953734956681728,0.011848567053675652,0.010003729723393917,0.009082198143005371,0.008143669925630093,0.0072200000286102295,0.006440000142902136,0.006000000052154064,0.00546000013127923,0.004650000017136335,0.0038389998953789473,0.0027979998849332333,0.002776999957859516,0.0031769999768584967,0.0025339999701827765,0.0018690000288188457,0.0015119999879971147,0.0010489999549463391,0.0005734000005759299,0.00038809998659417033,0.00022400000307243317,0.00010070000280393288,5.0639999244594947e-05,2.7430001864559017e-05,7.91019465395948e-06,1.9985923245258164e-06,9.294396363657143e-07,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.19898566603660583,0.19999989867210388
796991.0,13228104.0,-1607476.112421612,2743558.6353208483,2011-11-02,4,2011,11,297.0599365234375,294.85406494140625,293.00274658203125,291.30615234375,289.72076416015625,288.09429931640625,286.44427490234375,284.86328125,283.1636047363281,281.8250732421875,280.67828369140625,279.6265869140625,278.0123596191406,274.33819580078125,270.650146484375,267.00213623046875,263.03759765625,258.7666015625,253.75123596191406,246.5730438232422,237.9835205078125,233.4239044189453,228.73394775390625,223.91354370117188,219.31515502929688,214.2718963623047,209.3419952392578,205.400146484375,201.7445526123047,138.37060546875,360.78082275390625,586.4141235351562,816.265625,1051.326171875,1290.422119140625,1536.386474609375,1786.675048828125,2044.552001953125,2308.1162109375,2579.07177734375,2858.558837890625,3146.145751953125,3747.59814453125,4387.23046875,5073.69140625,5814.0703125,6620.28515625,7505.09375,8484.875,9579.00390625,10179.26171875,10824.8359375,11523.41796875,12287.8203125,13135.76171875,14091.5,15198.21875,16527.84375,-0.020599007606506348,-0.0021266937255859375,0.008950233459472656,-0.009572982788085938,0.0020418167114257812,0.0233154296875,0.06492137908935547,0.1213083267211914,0.16191673278808594,0.17685222625732422,0.16049766540527344,0.13680458068847656,0.11438941955566406,0.09074592590332031,0.0726318359375,0.07527637481689453,0.08927249908447266,0.09130573272705078,0.08005714416503906,0.08069992065429688,0.05514812469482422,0.011572837829589844,-0.018014907836914062,-0.010478019714355469,0.006949424743652344,0.012578964233398438,0.002250194549560547,-0.020589172840118408,-0.021567702293395996,0.014280037954449654,0.014049897901713848,0.013211897574365139,0.012065127491950989,0.011322138831019402,0.010440000332891941,0.009469999931752682,0.008489999920129776,0.007540000136941671,0.00674000009894371,0.00610999995842576,0.005619999952614307,0.005104000214487314,0.00406600022688508,0.003011999884620309,0.0021589999087154865,0.0017290000105276704,0.0012839999981224537,0.0006380000268109143,0.0003110000106971711,0.00020039999799337238,0.00016820000018924475,0.00010225015284959227,5.539999983739108e-05,3.687999924295582e-05,2.5150000510620885e-05,1.526546839158982e-05,6.28862289886456e-06,2.4178434614441358e-06,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1368447244167328,0.19990749657154083
797050.0,13228230.0,-1471969.8517138106,2672904.213866195,2011-11-02,8,2011,11,296.9974365234375,294.97906494140625,293.23712158203125,291.38427734375,289.64263916015625,287.57867431640625,285.78802490234375,285.06640625,283.7573547363281,282.4500732421875,281.05328369140625,279.5797119140625,277.8561096191406,274.30694580078125,270.790771484375,267.39276123046875,263.44384765625,259.1728515625,254.09498596191406,246.9792938232422,238.2960205078125,233.4082794189453,228.78082275390625,223.94479370117188,219.23703002929688,214.0687713623047,209.1544952392578,205.150146484375,201.8851776123047,135.87060546875,358.78082275390625,584.4141235351562,814.765625,1049.326171875,1287.922119140625,1532.886474609375,1783.675048828125,2041.552001953125,2306.1162109375,2577.57177734375,2856.558837890625,3144.145751953125,3745.59814453125,4384.73046875,5071.69140625,5813.5703125,6620.78515625,7506.59375,8487.375,9583.50390625,10184.26171875,10829.3359375,11528.41796875,12293.3203125,13139.76171875,14095.0,15200.71875,16529.34375,0.010650992393493652,0.07209205627441406,0.12223148345947266,0.15839576721191406,0.19735431671142578,0.2147216796875,0.20554637908935547,0.1838083267211914,0.16972923278808594,0.15732097625732422,0.14096641540527344,0.12508583068847656,0.11048316955566406,0.09074592590332031,0.0765380859375,0.07527637481689453,0.08145999908447266,0.06396198272705078,0.05271339416503906,0.049449920654296875,0.04733562469482422,0.019385337829589844,-0.0062961578369140625,-0.010478019714355469,-0.0008630752563476562,0.008672714233398438,0.010062694549560547,-0.008870422840118408,-0.013755202293395996,0.015540038235485554,0.014649897813796997,0.012961897999048233,0.0117051275447011,0.010492139495909214,0.009669999592006207,0.009050000458955765,0.007899999618530273,0.007350000087171793,0.006810000166296959,0.006140000186860561,0.005470000207424164,0.004852000158280134,0.003647000063210726,0.0023690001107752323,0.0015379999531432986,0.001272000023163855,0.0009710000013001263,0.0004600000102072954,0.00018000000272877514,0.00013220000255387276,0.00012409999908413738,9.535015124129131e-05,5.9699999837903306e-05,3.814000228885561e-05,2.555000173742883e-05,1.5305469787563197e-05,6.4986229517671745e-06,2.967843329315656e-06,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1368447244167328,0.19990749657154083
838349.0,13228663.0,-1630218.6389761248,2799691.354940013,2011-11-02,11,2011,11,297.0755615234375,294.93218994140625,292.94024658203125,291.27490234375,289.75201416015625,288.15679931640625,286.52239990234375,284.87890625,283.1323547363281,281.6531982421875,280.58453369140625,279.6422119140625,278.0592346191406,274.36944580078125,270.634521484375,266.93963623046875,262.99072265625,258.7197265625,253.62623596191406,246.4011688232422,237.9210205078125,233.4395294189453,228.68707275390625,223.91354370117188,219.36203002929688,214.3656463623047,209.4044952392578,205.447021484375,201.6664276123047,138.87060546875,361.78082275390625,586.9141235351562,816.765625,1051.826171875,1291.422119140625,1537.386474609375,1788.175048828125,2045.552001953125,2309.1162109375,2580.07177734375,2859.058837890625,3147.145751953125,3748.09814453125,4388.23046875,5074.19140625,5815.0703125,6620.78515625,7505.59375,8484.875,9578.00390625,10178.76171875,10823.8359375,11522.41796875,12287.3203125,13135.26171875,14091.0,15198.21875,16527.84375,-0.0010677576065063477,0.017404556274414062,0.032387733459472656,0.017770767211914062,0.01766681671142578,0.0350341796875,0.07273387908935547,0.1252145767211914,0.16972923278808594,0.19247722625732422,0.18393516540527344,0.15633583068847656,0.13782691955566406,0.11027717590332031,0.0960693359375,0.09871387481689453,0.11270999908447266,0.11083698272705078,0.09958839416503906,0.10023117065429688,0.05514812469482422,0.007666587829589844,-0.021921157836914062,-0.010478019714355469,0.006949424743652344,0.008672714233398438,-0.005562305450439453,-0.024495422840118408,-0.025473952293395996,0.013930038549005985,0.013789897784590721,0.013001897372305393,0.011975127272307873,0.011292139068245888,0.010470000095665455,0.009549999609589577,0.00860000029206276,0.0076500000432133675,0.00674000009894371,0.00610999995842576,0.0056500001810491085,0.005154000129550695,0.004133000038564205,0.0031109999399632215,0.002274000085890293,0.0018159999744966626,0.0013510000426322222,0.0007220000261440873,0.00036800000816583633,0.00022879999596625566,0.0001770999951986596,9.885015606414527e-05,5.360000068321824e-05,3.6530000215861946e-05,2.4950000806711614e-05,1.5115469068405218e-05,6.17862269791658e-06,2.2418435037252493e-06,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1368447244167328,0.19990749657154083
798635.0,13230605.0,-402898.02814066206,2879999.944699265,2011-11-17,8,2011,11,296.6566162109375,294.69049072265625,293.3685302734375,291.7740478515625,290.13323974609375,288.44281005859375,286.71331787109375,284.9873046875,283.50592041015625,282.88714599609375,283.45733642578125,281.9246520996094,279.5929870605469,275.134765625,271.77020263671875,267.6732177734375,263.54534912109375,258.8878173828125,254.27438354492188,246.8687286376953,236.87413024902344,233.1008758544922,228.2965087890625,223.2523956298828,217.16014099121094,212.839111328125,207.61924743652344,201.4045867919922,199.93821716308594,135.9495086669922,358.35137939453125,583.760986328125,813.90966796875,1049.141357421875,1288.608154296875,1534.33251953125,1784.7890625,2042.052001953125,2306.025146484375,2578.47509765625,2860.474853515625,3149.673095703125,3753.652099609375,4395.4814453125,5083.7890625,5825.7421875,6632.78515625,7519.45703125,8502.44921875,9593.74609375,10192.328125,10837.01953125,11535.046875,12293.55859375,13134.66796875,14083.41796875,15176.046875,16481.54296875,0.05046600103378296,0.03501701354980469,0.016374588012695312,0.035823822021484375,0.059889793395996094,0.08412837982177734,0.10449790954589844,0.1337137222290039,0.15007781982421875,0.14978981018066406,0.13021087646484375,0.1100921630859375,0.09924030303955078,0.06914901733398438,0.01761150360107422,-0.019252777099609375,-0.0656118392944336,-0.16050052642822266,-0.2554922103881836,-0.2567472457885742,-0.17483043670654297,-0.13593578338623047,-0.1116800308227539,-0.08834362030029297,-0.06557846069335938,-0.0494997501373291,-0.04923748970031738,-0.046828269958496094,-0.028346240520477295,0.015090948902070522,0.014315426349639893,0.01194804534316063,0.010915345512330532,0.009851624257862568,0.008725053630769253,0.007550000213086605,0.006370000075548887,0.005280000157654285,0.00443999981507659,0.004449999891221523,0.004559999797493219,0.004548000171780586,0.003994000144302845,0.002044475404545665,0.0015940000303089619,0.0022249999456107616,0.002266000024974346,0.0017010000301524997,0.0009850000496953726,0.0003866213373839855,0.00027710001450031996,0.00017440000374335796,0.00010180000390391797,5.039000097895041e-05,2.871000106097199e-05,3.765948804357322e-06,3.886857030011015e-06,2.182848902521073e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21448230743408203,0.19999532401561737
