_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
109085.0,1053335.0,-2181694.304292463,1485521.924206595,2002-01-16,6,2002,1,296.5986328125,294.4232177734375,292.32489013671875,290.7322998046875,289.3389892578125,287.79931640625,286.1815185546875,284.5421447753906,282.83941650390625,281.0953369140625,280.1097412109375,280.82476806640625,280.094482421875,277.1180725097656,275.81048583984375,274.5858154296875,270.0811767578125,263.8067932128906,256.844482421875,249.41249084472656,240.8995819091797,236.0374755859375,231.4053955078125,225.83920288085938,220.33624267578125,214.61569213867188,207.5661163330078,199.0379180908203,195.38584899902344,105.85231018066406,327.3480224609375,552.1258544921875,781.869384765625,1016.296142578125,1255.747802734375,1501.438232421875,1751.677001953125,2008.29833984375,2271.524658203125,2541.728759765625,2819.97802734375,3110.019287109375,3715.68359375,4363.9794921875,5066.73046875,5828.2890625,6652.3203125,7550.9140625,8540.796875,9648.69140625,10256.30078125,10908.6875,11614.76171875,12384.33203125,13235.6484375,14188.23828125,15274.9296875,16557.2890625,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.2007608413696289,0.19998636841773987,-5.53021240234375,-5.723846435546875,-5.850433349609375,-6.46221923828125,-8.03753662109375,-6.77984619140625,-4.5321807861328125,-2.8187713623046875,-2.5777740478515625,-3.4307861328125,-4.7884368896484375,-6.079071044921875,-6.3119049072265625,-5.14837646484375,-1.37738037109375,2.8871612548828125,5.8905487060546875,7.4779510498046875,5.17230224609375,5.738372802734375,8.268768310546875,11.70599365234375,12.7442626953125,12.568902015686035,12.461803436279297,10.687308311462402,9.404093742370605,9.522171020507812,3.0641136169433594,-2.85675048828125,-2.9375152587890625,-2.94512939453125,-2.4764251708984375,-1.566741943359375,-1.1944732666015625,-1.3137054443359375,-1.607208251953125,-1.7575225830078125,-2.6212310791015625,-3.9193572998046875,-5.1011505126953125,-5.5955810546875,-9.378982543945312,-12.9520263671875,-12.541351318359375,-10.756072998046875,-10.634841918945312,-13.240768432617188,-17.779800415039062,-19.105972290039062,-19.029373168945312,-16.551986694335938,-16.873138427734375,-16.82611083984375,-17.824356079101562,-16.84014892578125,-18.017105102539062,-16.40484619140625
109085.0,1053335.0,-2240518.9140524897,1524266.9917194764,2002-01-14,6,2002,1,296.8333740234375,294.79974365234375,293.1107177734375,291.3050231933594,289.48052978515625,287.80804443359375,286.26800537109375,284.7386474609375,283.3428039550781,282.2581787109375,280.69964599609375,279.01922607421875,277.4088134765625,274.41058349609375,273.642333984375,272.25579833984375,269.7108154296875,263.1271057128906,257.1756896972656,249.21653747558594,242.2477264404297,238.12753295898438,232.968017578125,226.86813354492188,220.47315979003906,213.60293579101562,206.926513671875,198.31201171875,193.4044647216797,134.41455078125,357.62286376953125,583.3543701171875,813.27294921875,1048.291015625,1287.624267578125,1533.005859375,1783.873291015625,2040.961181640625,2304.991943359375,2576.705810546875,2855.438720703125,3142.3095703125,3743.400390625,4386.10595703125,5082.75,5840.5703125,6663.7890625,7560.55859375,8551.37890625,9660.19921875,10272.5859375,10930.203125,11640.546875,12412.47265625,13261.26171875,14209.78125,15292.73046875,16567.640625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18848352134227753,0.19999560713768005,-5.1820526123046875,-5.531036376953125,-6.8280181884765625,-7.492095947265625,-7.9499359130859375,-8.174423217773438,-7.66552734375,-7.0543060302734375,-6.4745330810546875,-5.8447113037109375,-4.9449462890625,-4.0518035888671875,-3.4398956298828125,-3.4708099365234375,-9.932861328125,-6.0816650390625,-2.1592254638671875,-4.7652740478515625,-2.9185333251953125,-3.07147216796875,3.242584228515625,4.6992034912109375,5.4176483154296875,7.66754150390625,10.656393051147461,12.785717964172363,15.634533882141113,12.385252952575684,3.725811004638672,5.6790618896484375,5.8798828125,5.120086669921875,4.4088897705078125,3.424774169921875,2.292083740234375,1.024383544921875,0.3345947265625,0.325958251953125,0.6275634765625,0.8891448974609375,1.4427642822265625,2.5184173583984375,0.567901611328125,-5.872650146484375,-11.625045776367188,-11.40704345703125,-14.050811767578125,-14.200241088867188,-12.958969116210938,-11.30438232421875,-13.186737060546875,-11.821945190429688,-9.351181030273438,-8.326934814453125,-11.661056518554688,-10.664825439453125,-16.552047729492188,-11.751922607421875
130907.0,1108673.0,-2025543.2552430336,1163911.2186450798,2002-01-26,9,2002,1,294.2177734375,292.1312255859375,290.4110107421875,290.3836364746094,290.0741271972656,289.35546875,288.2403259277344,286.9117126464844,285.50439453125,284.04217529296875,282.5859375,281.16119384765625,279.85595703125,277.7742919921875,275.161865234375,271.0779724121094,266.33966064453125,262.0285949707031,258.00018310546875,251.62179565429688,243.078369140625,238.39157104492188,233.05580139160156,227.6912384033203,221.8277587890625,215.821044921875,208.24295043945312,199.1280059814453,193.4124755859375,96.01904296875,315.47869873046875,538.85888671875,767.4345703125,1001.845947265625,1243.113037109375,1490.55029296875,1743.3955078125,2003.744873046875,2269.4541015625,2543.052001953125,2824.2568359375,3113.72900390625,3722.197998046875,4371.99072265625,5071.91015625,5823.0703125,6639.36328125,7536.578125,8536.04296875,9654.10546875,10267.796875,10926.04296875,11636.86328125,12412.83984375,13269.890625,14226.66015625,15315.15625,16592.57421875,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20040102303028107,0.19999989867210388,-10.99981689453125,-12.376190185546875,-14.205825805664062,-19.19287109375,-21.089706420898438,-20.015625,-18.5965576171875,-17.690338134765625,-16.924392700195312,-16.000656127929688,-14.608154296875,-12.6756591796875,-10.4605712890625,-7.135406494140625,-2.98223876953125,-4.72003173828125,-7.8544769287109375,-12.013046264648438,-14.940933227539062,-11.505844116210938,0.4295196533203125,8.0706787109375,14.107879638671875,21.48065185546875,24.092208862304688,25.660064697265625,29.481975555419922,26.796859741210938,19.176462173461914,0.52142333984375,0.2058258056640625,-0.2816162109375,0.5352325439453125,3.1484527587890625,4.796722412109375,5.357330322265625,5.4648590087890625,5.53009033203125,5.5796356201171875,5.4824676513671875,5.3564300537109375,5.3439483642578125,6.1338653564453125,6.5336761474609375,7.697418212890625,8.988006591796875,5.012786865234375,-5.6147613525390625,-11.002227783203125,-8.222686767578125,-3.3309783935546875,-0.0505523681640625,-2.1551971435546875,-3.645751953125,-8.074996948242188,-13.927963256835938,-16.580795288085938,-13.079025268554688
109085.0,1053335.0,-2209451.6888467856,1610883.371366906,2002-01-15,6,2002,1,296.6025390625,294.429931640625,292.25628662109375,290.7965087890625,289.28173828125,287.9361877441406,286.44317626953125,284.90447998046875,283.2940673828125,281.6053466796875,280.00738525390625,279.5862731933594,279.249267578125,277.9293212890625,275.99603271484375,273.00823974609375,268.49835205078125,262.5989685058594,255.80880737304688,249.4913787841797,240.4297637939453,234.86392211914062,230.12156677246094,224.58155822753906,219.66241455078125,213.8290557861328,207.4917449951172,199.73777770996094,195.99717712402344,130.9528045654297,352.70269775390625,577.2522583007812,806.4853515625,1040.81201171875,1279.7353515625,1525.09716796875,1775.87841796875,2033.396728515625,2296.69482421875,2567.442626953125,2845.928955078125,3133.666259765625,3740.06494140625,4389.4677734375,5090.3359375,5847.2578125,6667.41796875,7561.51171875,8550.37109375,9658.234375,10263.4765625,10912.2890625,11614.19921875,12380.921875,13228.8984375,14179.3984375,15267.66015625,16555.49609375,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.3843550682067871,0.19999989867210388,-5.50311279296875,-5.452423095703125,-5.321197509765625,-5.6599273681640625,-5.829833984375,-5.130523681640625,-4.1430511474609375,-3.575408935546875,-3.278076171875,-2.8477630615234375,-2.473052978515625,-2.685333251953125,-4.7714080810546875,-9.870285034179688,-6.875242233276367,-2.0388641357421875,2.09027099609375,4.265352249145508,4.1815643310546875,1.3709564208984375,0.774993896484375,1.9863739013671875,6.3110504150390625,11.978557586669922,18.424163818359375,21.464492797851562,20.124832153320312,17.3533935546875,12.433091163635254,0.3945159912109375,0.2764892578125,0.13165283203125,-0.647552490234375,-1.3425750732421875,-1.9338226318359375,-2.7766571044921875,-3.88824462890625,-5.1983489990234375,-6.077728271484375,-6.628631591796875,-6.766204833984375,-7.197357177734375,-10.635726928710938,-12.082473754882812,-9.718719482421875,-5.7614898681640625,-3.779205322265625,-9.209381103515625,-16.647598266601562,-21.458038330078125,-23.942611694335938,-23.177337646484375,-18.82586669921875,-12.076583862304688,-14.715438842773438,-16.74456787109375,-21.0931396484375,-13.262451171875
131201.0,1109540.0,-1012316.6326885228,1239453.342845685,2002-01-28,3,2002,1,294.5988464355469,292.6168212890625,291.171142578125,290.0999755859375,289.7777099609375,288.8673095703125,287.6275634765625,286.3038330078125,284.9647216796875,283.60052490234375,282.14251708984375,280.62451171875,278.9742431640625,275.7010803222656,272.1312255859375,270.35699462890625,266.5514221191406,262.2298583984375,257.43145751953125,249.87631225585938,241.44314575195312,237.14036560058594,233.01290893554688,226.9199981689453,220.51023864746094,213.6688232421875,207.54507446289062,202.22177124023438,198.5455322265625,109.21142578125,329.43231201171875,552.9730224609375,781.137939453125,1015.558349609375,1255.7802734375,1502.8857421875,1754.78759765625,2014.265380859375,2279.718017578125,2552.23095703125,2832.939208984375,3121.640625,3726.390625,4370.2431640625,5063.90625,5814.69921875,6633.70703125,7530.64453125,8525.63671875,9634.41796875,10244.3984375,10900.43359375,11610.73828125,12383.22265625,13231.8125,14182.55078125,15275.82421875,16583.01171875,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19784003496170044,0.19996337592601776,-8.764434814453125,-9.965469360351562,-12.419189453125,-14.620040893554688,-13.866073608398438,-13.154251098632812,-12.951431274414062,-12.617721557617188,-11.926849365234375,-11.254486083984375,-10.775863647460938,-10.308609008789062,-9.9652099609375,-9.823760986328125,-8.424896240234375,-3.6456298828125,2.02191162109375,-1.4597015380859375,-7.4300537109375,-6.85418701171875,-6.8385772705078125,-1.450347900390625,6.114302635192871,9.323720932006836,13.382375717163086,12.38231372833252,8.15975284576416,4.175459861755371,9.299954414367676,-4.2743377685546875,-4.647430419921875,-4.3005218505859375,-2.5873565673828125,-2.1976165771484375,-1.9329986572265625,-1.2827606201171875,-0.7617034912109375,-0.466094970703125,-0.1593475341796875,0.210540771484375,0.7139434814453125,1.4522552490234375,4.389068603515625,7.457611083984375,10.050216674804688,9.9234619140625,3.680206298828125,-1.690399169921875,-3.0520782470703125,3.4486846923828125,5.5938720703125,-0.363433837890625,-2.48236083984375,-6.31256103515625,-7.4333953857421875,-18.858551025390625,-18.887008666992188,-1.910675048828125
149954.0,1108666.0,-2181264.572403321,1728835.7122995527,2002-01-18,11,2002,1,295.3442687988281,293.28369140625,291.4166259765625,289.560791015625,287.58587646484375,285.4070739746094,283.55047607421875,283.00006103515625,282.0916748046875,281.34033203125,280.5806884765625,279.51202392578125,278.2140808105469,276.44091796875,275.0413818359375,272.07696533203125,267.57220458984375,261.9814453125,255.90481567382812,248.5023651123047,240.66358947753906,236.33563232421875,231.80706787109375,226.2520751953125,220.2184600830078,213.78958129882812,207.2955322265625,200.25880432128906,194.49513244628906,125.36767578125,346.35968017578125,570.86962890625,799.103271484375,1031.226806640625,1268.7705078125,1512.025634765625,1759.929443359375,2015.744140625,2277.46142578125,2547.818115234375,2826.3330078125,3114.111083984375,3715.181884765625,4362.912109375,5060.4921875,5814.265625,6631.6484375,7525.2109375,8512.34765625,9616.41796875,10224.1640625,10877.734375,11585.2265625,12355.48046875,13203.94140625,14154.11328125,15242.37109375,16530.234375,0.625,0.5,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20651474595069885,0.19999969005584717,-7.919219970703125,-8.40240478515625,-9.619384765625,-10.259628295898438,-10.821746826171875,-10.991744995117188,-12.126312255859375,-12.811019897460938,-10.473220825195312,-7.0628204345703125,-4.0638580322265625,-2.2894439697265625,-1.6824493408203125,-5.0337677001953125,-9.815536499023438,-7.2888641357421875,-2.8801116943359375,-0.371978759765625,4.4298248291015625,9.894729614257812,15.9241943359375,20.9019775390625,23.932785034179688,24.912216186523438,24.088699340820312,24.157161712646484,22.477306365966797,20.56841468811035,14.483956336975098,-5.5464019775390625,-5.8889007568359375,-6.6132965087890625,-6.98944091796875,-7.3779144287109375,-7.5451507568359375,-8.295196533203125,-8.000564575195312,-6.5910797119140625,-5.406463623046875,-4.34063720703125,-3.2330322265625,-2.4798583984375,-5.5900115966796875,-11.054122924804688,-12.390869140625,-14.65106201171875,-16.822372436523438,-15.231948852539062,-12.644027709960938,-7.1185760498046875,-8.894012451171875,-9.689300537109375,-8.927642822265625,-7.25531005859375,-8.557601928710938,-7.4184417724609375,-7.31243896484375,-2.0043182373046875
149954.0,1108666.0,-2178731.2959169466,1674381.441295907,2002-01-11,11,2002,1,296.068603515625,293.9020080566406,291.865234375,290.0484619140625,288.2996826171875,287.0771484375,285.73321533203125,284.51470947265625,283.11749267578125,281.65692138671875,280.2964172363281,279.4083251953125,277.88885498046875,275.62542724609375,274.6291198730469,273.52996826171875,270.20135498046875,264.4072265625,258.4576721191406,250.6094207763672,240.94081115722656,236.68167114257812,231.33094787597656,225.53875732421875,220.2836151123047,213.45721435546875,205.23423767089844,198.90406799316406,195.43927001953125,150.3738555908203,371.9517517089844,596.6243896484375,825.4765625,1058.659912109375,1297.037353515625,1541.467529296875,1791.511962890625,2048.743408203125,2312.5625,2582.967041015625,2861.904296875,3149.387451171875,3750.487548828125,4396.7841796875,5096.2109375,5856.43359375,6681.9375,7583.17578125,8580.53125,9689.22265625,10297.7890625,10951.56640625,11656.3125,12426.1015625,13275.1015625,14219.05859375,15297.3515625,16582.51953125,0.625,0.6875,0.4000000059604645,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19986076653003693,-4.5945281982421875,-4.495941162109375,-4.5894012451171875,-5.2877960205078125,-6.000244140625,-4.35675048828125,-2.9873046875,-1.9130859375,-1.0580291748046875,-0.522552490234375,-0.327178955078125,-0.05731201171875,0.1798858642578125,0.5125274658203125,-0.3832855224609375,2.2933807373046875,5.16265869140625,5.725311279296875,13.098342895507812,15.382431030273438,15.052078247070312,13.887054443359375,13.72528076171875,14.492851257324219,12.949825286865234,8.409323692321777,3.9168643951416016,3.97210693359375,6.2807111740112305,-3.9236793518066406,-4.1441650390625,-4.368377685546875,-4.440216064453125,-3.469635009765625,-3.1852569580078125,-4.1490325927734375,-4.8828277587890625,-4.634735107421875,-3.7445526123046875,-3.2404327392578125,-3.082550048828125,-2.7015838623046875,1.015716552734375,4.65118408203125,-2.4349517822265625,-1.99542236328125,0.3155670166015625,-1.6056671142578125,-2.0537567138671875,0.858001708984375,4.6169281005859375,2.041473388671875,-6.804962158203125,-6.2750091552734375,-0.9046783447265625,4.084442138671875,5.242919921875,-1.851226806640625
149954.0,1108666.0,-2089164.1212916295,1766128.079929739,2002-01-08,11,2002,1,296.4416198730469,294.38623046875,292.5281066894531,290.99432373046875,291.136962890625,289.40594482421875,287.6666259765625,286.0665283203125,284.73822021484375,284.09381103515625,283.8780822753906,283.3518371582031,282.25152587890625,279.20245361328125,276.10113525390625,271.807373046875,267.994384765625,263.25177001953125,257.080810546875,249.94203186035156,242.89305114746094,237.17498779296875,231.74234008789062,226.21693420410156,220.4984130859375,214.7295379638672,208.41310119628906,201.58975219726562,195.21058654785156,134.31884765625,357.1671447753906,581.8031616210938,811.252685546875,1046.255615234375,1286.1220703125,1532.695556640625,1784.44287109375,2042.832275390625,2308.139404296875,2581.590576171875,2863.9501953125,3155.490966796875,3766.285888671875,4417.8408203125,5117.3349609375,5870.53125,6691.1875,7588.97265625,8579.30859375,9694.38671875,10306.3046875,10960.328125,11667.1953125,12437.91796875,13289.30078125,14244.0234375,15338.6875,16633.96484375,0.800000011920929,0.42500001192092896,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19942589104175568,-8.688993453979492,-9.38482666015625,-10.382476806640625,-11.400924682617188,-11.235137939453125,-10.380935668945312,-9.674346923828125,-9.1185302734375,-8.473922729492188,-8.074752807617188,-7.6610260009765625,-7.20855712890625,-6.8077392578125,-6.4367523193359375,-7.1027679443359375,-8.133102416992188,-8.989700317382812,-5.4434051513671875,-4.5259246826171875,-3.5065460205078125,-0.0279388427734375,2.001251220703125,2.562713623046875,1.921295166015625,0.5421295166015625,-0.3412933349609375,-1.580108642578125,-3.4753732681274414,-1.6939888000488281,-2.91943359375,-3.13592529296875,-3.218841552734375,-2.8887939453125,-2.5259857177734375,-2.0342254638671875,-1.5258636474609375,-0.4960784912109375,0.692047119140625,1.4105682373046875,1.03564453125,-0.0370635986328125,-1.0252227783203125,-3.4532318115234375,-5.7686920166015625,-7.117950439453125,-9.924453735351562,-9.227615356445312,-4.8492889404296875,-9.412368774414062,-11.8563232421875,-12.072189331054688,-12.965606689453125,-13.798568725585938,-14.528945922851562,-14.188308715820312,-14.233184814453125,-11.517013549804688,-4.581787109375
149954.0,1108666.0,-2165138.015359052,1766494.9731781278,2002-01-22,11,2002,1,297.45452880859375,295.2845153808594,293.414306640625,292.05938720703125,290.628662109375,289.15625,287.5837707519531,285.94659423828125,284.2179260253906,282.49212646484375,282.7646789550781,282.1224365234375,279.85980224609375,275.43023681640625,272.14581298828125,268.98101806640625,264.51165771484375,259.1711730957031,253.5634307861328,248.21514892578125,241.22393798828125,236.11326599121094,230.1354522705078,224.3101043701172,220.76168823242188,214.97972106933594,208.13623046875,201.77403259277344,196.79959106445312,110.48388671875,332.83123779296875,558.2178344726562,788.946044921875,1024.332763671875,1265.115478515625,1511.48583984375,1763.176025390625,2021.80029296875,2285.708251953125,2557.660888671875,2839.311767578125,3129.295166015625,3733.50634765625,4376.2314453125,5067.8671875,5813.40234375,6623.25,7507.40234375,8490.0,9597.0859375,10205.0390625,10856.43359375,11557.51953125,12325.67578125,13178.37890625,14133.0,15227.17578125,16527.1484375,0.75,1.25,1.25,1.0,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.21045207977294922,0.20000000298023224,-13.0797119140625,-13.947372436523438,-15.263885498046875,-18.094573974609375,-20.038955688476562,-18.912033081054688,-16.71044921875,-14.782745361328125,-12.925445556640625,-11.326904296875,-10.100814819335938,-8.740753173828125,-6.8795013427734375,-3.9682464599609375,-3.322601318359375,-2.096099853515625,1.08966064453125,2.5814971923828125,5.1485595703125,10.480484008789062,14.988739013671875,18.442337036132812,22.802078247070312,26.143051147460938,27.440567016601562,28.538986206054688,26.105880737304688,19.689529418945312,13.570785522460938,0.9388885498046875,1.096771240234375,1.8180084228515625,4.4931182861328125,7.5709075927734375,7.729827880859375,6.4722442626953125,5.506927490234375,5.313262939453125,5.7480010986328125,5.5751190185546875,3.773162841796875,2.0157318115234375,2.3106231689453125,2.74755859375,3.1361541748046875,4.3244171142578125,4.9822845458984375,8.8740234375,11.59521484375,12.956695556640625,10.455810546875,7.6351776123046875,4.8455657958984375,0.8799896240234375,-1.1757354736328125,-3.6216278076171875,-6.420623779296875,1.1057281494140625
149954.0,1108666.0,-2049386.699264966,1761213.6596863556,2002-01-29,11,2002,1,294.3909912109375,292.4244384765625,290.8702392578125,290.38702392578125,289.57708740234375,288.3204345703125,287.02581787109375,285.7400207519531,284.37701416015625,283.0091247558594,281.62982177734375,280.2266845703125,278.8086853027344,275.59295654296875,271.6904296875,269.76708984375,265.7581787109375,262.04620361328125,257.30230712890625,250.6625518798828,242.14613342285156,237.26963806152344,232.1695098876953,226.60337829589844,219.52963256835938,213.9302215576172,208.94827270507812,202.44093322753906,196.8884735107422,130.74002075195312,351.13800048828125,574.6611328125,803.38525390625,1037.318115234375,1276.752197265625,1522.78076171875,1774.1376953125,2032.695556640625,2297.393310546875,2569.80859375,2849.786865234375,3138.1494140625,3742.316650390625,4385.0068359375,5078.26171875,5826.54296875,6643.7109375,7540.4375,8536.203125,9650.17578125,10261.10546875,10916.70703125,11625.57421875,12394.3984375,13241.48828125,14195.5625,15294.73046875,16598.30078125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20592088997364044,0.1999928504228592,-6.4886016845703125,-6.8012542724609375,-6.52001953125,-4.6228179931640625,-4.792083740234375,-4.76348876953125,-4.8574371337890625,-4.6836090087890625,-3.99871826171875,-3.091033935546875,-2.044403076171875,-0.9321136474609375,0.1706085205078125,2.7883758544921875,4.8555755615234375,3.1225433349609375,4.1555633544921875,7.80389404296875,10.8095703125,13.136444091796875,11.51739501953125,11.078506469726562,12.737960815429688,14.02203369140625,13.551358222961426,12.202902793884277,11.610123634338379,9.100314140319824,7.0011749267578125,-1.218048095703125,-0.9156341552734375,1.3846282958984375,3.765350341796875,2.8686370849609375,2.050811767578125,1.2166900634765625,0.5378570556640625,0.1198577880859375,0.18804931640625,0.5491180419921875,1.16278076171875,1.8931121826171875,5.531036376953125,9.496475219726562,7.20123291015625,3.3699951171875,1.803314208984375,0.48211669921875,-0.73309326171875,-1.4207000732421875,-1.0563201904296875,-1.9274749755859375,-4.3784942626953125,-5.3126373291015625,-6.8943939208984375,-4.86932373046875,-3.1425628662109375,-0.706939697265625
130903.0,1108664.0,-1970758.144958895,1713715.9641115095,2002-01-23,0,2002,1,296.7480773925781,294.5694580078125,292.4868469238281,291.2342529296875,290.1004943847656,288.87994384765625,287.51025390625,286.27349853515625,284.987060546875,283.65057373046875,282.24700927734375,280.828857421875,279.3017272949219,276.19879150390625,272.93890380859375,270.2975158691406,266.5759582519531,261.950439453125,256.39605712890625,249.1263885498047,240.4995880126953,236.97694396972656,233.2283477783203,228.0340118408203,221.817626953125,215.36907958984375,208.40528869628906,199.9599609375,193.52456665039062,113.9893798828125,335.201904296875,560.1307983398438,789.741455078125,1024.26171875,1264.81201171875,1511.33935546875,1762.967529296875,2022.537109375,2287.944091796875,2560.805419921875,2841.496826171875,3130.58349609375,3735.65283203125,4380.1748046875,5073.97265625,5824.625,6641.4921875,7536.23046875,8525.796875,9631.40234375,10239.921875,10896.2890625,11608.3671875,12384.765625,13240.03515625,14196.5078125,15287.51953125,16569.96875,0.75,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20384016633033752,0.19998569786548615,-8.763992309570312,-9.032974243164062,-9.156829833984375,-11.943740844726562,-12.229873657226562,-10.741043090820312,-9.512283325195312,-8.506805419921875,-7.71221923828125,-7.441497802734375,-8.45556640625,-9.557357788085938,-9.843475341796875,-5.274383544921875,-2.721221923828125,-1.773651123046875,0.5883941650390625,4.132354736328125,9.94482421875,12.564208984375,16.205352783203125,17.946395874023438,19.79388427734375,22.392715454101562,21.8231201171875,21.114715576171875,20.26308822631836,21.037109375,21.130615234375,-2.6321563720703125,-2.7654266357421875,-2.828765869140625,-1.3842926025390625,0.8542022705078125,2.2422332763671875,3.223724365234375,4.8739166259765625,6.053955078125,6.3071441650390625,6.5785064697265625,7.3144378662109375,8.380813598632812,7.1270294189453125,4.1996307373046875,3.6661224365234375,3.5553131103515625,4.1223297119140625,4.3844757080078125,5.8577728271484375,3.1029052734375,1.181365966796875,-0.6916961669921875,-2.2950897216796875,-3.270751953125,-4.4853363037109375,-6.545867919921875,-9.457672119140625,-5.678375244140625
131199.0,1109525.0,-1234906.692213333,2092706.8124079232,2002-01-27,0,2002,1,296.3355407714844,294.18743896484375,292.0972900390625,290.787109375,289.7554931640625,288.5404052734375,287.30328369140625,286.07977294921875,284.77978515625,283.41754150390625,282.03900146484375,280.600830078125,279.01763916015625,275.6641540527344,272.09912109375,269.94622802734375,265.9179382324219,260.72235107421875,255.50372314453125,249.09169006347656,241.2538604736328,236.8179931640625,231.7322540283203,225.89476013183594,219.4584197998047,211.47256469726562,205.24200439453125,200.80337524414062,199.23583984375,122.449951171875,344.33740234375,568.8353881835938,797.816650390625,1031.6875,1272.128662109375,1518.350341796875,1770.036865234375,2029.26904296875,2294.276611328125,2566.899658203125,2847.481689453125,3136.003173828125,3740.815185546875,4384.14990234375,5078.03125,5827.08984375,6641.66796875,7532.9140625,8520.80859375,9629.89453125,10238.85546875,10893.0234375,11599.8046875,12368.625,13210.4296875,14150.90625,15233.8203125,16537.10546875,0.5,0.875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.08241540193557739,0.19884605705738068,-8.55584716796875,-8.852294921875,-9.02166748046875,-10.930923461914062,-12.494384765625,-12.077194213867188,-9.50799560546875,-6.79083251953125,-5.4474639892578125,-5.1395263671875,-5.36285400390625,-5.7801361083984375,-6.2065887451171875,-7.0858306884765625,-7.0439453125,-5.571502685546875,-3.38116455078125,-0.98187255859375,6.101776123046875,9.884841918945312,16.18853759765625,18.093597412109375,22.818832397460938,22.896469116210938,33.52372360229492,36.571834564208984,44.75917434692383,30.860597610473633,15.58443546295166,-1.4437255859375,-1.431121826171875,-1.37774658203125,-0.6936187744140625,0.76904296875,1.20404052734375,1.42437744140625,2.8076324462890625,4.171875,4.92486572265625,5.235015869140625,5.607086181640625,6.2346343994140625,7.8527679443359375,10.225173950195312,10.163558959960938,9.179611206054688,-2.1060028076171875,-8.114303588867188,-4.8635406494140625,-0.225189208984375,3.7609405517578125,3.983062744140625,7.8831329345703125,5.4986724853515625,3.541015625,-6.7017364501953125,-18.836700439453125,-16.1373291015625
