_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
854464.0,4243017.0,-1539224.4931333235,2443642.212294465,2004-10-10,2,2004,10,298.0330810546875,296.2569580078125,294.5928039550781,292.96148681640625,291.360107421875,289.80975341796875,288.0885925292969,286.390869140625,284.72137451171875,284.5933837890625,285.3988037109375,283.99664306640625,282.19122314453125,278.56982421875,274.9124755859375,271.48223876953125,268.0361022949219,264.26202392578125,258.8748779296875,251.64663696289062,242.66554260253906,238.97601318359375,233.64894104003906,227.80551147460938,222.0837860107422,214.4425811767578,206.91236877441406,200.6807098388672,198.82554626464844,107.3828125,330.6524658203125,557.2450561523438,788.786376953125,1025.395263671875,1266.708984375,1514.034423828125,1766.140625,2025.2734375,2289.884765625,2565.2216796875,2848.842041015625,3140.154052734375,3750.4443359375,4399.88525390625,5096.5234375,5850.23046875,6673.1484375,7577.109375,8576.1875,9693.1640625,10306.78515625,10967.6328125,11679.74609375,12456.62890625,13309.9453125,14261.16015625,15348.1875,16647.91015625,0.32499998807907104,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.1890876740217209,0.20000000298023224,-7.2263946533203125,-8.62762451171875,-9.693435668945312,-8.688705444335938,-7.1910400390625,-6.165496826171875,-5.473480224609375,-5.441619873046875,-6.5625457763671875,-7.4375152587890625,-8.866912841796875,-10.834284782409668,-12.135543823242188,-12.442058563232422,-10.87798023223877,-9.692456245422363,-6.985107421875,3.43170166015625,7.7451324462890625,11.283035278320312,12.24664306640625,12.652511596679688,13.963134765625,13.574752807617188,12.887359619140625,15.124252319335938,16.066482543945312,13.581209182739258,6.7767534255981445,-5.6678924560546875,-6.0617218017578125,-4.725250244140625,-2.715087890625,-1.58294677734375,-1.440399169921875,-1.77069091796875,-2.2374114990234375,-1.5391998291015625,0.12744140625,-0.11260986328125,-0.868499755859375,-1.292388916015625,-1.256988525390625,0.0238800048828125,1.2042388916015625,3.1626434326171875,2.4490203857421875,3.046875,0.8952789306640625,1.05133056640625,-0.00341796875,-0.6098175048828125,-0.1989898681640625,5.5000457763671875,2.1476898193359375,-2.68231201171875,1.14996337890625,7.7203216552734375
854405.0,4242894.0,-1951259.0241139268,2622859.959777136,2004-10-21,6,2004,10,297.6348571777344,295.61334228515625,293.9493408203125,291.9209899902344,289.88995361328125,288.4156188964844,287.6094970703125,286.3169860839844,284.87188720703125,283.43365478515625,281.98443603515625,280.4981689453125,278.88043212890625,275.3337097167969,271.5936584472656,269.01220703125,265.3458557128906,259.7349853515625,253.64308166503906,246.15951538085938,237.49160766601562,232.61546325683594,228.22361755371094,223.9138946533203,219.8370819091797,215.3915252685547,209.8279571533203,204.99343872070312,203.5395965576172,139.58624267578125,363.00634765625,589.4361572265625,819.673828125,1055.1240234375,1294.304931640625,1540.802001953125,1792.8291015625,2051.591552734375,2316.87451171875,2589.620361328125,2869.653564453125,3158.495361328125,3762.495361328125,4404.6533203125,5094.80859375,5842.03125,6652.73046875,7538.29296875,8516.2265625,9609.23046875,10208.33203125,10851.31640625,11548.86328125,12314.47265625,13166.3125,14125.48828125,15232.75,16563.328125,0.4000000059604645,0.25,0.25,0.625,0.30000001192092896,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.1928427666425705,0.19997310638427734,-8.01055908203125,-8.443710327148438,-9.002304077148438,-9.117279052734375,-8.458419799804688,-7.198699951171875,-6.32537841796875,-5.886810302734375,-5.535400390625,-5.2218475341796875,-4.862640380859375,-4.50653076171875,-4.179351806640625,-3.7868804931640625,-3.0563812255859375,-0.866180419921875,1.5743255615234375,3.2495880126953125,6.38970947265625,9.635452270507812,11.4210205078125,11.673126220703125,12.17742919921875,12.105377197265625,14.134185791015625,17.36846923828125,19.282699584960938,11.604069709777832,5.380108833312988,-1.4040985107421875,-1.6177215576171875,-1.125762939453125,-1.0014190673828125,-0.0910491943359375,0.8691253662109375,2.11859130859375,3.114776611328125,3.932647705078125,4.6953125,5.480316162109375,6.5899658203125,8.1607666015625,11.2657470703125,13.772201538085938,13.421966552734375,10.19110107421875,10.112228393554688,11.333404541015625,14.186614990234375,16.557327270507812,16.674285888671875,16.32379150390625,15.112625122070312,13.295074462890625,10.623153686523438,7.657989501953125,8.910980224609375,10.384567260742188
854360.0,4242569.0,-2188134.588388557,2190652.7208005465,2004-10-21,2,2004,10,298.7754821777344,296.61334228515625,294.4493408203125,292.5772399902344,290.88995361328125,289.3999938964844,288.1876220703125,287.0044860839844,285.59063720703125,284.10552978515625,282.53131103515625,280.9825439453125,279.38043212890625,276.0993347167969,272.6561584472656,269.69970703125,266.3458557128906,261.7974853515625,255.89308166503906,248.72201538085938,240.41348266601562,235.94358825683594,230.80174255371094,224.4763946533203,219.6964569091797,214.0946502685547,208.2342071533203,202.57156372070312,201.3364715576172,124.58624267578125,349.00634765625,575.4361572265625,806.673828125,1041.6240234375,1282.804931640625,1529.802001953125,1782.3291015625,2042.591552734375,2307.87451171875,2581.120361328125,2862.153564453125,3151.495361328125,3756.995361328125,4401.6533203125,5095.30859375,5845.03125,6662.23046875,7556.29296875,8544.2265625,9649.23046875,10256.33203125,10907.81640625,11610.86328125,12377.47265625,13225.8125,14178.48828125,15275.25,16589.328125,0.5249999761581421,0.5,0.4000000059604645,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.1928427666425705,0.19997310638427734,-7.80743408203125,-8.099960327148438,-8.314804077148438,-9.226654052734375,-10.708419799804688,-9.886199951171875,-8.26287841796875,-7.168060302734375,-6.410400390625,-5.8468475341796875,-5.690765380859375,-5.52215576171875,-5.273101806640625,-4.3806304931640625,-2.4782562255859375,-0.834930419921875,0.4337005615234375,1.5933380126953125,3.32720947265625,5.4792022705078125,8.6553955078125,10.345001220703125,10.92742919921875,11.371002197265625,13.727935791015625,18.68096923828125,22.251449584960938,16.807193756103516,11.380108833312988,0.7052764892578125,0.8041534423828125,0.905487060546875,1.7954559326171875,4.2995758056640625,5.6347503662109375,5.57171630859375,5.474151611328125,5.542022705078125,5.9453125,6.402191162109375,6.6993408203125,6.8326416015625,7.2657470703125,7.5065765380859375,9.312591552734375,11.06610107421875,11.159103393554688,10.005279541015625,10.233489990234375,12.166702270507812,13.424285888671875,14.66754150390625,14.768875122070312,12.982574462890625,11.201278686523438,8.345489501953125,5.910980224609375,11.228317260742188
854363.0,4242608.0,-2198603.818358161,2137113.346540368,2004-10-08,29,2004,10,298.2005310058594,295.97906494140625,293.83099365234375,292.17840576171875,291.1339111328125,289.5905456542969,288.3123779296875,287.1960754394531,285.97113037109375,284.70123291015625,283.40155029296875,281.9903869628906,280.401611328125,277.8550109863281,276.82696533203125,273.3871154785156,269.2401123046875,264.58428955078125,259.8952331542969,252.96875,245.0834503173828,239.80917358398438,234.46615600585938,227.93634033203125,221.35324096679688,213.79847717285156,206.70486450195312,200.80674743652344,197.80909729003906,105.08642578125,327.69696044921875,553.9851684570312,784.714599609375,1020.545166015625,1262.2412109375,1509.421142578125,1761.9140625,2022.2431640625,2288.44970703125,2562.3369140625,2844.717041015625,3135.1025390625,3742.963623046875,4394.17578125,5096.5078125,5854.625,6678.78125,7583.6796875,8587.94921875,9712.9375,10330.8828125,10992.91796875,11706.7265625,12482.06640625,13332.68359375,14281.9921875,15368.828125,16667.6328125,0.75,1.0,0.75,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.20730753242969513,0.19986848533153534,-7.0412139892578125,-7.3970794677734375,-8.28582763671875,-10.478225708007812,-12.018844604492188,-12.122695922851562,-11.58905029296875,-10.531051635742188,-9.22528076171875,-8.187271118164062,-7.44171142578125,-7.165496826171875,-7.6746978759765625,-11.083694458007812,-13.955963134765625,-11.831741333007812,-7.71142578125,-2.620819091796875,5.7567291259765625,8.960098266601562,10.418380737304688,8.239959716796875,10.91876220703125,11.657394409179688,11.692642211914062,13.230181694030762,12.450688362121582,9.866987228393555,4.360379219055176,-4.7670135498046875,-5.1227569580078125,-5.58734130859375,-5.7201690673828125,-4.0904388427734375,-2.5250244140625,-0.7386932373046875,-0.237884521484375,-0.2667388916015625,-0.1791839599609375,0.3072357177734375,1.1881103515625,1.644927978515625,-1.318572998046875,-5.5949859619140625,-6.0399932861328125,-4.781402587890625,-3.158172607421875,-1.96295166015625,-3.03173828125,-2.5798187255859375,-2.2479705810546875,-4.2505035400390625,-6.538360595703125,-7.9589080810546875,-12.148452758789062,-10.083633422851562,-3.8856048583984375,-1.195098876953125
854371.0,4242618.0,-2150504.175716605,2091696.1145792287,2004-10-01,3,2004,10,298.72705078125,296.57177734375,294.9869079589844,293.4718017578125,292.0785827636719,290.49676513671875,288.64007568359375,286.8862609863281,285.192138671875,283.6526184082031,282.5521240234375,281.3702392578125,280.21392822265625,278.0810546875,276.00897216796875,273.4122619628906,269.6135559082031,265.0014953613281,259.0359191894531,251.951416015625,243.6991729736328,238.4995880126953,232.79583740234375,227.22776794433594,221.2169189453125,213.46548461914062,208.06521606445312,198.48220825195312,197.3744659423828,109.86599731445312,333.1563415527344,560.008056640625,791.779052734375,1028.676513671875,1270.798828125,1518.8564453125,1771.6904296875,2031.4052734375,2296.561279296875,2569.892822265625,2850.864501953125,3139.9599609375,3747.31982421875,4397.8623046875,5098.5546875,5857.625,6683.171875,7587.38671875,8586.98828125,9707.22265625,10321.46875,10979.43359375,11689.078125,12463.859375,13312.29296875,14263.2890625,15351.6875,16634.3125,0.7749999761581421,1.25,0.5,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.16118741035461426,0.19994783401489258,-9.570831298828125,-10.074752807617188,-12.128860473632812,-13.140914916992188,-13.420028686523438,-13.435501098632812,-12.574689865112305,-10.540447235107422,-8.071555137634277,-5.994292259216309,-5.273891448974609,-6.669830322265625,-8.4727783203125,-11.026657104492188,-13.84710693359375,-15.949493408203125,-11.808188438415527,-10.754066467285156,-11.257074356079102,-10.049896240234375,-5.7670135498046875,-3.8224945068359375,-1.19989013671875,2.542510986328125,4.7725372314453125,5.9294281005859375,7.3844757080078125,9.24690055847168,1.0757427215576172,-8.009231567382812,-8.387802124023438,-8.3155517578125,-5.5050811767578125,-2.156768798828125,-0.141754150390625,-0.099273681640625,-0.3079071044921875,0.286346435546875,1.217132568359375,1.3893890380859375,0.3787078857421875,-1.307861328125,-5.14581298828125,-7.274261474609375,-6.3911590576171875,-3.359222412109375,-3.212860107421875,-3.27874755859375,-3.57781982421875,-0.8608856201171875,0.0302581787109375,-1.3386688232421875,-2.88372802734375,-4.815673828125,-3.450225830078125,-0.73883056640625,-3.4928436279296875,2.7468719482421875
854391.0,4242672.0,-2189938.842497836,1961244.0316596956,2004-10-27,11,2004,10,298.9754638671875,296.78546142578125,294.8584899902344,293.09027099609375,291.25799560546875,289.5469055175781,287.892333984375,286.2320556640625,284.543212890625,282.9710693359375,281.41937255859375,279.7060852050781,277.86517333984375,276.79742431640625,277.0089416503906,273.5899658203125,269.1256103515625,263.3437805175781,256.0853271484375,249.44732666015625,240.82835388183594,236.2521514892578,231.3118438720703,226.1224365234375,220.26788330078125,213.98330688476562,207.66258239746094,201.37734985351562,199.69761657714844,93.29414367675781,317.9034423828125,544.9578247070312,776.67724609375,1013.63330078125,1255.252685546875,1502.68212890625,1754.8984375,2013.4033203125,2279.259033203125,2551.6630859375,2831.3125,3119.26220703125,3721.8232421875,4373.5458984375,5076.20703125,5834.49609375,6657.671875,7553.9296875,8543.1484375,9650.375,10258.1953125,10911.3515625,11616.84375,12387.66015625,13237.2109375,14188.3828125,15280.19921875,16584.69921875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20002345740795135,0.19999933242797852,-5.9404754638671875,-6.150787353515625,-6.6977386474609375,-7.47613525390625,-7.83734130859375,-7.963165283203125,-7.8043212890625,-7.5982513427734375,-7.522369384765625,-7.8017425537109375,-8.366943359375,-8.843826293945312,-8.52545166015625,-5.810150146484375,-5.646087646484375,-2.2662811279296875,0.7792205810546875,3.3953704833984375,6.727813720703125,14.617477416992188,18.40478515625,18.758255004882812,18.153411865234375,17.327987670898438,19.030532836914062,17.992034912109375,16.488510131835938,19.660873413085938,15.672134399414062,0.2555084228515625,0.223785400390625,0.4484100341796875,0.9757843017578125,1.4070281982421875,1.9509735107421875,2.372039794921875,2.454559326171875,2.2281341552734375,1.63494873046875,0.7459564208984375,-0.6394805908203125,-1.71392822265625,-5.6456451416015625,-2.698760986328125,2.67633056640625,5.718780517578125,7.409423828125,6.846527099609375,5.3766937255859375,8.092376708984375,8.923690795898438,8.44757080078125,10.574356079101562,14.517852783203125,10.46502685546875,2.7029876708984375,2.5048828125,4.063079833984375
854393.0,4242681.0,-1727387.0454025608,1953524.4218846732,2004-10-25,8,2004,10,297.8546447753906,295.8085632324219,293.85833740234375,292.13848876953125,290.1771240234375,288.94854736328125,287.63177490234375,286.2447509765625,285.051025390625,283.99560546875,282.4710693359375,280.3743896484375,279.8542785644531,279.206787109375,276.4045104980469,272.60028076171875,268.39593505859375,263.42041015625,256.97198486328125,249.50941467285156,240.48745727539062,235.1756591796875,230.434326171875,224.58787536621094,220.2624053955078,213.8525390625,206.32908630371094,201.10968017578125,200.71371459960938,103.70252990722656,326.2388610839844,553.02490234375,783.811279296875,1019.134521484375,1259.81103515625,1506.1806640625,1758.1474609375,2018.03076171875,2283.959228515625,2557.404052734375,2838.448486328125,3127.003173828125,3735.549560546875,4387.41357421875,5087.65625,5843.4453125,6665.01953125,7562.953125,8554.50390625,9661.3203125,10267.29296875,10917.21484375,11619.39453125,12387.49609375,13237.0,14185.02734375,15271.3984375,16578.02734375,0.800000011920929,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.22499999403953552,0.20000000298023224,0.1898328810930252,0.19713421165943146,-8.673736572265625,-9.266952514648438,-9.934890747070312,-10.400680541992188,-9.907302856445312,-6.7128448486328125,-4.6228179931640625,-3.1362152099609375,-3.2241058349609375,-3.420318603515625,-2.8524627685546875,-1.334930419921875,-0.4873504638671875,-2.82271671295166,-1.41650390625,1.9883575439453125,4.3436126708984375,6.5793304443359375,8.49346923828125,11.782608032226562,12.514724731445312,11.984786987304688,8.3758544921875,10.505905151367188,8.488937377929688,9.336257934570312,16.773513793945312,15.595306396484375,11.750473022460938,-4.4340362548828125,-4.5070648193359375,-4.323211669921875,-3.527862548828125,-2.62457275390625,-0.3454437255859375,0.865447998046875,2.0762481689453125,3.726348876953125,5.4388427734375,6.409423828125,5.570098876953125,1.3049468994140625,-5.7244720458984375,-5.531494140625,-4.0592498779296875,-3.1374969482421875,-1.637420654296875,-0.3087310791015625,-0.6566619873046875,0.656219482421875,5.0915679931640625,12.10205078125,12.468307495117188,14.8060302734375,16.841964721679688,10.27252197265625,10.116867065429688,6.809112548828125
854047.0,4242830.0,-1619952.140987842,2795639.6321223704,2004-10-17,2,2004,10,297.004150390625,294.86358642578125,292.9404602050781,291.05438232421875,289.1184997558594,287.82257080078125,286.1905517578125,284.36920166015625,282.9927673339844,281.9327392578125,282.149658203125,282.6817626953125,282.3310546875,279.92047119140625,276.3619384765625,272.59130859375,268.3814697265625,263.0749816894531,256.9940185546875,250.59938049316406,242.72105407714844,237.8528289794922,231.87033081054688,225.77606201171875,219.66763305664062,212.30226135253906,204.32565307617188,198.7588653564453,198.1675567626953,144.53927612304688,367.0081481933594,592.695068359375,822.474609375,1057.043701171875,1295.680908203125,1541.11083984375,1791.2607421875,2048.90673828125,2312.069580078125,2583.701171875,2865.486083984375,3156.43408203125,3769.00634765625,4421.7353515625,5123.046875,5878.8359375,6699.8203125,7597.5234375,8591.796875,9706.5703125,10318.78125,10975.05859375,11681.23828125,12450.15625,13295.390625,14234.42578125,15309.9609375,16600.69140625,0.75,0.625,0.5,1.0499999523162842,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1747826337814331,0.19999971985816956,-6.61199951171875,-6.833282470703125,-7.5528411865234375,-7.982818603515625,-7.9254150390625,-7.2211151123046875,-5.4636077880859375,-3.4975128173828125,-1.240325927734375,-0.105743408203125,-0.0509033203125,-1.2971954345703125,-1.8237762451171875,-1.3500213623046875,-1.11517333984375,-2.276702880859375,-3.248077392578125,-2.787200927734375,-1.87298583984375,-0.693878173828125,-0.7671051025390625,-2.366790771484375,-1.5402069091796875,3.9162139892578125,3.90655517578125,1.2024126052856445,4.097930908203125,6.8260955810546875,0.8500080108642578,-0.8082427978515625,-0.740814208984375,-0.50518798828125,-0.279327392578125,-0.2545623779296875,-0.5037384033203125,-1.50799560546875,-2.888153076171875,-5.6296234130859375,-8.440200805664062,-8.642654418945312,-7.8419189453125,-8.2138671875,-10.421493530273438,-11.325225830078125,-11.1708984375,-10.800201416015625,-11.121429443359375,-12.220794677734375,-14.068328857421875,-17.906463623046875,-19.935989379882812,-20.0499267578125,-17.1435546875,-17.3907470703125,-17.55560302734375,-13.528533935546875,-13.775421142578125,-10.335403442382812
854406.0,4242895.0,-1891564.446812149,2750221.702715568,2004-10-13,7,2004,10,295.6623229980469,294.2189025878906,293.10107421875,292.427734375,291.4246826171875,290.18902587890625,288.91485595703125,287.736572265625,286.5066833496094,285.1834716796875,283.8486328125,282.44647216796875,280.96649169921875,277.85028076171875,274.087158203125,270.2268371582031,265.82177734375,260.90216064453125,255.45286560058594,249.01747131347656,241.2293243408203,235.80580139160156,230.54940795898438,225.37115478515625,219.7633514404297,214.37574768066406,208.7427215576172,202.61509704589844,200.665771484375,140.08731079101562,361.7952880859375,587.07275390625,817.482666015625,1053.4365234375,1294.496826171875,1542.451904296875,1795.572021484375,2056.892822265625,2323.477783203125,2597.930908203125,2880.498779296875,3171.132080078125,3780.703125,4429.3154296875,5125.38671875,5874.890625,6690.12890625,7581.41796875,8568.98046875,9678.23828125,10285.65625,10936.98046875,11640.61328125,12408.39453125,13257.49609375,14213.08203125,15311.01953125,16623.4140625,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1958070695400238,0.1999407708644867,-3.01788330078125,-4.23944091796875,-4.6039886474609375,-4.2552490234375,-3.60650634765625,-3.189178466796875,-3.3491058349609375,-3.6612396240234375,-3.9382171630859375,-4.1307830810546875,-4.2449798583984375,-4.3338470458984375,-4.295026779174805,-4.099026679992676,-2.7679595947265625,-0.7664337158203125,2.9405059814453125,5.4200897216796875,7.649383544921875,9.405105590820312,11.861465454101562,14.252822875976562,16.409896850585938,17.449981689453125,20.036941528320312,20.345428466796875,17.632843017578125,13.710159301757812,4.638247489929199,-2.656768798828125,-2.04833984375,-0.2987823486328125,1.2408294677734375,1.3209381103515625,0.6782684326171875,-0.1796417236328125,-0.8161163330078125,-1.279449462890625,-1.71435546875,-2.098297119140625,-2.4129638671875,-2.718902587890625,-3.2224578857421875,-2.8345794677734375,-0.9276885986328125,0.9541473388671875,1.341156005859375,2.483154296875,1.5678253173828125,2.77423095703125,3.457000732421875,2.1494140625,1.139984130859375,0.6226654052734375,-2.3504638671875,-5.1900177001953125,-7.580230712890625,-4.5594482421875
853928.0,4242880.0,-1808924.6048383447,2802418.861763488,2004-10-20,0,2004,10,297.428466796875,295.236572265625,293.1691589355469,291.43927001953125,289.21307373046875,287.4880676269531,285.6107177734375,283.69317626953125,281.89227294921875,280.50616455078125,279.56683349609375,278.790771484375,277.8018798828125,275.5364990234375,273.1294860839844,270.89984130859375,266.05145263671875,259.27203369140625,252.26609802246094,244.8597869873047,236.63107299804688,232.35308837890625,228.4432830810547,224.26461791992188,219.81460571289062,214.94308471679688,210.0767822265625,205.96897888183594,203.60031127929688,128.509033203125,350.67535400390625,576.5899658203125,806.577392578125,1040.65087890625,1280.338623046875,1525.2236328125,1775.1953125,2031.687255859375,2293.22998046875,2563.413818359375,2841.036376953125,3127.659912109375,3729.54931640625,4373.28515625,5066.23828125,5818.08984375,6628.19140625,7510.5625,8482.87890625,9569.56640625,10167.07421875,10810.58984375,11509.43359375,12275.44140625,13125.5859375,14084.13671875,15194.53125,16530.515625,0.75,0.875,0.32499998807907104,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.15866166353225708,0.1998838484287262,-10.753494262695312,-11.029464721679688,-11.154632568359375,-11.434738159179688,-11.366287231445312,-10.711761474609375,-9.414657592773438,-8.409347534179688,-7.2784271240234375,-6.545257568359375,-6.1928863525390625,-6.079833984375,-6.2888946533203125,-6.5770721435546875,-6.3276214599609375,-4.8953857421875,-3.0875396728515625,-2.3010101318359375,-1.6525726318359375,-1.0706329345703125,-0.435150146484375,0.124786376953125,0.728302001953125,1.118804931640625,0.473663330078125,-0.088592529296875,0.8341827392578125,1.5643310546875,-1.5696325302124023,-3.549102783203125,-3.6616668701171875,-3.5772552490234375,-2.742431640625,-2.0748443603515625,0.7005767822265625,1.8690185546875,2.84881591796875,3.3901214599609375,3.4966583251953125,3.43035888671875,3.1811370849609375,2.873931884765625,2.9029693603515625,3.5789642333984375,3.0775146484375,1.9719390869140625,0.949920654296875,-0.8745269775390625,-1.7008819580078125,-0.3235626220703125,0.196319580078125,0.668487548828125,1.7374420166015625,2.2985382080078125,2.200164794921875,3.647003173828125,3.2027130126953125,3.2535552978515625
854200.0,4242861.0,-1622198.875015335,2734600.370556795,2004-10-28,0,2004,10,297.9692077636719,295.8176574707031,293.9162902832031,292.02728271484375,290.7574462890625,289.0781555175781,287.212890625,285.9262390136719,284.4819030761719,283.09405517578125,281.82421875,280.6043395996094,279.2298278808594,276.7327880859375,273.65618896484375,269.9620361328125,265.2607421875,261.17706298828125,256.0361022949219,249.34701538085938,240.18629455566406,234.72991943359375,229.53013610839844,224.40481567382812,219.03842163085938,213.8414764404297,207.6873321533203,201.32887268066406,201.3550567626953,126.80322265625,350.1138916015625,576.6165161132812,807.2568359375,1041.902099609375,1282.463623046875,1528.802001953125,1780.300537109375,2039.295654296875,2304.076416015625,2576.58447265625,2857.031005859375,3146.27490234375,3752.254150390625,4398.8603515625,5093.10546875,5841.9453125,6655.72265625,7548.95703125,8539.890625,9645.39453125,10250.84375,10898.58984375,11599.4375,12364.34765625,13211.40625,14162.4453125,15254.72265625,16562.21875,0.44999998807907104,0.4124999940395355,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20143842697143555,0.1995280236005783,-9.882171630859375,-10.303009033203125,-10.81475830078125,-10.934921264648438,-9.897872924804688,-9.24072265625,-8.296875,-6.8399658203125,-5.6201019287109375,-4.414154052734375,-3.3230133056640625,-2.4512481689453125,-1.6522674560546875,-0.7413330078125,-1.013214111328125,2.321685791015625,7.348480224609375,11.561721801757812,13.929061889648438,15.9007568359375,17.5599365234375,17.162429809570312,17.160781860351562,18.695236206054688,19.063201904296875,18.35552978515625,18.965011596679688,18.056049346923828,11.218984603881836,0.938140869140625,1.1163787841796875,1.563995361328125,2.07098388671875,1.66766357421875,0.8697967529296875,0.7657928466796875,0.739288330078125,0.61529541015625,0.513092041015625,0.668060302734375,1.0756378173828125,1.539215087890625,2.374481201171875,3.1279144287109375,2.5536346435546875,3.728851318359375,6.061492919921875,5.435821533203125,4.2902984619140625,3.2096099853515625,3.3665313720703125,4.2716064453125,4.0028228759765625,2.5275421142578125,0.823883056640625,-0.0872650146484375,-0.4244842529296875,-2.892578125
854674.0,4243423.0,-569613.160598094,2105035.74519307,2004-10-04,1,2004,10,297.571533203125,295.385498046875,293.6904296875,291.905029296875,289.770751953125,288.0914306640625,286.80511474609375,285.13922119140625,283.5938720703125,282.283935546875,281.4033203125,280.96478271484375,280.3411560058594,278.41656494140625,275.18255615234375,271.2735595703125,266.75018310546875,261.50634765625,254.56214904785156,247.8058319091797,239.80409240722656,235.1913299560547,230.04295349121094,224.6682586669922,219.8056640625,214.247802734375,208.66006469726562,203.9041748046875,203.17984008789062,113.71778869628906,336.3205261230469,562.6844482421875,793.280029296875,1028.267822265625,1267.87158203125,1513.893310546875,1764.668212890625,2022.807373046875,2286.6708984375,2557.81298828125,2837.702880859375,3127.179443359375,3735.525146484375,4385.376953125,5082.21484375,5834.4375,6650.41015625,7541.3828125,8525.03125,9625.9921875,10231.3046875,10880.796875,11582.28515625,12349.3359375,13198.203125,14152.24609375,15253.015625,16578.5859375,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.2072044312953949,0.19988813996315002,-7.6142578125,-7.9742279052734375,-8.480697631835938,-8.658203125,-8.592498779296875,-7.4596099853515625,-6.2926025390625,-5.4893798828125,-4.9420166015625,-4.5205078125,-4.2133941650390625,-3.795654296875,-3.5590667724609375,-3.94915771484375,-3.809356689453125,-2.9549713134765625,1.0732269287109375,6.5496673583984375,8.968414306640625,13.329940795898438,18.691070556640625,20.340866088867188,20.232666015625,20.059173583984375,22.3118896484375,26.61407470703125,30.116104125976562,27.744808197021484,19.03366470336914,-1.161376953125,-1.0333709716796875,-0.6213836669921875,-0.032562255859375,0.3092193603515625,0.39483642578125,-0.4966278076171875,-0.706634521484375,0.34185791015625,2.422821044921875,4.1303863525390625,4.2327728271484375,2.8574981689453125,-0.634185791015625,-1.2161865234375,-0.6685943603515625,-1.315521240234375,-1.573577880859375,-1.4672393798828125,-1.0217132568359375,3.861785888671875,6.35882568359375,7.858917236328125,8.101318359375,8.960220336914062,8.892684936523438,7.81787109375,5.3074951171875,3.89654541015625
