_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
829132.0,21412004.0,-888751.3048597797,1926263.6054661635,2018-10-20,3,2018,10,298.89013671875,296.689208984375,294.6201171875,292.7275390625,291.2860107421875,290.51617431640625,289.224609375,287.64599609375,286.25811767578125,284.9188537597656,283.51678466796875,282.21209716796875,280.9748229980469,278.32745361328125,274.9382629394531,271.3660888671875,267.4918212890625,262.8779602050781,257.50054931640625,250.85560607910156,242.32830810546875,237.63865661621094,232.5284423828125,227.01678466796875,220.6370086669922,214.52345275878906,205.61741638183594,199.49624633789062,198.36590576171875,123.96232604980469,348.1246643066406,575.281982421875,806.486572265625,1041.276123046875,1282.791259765625,1530.3720703125,1783.20166015625,2042.871337890625,2309.216796875,2583.12646484375,2864.474853515625,3154.76220703125,3763.5400390625,4412.5361328125,5109.5703125,5862.67578125,6682.02734375,7580.36328125,8575.94921875,9690.16796875,10301.51953125,10958.25,11667.42578125,12439.6640625,13292.59375,14240.421875,15320.0390625,16614.171875,0.015915105119347572,0.015773123130202293,0.014431577175855637,0.012821497395634651,0.00978907011449337,0.00752613740041852,0.006850000005215406,0.00610999995842576,0.005649999715387821,0.00535999983549118,0.0049299998208880424,0.004379999823868275,0.0037499999161809683,0.0025730000343173742,0.0018100000452250242,0.0016400000313296914,0.0016029999824240804,0.001386999967508018,0.0009309999877586961,0.0005050000036135316,0.00024241977371275425,0.00016029999824240804,0.00015404709847643971,9.839999984251335e-05,6.106354703661054e-05,3.467063288553618e-05,1.0910001037700567e-05,4.762995104101719e-06,4.759785042551812e-06,0.5,0.625,0.25,0.5250000357627869,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.09281498193740845,0.19999989867210388,-5.1766815185546875,-5.2110443115234375,-5.36334228515625,-5.478515625,-5.64404296875,-6.616485595703125,-7.17120361328125,-7.7507476806640625,-8.477523803710938,-8.669937133789062,-8.277969360351562,-7.8007049560546875,-7.411376953125,-6.5685577392578125,-6.083902359008789,-4.798736572265625,-2.915069580078125,-0.8321685791015625,4.8801727294921875,7.577362060546875,9.448944091796875,8.898193359375,6.4934844970703125,3.46917724609375,5.6002044677734375,8.520553588867188,8.017257690429688,7.024360656738281,3.050832748413086
829151.0,21412030.0,-807932.1690772746,1923935.5888250563,2018-10-27,3,2018,10,296.990966796875,294.860107421875,293.4408874511719,292.804443359375,291.795654296875,290.4469909667969,289.0516357421875,287.64703369140625,286.2910461425781,285.0640869140625,283.80352783203125,282.48223876953125,281.0740966796875,278.05865478515625,274.96630859375,272.5426025390625,268.5971374511719,263.7906494140625,258.619873046875,252.13055419921875,244.1625518798828,239.1433563232422,234.03802490234375,228.2814178466797,221.3452606201172,214.42860412597656,206.34840393066406,200.4761962890625,196.27110290527344,116.097412109375,338.06170654296875,563.3851318359375,794.15576171875,1030.476806640625,1272.119140625,1520.2509765625,1772.90869140625,2033.84033203125,2300.66064453125,2575.03564453125,2857.496826171875,3148.18212890625,3757.9013671875,4407.4677734375,5108.22265625,5865.3359375,6689.0234375,7591.20703125,8591.50390625,9713.8203125,10329.87890625,10990.17578125,11704.1328125,12479.94140625,13333.12109375,14282.328125,15366.8515625,16661.296875,0.015403497964143753,0.014749906957149506,0.012234710156917572,0.011266971006989479,0.010743511840701103,0.010237390175461769,0.009739999659359455,0.009279999881982803,0.00887999963015318,0.008469999767839909,0.008009999990463257,0.00750999990850687,0.006949999835342169,0.005812999792397022,0.005042999982833862,0.004631000105291605,0.0037360000424087048,0.0029879999347031116,0.0022450059186667204,0.0011182315647602081,0.0005769999697804451,0.00042749999556690454,0.00029280001763254404,0.00016830000095069408,8.499999967170879e-05,3.731318065547384e-05,1.2160264304839075e-05,5.57223756914027e-06,3.261843176005641e-06,0.75,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1480555534362793,0.19938401877880096,-2.353973388671875,-2.5632781982421875,-4.5088348388671875,-6.974456787109375,-8.358993530273438,-8.736541748046875,-8.4010009765625,-7.4105072021484375,-5.9734344482421875,-4.4391326904296875,-3.1182708740234375,-2.2015380859375,-1.7872467041015625,-1.939483642578125,-3.831573486328125,-4.6319427490234375,-4.6576385498046875,-3.6705322265625,-2.4010772705078125,1.02508544921875,2.769317626953125,1.807159423828125,0.1802978515625,0.822845458984375,4.0718841552734375,0.0562744140625,-1.650909423828125,5.04510498046875,4.8194732666015625
829045.0,21411910.0,-1138524.5098482815,2016944.7405627768,2018-10-28,0,2018,10,299.06243896484375,296.77716064453125,294.87786865234375,293.08123779296875,291.39605712890625,289.7960205078125,288.1187744140625,286.46368408203125,285.26007080078125,284.8456115722656,283.8249206542969,282.63616943359375,281.3173828125,278.64617919921875,275.5327453613281,271.89935302734375,268.13580322265625,263.3732604980469,257.853515625,251.9023895263672,243.9317626953125,239.0520477294922,233.5657958984375,227.43740844726562,221.5216522216797,215.10606384277344,207.36001586914062,199.94796752929688,196.41845703125,107.61190795898438,330.82354736328125,558.352783203125,790.132568359375,1026.820068359375,1268.458740234375,1516.005615234375,1768.52099609375,2027.6572265625,2293.8984375,2568.3828125,2850.774169921875,3141.705078125,3752.3154296875,4403.57470703125,5103.55078125,5858.60546875,6680.86328125,7580.7578125,8579.67578125,9700.765625,10316.1484375,10976.453125,11687.90625,12462.45703125,13317.24609375,14270.29296875,15357.5,16647.62109375,0.017705757170915604,0.01742013730108738,0.016362985596060753,0.015029842033982277,0.013749999925494194,0.012409999966621399,0.011009999550879002,0.009560000151395798,0.008419999852776527,0.008019999600946903,0.007639999967068434,0.007089999970048666,0.006434000097215176,0.0053519997745752335,0.004701999947428703,0.004108000081032515,0.0033499998971819878,0.0026149998884648085,0.0021410000044852495,0.0014440000522881746,0.0007699999841861427,0.0004969000001437962,0.000291300006210804,0.00015346518193837255,8.037707448238507e-05,3.712707621161826e-05,1.3919169759901706e-05,5.184585461392999e-06,3.327077138237655e-06,0.75,0.7250000238418579,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1845688819885254,0.19996261596679688,-8.008651733398438,-8.345535278320312,-8.835617065429688,-9.05828857421875,-8.623214721679688,-7.065582275390625,-6.3320465087890625,-6.1598052978515625,-6.2657012939453125,-6.0372161865234375,-6.004608154296875,-6.0105743408203125,-5.607831001281738,-3.6791229248046875,-2.1409454345703125,-1.960205078125,-4.169281005859375,-6.07696533203125,-3.0343475341796875,0.824920654296875,3.5797271728515625,5.367584228515625,7.239990234375,9.794097900390625,11.972900390625,11.038284301757812,11.511937141418457,11.536285400390625,7.779250144958496
829154.0,21412033.0,-918592.4179977068,1895681.5557478936,2018-10-22,3,2018,10,298.22796630859375,296.02630615234375,293.8509521484375,292.29949951171875,291.60400390625,290.1439208984375,288.7716369628906,287.3963623046875,286.1320495605469,284.93218994140625,283.62078857421875,282.3114013671875,281.179443359375,278.87969970703125,276.0082092285156,274.0047607421875,269.7846374511719,264.25909423828125,258.545654296875,251.75563049316406,242.2373046875,237.4616241455078,232.72064208984375,228.2884063720703,222.85987854003906,214.28099060058594,205.23143005371094,199.59326171875,197.8698272705078,84.3028564453125,307.20159912109375,533.658935546875,764.361572265625,1000.8330078125,1242.520751953125,1490.134765625,1743.076416015625,2002.22314453125,2269.7744140625,2543.99658203125,2826.019775390625,3117.050048828125,3728.17333984375,4378.8642578125,5081.9765625,5842.4140625,6667.6953125,7569.86328125,8569.55078125,9685.78125,10296.87890625,10953.32421875,11664.5859375,12444.8046875,13300.05078125,14246.45703125,15324.62890625,16618.109375,0.01638641022145748,0.015909599140286446,0.014353808015584946,0.012194550596177578,0.010916048660874367,0.010350000113248825,0.00969999935477972,0.00913000013679266,0.00877000018954277,0.008469999767839909,0.008100000210106373,0.007719999644905329,0.007249000016599894,0.005446000024676323,0.00419999985024333,0.002643000101670623,0.0018789999885484576,0.0015796150546520948,0.0010101200314238667,0.00050940370419994,0.00041392911225557327,0.000361100013833493,0.00024819999816827476,0.00016724588931538165,8.890000026440248e-05,3.5607299651019275e-05,1.1068113053624984e-05,4.763007837027544e-06,4.177274149697041e-06,0.824999988079071,0.7250000238418579,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2003439962863922,0.1998283416032791,-2.656773567199707,-2.7529754638671875,-2.814788818359375,-2.8022918701171875,-2.701446533203125,-2.3205690383911133,-1.8759307861328125,-1.36126708984375,-0.7040252685546875,0.09879493713378906,1.0898094177246094,2.234286308288574,3.453404426574707,3.189239501953125,-2.6980857849121094,1.7214508056640625,6.417327880859375,4.481964111328125,3.0995330810546875,6.7425994873046875,5.3306732177734375,4.6573486328125,3.7274627685546875,4.84033203125,8.950912475585938,9.041793823242188,8.96484375,4.39794921875,0.5647926330566406
829134.0,21412008.0,-1659324.0911190135,2175637.864148774,2018-10-21,0,2018,10,298.8387451171875,296.623779296875,294.50531005859375,292.6611328125,290.92108154296875,289.5289306640625,287.8904724121094,286.49566650390625,285.01177978515625,283.51904296875,282.0359191894531,281.08819580078125,280.2822265625,278.1015930175781,275.4674072265625,272.3067626953125,268.3055725097656,263.457763671875,258.6069030761719,251.41539001464844,242.89698791503906,238.1283416748047,233.19558715820312,227.53855895996094,221.08407592773438,214.2957305908203,207.27540588378906,199.8338165283203,199.10414123535156,98.66253662109375,321.7545471191406,548.4417724609375,779.974609375,1016.0283203125,1257.585205078125,1504.367431640625,1756.564697265625,2016.0556640625,2281.086181640625,2554.5771484375,2834.12451171875,3124.354248046875,3731.989990234375,4381.56884765625,5080.671875,5836.65625,6658.40625,7558.9375,8558.203125,9674.08203125,10286.73828125,10945.109375,11656.26171875,12430.3515625,13282.08984375,14233.3203125,15320.5546875,16615.4140625,0.01564505137503147,0.015425413846969604,0.01491884421557188,0.013110831379890442,0.011548598296940327,0.010830849409103394,0.010230000130832195,0.00957999937236309,0.008919999934732914,0.008229999803006649,0.00750999990850687,0.00646999990567565,0.004879999905824661,0.002710999920964241,0.0021540001034736633,0.002093000104650855,0.0018729999428614974,0.0014590000500902534,0.0008060000254772604,0.0004879999905824661,0.000382137339329347,0.0001969590812223032,0.00011923335114261135,9.08752263057977e-05,6.549999670824036e-05,3.2940180972218513e-05,1.3150000995665323e-05,4.973211161996005e-06,5.175344085728284e-06,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.19692066311836243,0.19975443184375763,-7.8051605224609375,-8.119247436523438,-8.3702392578125,-8.615707397460938,-7.8838653564453125,-6.9927215576171875,-6.58502197265625,-6.790924072265625,-7.103363037109375,-7.4714813232421875,-7.8721466064453125,-7.886993408203125,-7.364776611328125,-5.8694915771484375,-2.8916168212890625,2.74969482421875,5.0512542724609375,9.096542358398438,9.416778564453125,8.94720458984375,6.59515380859375,6.0739288330078125,6.2744598388671875,6.9803466796875,8.777053833007812,7.042022705078125,8.082473754882812,10.393890380859375,4.09088134765625
829049.0,21411914.0,-895283.2894360903,2141993.6282699,2018-10-14,4,2018,10,297.8365478515625,295.80841064453125,294.3343811035156,292.8915710449219,291.31805419921875,289.6756591796875,288.02099609375,286.427734375,285.70220947265625,285.2768249511719,284.05096435546875,282.73272705078125,281.3541564941406,278.3397216796875,275.07684326171875,271.82061767578125,268.2835998535156,263.4476013183594,257.8077697753906,250.49473571777344,241.3000030517578,236.8403778076172,231.95257568359375,226.1205291748047,220.67042541503906,215.64744567871094,206.44189453125,199.2423553466797,197.0111846923828,108.89984130859375,331.89764404296875,558.39404296875,789.8330078125,1025.947265625,1267.77001953125,1514.8427734375,1766.566650390625,2026.27001953125,2292.66748046875,2567.15478515625,2849.69775390625,3141.2373046875,3750.980224609375,4400.6279296875,5098.6015625,5853.18359375,6674.875,7574.2734375,8569.921875,9680.2265625,10289.35546875,10943.58203125,11650.953125,12421.53125,13277.14453125,14229.51171875,15310.890625,16599.69921875,0.01683940924704075,0.015971025452017784,0.014508687891066074,0.013450421392917633,0.012287172488868237,0.01104526687413454,0.009776277467608452,0.00853000022470951,0.007799999788403511,0.007619999814778566,0.007249999791383743,0.006709999870508909,0.0060699996538460255,0.004718000069260597,0.003425000002607703,0.0019859999883919954,0.0009190000128000975,0.0005939999828115106,0.0005779999773949385,0.0004440000047907233,0.00023499999952036887,0.00011480000102892518,8.288768003694713e-05,9.558768215356395e-05,7.200000254670158e-05,3.9009999454719946e-05,1.305746627622284e-05,5.406710442912299e-06,4.157192961429246e-06,0.375,0.375,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.31011736392974854,0.19989252090454102,3.7882537841796875,3.883636474609375,3.38031005859375,2.02386474609375,1.71038818359375,2.75439453125,3.9799041748046875,3.871826171875,3.02191162109375,2.63531494140625,2.6605682373046875,2.6856842041015625,2.972137451171875,4.459220886230469,5.460968017578125,5.3318328857421875,7.9416351318359375,13.266189575195312,13.750076293945312,15.741714477539062,15.049301147460938,15.532913208007812,16.052719116210938,15.653762817382812,14.494796752929688,15.974517822265625,16.435791015625,16.620040893554688,14.061704635620117
828934.0,21411750.0,-1408058.868452818,2473571.2896678336,2018-10-09,4,2018,10,298.92608642578125,296.76025390625,294.76513671875,292.969970703125,291.4598083496094,290.0220947265625,288.891357421875,287.9674377441406,286.2913818359375,284.82073974609375,283.50897216796875,282.6771240234375,281.9743957519531,280.0967102050781,277.16204833984375,273.37664794921875,268.385498046875,262.97711181640625,257.10595703125,250.26187133789062,242.2845916748047,237.35781860351562,231.94207763671875,226.0946807861328,220.00270080566406,213.26954650878906,206.9793243408203,200.21153259277344,200.1549835205078,125.13760375976562,349.9026794433594,577.124267578125,808.332275390625,1043.987060546875,1285.259521484375,1532.490478515625,1785.6650390625,2045.810791015625,2312.56591796875,2586.177734375,2867.970703125,3158.994140625,3771.84521484375,4426.1708984375,5129.3671875,5886.56640625,6707.3203125,7604.67578125,8598.03515625,9710.37109375,10321.6875,10977.01953125,11683.984375,12453.84375,13300.55078125,14249.0546875,15336.25390625,16636.28125,0.016594430431723595,0.016331922262907028,0.014771467074751854,0.013137794099748135,0.01068162638694048,0.009137379005551338,0.007829999551177025,0.007189999800175428,0.006859999615699053,0.006659999955445528,0.006189999636262655,0.005289999768137932,0.004679999779909849,0.00443900004029274,0.0034489999525249004,0.0022279999684542418,0.0016220000106841326,0.0011539999395608902,0.0006820000126026571,0.00034100000630132854,0.00012032366066705436,9.369781037094072e-05,7.739439024589956e-05,6.383883737726137e-05,5.210794188315049e-05,2.9000000722589903e-05,1.2964856978214812e-05,5.3762905736221e-06,6.32593810223625e-06,0.550000011920929,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2051352560520172,0.20000000298023224,-4.2546234130859375,-4.2931671142578125,-4.5739288330078125,-4.7002716064453125,-4.765899658203125,-4.3490447998046875,-3.796142578125,-3.9056396484375,-4.1291961669921875,-4.4283905029296875,-4.70208740234375,-5.279754638671875,-6.3317413330078125,-7.45660400390625,-4.9305267333984375,-1.2634124755859375,0.2917633056640625,0.081146240234375,-1.1294708251953125,-2.501220703125,-9.082046508789062,-11.4012451171875,-5.019134521484375,-5.7901458740234375,-6.3638916015625,-4.5640411376953125,-0.1852874755859375,2.317244529724121,-2.0289764404296875
828930.0,21411744.0,-1594404.56384533,2594281.980432904,2018-10-26,5,2018,10,299.4183349609375,297.22076416015625,295.20361328125,293.2849426269531,291.2537841796875,289.8294677734375,288.9842529296875,287.357177734375,285.8048400878906,284.54742431640625,283.47943115234375,282.53961181640625,281.52191162109375,278.89520263671875,275.89068603515625,272.89630126953125,269.3091125488281,264.2079772949219,258.041748046875,250.70294189453125,242.09925842285156,237.49234008789062,232.8140106201172,227.58787536621094,221.3388214111328,214.43626403808594,207.94546508789062,201.5087127685547,197.1352081298828,121.96946716308594,346.54010009765625,573.916259765625,805.833740234375,1041.297119140625,1283.22412109375,1530.352783203125,1783.21484375,2043.44677734375,2309.503173828125,2583.1748046875,2865.35205078125,3156.619140625,3767.15380859375,4418.337890625,5118.62890625,5876.375,6700.859375,7602.03125,8597.87109375,9711.0078125,10321.7734375,10978.79296875,11689.48046875,12464.015625,13315.97265625,14269.171875,15362.359375,16661.6015625,0.015991825610399246,0.015857944265007973,0.014812508597970009,0.013078710995614529,0.012075072154402733,0.010075781494379044,0.008992600254714489,0.008510000072419643,0.007980000227689743,0.007449999917298555,0.006899999920278788,0.006240000016987324,0.005459999665617943,0.00417400011792779,0.003206999972462654,0.0018680000212043524,0.001003999961540103,0.0006120000034570694,0.00043200000072829425,0.000653000024612993,0.0005849999724887311,0.00032160000409930944,0.00019530000281520188,0.000112599998828955,7.670000195503235e-05,3.552999987732619e-05,1.4592786101275124e-05,6.5723170337150805e-06,3.967587872466538e-06,0.5,0.75,0.5,0.45000001788139343,0.7750000357627869,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.13508611917495728,0.19996491074562073,-6.155517578125,-6.2653045654296875,-6.5864715576171875,-7.0247039794921875,-7.1469268798828125,-6.9983978271484375,-6.351715087890625,-6.846710205078125,-7.2565155029296875,-7.3594207763671875,-7.10418701171875,-6.7801361083984375,-6.6329345703125,-7.1459503173828125,-8.1864013671875,-10.305414199829102,-11.4140625,-8.868484497070312,-3.090087890625,2.1448211669921875,6.9542236328125,6.94586181640625,6.4691162109375,7.14892578125,8.376113891601562,11.602310180664062,12.583480834960938,11.633871078491211,3.7727584838867188
829157.0,21412038.0,-1353348.0508405284,2090052.1317425568,2018-10-03,18,2018,10,299.45947265625,297.34130859375,295.89251708984375,294.36859130859375,292.783935546875,291.1639404296875,289.4486083984375,287.66192626953125,285.8360290527344,284.12646484375,283.48895263671875,282.6507568359375,281.6343994140625,279.2079162597656,276.64849853515625,273.67523193359375,269.41082763671875,264.033447265625,257.9107666015625,251.1251678466797,242.8478240966797,238.84132385253906,233.37200927734375,226.983642578125,220.4614715576172,214.1234588623047,207.9970703125,200.1351318359375,199.48110961914062,137.7666015625,362.7897644042969,590.7710571289062,823.31884765625,1060.74169921875,1302.852294921875,1551.454833984375,1804.823974609375,2064.935791015625,2331.158935546875,2604.1240234375,2886.439208984375,3177.056884765625,3787.8115234375,4439.5947265625,5142.359375,5901.36328125,6725.19921875,7625.92578125,8622.62109375,9737.609375,10351.3203125,11010.703125,11721.74609375,12493.578125,13343.16796875,14295.6953125,15386.07421875,16683.47265625,0.017265966162085533,0.016875138506293297,0.014484618790447712,0.013546189293265343,0.012564251199364662,0.011524375528097153,0.010445632040500641,0.009349999949336052,0.008229999803006649,0.007069999817758799,0.005889999680221081,0.004889999981969595,0.004178404808044434,0.0031250000465661287,0.0021993250120431185,0.0016169999726116657,0.0012229999992996454,0.0009169999975711107,0.0006300000241026282,0.0003239999932702631,0.00014810000720899552,0.00011159999849041924,0.00010736094554886222,0.00010883170762099326,6.22000006842427e-05,3.251080488553271e-05,1.5240000720950775e-05,5.504496130015468e-06,5.90255194765632e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18438301980495453,0.19916792213916779,-0.9990081787109375,-1.0412139892578125,-2.622222900390625,-3.91888427734375,-4.724029541015625,-5.2518463134765625,-5.643524169921875,-5.9248504638671875,-6.11407470703125,-6.0554962158203125,-5.65911865234375,-5.0388031005859375,-4.8891448974609375,-4.7533721923828125,-4.2266387939453125,-5.0819244384765625,-7.1331787109375,-8.220474243164062,-6.1918487548828125,-2.5907135009765625,-5.582366943359375,-8.968612670898438,-13.006103515625,-13.157684326171875,-10.57415771484375,-12.23028564453125,-13.121963500976562,-6.1105499267578125,-7.2487335205078125
828907.0,21411709.0,-1783548.881670781,2704120.3124575675,2018-10-13,3,2018,10,298.05206298828125,296.00897216796875,294.3537292480469,292.83673095703125,290.9381103515625,289.29144287109375,287.7352294921875,286.20849609375,285.4278564453125,285.38421630859375,284.32318115234375,282.86712646484375,281.52728271484375,279.04150390625,275.76324462890625,272.24835205078125,267.459228515625,261.79486083984375,255.9515380859375,249.57798767089844,240.90194702148438,235.6152801513672,231.2755889892578,225.7878875732422,219.24737548828125,212.5018768310547,206.68959045410156,202.6637725830078,201.53131103515625,93.200927734375,316.6810607910156,543.2286987304688,774.6943359375,1010.920654296875,1252.23388671875,1498.94775390625,1750.86865234375,2009.419189453125,2277.1572265625,2551.730712890625,2834.42529296875,3125.475830078125,3736.452392578125,4387.99658203125,5087.6328125,5842.88671875,6660.1328125,7553.31640625,8543.47265625,9652.04296875,10258.64453125,10909.8984375,11615.79296875,12384.2578125,13227.9609375,14173.76171875,15265.23828125,16582.078125,0.017849449068307877,0.01709335297346115,0.015645664185285568,0.014204127714037895,0.013258377090096474,0.011722025461494923,0.010284433141350746,0.009013832546770573,0.00803999975323677,0.007770000025629997,0.007359999697655439,0.006839999929070473,0.0061240000650286674,0.004621000029146671,0.0034129999112337828,0.0023560000117868185,0.0016289999475702643,0.0012110000243410468,0.0007130000158213079,0.00036700000055134296,0.00032286735950037837,0.00030720001086592674,0.00021630000264849514,0.00011920000542886555,5.570017674472183e-05,2.4984885385492817e-05,1.240074107045075e-05,8.207022801798303e-06,8.218962648243178e-06,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0859902873635292,0.19999456405639648,3.151092529296875,3.1187896728515625,2.189544677734375,1.1013946533203125,0.09100341796875,-0.939910888671875,-0.639862060546875,0.494873046875,1.5615234375,2.146514892578125,2.6981201171875,4.04669189453125,6.2385406494140625,10.2022705078125,12.1768798828125,12.972091674804688,9.485763549804688,8.969955444335938,8.760971069335938,9.751113891601562,10.4024658203125,10.290786743164062,9.442428588867188,10.591400146484375,9.991256713867188,10.215530395507812,12.699783325195312,16.49676513671875,11.471320152282715
829056.0,21411920.0,-794233.8691045467,2034308.3387895108,2018-10-19,4,2018,10,299.42431640625,297.2357177734375,295.1346435546875,293.64111328125,292.33453369140625,291.02142333984375,289.4678955078125,287.8626403808594,286.21441650390625,284.5988464355469,283.27581787109375,282.80523681640625,281.57635498046875,278.34552001953125,275.29522705078125,272.09649658203125,268.17291259765625,263.606201171875,258.0523376464844,250.8408966064453,242.79922485351562,237.3534698486328,232.0123291015625,226.82691955566406,220.7924346923828,214.23593139648438,206.6320343017578,200.8458709716797,198.3103485107422,114.405029296875,337.74114990234375,565.595458984375,797.242431640625,1034.353271484375,1276.453125,1524.85595703125,1778.3115234375,2038.970703125,2305.244384765625,2578.2373046875,2859.861083984375,3151.555419921875,3760.036865234375,4409.9150390625,5108.1015625,5863.1796875,6684.44140625,7585.0,8581.09765625,9696.5625,10308.5,10963.46484375,11671.6171875,12444.2890625,13295.40234375,14245.14453125,15331.6875,16631.48046875,0.015976982191205025,0.01578725129365921,0.015252409502863884,0.01247531920671463,0.011036854237318039,0.010145907290279865,0.00928999949246645,0.008390000090003014,0.007409999612718821,0.006399999838322401,0.005459999665617943,0.004639999940991402,0.003999999724328518,0.0029150000773370266,0.0019420000026002526,0.0013559999642893672,0.001066999975591898,0.001108999946154654,0.000914999982342124,0.00048748296103440225,0.00016329193022102118,0.0001496221375418827,0.000168034530361183,0.00011194925900781527,6.628152186749503e-05,3.2115796784637496e-05,1.2125097782700323e-05,6.190507974679349e-06,5.250586582405958e-06,0.42500001192092896,0.42500001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21754637360572815,0.19998140633106232,-5.8649444580078125,-5.9510040283203125,-5.9677734375,-6.5400238037109375,-6.0297393798828125,-5.808319091796875,-6.0679473876953125,-6.8356475830078125,-8.02691650390625,-8.82781982421875,-8.519683837890625,-7.1716156005859375,-5.7567291259765625,-4.796576499938965,-6.3531646728515625,-8.372238159179688,-8.614547729492188,-5.3357391357421875,1.20037841796875,5.123046875,7.6848602294921875,9.155120849609375,10.537841796875,12.103134155273438,14.818161010742188,16.40887451171875,13.575546264648438,9.98941421508789,4.324647903442383
