_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
970846.0,10910390.0,-1807797.6090407812,2754431.390237436,2009-12-27,0,2009,12,296.6517333984375,294.8504638671875,293.1329345703125,291.2764892578125,289.2879638671875,287.1292724609375,284.90313720703125,283.36199951171875,284.04046630859375,286.48724365234375,287.0860595703125,285.2537536621094,283.5205383300781,279.517333984375,274.9291076660156,270.40264892578125,267.2799072265625,261.5966796875,256.6766052246094,250.56549072265625,242.59634399414062,237.1131134033203,232.03195190429688,227.17747497558594,221.90260314941406,214.3195343017578,206.8411865234375,199.90457153320312,194.8639373779297,112.06060791015625,334.11431884765625,559.554443359375,789.2314453125,1024.1982421875,1263.4169921875,1507.651611328125,1756.406005859375,2012.481201171875,2277.964599609375,2553.851318359375,2838.8583984375,3131.638916015625,3743.747802734375,4394.154296875,5089.32421875,5839.5390625,6656.14453125,7550.56640625,8542.5546875,9657.41796875,10268.66015625,10923.515625,11631.98828125,12407.8125,13260.90234375,14211.3125,15296.8359375,16583.66796875,0.25,0.25,0.25,0.25,0.375,0.25,0.25,0.22499999403953552,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1915246546268463,0.19996938109397888,-8.34149169921875,-9.79620361328125,-10.650115966796875,-11.007843017578125,-11.097976684570312,-11.188888549804688,-11.3121337890625,-9.81787109375,-6.68206787109375,-3.938385009765625,-2.8927001953125,-2.8873748779296875,-2.983001708984375,-3.0758056640625,-2.4935150146484375,-0.30535888671875,3.71136474609375,4.6751251220703125,9.808349609375,12.6484375,13.782424926757812,14.520965576171875,17.09234619140625,19.826614379882812,18.618576049804688,16.62353515625,14.675741195678711,12.554388046264648,5.171295166015625
970822.0,10910393.0,-1558060.6999243065,2596751.34050795,2009-12-19,4,2009,12,297.26025390625,295.12005615234375,292.913818359375,290.94171142578125,289.56097412109375,287.84228515625,285.94171142578125,284.313232421875,283.0660400390625,282.0745849609375,281.324462890625,281.18450927734375,280.1123046875,276.6293640136719,272.77606201171875,267.76763916015625,262.62261962890625,257.07763671875,252.1182098388672,246.51016235351562,239.0178680419922,235.44419860839844,231.1576690673828,227.6350860595703,223.8396759033203,218.2805633544922,211.16160583496094,203.68728637695312,199.67271423339844,129.40673828125,352.47271728515625,577.8690185546875,807.716796875,1041.383544921875,1280.70654296875,1526.08984375,1775.89013671875,2033.679443359375,2296.644287109375,2568.52880859375,2848.266357421875,3137.990234375,3743.677490234375,4388.4765625,5079.24609375,5819.86328125,6623.69921875,7500.15625,8477.79296875,9573.8671875,10178.046875,10829.55078125,11537.8046875,12317.125,13183.171875,14152.0546875,15259.55078125,16572.84375,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.30848428606987,0.19999942183494568,-5.6353759765625,-5.74078369140625,-5.802978515625,-6.0491943359375,-6.03948974609375,-6.3307037353515625,-6.7877960205078125,-7.13031005859375,-6.587677001953125,-5.2239990234375,-4.095489501953125,-3.330596923828125,-2.3755035400390625,-1.112640380859375,1.788330078125,5.0620269775390625,7.5726470947265625,14.037612915039062,19.478530883789062,25.830780029296875,28.500396728515625,27.6597900390625,26.946609497070312,26.64312744140625,27.196624755859375,28.029556274414062,32.47816467285156,33.38880920410156,25.505081176757812
970822.0,10910393.0,-1726113.663254131,2676467.313501932,2009-12-10,4,2009,12,296.54522705078125,294.38031005859375,292.84490966796875,291.55010986328125,290.1029052734375,288.58306884765625,287.0079345703125,285.3736572265625,283.7043151855469,282.193603515625,285.2999572753906,285.369140625,283.6318359375,280.4559020996094,277.56158447265625,273.2977294921875,268.11505126953125,262.72283935546875,256.7676696777344,248.7063446044922,240.6840057373047,236.67788696289062,232.0660400390625,226.41941833496094,220.84886169433594,214.9927215576172,208.66407775878906,201.56729125976562,195.98231506347656,119.55506896972656,341.6327209472656,566.781982421875,796.39501953125,1030.044677734375,1270.384521484375,1516.044921875,1766.59814453125,2023.618896484375,2287.192626953125,2558.216552734375,2843.354248046875,3135.753662109375,3748.697021484375,4402.9013671875,5105.90234375,5861.5234375,6681.2734375,7577.28125,8566.49609375,9670.44921875,10278.53125,10933.65625,11641.46875,12413.07421875,13265.80859375,14221.66015625,15317.5234375,16614.12890625,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.6499999761581421,0.3499999940395355,0.251140296459198,0.19998732209205627,-7.8040618896484375,-8.078567504882812,-9.026519775390625,-10.451614379882812,-9.9515380859375,-8.981536865234375,-7.326812744140625,-5.383819580078125,-3.555877685546875,-3.74847412109375,-5.3523406982421875,-5.8941650390625,-5.5055084228515625,-4.1949920654296875,-3.3024444580078125,-3.0825653076171875,-1.3836669921875,2.8720550537109375,4.649871826171875,6.735626220703125,14.154830932617188,16.047882080078125,17.364288330078125,18.327621459960938,17.409820556640625,15.041305541992188,13.014129638671875,11.932708740234375,8.564041137695312
1064466.0,11002957.0,-1751273.192948708,1107063.9018803264,2009-12-01,12,2009,12,298.89959716796875,296.7294921875,294.9105224609375,293.4149475097656,292.02703857421875,290.52069091796875,289.04052734375,287.506591796875,285.912841796875,284.3502197265625,284.23577880859375,284.0979309082031,282.426513671875,278.94647216796875,275.11431884765625,271.2196960449219,268.09716796875,264.5577392578125,259.5025634765625,252.46511840820312,243.85231018066406,239.5387420654297,234.82281494140625,229.2832489013672,223.10202026367188,216.53062438964844,209.25567626953125,202.12547302246094,193.91856384277344,72.274169921875,296.3612365722656,523.1771240234375,754.825439453125,992.017822265625,1233.85009765625,1480.908935546875,1735.624755859375,1995.107666015625,2262.061767578125,2535.468994140625,2818.974365234375,3111.2021484375,3722.80322265625,4373.98046875,5071.90234375,5824.9921875,6649.50390625,7554.76953125,8557.31640625,9677.6015625,10294.2421875,10956.671875,11673.02734375,12453.74609375,13313.36328125,14274.9921875,15372.73828125,16667.484375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.34507590532302856,0.20000000298023224,-1.14013671875,-1.1340484619140625,-1.349609375,-1.48565673828125,-0.458343505859375,0.3278961181640625,0.144500732421875,-0.42999267578125,-1.2003631591796875,-1.1737213134765625,-0.3115997314453125,0.515411376953125,1.352386474609375,2.9892578125,5.9705963134765625,10.8294677734375,9.545944213867188,10.178176879882812,10.8399658203125,6.8151092529296875,5.3376922607421875,8.197463989257812,12.133407592773438,15.350723266601562,18.12743377685547,21.126506805419922,22.947616577148438,20.3377628326416,13.931306838989258
1064035.0,11003149.0,-929250.8889249476,1258035.7373870956,2009-12-28,3,2009,12,298.6065673828125,296.7144775390625,295.27728271484375,293.52447509765625,291.7293701171875,289.65875244140625,287.73028564453125,286.17803955078125,284.802978515625,284.67913818359375,284.66204833984375,283.61187744140625,282.09527587890625,278.3995361328125,275.1932373046875,272.3963623046875,268.3315734863281,263.65386962890625,259.53460693359375,252.77911376953125,244.93223571777344,239.45010375976562,233.98170471191406,228.56373596191406,221.48121643066406,214.19573974609375,208.69032287597656,198.31076049804688,194.22950744628906,108.89830017089844,333.12994384765625,560.4761962890625,791.987548828125,1029.217529296875,1270.97509765625,1518.410400390625,1770.16845703125,2028.843017578125,2294.5869140625,2568.909423828125,2852.116455078125,3143.813720703125,3754.44873046875,4404.396484375,5102.76171875,5859.66015625,6679.625,7582.34375,8585.62890625,9709.59375,10326.68359375,10987.90234375,11701.12890625,12478.6015625,13329.0390625,14283.7109375,15373.25390625,16647.7421875,0.4749999940395355,0.5,0.375,0.25,0.25,0.44999998807907104,0.30000001192092896,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19082683324813843,0.19999924302101135,-9.894638061523438,-11.6812744140625,-14.518890380859375,-16.57867431640625,-17.04327392578125,-16.136459350585938,-14.098114013671875,-12.183975219726562,-10.365859985351562,-8.404922485351562,-6.6492767333984375,-4.8258056640625,-3.1177215576171875,-3.3676605224609375,-2.827728271484375,-5.501953125,-8.446502685546875,-7.673065185546875,-0.11175537109375,3.008087158203125,4.7413482666015625,9.554580688476562,8.964279174804688,5.6402130126953125,11.116806030273438,12.85024642944336,12.32366943359375,12.179519653320312,10.640868186950684
1014564.0,11002954.0,-2051554.6581366288,1747841.5567884382,2009-12-22,0,2009,12,297.86199951171875,295.89825439453125,294.23638916015625,292.4818115234375,290.34130859375,288.3215637207031,287.20135498046875,286.30926513671875,285.2666015625,284.1695251464844,282.77880859375,281.09844970703125,279.338134765625,276.1502685546875,272.5294189453125,268.807861328125,265.6431884765625,263.1754150390625,259.89453125,252.78562927246094,244.2718505859375,239.83909606933594,233.88929748535156,227.70960998535156,221.70082092285156,213.84556579589844,207.0351104736328,200.64852905273438,197.0494842529297,112.725830078125,335.43408203125,562.0755004882812,792.97412109375,1029.003662109375,1269.59521484375,1515.32763671875,1767.060546875,2026.6240234375,2292.45703125,2565.47412109375,2846.71337890625,3136.43896484375,3742.27099609375,4386.28466796875,5078.18359375,5825.0390625,6641.0234375,7543.55078125,8548.53515625,9669.37890625,10286.58984375,10948.24609375,11660.53515625,12437.0234375,13287.61328125,14237.8046875,15325.48828125,16620.921875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24090290069580078,0.1999848335981369,-4.6612548828125,-5.2569122314453125,-5.8142242431640625,-6.0695953369140625,-6.0201263427734375,-5.6728668212890625,-4.4688720703125,-2.3867950439453125,-2.0675201416015625,-2.2030487060546875,-0.921844482421875,-0.58551025390625,-0.864410400390625,2.7410736083984375,9.52471923828125,14.093795776367188,15.580307006835938,13.515716552734375,6.593963623046875,3.132659912109375,8.301910400390625,7.7158203125,7.24200439453125,7.2533416748046875,9.37249755859375,12.1875,17.74667739868164,26.563283920288086,19.219005584716797
1064464.0,11002953.0,-2136051.7379033426,1778413.102452643,2009-12-07,5,2009,12,298.2406005859375,296.4942626953125,295.05242919921875,293.7574462890625,292.586669921875,291.04962158203125,289.62908935546875,288.45489501953125,287.6328430175781,286.1922607421875,283.7366638183594,281.3232421875,278.79443359375,277.5912780761719,276.00787353515625,273.37274169921875,268.17205810546875,262.40093994140625,257.69061279296875,249.85177612304688,240.67491149902344,236.34548950195312,232.2325897216797,226.90736389160156,220.390869140625,214.30809020996094,207.72801208496094,202.1729278564453,197.55819702148438,89.641357421875,311.9720458984375,539.7049560546875,771.963134765625,1009.427490234375,1252.68701171875,1501.810302734375,1755.8349609375,2016.16943359375,2286.39794921875,2561.059326171875,2843.316162109375,3132.87451171875,3737.18408203125,4386.4541015625,5087.84375,5845.01171875,6663.16015625,7560.328125,8554.671875,9661.546875,10269.2578125,10923.0859375,11632.125,12403.87109375,13254.45703125,14206.7734375,15300.0390625,16604.84375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.625,0.44999998807907104,0.2750000059604645,0.25,0.25,0.19970408082008362,-8.57745361328125,-9.676651000976562,-10.616790771484375,-11.00872802734375,-11.081039428710938,-10.763671875,-10.13372802734375,-9.367385864257812,-8.518280029296875,-7.0828857421875,-6.00103759765625,-5.166412353515625,-4.714874267578125,-2.448150634765625,-3.8338775634765625,-2.77679443359375,2.0012664794921875,3.57220458984375,6.0825958251953125,3.1650390625,-2.968353271484375,-9.239608764648438,-13.09912109375,-13.823028564453125,-4.556793212890625,4.99041748046875,8.131607055664062,12.453109741210938,4.332829475402832
1064466.0,11002957.0,-1699056.0745445627,1217182.6031248537,2009-12-19,12,2009,12,298.63525390625,296.44818115234375,294.523193359375,292.58233642578125,290.71722412109375,289.92041015625,288.75421142578125,287.563232421875,286.4097900390625,285.2620849609375,284.215087890625,283.04388427734375,281.4404296875,278.1606140136719,274.80731201171875,271.08013916015625,267.29449462890625,263.23388671875,258.19635009765625,252.13516235351562,243.6428680419922,238.61607360839844,234.1576690673828,228.6507110595703,221.2303009033203,213.9055633544922,207.80223083496094,200.79666137695312,195.78208923339844,100.90673828125,324.47271728515625,551.3690185546875,782.216796875,1018.383544921875,1259.70654296875,1507.08984375,1760.39013671875,2020.679443359375,2287.644287109375,2562.02880859375,2844.766357421875,3135.990234375,3746.177490234375,4395.4765625,5093.74609375,5845.86328125,6667.19921875,7567.65625,8567.29296875,9688.3671875,10303.046875,10962.55078125,11677.3046875,12454.125,13304.671875,14256.0546875,15347.55078125,16639.84375,0.625,0.75,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.30848428606987,0.19999942183494568,-7.3072509765625,-7.66265869140625,-8.849853515625,-9.8773193359375,-11.96136474609375,-12.440078735351562,-11.647171020507812,-10.83343505859375,-10.118927001953125,-9.2708740234375,-8.189239501953125,-7.033721923828125,-5.9848785400390625,-3.284515380859375,-1.305419921875,-1.4692230224609375,-2.7867279052734375,-2.9780120849609375,-1.7402191162109375,3.049530029296875,5.203521728515625,3.4722900390625,2.0247344970703125,0.12750244140625,-0.975250244140625,1.3264312744140625,12.946914672851562,6.2950592041015625,0.3019561767578125
1088586.0,11115411.0,-617814.212996219,1129406.9100771076,2009-12-06,0,2009,12,299.1617431640625,297.008544921875,295.23956298828125,293.44158935546875,291.4613037109375,289.9862060546875,288.78656005859375,288.3009033203125,287.5139465332031,285.5966796875,284.0830078125,282.93994140625,282.1558837890625,280.5749206542969,277.264404296875,273.93310546875,269.732666015625,264.34625244140625,256.8206787109375,249.3670654296875,242.41134643554688,238.53684997558594,233.6145477294922,228.64987182617188,223.48980712890625,216.51039123535156,209.12420654296875,201.88743591308594,196.0556640625,99.40673828125,323.22607421875,551.1328735351562,782.733642578125,1019.36083984375,1260.6884765625,1508.010009765625,1761.085205078125,2022.21533203125,2289.3583984375,2563.65478515625,2846.287353515625,3136.925048828125,3749.181396484375,4404.20849609375,5108.16796875,5867.82421875,6694.12890625,7593.2890625,8582.6875,9692.4296875,10305.11328125,10964.4921875,11677.9140625,12458.85546875,13319.9375,14280.13671875,15377.1484375,16674.78125,0.5,0.375,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2822319269180298,0.19997434318065643,-6.3660736083984375,-7.251556396484375,-8.158416748046875,-8.984130859375,-9.304534912109375,-10.362014770507812,-9.508407592773438,-7.9850921630859375,-6.383148193359375,-5.7837066650390625,-5.3889617919921875,-5.181976318359375,-4.864654541015625,-2.0379791259765625,1.16497802734375,2.00970458984375,1.030242919921875,6.098358154296875,5.66143798828125,7.8834381103515625,15.756378173828125,15.567245483398438,19.35736083984375,23.022705078125,26.340139389038086,29.5175838470459,31.36319923400879,27.98797035217285,18.254348754882812
26213.0,11115397.0,-1773085.6409483626,2856467.4274427625,2009-12-20,0,2009,12,296.125732421875,293.9920654296875,292.2413635253906,290.33587646484375,288.34210205078125,286.64642333984375,285.66595458984375,284.2330322265625,282.732177734375,281.2811279296875,280.1435546875,279.183349609375,278.0699157714844,275.0908203125,270.95928955078125,266.67138671875,262.38818359375,257.0660705566406,250.61557006835938,243.9180908203125,236.16770935058594,231.378173828125,227.83511352539062,226.53480529785156,223.40724182128906,219.13511657714844,212.31739807128906,205.53164672851562,200.82833862304688,126.42869567871094,348.46771240234375,573.0296630859375,802.0869140625,1035.294921875,1274.164306640625,1518.435546875,1768.193603515625,2025.020751953125,2288.248291015625,2558.3525390625,2837.379638671875,3124.8330078125,3727.729248046875,4368.78125,5054.67578125,5793.85546875,6596.6015625,7472.12109375,8440.65234375,9524.4921875,10120.15234375,10760.53125,11461.69921875,12238.44921875,13105.4140625,14078.71484375,15194.375,16519.23828125,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.14241087436676025,0.19999942183494568,-6.9684295654296875,-7.274566650390625,-8.3466796875,-9.008453369140625,-9.182540893554688,-9.109771728515625,-8.289398193359375,-7.3279266357421875,-6.810089111328125,-6.2771453857421875,-4.775634765625,-3.860687255859375,-4.34783935546875,-6.1622467041015625,-6.77203369140625,-4.3556365966796875,-1.3341827392578125,2.4847259521484375,10.48382568359375,18.72381591796875,20.887954711914062,21.773025512695312,22.058914184570312,24.946914672851562,27.1292724609375,28.75558090209961,27.2735652923584,21.326337814331055,19.115516662597656
26199.0,11115396.0,-1665638.0390333915,2844912.930105703,2009-12-07,0,2009,12,296.5062255859375,294.5723876953125,293.02117919921875,291.4449462890625,289.727294921875,287.97149658203125,286.08221435546875,285.29864501953125,284.5859680175781,283.7235107421875,283.5804138183594,283.3076171875,282.70068359375,280.7631530761719,276.78912353515625,271.91961669921875,267.04705810546875,262.08843994140625,257.53436279296875,251.00802612304688,243.03428649902344,237.34548950195312,231.8888397216797,226.57923889160156,221.656494140625,214.93309020996094,208.57176208496094,201.3604278564453,192.73007202148438,109.141357421875,330.9720458984375,556.2049560546875,786.463134765625,1021.427490234375,1261.68701171875,1506.810302734375,1757.3349609375,2015.66943359375,2280.89794921875,2554.059326171875,2836.316162109375,3127.87451171875,3740.68408203125,4394.9541015625,5094.84375,5848.01171875,6665.16015625,7561.828125,8557.671875,9674.046875,10286.2578125,10941.0859375,11648.625,12422.37109375,13275.95703125,14231.7734375,15326.5390625,16615.34375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.19970408082008362,-3.59307861328125,-3.8485260009765625,-3.007415771484375,-1.46185302734375,-0.5029144287109375,0.251953125,0.42877197265625,0.4607391357421875,1.403594970703125,1.8858642578125,2.03021240234375,2.614837646484375,2.878875732421875,2.770599365234375,1.9786224365234375,1.86383056640625,3.3137664794921875,4.57220458984375,7.3325958251953125,7.4775390625,8.187896728515625,7.4010162353515625,6.36962890625,5.786346435546875,6.927581787109375,7.19354248046875,4.5222320556640625,-3.2656402587890625,1.520329475402832
73763.0,11219682.0,-1756678.9399045878,1398048.5184178343,2009-12-21,9,2009,12,295.69818115234375,294.2938232421875,292.9578857421875,291.44866943359375,289.908203125,288.554443359375,287.35009765625,286.1570129394531,284.6805419921875,283.267578125,281.7770080566406,280.37591552734375,279.55413818359375,277.43756103515625,273.503662109375,270.607666015625,266.3768005371094,262.3348388671875,258.1292419433594,250.9535369873047,240.4368896484375,236.33753967285156,234.11831665039062,230.59303283691406,224.30665588378906,216.52285766601562,208.23492431640625,200.84095764160156,197.7357177734375,98.780029296875,319.6794738769531,545.5457153320312,775.217529296875,1010.04345703125,1250.405517578125,1496.471923828125,1748.442626953125,2007.56982421875,2272.87353515625,2545.202880859375,2825.601318359375,3114.98486328125,3722.807373046875,4370.60791015625,5066.2109375,5817.1640625,6634.34765625,7532.6015625,8531.328125,9640.3671875,10248.05078125,10903.74609375,11621.375,12407.8203125,13270.2890625,14228.65234375,15319.734375,16616.8359375,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.21143560111522675,0.29248133301734924,-2.2613372802734375,-4.3500213623046875,-7.1973419189453125,-9.723556518554688,-11.63458251953125,-12.843093872070312,-12.952011108398438,-13.02056884765625,-13.149566650390625,-12.883514404296875,-11.639617919921875,-9.82110595703125,-8.067214965820312,-3.748565673828125,2.219573974609375,8.357101440429688,10.49371337890625,12.06561279296875,13.507339477539062,17.911483764648438,20.660873413085938,23.062423706054688,24.829254150390625,24.163726806640625,24.70920181274414,27.377933502197266,26.794647216796875,28.171340942382812,20.409475326538086
73764.0,11219683.0,-1764032.9330589431,1267458.857901386,2009-12-09,7,2009,12,298.9186096191406,296.90814208984375,295.18133544921875,293.3165283203125,291.3277587890625,289.49969482421875,288.23773193359375,287.3515625,286.51776123046875,285.1854248046875,284.47698974609375,283.733154296875,282.58331298828125,280.01593017578125,276.81378173828125,273.4859924316406,269.75787353515625,264.77008056640625,258.6842041015625,251.70346069335938,242.7299041748047,237.8726348876953,233.46336364746094,227.844970703125,222.2783203125,215.1126708984375,207.85012817382812,200.2563934326172,193.85728454589844,89.992919921875,313.9752197265625,541.182373046875,773.152099609375,1009.67724609375,1251.073974609375,1497.757080078125,1750.726806640625,2010.371826171875,2277.9404296875,2552.551513671875,2835.79931640625,3127.269775390625,3739.45361328125,4392.63671875,5094.4091796875,5854.00390625,6680.01171875,7583.26171875,8582.203125,9698.88671875,10311.50390625,10968.49609375,11681.09375,12458.58203125,13313.890625,14268.4140625,15357.57421875,16643.078125,0.5,0.25,0.5,0.75,0.625,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.20055964589118958,0.19998998939990997,-6.53253173828125,-6.997100830078125,-8.653152465820312,-10.371139526367188,-11.328704833984375,-11.014816284179688,-8.329864501953125,-5.6665802001953125,-4.32373046875,-4.6311798095703125,-5.3075714111328125,-5.62127685546875,-5.6586151123046875,-5.496124267578125,-5.52508544921875,-3.09356689453125,-2.5241241455078125,-2.6447601318359375,-2.825469970703125,0.9008941650390625,5.868804931640625,5.4352874755859375,7.941375732421875,8.885650634765625,7.61248779296875,4.568206787109375,4.94854736328125,2.91571044921875,5.9951324462890625
73758.0,11219675.0,-1638216.166310458,1541486.6912538193,2009-12-07,0,2009,12,298.4124755859375,296.1973876953125,294.23992919921875,292.6636962890625,291.758544921875,290.15899658203125,288.61346435546875,287.03302001953125,285.5234680175781,284.1297607421875,283.0335388183594,282.2294921875,281.71630859375,279.7006530761719,276.21099853515625,273.48211669921875,268.85955810546875,262.57281494140625,256.81561279296875,248.99240112304688,240.58116149902344,236.67361450195312,232.6388397216797,227.56361389160156,222.172119140625,215.90184020996094,210.00926208496094,202.4229278564453,196.66757202148438,90.141357421875,313.4720458984375,539.7049560546875,770.963134765625,1006.927490234375,1248.68701171875,1496.310302734375,1748.8349609375,2007.66943359375,2273.89794921875,2547.059326171875,2827.816162109375,3118.37451171875,3729.18408203125,4380.9541015625,5081.84375,5840.01171875,6660.16015625,7555.828125,8546.671875,9650.046875,10258.2578125,10913.5859375,11624.125,12400.37109375,13256.95703125,14217.7734375,15320.0390625,16620.84375,0.625,1.0,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.19970408082008362,-8.67120361328125,-9.098526000976562,-10.132415771484375,-11.61810302734375,-12.221664428710938,-10.998046875,-9.14935302734375,-7.8048858642578125,-6.580780029296875,-5.3172607421875,-4.15728759765625,-3.150787353515625,-2.839874267578125,-3.870025634765625,-3.8963775634765625,-3.32366943359375,1.5325164794921875,1.79095458984375,2.9575958251953125,1.5087890625,-0.468353271484375,-2.6771087646484375,-2.89599609375,-0.307403564453125,8.224456787109375,15.34979248046875,16.178482055664062,21.421859741210938,12.364079475402832
108306.0,11219676.0,-1442963.8135121951,1370800.747797636,2009-12-26,15,2009,12,298.31396484375,296.2026672363281,294.46966552734375,292.6461181640625,290.5982666015625,288.761474609375,288.271240234375,286.9478759765625,285.6885070800781,284.1153869628906,282.50726318359375,281.4468994140625,280.79388427734375,279.0311279296875,277.2245788574219,274.4851379394531,270.71234130859375,265.73944091796875,259.2503356933594,252.42881774902344,243.5511932373047,237.86907958984375,232.4520263671875,226.92025756835938,221.1000518798828,215.18479919433594,208.13417053222656,201.61781311035156,194.10984802246094,85.55677795410156,308.90185546875,536.1774291992188,767.28173828125,1003.056640625,1243.68505859375,1490.502685546875,1742.96533203125,2001.5205078125,2268.286865234375,2541.56689453125,2822.593505859375,3112.147216796875,3721.508544921875,4373.3603515625,5077.60546875,5838.73828125,6668.0234375,7572.71875,8573.80078125,9695.21875,10308.39453125,10964.3671875,11673.4375,12446.69921875,13300.203125,14255.91796875,15349.2265625,16642.8515625,0.5,0.25,0.5,0.25,0.75,0.5,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20633430778980255,0.19966955482959747,-8.910980224609375,-9.676345825195312,-10.583526611328125,-10.926742553710938,-10.739822387695312,-10.261764526367188,-7.6719512939453125,-6.5045013427734375,-5.5996856689453125,-4.903900146484375,-3.49542236328125,-1.39739990234375,0.4155426025390625,0.149444580078125,-5.9137725830078125,-7.96588134765625,-5.3869476318359375,-5.0912933349609375,-2.862762451171875,-4.4868011474609375,-2.3115997314453125,-2.6838226318359375,-0.6013946533203125,1.7354888916015625,3.57470703125,3.034942626953125,4.098822593688965,9.811165809631348,11.175180435180664
73763.0,11219682.0,-1822033.394903801,1400539.946955078,2009-12-21,9,2009,12,295.69818115234375,294.2938232421875,292.9578857421875,291.44866943359375,289.908203125,288.554443359375,287.35009765625,286.1570129394531,284.6805419921875,283.267578125,281.7770080566406,280.37591552734375,279.55413818359375,277.43756103515625,273.503662109375,270.607666015625,266.3768005371094,262.3348388671875,258.1292419433594,250.9535369873047,240.4368896484375,236.33753967285156,234.11831665039062,230.59303283691406,224.30665588378906,216.52285766601562,208.23492431640625,200.84095764160156,197.7357177734375,98.780029296875,319.6794738769531,545.5457153320312,775.217529296875,1010.04345703125,1250.405517578125,1496.471923828125,1748.442626953125,2007.56982421875,2272.87353515625,2545.202880859375,2825.601318359375,3114.98486328125,3722.807373046875,4370.60791015625,5066.2109375,5817.1640625,6634.34765625,7532.6015625,8531.328125,9640.3671875,10248.05078125,10903.74609375,11621.375,12407.8203125,13270.2890625,14228.65234375,15319.734375,16616.8359375,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.21143560111522675,0.29248133301734924,-2.2613372802734375,-4.3500213623046875,-7.1973419189453125,-9.723556518554688,-11.63458251953125,-12.843093872070312,-12.952011108398438,-13.02056884765625,-13.149566650390625,-12.883514404296875,-11.639617919921875,-9.82110595703125,-8.067214965820312,-3.748565673828125,2.219573974609375,8.357101440429688,10.49371337890625,12.06561279296875,13.507339477539062,17.911483764648438,20.660873413085938,23.062423706054688,24.829254150390625,24.163726806640625,24.70920181274414,27.377933502197266,26.794647216796875,28.171340942382812,20.409475326538086
