_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
711162.0,15513146.0,-647832.3190292674,1466539.2348526074,2013-09-09,0,2013,9,297.162353515625,294.980224609375,293.02490234375,291.382080078125,290.167236328125,288.7880859375,287.30078125,286.13037109375,284.940673828125,283.65673828125,282.350830078125,280.99578857421875,279.51397705078125,276.3841857910156,273.599609375,272.77264404296875,270.37469482421875,265.7944030761719,259.7057800292969,251.4880828857422,242.1251220703125,236.9042205810547,231.6801300048828,225.89210510253906,219.71241760253906,214.70359802246094,207.17864990234375,201.05918884277344,197.7713165283203,115.44012451171875,337.73052978515625,563.19580078125,793.168212890625,1028.25537109375,1268.748046875,1515.21826171875,1767.02978515625,2026.344970703125,2291.98095703125,2564.596435546875,2845.56689453125,3134.730712890625,3740.7041015625,4386.125,5085.14453125,5844.7890625,6674.41796875,7581.4296875,8581.94921875,9696.35546875,10306.796875,10961.20703125,11667.18359375,12435.65625,13286.55078125,14238.6796875,15327.5,16626.84765625,0.675000011920929,0.824999988079071,0.2750000059604645,0.20000000298023224,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.14512723684310913,0.19979390501976013,0.384429931640625,0.2298431396484375,-0.02447509765625,-1.7008056640625,-3.897796630859375,-4.95208740234375,-4.7313079833984375,-4.9767913818359375,-5.2432708740234375,-4.618438720703125,-3.2150115966796875,-1.81494140625,-0.7987213134765625,1.0384368896484375,2.253662109375,1.996856689453125,1.0139007568359375,-1.31683349609375,-1.112640380859375,1.5602569580078125,5.6041107177734375,6.4185638427734375,6.7297210693359375,6.5937652587890625,6.1187744140625,5.994903564453125,5.0096282958984375,2.4879913330078125,0.897308349609375
711187.0,15513296.0,-1038750.4623082136,2833727.057188507,2013-09-28,4,2013,9,297.308837890625,295.739990234375,294.048583984375,292.30322265625,290.41259765625,288.250732421875,286.99365234375,286.10430908203125,284.78558349609375,283.52801513671875,282.44012451171875,281.5986633300781,280.79876708984375,278.53253173828125,275.6048278808594,273.02655029296875,268.96014404296875,263.3109436035156,256.223876953125,248.7001190185547,240.56993103027344,236.17608642578125,232.73609924316406,227.34934997558594,220.64352416992188,213.51922607421875,206.4972381591797,200.72962951660156,198.36279296875,148.14111328125,371.166259765625,597.6688842773438,828.33544921875,1064.051025390625,1303.419189453125,1549.19091796875,1800.713134765625,2059.520263671875,2324.465087890625,2597.34765625,2878.05029296875,3168.1591796875,3777.33837890625,4426.79931640625,5126.828125,5884.64453125,6706.83984375,7603.8046875,8591.52734375,9696.46875,10303.703125,10958.23828125,11669.37109375,12442.421875,13291.38671875,14238.7734375,15325.1015625,16625.19140625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21659545600414276,0.1976049393415451,-1.720703125,-1.3220062255859375,-0.7069244384765625,0.0069427490234375,0.47711181640625,0.7287445068359375,0.527740478515625,0.2695465087890625,0.486968994140625,0.6510009765625,0.4308624267578125,-0.3844451904296875,-1.03271484375,-1.58148193359375,-1.542755126953125,-0.6350555419921875,1.2844390869140625,6.1472930908203125,8.332305908203125,11.286468505859375,16.653549194335938,14.892608642578125,12.916671752929688,13.7060546875,13.785476684570312,11.780563354492188,12.427444458007812,10.14862060546875,5.6345367431640625
711141.0,15512990.0,-1883704.325408576,2489901.0430872105,2013-09-20,0,2013,9,297.470947265625,295.381591796875,293.720947265625,291.79248046875,290.014892578125,288.397216796875,287.386474609375,286.282958984375,285.14154052734375,284.06243896484375,283.1973876953125,282.48126220703125,281.47998046875,279.447265625,276.9610595703125,273.84967041015625,269.6265869140625,264.98260498046875,259.4803466796875,251.26927185058594,242.5809326171875,237.90696716308594,233.5665740966797,227.8570556640625,221.666015625,214.8664093017578,207.84629821777344,202.12213134765625,199.52127075195312,138.9836883544922,362.1897888183594,588.2420654296875,818.764892578125,1054.17041015625,1293.413330078125,1539.712890625,1791.036376953125,2050.732421875,2316.25,2589.259765625,2870.991943359375,3162.434326171875,3772.815185546875,4425.5703125,5128.25390625,5888.37109375,6713.0390625,7618.4140625,8618.33984375,9732.90625,10344.88671875,11003.15234375,11716.015625,12491.73828125,13345.2578125,14299.34765625,15392.79296875,16701.49609375,0.5249999761581421,0.3499999940395355,0.30000001192092896,0.3499999940395355,0.42500001192092896,0.22499999403953552,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1884356439113617,0.19994135200977325,-3.4132232666015625,-3.5171051025390625,-3.14300537109375,-2.251708984375,-0.3600006103515625,0.1910552978515625,-0.1384429931640625,-0.86566162109375,-1.42144775390625,-1.9457855224609375,-2.4471893310546875,-2.4274749755859375,-1.9468994140625,-0.1523590087890625,1.551788330078125,1.436431884765625,2.6391143798828125,2.997528076171875,2.6761474609375,4.6128692626953125,7.186004638671875,4.6701202392578125,2.6159820556640625,3.675445556640625,3.239532470703125,1.574188232421875,1.4131317138671875,3.4457550048828125,2.8196563720703125
711164.0,15513149.0,-647975.9171485406,1389867.5704333384,2013-09-02,2,2013,9,297.414306640625,295.355224609375,293.45849609375,291.605224609375,289.744384765625,289.09619140625,288.4267578125,287.20556640625,285.728759765625,284.2919921875,282.8759765625,281.519775390625,280.251220703125,277.9744873046875,275.84381103515625,273.0054931640625,269.36773681640625,264.62579345703125,259.25152587890625,251.3914337158203,241.94544982910156,236.50868225097656,231.61729431152344,226.03102111816406,219.9440155029297,213.45887756347656,207.1832275390625,202.00498962402344,198.97000122070312,85.49127197265625,308.036376953125,534.22412109375,764.32080078125,999.47998046875,1239.697265625,1486.35107421875,1739.119873046875,1998.25244140625,2264.6455078125,2538.335693359375,2819.49755859375,3109.545654296875,3717.456787109375,4367.6396484375,5068.328125,5826.41796875,6650.9765625,7555.74609375,8555.1875,9669.99609375,10279.69140625,10932.6171875,11639.00390625,12408.83984375,13256.3203125,14205.87890625,15296.96484375,16604.17578125,0.75,0.4124999940395355,0.42500001192092896,1.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13592654466629028,0.1971426010131836,-3.6089630126953125,-3.3667755126953125,-2.3451080322265625,-1.4268798828125,-0.84649658203125,0.1950225830078125,0.9385528564453125,0.9117889404296875,1.3278045654296875,1.4016876220703125,1.1447906494140625,0.5364227294921875,-0.0402069091796875,-0.1488800048828125,0.58953857421875,1.0903778076171875,2.616302490234375,2.067047119140625,0.4633636474609375,4.233245849609375,5.3129730224609375,2.527984619140625,0.492767333984375,-1.920257568359375,-3.61688232421875,-3.57586669921875,-2.2501068115234375,-1.171295166015625,-2.598907470703125
711187.0,15513296.0,-1044862.4387092086,2925002.267626843,2013-09-26,4,2013,9,296.47509765625,294.76611328125,293.275634765625,291.82177734375,290.2886047363281,289.235107421875,287.65380859375,285.99041748046875,284.50115966796875,283.18817138671875,282.12445068359375,280.9886474609375,279.0273742675781,276.69921875,276.7898864746094,273.6871337890625,269.0675354003906,263.0589599609375,255.79156494140625,246.5966033935547,239.22042846679688,234.96356201171875,229.42559814453125,223.81483459472656,216.76719665527344,212.1798553466797,206.78726196289062,203.04856872558594,202.75819396972656,141.45590209960938,363.986328125,589.630859375,820.575439453125,1055.7177734375,1296.1943359375,1543.346923828125,1795.214111328125,2054.514892578125,2319.8642578125,2592.330322265625,2873.418701171875,3163.248291015625,3767.221435546875,4417.4912109375,5120.5703125,5879.0390625,6701.0859375,7596.765625,8579.8828125,9674.84375,10278.5234375,10927.390625,11627.90234375,12386.33203125,13225.375,14170.2890625,15264.1171875,16585.59765625,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19999992847442627,0.19999992847442627,-7.42449951171875,-7.6575164794921875,-6.7378997802734375,-5.244384765625,-3.4648895263671875,-1.7745361328125,-0.0194244384765625,0.85882568359375,1.6145172119140625,1.9405670166015625,1.8586883544921875,1.845611572265625,1.539337158203125,-0.3135833740234375,-0.1195220947265625,3.507537841796875,7.338470458984375,9.944473266601562,12.345291137695312,9.29913330078125,6.31158447265625,5.2593994140625,4.549896240234375,3.7369537353515625,4.6809539794921875,6.964385986328125,9.576828002929688,7.4607086181640625,7.9579315185546875
763864.0,15513076.0,-1353861.7996226712,1854822.3581322,2013-09-19,4,2013,9,298.5908203125,296.41455078125,294.232177734375,292.245849609375,290.2607421875,288.89794921875,287.73681640625,286.40869140625,285.3935546875,284.0732421875,282.70538330078125,281.40179443359375,280.1925354003906,277.5838317871094,275.7349853515625,274.655029296875,269.458740234375,264.0349426269531,258.50958251953125,251.6866912841797,241.97959899902344,236.99806213378906,231.90257263183594,228.1204833984375,222.32008361816406,214.9851531982422,207.44163513183594,202.0015106201172,198.93931579589844,113.07455444335938,335.6968688964844,562.5518188476562,793.5634765625,1029.3662109375,1270.087890625,1517.21044921875,1768.861572265625,2028.538818359375,2294.239990234375,2567.476318359375,2848.733154296875,3138.86669921875,3746.321044921875,4395.255859375,5099.30078125,5859.74609375,6683.578125,7584.9375,8584.3984375,9699.453125,10309.57421875,10964.58984375,11673.43359375,12452.24609375,13307.7109375,14260.5,15352.4765625,16658.94921875,0.75,0.875,0.75,0.75,0.44999998807907104,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.21788540482521057,0.19999627768993378,-1.3902435302734375,-1.3797760009765625,-1.3299560546875,-0.84600830078125,-0.066314697265625,2.9021453857421875,4.682708740234375,5.39801025390625,5.6577301025390625,5.6299285888671875,5.5254364013671875,5.3021087646484375,4.246429443359375,4.9189453125,7.4377593994140625,6.6815643310546875,4.8487548828125,3.7854156494140625,2.82635498046875,4.3075103759765625,5.6729278564453125,6.6481781005859375,6.523834228515625,5.01507568359375,7.2770538330078125,8.759246826171875,10.5831298828125,13.086212158203125,10.985443115234375
763785.0,15512907.0,-1501281.8581972627,2803605.5682986258,2013-09-03,8,2013,9,297.12451171875,295.295654296875,293.63037109375,291.87548828125,289.876953125,287.99853515625,286.63525390625,285.352294921875,284.04638671875,283.809326171875,284.71600341796875,284.38671875,283.17742919921875,280.28363037109375,277.20294189453125,274.061279296875,269.501220703125,264.0618591308594,257.6528015136719,250.7212677001953,241.98196411132812,236.88194274902344,231.8486785888672,226.11387634277344,219.9667205810547,213.00674438476562,205.87086486816406,200.06570434570312,199.26480102539062,137.9291229248047,360.797119140625,587.043701171875,817.59033203125,1052.3095703125,1291.52197265625,1537.1572265625,1787.783447265625,2045.85107421875,2310.36083984375,2583.91748046875,2867.3056640625,3159.94287109375,3772.4208984375,4426.41357421875,5128.9296875,5888.78515625,6712.4765625,7612.63671875,8607.32421875,9720.55078125,10330.65625,10984.83203125,11692.17578125,12461.8359375,13308.8984375,14253.93359375,15336.84375,16635.56640625,0.2750000059604645,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1353517472743988,0.19948701560497284,-3.1650543212890625,-3.3189849853515625,-2.547576904296875,-1.0928497314453125,-0.4568939208984375,-0.5778045654296875,-1.5133056640625,-2.913238525390625,-3.1251373291015625,-1.296722412109375,0.55511474609375,1.1529388427734375,1.26702880859375,0.0241851806640625,-3.3359222412109375,-5.92425537109375,-4.4376068115234375,-1.1777496337890625,0.108306884765625,-1.6568756103515625,-1.61163330078125,-0.681488037109375,0.9513092041015625,3.43499755859375,5.22509765625,7.0129547119140625,7.6985626220703125,7.402923583984375,5.34649658203125
763814.0,15513019.0,-1438024.6253898963,2309700.909638047,2013-09-28,3,2013,9,297.840087890625,296.083740234375,294.454833984375,292.72509765625,290.74072265625,288.391357421875,287.02490234375,285.60430908203125,284.37933349609375,283.15301513671875,282.06512451171875,281.0205383300781,279.78314208984375,276.67315673828125,273.9642028808594,272.19842529296875,269.30389404296875,264.6703186035156,258.067626953125,250.1844940185547,242.17930603027344,237.98858642578125,232.68922424316406,226.81809997558594,220.84664916992188,214.48797607421875,206.7784881591797,199.19837951660156,197.51904296875,128.64111328125,352.666259765625,579.6688842773438,810.83544921875,1046.051025390625,1286.419189453125,1532.69091796875,1783.713134765625,2043.020263671875,2307.465087890625,2579.84765625,2860.55029296875,3149.6591796875,3755.33837890625,4401.29931640625,5098.828125,5855.64453125,6680.33984375,7582.8046875,8577.02734375,9688.46875,10300.703125,10957.73828125,11667.37109375,12439.921875,13291.88671875,14242.2734375,15326.1015625,16614.69140625,0.25,0.25,0.25,0.30000001192092896,0.5,0.6000000238418579,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.21659545600414276,0.1976049393415451,-1.361328125,-1.0720062255859375,-0.5819244384765625,0.0850677490234375,0.55523681640625,0.6818695068359375,0.480865478515625,-1.0585784912109375,-1.903656005859375,-2.1458740234375,-1.8503875732421875,-1.6656951904296875,-1.62646484375,-1.28460693359375,-1.839630126953125,-3.4631805419921875,-0.3249359130859375,1.7097930908203125,-0.667694091796875,-0.822906494140625,3.2316741943359375,2.533233642578125,1.6354217529296875,4.6123046875,5.2386016845703125,4.0618133544921875,1.9118194580078125,2.25799560546875,5.5720367431640625
711039.0,15512799.0,-1911839.8086976823,1544667.958554819,2013-09-16,0,2013,9,297.550537109375,295.431396484375,293.61328125,291.872314453125,290.054443359375,288.452880859375,287.708984375,286.60205078125,285.2627868652344,283.9087219238281,282.58868408203125,281.2594299316406,279.7908630371094,276.547607421875,273.2422790527344,272.19525146484375,268.8526611328125,264.5657958984375,259.4042053222656,252.42588806152344,243.40188598632812,238.2600860595703,233.58216857910156,228.3025665283203,222.6205291748047,215.5880126953125,208.1032257080078,200.41017150878906,197.70553588867188,89.3212890625,312.12445068359375,537.6571655273438,768.718017578125,1003.93310546875,1244.102294921875,1490.61279296875,1742.967529296875,2001.771240234375,2268.260498046875,2541.1943359375,2822.28662109375,3111.926513671875,3718.754150390625,4363.82421875,5061.09765625,5817.66796875,6642.0234375,7545.91015625,8548.359375,9668.0078125,10281.546875,10939.96875,11652.7890625,12431.484375,13289.1953125,14245.2734375,15335.54296875,16629.78515625,0.5,0.5,0.25,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.15748882293701172,0.19998684525489807,-4.9611358642578125,-5.0911407470703125,-4.766876220703125,-3.58349609375,-2.207366943359375,-0.6866302490234375,1.62030029296875,3.1096954345703125,3.5603485107421875,2.684478759765625,1.3928680419921875,0.433563232421875,-0.3635711669921875,-2.320404052734375,-2.46942138671875,1.6894683837890625,3.1382598876953125,-0.745758056640625,-4.0039825439453125,-5.3523406982421875,-2.7575836181640625,-1.3481292724609375,-3.189117431640625,-6.8604888916015625,-11.780441284179688,-11.621444702148438,-10.703964233398438,-9.145584106445312,-0.68463134765625
763791.0,15512971.0,-2032752.9334836483,2576759.5390408966,2013-09-18,4,2013,9,297.248779296875,295.0771484375,292.907958984375,290.897216796875,289.08642578125,288.018310546875,286.6298828125,285.2221984863281,283.8120422363281,282.3663635253906,281.06475830078125,281.17596435546875,281.01177978515625,278.8322448730469,276.65673828125,274.48687744140625,270.41461181640625,264.0640869140625,257.04034423828125,249.07376098632812,239.0193328857422,235.07839965820312,230.53366088867188,225.60682678222656,219.92591857910156,212.602783203125,206.95516967773438,203.34524536132812,202.0225372314453,140.303466796875,362.8218994140625,587.9705200195312,817.747314453125,1052.23828125,1290.85546875,1536.578369140625,1787.2939453125,2045.15771484375,2309.4599609375,2580.766357421875,2860.2041015625,3150.51318359375,3759.67578125,4411.58740234375,5114.03125,5876.875,6702.33984375,7600.66015625,8591.45703125,9693.19140625,10297.7578125,10947.40625,11652.234375,12421.5234375,13266.54296875,14212.23046875,15307.015625,16628.91796875,0.75,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.21066990494728088,0.1999945044517517,-4.0789947509765625,-4.1757354736328125,-4.2165679931640625,-4.10675048828125,-3.292449951171875,-1.6716156005859375,-1.389190673828125,-1.1527862548828125,-0.9394073486328125,-0.8805456161499023,-1.1257476806640625,-1.1551971435546875,-0.9163818359375,-1.2989349365234375,-1.91217041015625,-0.50823974609375,1.0711517333984375,2.33984375,3.78240966796875,5.401397705078125,7.521087646484375,6.7454071044921875,6.90673828125,7.87908935546875,8.482894897460938,6.7988739013671875,3.0358428955078125,2.1854095458984375,3.957244873046875
763697.0,15512828.0,-1754816.9532586264,1238357.5175821483,2013-09-27,4,2013,9,297.20703125,295.3369140625,293.64794921875,291.7890625,290.047607421875,288.907958984375,287.74493408203125,286.52838134765625,285.315673828125,284.160400390625,283.2082214355469,282.36602783203125,281.35516357421875,278.63214111328125,274.80462646484375,270.25830078125,266.1972351074219,262.0284423828125,257.0319519042969,250.92921447753906,242.6655731201172,237.4921875,232.95762634277344,227.908447265625,220.4925537109375,213.8389434814453,206.9639892578125,201.50775146484375,197.39524841308594,121.39503479003906,344.6532897949219,570.657470703125,800.6767578125,1035.58935546875,1275.5322265625,1522.400146484375,1774.790771484375,2034.520751953125,2300.095947265625,2573.582763671875,2855.75634765625,3146.742919921875,3757.008544921875,4407.7744140625,5104.734375,5854.10546875,6671.06640625,7567.53125,8562.0390625,9678.046875,10289.83203125,10946.58984375,11658.03125,12431.9296875,13281.609375,14230.92578125,15320.3359375,16621.76953125,0.25,0.22499999403953552,0.21250000596046448,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14409083127975464,0.19998817145824432,-1.1067657470703125,-1.317230224609375,-1.3834381103515625,-1.273193359375,-0.55828857421875,0.4873504638671875,1.245208740234375,0.5539703369140625,-0.7154083251953125,-1.0767059326171875,-0.7366180419921875,-0.571685791015625,-0.659942626953125,0.1744232177734375,2.1092681884765625,1.5519866943359375,-1.08880615234375,-2.9754791259765625,-5.9948883056640625,-4.375732421875,-1.477813720703125,-1.2096099853515625,-0.879150390625,-0.5590362548828125,-0.48480224609375,-1.7227020263671875,1.279144287109375,5.3084716796875,5.6522369384765625
763719.0,15512832.0,-1227090.2248646202,1146449.1391611714,2013-09-14,3,2013,9,294.582275390625,293.119140625,292.66845703125,291.444091796875,290.3095703125,288.887451171875,287.627685546875,286.306396484375,285.12493896484375,284.0164794921875,282.63763427734375,281.36981201171875,280.18194580078125,277.98809814453125,276.3495788574219,274.2413330078125,270.2590637207031,265.43450927734375,259.1436767578125,251.1082305908203,241.88063049316406,236.85018920898438,232.16184997558594,226.54769897460938,220.4619598388672,214.5510711669922,206.34658813476562,202.2449951171875,199.06370544433594,87.686767578125,307.7242431640625,532.20361328125,761.638427734375,997.218994140625,1237.747802734375,1484.100830078125,1735.991455078125,1994.664794921875,2261.080810546875,2534.54052734375,2815.349853515625,3105.456298828125,3713.691650390625,4365.103515625,5070.31640625,5831.98046875,6660.41796875,7566.3671875,8565.2578125,9678.86328125,10288.8984375,10943.56640625,11651.4296875,12422.8203125,13275.2734375,14224.49609375,15312.65234375,16622.7265625,0.6625000238418579,0.22499999403953552,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.12908276915550232,0.19991692900657654,-3.4449615478515625,-1.550079345703125,3.067413330078125,6.502166748046875,8.955307006835938,10.120346069335938,9.909927368164062,8.423294067382812,6.654815673828125,5.10577392578125,3.4345703125,2.172607421875,1.5326080322265625,1.1059112548828125,0.5435791015625,0.234710693359375,0.2504730224609375,-2.335845947265625,-2.920806884765625,-1.8090972900390625,-1.81915283203125,-3.3164825439453125,-4.2166290283203125,-3.5247802734375,-2.5073394775390625,-2.137908935546875,-6.1950225830078125,-0.213623046875,4.1946563720703125
763923.0,15513150.0,-597106.8797047854,1426162.2360040403,2013-09-06,6,2013,9,298.14111328125,296.52197265625,295.06884765625,293.5693359375,291.846435546875,290.057373046875,288.11767578125,286.385498046875,285.630859375,284.7158203125,283.541748046875,282.19775390625,280.7047119140625,277.6673583984375,274.795654296875,271.6244201660156,267.2869873046875,263.1273498535156,258.06182861328125,250.80238342285156,241.5381622314453,236.76402282714844,231.79290771484375,226.20579528808594,220.33099365234375,214.3934326171875,207.52589416503906,201.81492614746094,200.32022094726562,121.56227111816406,345.54864501953125,572.722412109375,804.672119140625,1040.380859375,1282.80712890625,1530.290283203125,1782.034912109375,2041.95654296875,2307.64697265625,2581.7021484375,2863.764892578125,3154.307861328125,3762.462646484375,4410.759765625,5108.6875,5862.0625,6681.6015625,7581.765625,8578.2578125,9690.35546875,10299.48828125,10953.53125,11660.5625,12430.88671875,13281.8828125,14233.6015625,15325.5234375,16634.37109375,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.13587504625320435,0.199859619140625,-5.901856422424316,-5.6548309326171875,-2.959014892578125,-0.1768646240234375,1.7498626708984375,2.4609832763671875,3.18896484375,3.9163818359375,4.2457275390625,4.305055618286133,4.0511627197265625,3.5954132080078125,2.854766845703125,1.1273345947265625,1.7842864990234375,4.140838623046875,3.6367645263671875,-0.1130828857421875,-2.546875,-3.24334716796875,-0.50030517578125,2.0010223388671875,4.16754150390625,6.4825286865234375,7.816497802734375,9.247116088867188,7.3785552978515625,7.60638427734375,4.10205078125
763404.0,15368960.0,-2125736.085888009,1904406.593240462,2013-09-27,32,2013,9,297.42578125,295.7275390625,294.13232421875,292.5234375,290.891357421875,289.907958984375,288.08868408203125,286.12213134765625,284.190673828125,282.457275390625,281.2863464355469,279.97540283203125,278.52703857421875,276.46026611328125,275.94525146484375,273.32080078125,268.8534851074219,263.9659423828125,258.1413269042969,250.67921447753906,241.3686981201172,235.9765625,231.20762634277344,225.533447265625,221.1175537109375,215.2139434814453,206.0264892578125,200.13275146484375,199.42649841308594,141.39503479003906,364.6532897949219,591.157470703125,822.6767578125,1058.58935546875,1299.0322265625,1546.400146484375,1798.290771484375,2057.520751953125,2321.595947265625,2593.582763671875,2873.25634765625,3161.242919921875,3765.008544921875,4413.2744140625,5116.234375,5873.60546875,6696.56640625,7597.53125,8593.5390625,9705.546875,10313.33203125,10965.58984375,11670.03125,12441.4296875,13296.609375,14245.42578125,15329.3359375,16628.76953125,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14409083127975464,0.19998817145824432,0.1901092529296875,0.620269775390625,1.1009368896484375,1.461181640625,1.67608642578125,1.5342254638671875,0.870208740234375,0.6320953369140625,1.2220916748046875,2.2045440673828125,2.3883819580078125,1.287689208984375,0.636932373046875,2.2994232177734375,1.0623931884765625,-0.2136383056640625,-2.41693115234375,-2.7567291259765625,-0.5886383056640625,4.843017578125,4.490936279296875,3.2747650146484375,5.152099609375,4.7690887451171875,6.64019775390625,8.183547973632812,6.466644287109375,8.1365966796875,10.386611938476562
711027.0,15512770.0,-2005848.348349024,1968186.8025331327,2013-09-29,0,2013,9,297.875244140625,295.818359375,294.0322265625,291.97412109375,289.96240234375,288.280517578125,287.02001953125,285.73291015625,284.62353515625,283.43109130859375,282.0757751464844,280.6205749511719,279.2474365234375,277.16778564453125,274.98699951171875,273.19879150390625,270.52490234375,265.2896728515625,258.5396728515625,250.8490447998047,242.07557678222656,236.96087646484375,231.888427734375,226.12939453125,220.74208068847656,213.7577667236328,206.38465881347656,200.7017364501953,199.39186096191406,127.35026550292969,351.1529235839844,577.841796875,808.071533203125,1042.578125,1283.2490234375,1528.809814453125,1780.718017578125,2039.440185546875,2304.6494140625,2577.465576171875,2858.071044921875,3146.88330078125,3753.18798828125,4401.6806640625,5101.54296875,5862.10546875,6690.37109375,7593.37109375,8590.11328125,9703.42578125,10314.1015625,10968.71484375,11675.51171875,12446.86328125,13297.0625,14245.1796875,15330.59765625,16632.3828125,1.0,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1888975203037262,0.1999598741531372,-2.2046356201171875,-2.225311279296875,-2.3738861083984375,-2.7209625244140625,-3.1400604248046875,-3.5096282958984375,-3.18701171875,-2.3921966552734375,-1.636810302734375,-1.1168212890625,-0.7767181396484375,-0.5189361572265625,-0.2883148193359375,-0.248626708984375,-0.29827880859375,-3.0351104736328125,-4.3256378173828125,-0.96246337890625,-1.2352752685546875,-2.98602294921875,-5.091705322265625,-4.0832366943359375,-4.4826507568359375,-8.22210693359375,-12.373062133789062,-10.96649169921875,-11.274826049804688,-8.147491455078125,-4.308563232421875
763481.0,15512757.0,-2041355.416710684,1944137.3000542035,2013-09-17,0,2013,9,298.064208984375,295.883544921875,293.922119140625,291.76220703125,289.76708984375,288.56268310546875,287.2529296875,285.171630859375,283.9122619628906,282.8887939453125,281.75634765625,281.01116943359375,280.44818115234375,278.4703369140625,275.637451171875,272.1993408203125,268.81182861328125,264.28656005859375,258.34869384765625,251.53929138183594,242.14483642578125,236.60716247558594,230.7008514404297,227.234130859375,221.5062255859375,213.80458068847656,208.2868194580078,202.2913360595703,200.57070922851562,128.86155700683594,352.373779296875,578.58984375,808.841552734375,1043.215087890625,1283.45068359375,1529.41015625,1780.693359375,2038.745361328125,2303.181640625,2575.41845703125,2855.770751953125,3145.23583984375,3754.11083984375,4404.853515625,5105.04296875,5860.6171875,6684.296875,7586.26953125,8583.87890625,9699.8125,10309.921875,10962.421875,11668.96875,12444.39453125,13294.03515625,14246.44921875,15342.5859375,16653.8125,0.75,0.5249999761581421,0.375,0.5,0.25,0.20000000298023224,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.2059788703918457,0.19991092383861542,-4.4531402587890625,-4.5375213623046875,-4.5009765625,-4.178436279296875,-4.0613555908203125,-4.2637176513671875,-4.369140625,-3.9116363525390625,-3.765380859375,-4.092041015625,-4.23394775390625,-4.0767059326171875,-3.75030517578125,-3.605010986328125,-4.2773284912109375,-4.3686065673828125,-2.058807373046875,-2.6612091064453125,-5.1365966796875,-8.327407836914062,-3.7829742431640625,-0.4387664794921875,3.6922607421875,1.237518310546875,-0.6815338134765625,-0.7169647216796875,-2.1865081787109375,-0.8841094970703125,-0.69830322265625
