_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
209015.0,18507263.0,-1360356.4684204415,1984026.0838440028,2016-03-20,4,2016,3,296.41302490234375,294.2449951171875,292.33612060546875,291.1322021484375,289.77655029296875,288.294677734375,286.76995849609375,285.2057800292969,283.6568603515625,284.3260498046875,286.26348876953125,284.77154541015625,283.30438232421875,280.52777099609375,277.4595947265625,273.36053466796875,267.84088134765625,262.65655517578125,257.8418273925781,252.8173065185547,245.14443969726562,241.04183959960938,236.8800811767578,230.6321258544922,224.33604431152344,217.42608642578125,209.51034545898438,202.5145721435547,194.33181762695312,110.58308410644531,331.86895751953125,557.020751953125,786.143798828125,1021.081787109375,1260.523681640625,1506.26220703125,1757.197998046875,2014.285400390625,2277.4970703125,2552.83837890625,2837.465087890625,3129.352783203125,3742.399658203125,4396.46484375,5099.29296875,5854.796875,6673.1640625,7571.24609375,8570.95703125,9696.6796875,10316.3203125,10983.2109375,11705.734375,12490.984375,13355.53515625,14318.4375,15417.8828125,16715.421875,0.675000011920929,0.3499999940395355,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.32499998807907104,0.25,0.20476141571998596,0.19998082518577576,-8.748291015625,-9.402725219726562,-10.785995483398438,-12.473739624023438,-12.199676513671875,-11.434432983398438,-9.829238891601562,-7.23187255859375,-4.8706512451171875,-5.4423370361328125,-6.657440185546875,-6.7181854248046875,-5.38775634765625,-2.6246185302734375,0.1282806396484375,2.1109771728515625,5.6056976318359375,12.087310791015625,22.687347412109375,31.5379638671875,35.288970947265625,35.67552185058594,37.600921630859375,39.3896484375,41.30705261230469,43.133216857910156,42.06252670288086,37.205787658691406,29.92930030822754
209028.0,18507314.0,-689911.6020482254,1334364.047040015,2016-03-13,4,2016,3,298.0335693359375,295.8834228515625,294.0665283203125,292.10162353515625,290.2228088378906,288.92645263671875,287.6443786621094,286.9028015136719,286.3590087890625,285.35125732421875,284.5196533203125,283.4805908203125,281.97247314453125,278.41204833984375,275.42156982421875,273.76123046875,270.5075378417969,265.2506103515625,259.35614013671875,252.7291717529297,244.89602661132812,240.0152130126953,234.77268981933594,228.3833465576172,224.1908416748047,217.62940979003906,208.43629455566406,200.1104278564453,193.4969024658203,114.862060546875,337.92791748046875,564.4144897460938,795.342041015625,1030.4365234375,1271.043212890625,1516.830078125,1768.8623046875,2028.4560546875,2295.30029296875,2569.64404296875,2853.219482421875,3144.701171875,3755.795654296875,4405.97998046875,5107.21484375,5868.8984375,6696.078125,7601.0390625,8603.02734375,9727.44140625,10345.3828125,11008.453125,11723.140625,12504.3515625,13370.15234375,14331.6484375,15421.90234375,16704.87109375,0.75,0.75,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19920116662979126,0.19998522102832794,-8.936198234558105,-9.54217529296875,-11.051956176757812,-11.644012451171875,-11.496231079101562,-9.342559814453125,-7.378021240234375,-4.423309326171875,-1.808258056640625,-1.4158172607421875,-1.1945953369140625,-1.2788543701171875,-1.2608213424682617,-1.3801898956298828,-3.11199951171875,-5.0121307373046875,-4.5463104248046875,-0.9903411865234375,3.570526123046875,9.273193359375,11.2396240234375,12.643829345703125,14.249202728271484,14.756853103637695,16.839401245117188,17.125244140625,15.54595947265625,14.988492012023926,14.674606323242188
209028.0,18507314.0,-730522.3284070615,1404780.6974113449,2016-03-27,4,2016,3,298.25579833984375,296.15948486328125,294.34356689453125,293.15631103515625,291.77545166015625,290.2828369140625,288.7926940917969,287.56427001953125,286.3108215332031,285.1707763671875,284.19366455078125,283.15814208984375,282.03692626953125,279.625,275.95281982421875,270.9432373046875,266.39886474609375,261.48052978515625,257.00726318359375,251.7479705810547,244.2466583251953,240.0051727294922,235.27389526367188,229.53250122070312,223.53549194335938,217.0503692626953,209.90785217285156,202.76722717285156,196.96556091308594,120.333251953125,343.96832275390625,570.9119873046875,802.158935546875,1037.57080078125,1279.4482421875,1526.970947265625,1779.885498046875,2040.626953125,2307.138671875,2581.612060546875,2864.629150390625,3156.231689453125,3768.06396484375,4421.57421875,5120.6171875,5872.01953125,6687.2734375,7584.5390625,8581.51953125,9702.28125,10319.34765625,10983.171875,11700.99609375,12482.6875,13345.2109375,14308.28125,15409.87890625,16713.68359375,0.6499999761581421,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.2052345871925354,0.19999399781227112,-8.455459594726562,-9.006454467773438,-9.600326538085938,-8.971221923828125,-7.8100128173828125,-6.9762420654296875,-5.608978271484375,-3.9948883056640625,-3.3806915283203125,-3.4582977294921875,-3.4326629638671875,-2.2247772216796875,0.5190582275390625,3.997772216796875,9.343704223632812,6.92449951171875,-1.28497314453125,1.46331787109375,7.141326904296875,14.231857299804688,18.04833984375,20.238967895507812,22.147216796875,23.43475341796875,24.699935913085938,25.57744789123535,25.094205856323242,22.465431213378906,17.87289810180664
208738.0,18506559.0,-1416640.9310800233,1426730.852830293,2016-03-24,4,2016,3,298.07452392578125,296.1061706542969,294.2530517578125,292.3562316894531,290.502685546875,289.50103759765625,288.62738037109375,287.70916748046875,286.50567626953125,285.1942443847656,283.8057861328125,282.3084411621094,280.9695739746094,279.58984375,276.5473937988281,272.58038330078125,268.2232666015625,262.50518798828125,257.7415771484375,252.47268676757812,245.1716766357422,239.49334716796875,233.6507568359375,227.1164093017578,223.5182647705078,218.68287658691406,210.60304260253906,200.98365783691406,196.8035888671875,92.188720703125,315.06512451171875,541.707763671875,772.31201171875,1008.34375,1248.843017578125,1496.190673828125,1749.509765625,2009.72412109375,2277.43310546875,2552.103271484375,2834.420654296875,3125.01611328125,3735.615478515625,4389.23046875,5091.9375,5846.5859375,6668.296875,7564.8984375,8565.40234375,9691.8203125,10309.2109375,10969.73046875,11681.50390625,12458.12109375,13324.69921875,14293.26171875,15393.10546875,16685.15234375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.3471412658691406,0.19792680442333221,-9.07623291015625,-10.35748291015625,-11.635299682617188,-12.39215087890625,-12.54656982421875,-11.123367309570312,-10.020294189453125,-7.934051513671875,-5.4499969482421875,-3.82672119140625,-3.480438232421875,-3.638336181640625,-3.689788818359375,-2.811309814453125,5.726898193359375,11.63507080078125,5.5341796875,10.8392333984375,7.303955078125,17.254913330078125,26.789169311523438,27.674118041992188,27.170791625976562,26.854873657226562,25.762054443359375,23.188934326171875,22.49224853515625,22.500518798828125,20.79511070251465
209424.0,18508655.0,-1077975.1113510665,2946088.431926188,2016-03-17,0,2016,3,295.42822265625,293.64984130859375,292.19451904296875,290.75,289.09149169921875,287.5609130859375,285.94512939453125,284.303466796875,282.63470458984375,281.44842529296875,280.74566650390625,280.46337890625,280.188720703125,278.39239501953125,274.88323974609375,270.4246826171875,265.0157470703125,259.09991455078125,252.48696899414062,245.67002868652344,240.2470245361328,236.06454467773438,231.66200256347656,227.9119110107422,225.0684814453125,218.55662536621094,210.7919158935547,201.42759704589844,195.9725341796875,135.3745880126953,357.1027526855469,581.8387451171875,810.9150390625,1045.70751953125,1284.454345703125,1529.95947265625,1780.086181640625,2037.5634765625,2300.626953125,2571.103759765625,2851.123779296875,3139.7529296875,3747.99072265625,4396.732421875,5092.33984375,5840.37890625,6649.57421875,7531.6796875,8505.57421875,9602.15234375,10209.03515625,10861.84375,11570.9609375,12353.9765625,13222.23828125,14191.078125,15292.23828125,16585.43359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.19582414627075195,0.1988687515258789,0.4386749267578125,0.3713226318359375,0.18902587890625,-0.1426544189453125,-0.446441650390625,-1.000640869140625,-1.7377471923828125,-2.5499267578125,-2.746917724609375,-2.263214111328125,-1.44915771484375,-0.724151611328125,0.4246368408203125,5.456695556640625,9.119903564453125,7.9041900634765625,5.8803253173828125,4.2635040283203125,6.7873687744140625,17.706756591796875,27.811294555664062,30.387374877929688,36.228759765625,43.52384948730469,48.57197570800781,52.449710845947266,54.62055969238281,51.093963623046875,36.284366607666016
209013.0,18507231.0,-1825545.6440277745,2449255.561802081,2016-03-13,0,2016,3,294.3460693359375,292.1959228515625,290.3477783203125,288.64849853515625,287.3478088378906,286.11395263671875,284.8631286621094,283.5278015136719,282.1558837890625,280.97625732421875,281.6446533203125,283.1212158203125,283.37872314453125,280.45892333984375,276.96844482421875,273.10498046875,268.0856628417969,263.1881103515625,257.55926513671875,250.7135467529297,244.34915161132812,239.7964630126953,235.22581481933594,228.8833465576172,222.3002166748047,215.70753479003906,208.40504455566406,200.6260528564453,194.0437774658203,161.862060546875,382.42791748046875,605.4144897460938,832.842041015625,1065.4365234375,1302.543212890625,1546.830078125,1795.8623046875,2052.4560546875,2314.80029296875,2585.14404296875,2866.719482421875,3158.701171875,3772.795654296875,4425.97998046875,5127.21484375,5883.8984375,6703.578125,7602.5390625,8597.02734375,9715.44140625,10332.3828125,10995.453125,11712.640625,12490.8515625,13347.65234375,14305.6484375,15396.90234375,16684.37109375,1.0,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19920116662979126,0.19998522102832794,-11.858073234558105,-12.71405029296875,-14.348831176757812,-15.300262451171875,-14.777481079101562,-13.561309814453125,-13.799896240234375,-14.142059326171875,-13.761383056640625,-11.603317260742188,-8.913345336914062,-6.7944793701171875,-6.057696342468262,-3.755189895629883,-2.62762451171875,0.6909942626953125,6.8599395751953125,11.212783813476562,14.398651123046875,21.523193359375,30.4739990234375,31.518829345703125,30.608577728271484,29.288103103637695,28.933151245117188,30.515869140625,31.24908447265625,30.39474105834961,23.768356323242188
208739.0,18506563.0,-1262429.8135127793,1149270.871490039,2016-03-24,0,2016,3,299.27764892578125,297.1061706542969,295.1124267578125,293.2781066894531,291.471435546875,290.26666259765625,288.95550537109375,287.67791748046875,286.30255126953125,285.1317443847656,284.1339111328125,283.4490661621094,282.7039489746094,280.88671875,277.1567687988281,272.48663330078125,266.1763916015625,261.56768798828125,257.9915771484375,252.42581176757812,245.2810516357422,241.04022216796875,235.2757568359375,228.3820343017578,222.8776397705078,217.97975158691406,210.58741760253906,202.63990783691406,197.2410888671875,86.688720703125,310.56512451171875,537.707763671875,769.81201171875,1006.34375,1247.843017578125,1495.690673828125,1749.009765625,2008.72412109375,2276.43310546875,2550.603271484375,2833.920654296875,3126.51611328125,3740.115478515625,4396.73046875,5099.9375,5852.5859375,6667.796875,7565.3984375,8565.90234375,9691.3203125,10311.2109375,10976.73046875,11693.00390625,12470.62109375,13334.19921875,14301.26171875,15404.60546875,16707.15234375,0.5,0.5,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.09714126586914062,0.4979268014431,-8.51373291015625,-8.93560791015625,-9.807174682617188,-11.11090087890625,-11.90594482421875,-11.545242309570312,-9.989044189453125,-8.168426513671875,-6.4187469482421875,-6.52984619140625,-7.089813232421875,-6.778961181640625,-6.221038818359375,-5.248809814453125,0.039398193359375,1.60382080078125,-3.3720703125,2.7767333984375,8.397705078125,12.301788330078125,16.836044311523438,22.267868041992188,26.858291625976562,27.604873657226562,29.387054443359375,25.470184326171875,22.61724853515625,19.578643798828125,20.67011070251465
230348.0,18507182.0,-1751986.1405851098,2947387.2487526736,2016-03-22,8,2016,3,295.06695556640625,293.35980224609375,291.622802734375,289.96466064453125,288.50408935546875,286.9366760253906,285.30657958984375,283.763916015625,282.72259521484375,282.13385009765625,280.74346923828125,280.7322998046875,280.564453125,278.2650146484375,273.95257568359375,269.678466796875,264.9607849121094,258.79937744140625,253.08645629882812,246.8457489013672,239.3529815673828,234.46958923339844,229.2561798095703,226.25242614746094,224.07110595703125,219.6796112060547,213.2604217529297,202.82994079589844,199.57017517089844,126.44674682617188,348.0447998046875,572.177734375,800.92333984375,1033.827880859375,1272.890625,1517.13330078125,1767.05615234375,2024.01611328125,2287.862060546875,2559.33837890625,2838.16552734375,3128.001220703125,3736.59326171875,4384.41748046875,5080.2109375,5827.27734375,6637.234375,7520.17578125,8499.671875,9598.27734375,10201.93359375,10849.3515625,11551.19140625,12329.0,13198.1875,14175.35546875,15288.453125,16594.3203125,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.15091073513031006,0.1999092996120453,-7.1369781494140625,-8.44659423828125,-9.898345947265625,-11.062545776367188,-9.78436279296875,-7.9243621826171875,-6.5977630615234375,-5.9925079345703125,-5.7462005615234375,-6.0918426513671875,-5.6639251708984375,-2.324371337890625,1.5555572509765625,6.611907958984375,12.954116821289062,19.61138916015625,25.222732543945312,27.748321533203125,26.981964111328125,28.556869506835938,33.16163635253906,37.426116943359375,42.306884765625,45.798011779785156,51.757320404052734,55.029541015625,49.69645690917969,41.67194366455078,27.83049774169922
230465.0,18507342.0,-536035.9403162401,1073671.3585596867,2016-03-12,1,2016,3,298.69390869140625,296.40087890625,294.50933837890625,292.7386474609375,290.92840576171875,289.6201171875,288.9320068359375,287.70086669921875,286.63543701171875,286.67242431640625,286.5413818359375,285.0848693847656,283.38134765625,279.72406005859375,276.69989013671875,274.4237060546875,271.16290283203125,266.41241455078125,260.47344970703125,252.73846435546875,245.15335083007812,240.3411407470703,234.51748657226562,228.8048858642578,223.07009887695312,216.84872436523438,209.6451873779297,201.32025146484375,194.11996459960938,104.91035461425781,328.1554260253906,554.8192138671875,786.24365234375,1022.594970703125,1263.322509765625,1510.73388671875,1764.134033203125,2024.376953125,2291.52587890625,2567.669677734375,2852.62109375,3145.240478515625,3758.93115234375,4411.71142578125,5115.8671875,5878.76953125,6709.52734375,7619.21484375,8622.73046875,9747.31640625,10366.05859375,11029.1796875,11743.98828125,12524.0625,13384.9140625,14347.484375,15445.046875,16734.72265625,0.875,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.2638383209705353,0.19976958632469177,-10.763839721679688,-11.4814453125,-13.143173217773438,-14.26556396484375,-14.639068603515625,-13.321304321289062,-8.586944580078125,-5.993255615234375,-7.2178955078125,-10.834701538085938,-12.0262451171875,-12.369110107421875,-12.078338623046875,-9.7967529296875,-4.7493896484375,-1.3744659423828125,-1.1387176513671875,-0.297821044921875,0.546142578125,1.1323394775390625,4.75726318359375,6.064544677734375,6.0848388671875,5.7408599853515625,9.2166748046875,14.015962600708008,14.20913314819336,15.516559600830078,14.949867248535156
230466.0,18507343.0,-565452.3212227016,1123147.662359451,2016-03-29,7,2016,3,298.8560791015625,297.0595703125,295.3132019042969,293.5057373046875,291.5438232421875,290.227783203125,288.68408203125,286.9580078125,285.7913818359375,285.42169189453125,286.02276611328125,286.14752197265625,285.91510009765625,282.6934814453125,277.73162841796875,272.9376220703125,268.9129638671875,265.25439453125,259.088134765625,252.42613220214844,243.82882690429688,240.18211364746094,234.92117309570312,229.35670471191406,222.8873748779297,215.90696716308594,208.99632263183594,201.60122680664062,195.41331481933594,96.59336853027344,320.3209228515625,547.791748046875,779.80810546875,1016.4736328125,1258.178955078125,1506.099853515625,1758.592529296875,2018.514404296875,2285.1611328125,2560.7138671875,2845.628173828125,3139.697021484375,3759.654052734375,4416.9931640625,5120.703125,5877.50390625,6703.32421875,7608.72265625,8609.85546875,9730.0078125,10346.72265625,11010.7421875,11727.3125,12507.90625,13366.17578125,14324.51171875,15421.0234375,16716.17578125,0.25,0.2750000059604645,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.08176285028457642,0.20000000298023224,-7.7083587646484375,-8.991744995117188,-10.40008544921875,-10.8447265625,-10.410202026367188,-7.53802490234375,-5.798017501831055,-6.025232315063477,-6.972209930419922,-7.002407073974609,-5.099201202392578,-1.987462043762207,0.7544889450073242,5.011962890625,6.5357818603515625,7.84007453918457,13.175548553466797,16.8111572265625,17.92388916015625,8.640518188476562,1.3614501953125,3.677947998046875,2.2224578857421875,4.5537567138671875,14.009162902832031,19.346839904785156,17.505756378173828,18.210311889648438,15.345247268676758
230345.0,18507179.0,-1761322.0147394452,2997431.6665227115,2016-03-17,8,2016,3,295.24072265625,293.54046630859375,292.14764404296875,290.828125,289.34149169921875,287.9359130859375,286.41387939453125,284.819091796875,283.15032958984375,281.69842529296875,280.41754150390625,279.38525390625,279.282470703125,278.26739501953125,274.88323974609375,270.5028076171875,265.0938720703125,259.06866455078125,252.34634399414062,245.54502868652344,239.6532745361328,235.23641967773438,231.44325256347656,227.6775360107422,224.9434814453125,218.49412536621094,210.8387908935547,201.58384704589844,196.2381591796875,134.8745880126953,356.6027526855469,581.3387451171875,810.9150390625,1045.20751953125,1284.454345703125,1530.45947265625,1781.586181640625,2039.5634765625,2302.626953125,2574.103759765625,2853.123779296875,3140.7529296875,3747.99072265625,4396.732421875,5092.33984375,5840.37890625,6649.07421875,7531.1796875,8504.57421875,9600.15234375,10205.03515625,10856.34375,11564.4609375,12346.9765625,13215.23828125,14183.578125,15285.73828125,16580.43359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.19582414627075195,0.1988687515258789,0.4074249267578125,0.2306976318359375,-0.21722412109375,-0.5801544189453125,-0.805816650390625,-1.000640869140625,-1.2221221923828125,-1.6124267578125,-1.887542724609375,-1.544464111328125,-0.69915771484375,-0.114776611328125,0.9558868408203125,5.737945556640625,8.932403564453125,7.4354400634765625,5.3959503173828125,3.5135040283203125,4.6779937744140625,15.034881591796875,26.498794555664062,30.293624877929688,36.166259765625,43.21134948730469,47.33760070800781,51.340335845947266,53.94868469238281,50.718963623046875,35.753116607666016
230347.0,18507181.0,-1748497.851990425,3053942.189174105,2016-03-24,4,2016,3,296.15264892578125,293.9967956542969,291.8624267578125,290.2781066894531,288.658935546875,287.23541259765625,285.72113037109375,284.24041748046875,282.72442626953125,281.1629943847656,281.1495361328125,280.3865661621094,278.6726989746094,275.18359375,272.1098937988281,267.98663330078125,263.5357666015625,258.77081298828125,252.42906188964844,245.62893676757812,240.1873016357422,238.11834716796875,235.9007568359375,232.6945343017578,229.0182647705078,221.22975158691406,212.02491760253906,202.87428283691406,198.5692138671875,137.688720703125,359.06512451171875,583.707763671875,812.81201171875,1046.84375,1285.843017578125,1530.690673828125,1781.009765625,2038.22412109375,2300.43310546875,2571.103271484375,2851.420654296875,3139.51611328125,3742.615478515625,4385.23046875,5074.9375,5816.5859375,6622.796875,7505.3984375,8478.90234375,9574.3203125,10183.7109375,10845.23046875,11569.00390625,12368.12109375,13249.19921875,14226.76171875,15334.10546875,16639.65234375,0.375,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.3471412658691406,0.19792680442333221,-3.98248291015625,-4.07623291015625,-4.1977996826171875,-4.47027587890625,-4.18719482421875,-3.0296173095703125,-1.973419189453125,-0.934051513671875,-0.3406219482421875,-0.02984619140625,0.816436767578125,1.924163818359375,2.919586181640625,3.860565185546875,4.320648193359375,7.57257080078125,11.7841796875,14.7454833984375,15.678955078125,17.051788330078125,23.695419311523438,26.517868041992188,31.655166625976562,36.55799865722656,35.683929443359375,30.782684326171875,26.36724853515625,22.906768798828125,15.576360702514648
230344.0,18507178.0,-1870680.07712586,3034836.907479532,2016-03-17,0,2016,3,294.88134765625,293.18109130859375,291.81951904296875,290.625,289.35711669921875,288.1390380859375,286.78887939453125,285.350341796875,283.77532958984375,282.18280029296875,280.49566650390625,278.61962890625,278.407470703125,278.09552001953125,274.83636474609375,270.5340576171875,265.1407470703125,259.05303955078125,252.26821899414062,245.42002868652344,238.9813995361328,234.68954467773438,231.14637756347656,227.3962860107422,224.7247314453125,218.36912536621094,210.8700408935547,201.77134704589844,196.5350341796875,135.8745880126953,356.6027526855469,580.8387451171875,810.4150390625,1044.70751953125,1283.954345703125,1530.45947265625,1781.586181640625,2040.5634765625,2304.626953125,2576.103759765625,2855.123779296875,3141.7529296875,3747.99072265625,4396.232421875,5091.83984375,5840.37890625,6649.07421875,7531.1796875,8504.07421875,9597.65234375,10201.03515625,10851.34375,11558.4609375,12340.4765625,13207.73828125,14176.078125,15278.73828125,16575.43359375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.19582414627075195,0.1988687515258789,-2.2957000732421875,-2.9568023681640625,-4.18597412109375,-5.0801544189453125,-5.321441650390625,-5.063140869140625,-4.5189971923828125,-3.8624267578125,-3.200042724609375,-2.575714111328125,-2.13665771484375,-1.489776611328125,0.4402618408203125,5.987945556640625,8.557403564453125,6.9979400634765625,5.3803253173828125,3.2322540283203125,3.2092437744140625,11.394256591796875,23.436294555664062,28.652999877929688,34.697509765625,39.86759948730469,42.99385070800781,48.543460845947266,52.35493469238281,49.672088623046875,34.956241607666016
230455.0,18507321.0,-525092.6708724105,1262890.5952323342,2016-03-04,5,2016,3,299.40374755859375,297.52490234375,296.03106689453125,294.4451904296875,292.6901550292969,291.16668701171875,289.4887390136719,287.8387451171875,287.07232666015625,289.3785400390625,288.93963623046875,286.7215576171875,284.65155029296875,280.6407470703125,277.87860107421875,274.5274963378906,271.127197265625,267.05413818359375,260.71551513671875,252.73712158203125,244.0638427734375,239.5006103515625,234.22303771972656,228.6256866455078,223.712158203125,217.30230712890625,209.3542938232422,202.28176879882812,193.53480529785156,114.08984375,338.33819580078125,566.6524047851562,799.36962890625,1037.03662109375,1279.8564453125,1527.9892578125,1781.2666015625,2040.78515625,2309.598388671875,2589.266357421875,2875.847900390625,3170.234130859375,3784.950927734375,4440.3603515625,5145.046875,5906.30078125,6737.59375,7648.6875,8652.609375,9774.8203125,10390.51953125,11052.4296875,11766.59375,12547.515625,13410.8828125,14373.6015625,15471.44140625,16766.29296875,0.22499999403953552,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.42500001192092896,0.2750000059604645,0.20000000298023224,0.21177998185157776,0.19944152235984802,-6.2177581787109375,-7.2779998779296875,-9.083694458007812,-10.523101806640625,-11.044769287109375,-9.417388916015625,-7.0216217041015625,-3.9825897216796875,-0.610626220703125,1.4413604736328125,2.172607421875,2.70098876953125,3.4969024658203125,3.4691162109375,0.110595703125,-2.905975341796875,-8.514907836914062,-9.039306640625,-8.726272583007812,-7.5233306884765625,-4.0577545166015625,-1.61083984375,1.019927978515625,2.218414306640625,1.43890380859375,1.4380292892456055,5.053196907043457,4.509869575500488,2.1822052001953125
230466.0,18507343.0,-598957.3878238337,1075790.6713849355,2016-03-26,7,2016,3,298.7679443359375,296.95989990234375,295.3780212402344,294.0020751953125,292.195556640625,290.18267822265625,289.15179443359375,288.6976318359375,287.8993225097656,286.6531982421875,285.2969970703125,283.96148681640625,282.7225341796875,279.9208679199219,275.5176086425781,271.51007080078125,267.8722839355469,263.5078125,258.501953125,252.3537139892578,244.8016357421875,240.689453125,235.66485595703125,230.73272705078125,223.44515991210938,215.28823852539062,209.04519653320312,202.56871032714844,198.0660400390625,108.888427734375,332.76531982421875,560.5828247070312,792.88525390625,1029.896240234375,1272.020751953125,1519.492919921875,1773.259521484375,2035.311279296875,2303.498046875,2579.367919921875,2863.278076171875,3155.867919921875,3769.354736328125,4421.634765625,5120.796875,5876.1953125,6698.53125,7600.02734375,8601.13671875,9724.6484375,10343.0390625,11008.484375,11728.19140625,12513.2109375,13370.04296875,14327.515625,15426.30859375,16732.7421875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19650989770889282,0.20000000298023224,-4.6367645263671875,-5.6424102783203125,-7.734893798828125,-10.663833618164062,-12.285049438476562,-13.04364013671875,-12.439559936523438,-10.635238647460938,-8.521026611328125,-7.2107391357421875,-5.7509307861328125,-3.950836181640625,-2.2394866943359375,-0.5999603271484375,-0.659820556640625,-1.5655517578125,-3.202301025390625,-1.6484527587890625,3.879852294921875,8.810104370117188,10.202987670898438,9.513046264648438,9.436796188354492,11.362122535705566,11.047211647033691,11.892745971679688,12.780054092407227,12.73007583618164,14.131230354309082
230347.0,18507181.0,-1775666.9816575632,2960668.791915981,2016-03-07,4,2016,3,295.2955017089844,293.309814453125,291.94049072265625,290.52264404296875,289.00018310546875,287.40911865234375,285.751220703125,284.0220947265625,282.474853515625,285.496826171875,286.8008728027344,285.43865966796875,283.74078369140625,281.0596923828125,278.28839111328125,274.48565673828125,269.8518981933594,265.2423095703125,258.3543701171875,250.7779083251953,242.6402130126953,238.0201873779297,233.61000061035156,227.383544921875,221.79771423339844,215.86795043945312,208.91281127929688,201.19029235839844,194.49046325683594,167.72073364257812,389.2053527832031,613.6743774414062,842.476806640625,1076.03271484375,1315.217529296875,1559.2939453125,1808.778564453125,2064.587890625,2327.559814453125,2604.28955078125,2888.715576171875,3181.76708984375,3794.8154296875,4450.6025390625,5155.57421875,5915.26171875,6741.79296875,7645.953125,8641.23046875,9755.453125,10368.13671875,11026.05859375,11738.03125,12512.96875,13369.83203125,14328.9140625,15423.1640625,16714.1875,0.875,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.30215510725975037,0.19948463141918182,-7.619104385375977,-8.167526245117188,-9.97772216796875,-9.811141967773438,-9.382781982421875,-8.770599365234375,-8.016189575195312,-7.46978759765625,-7.0549468994140625,-6.3229522705078125,-4.6951446533203125,-1.977386474609375,-0.9023590087890625,1.28240966796875,2.1612548828125,1.511322021484375,2.238250732421875,2.327484130859375,1.8499298095703125,3.13909912109375,4.9435882568359375,6.5842132568359375,8.882217407226562,9.911789894104004,10.514824867248535,10.932769775390625,10.56458568572998,8.859223365783691,6.011585235595703
