_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
604902.0,18945274.0,-1624204.370768559,2870543.478787775,2016-07-17,3,2016,7,297.324951171875,295.232666015625,293.54248046875,292.104248046875,290.552001953125,289.0146484375,287.33251953125,285.590087890625,284.183349609375,284.258056640625,284.613525390625,283.397705078125,282.060302734375,279.7763671875,277.25421142578125,274.47711181640625,270.513916015625,264.9502868652344,258.3171081542969,251.01255798339844,242.77330017089844,237.7141876220703,232.38970947265625,226.38050842285156,220.3763427734375,214.0257568359375,207.5377960205078,200.0402374267578,198.5586700439453,143.7521514892578,366.9322509765625,592.282470703125,822.931396484375,1057.91650390625,1298.2099609375,1544.348388671875,1795.7626953125,2053.22412109375,2317.86083984375,2591.603271484375,2874.50341796875,3165.474853515625,3775.972900390625,4429.34375,5132.78125,5894.96484375,6722.21484375,7625.421875,8621.29296875,9736.8203125,10349.05859375,11005.25,11713.40625,12484.12109375,13333.828125,14286.31640625,15373.66015625,16669.21875,0.015266581438481808,0.014694261364638805,0.012991302646696568,0.011580714024603367,0.010184211656451225,0.008722908794879913,0.00730543676763773,0.005871834233403206,0.004624279215931892,0.003915449604392052,0.0035665195900946856,0.003034216584637761,0.0023336901795119047,0.0010760000441223383,0.0010740000288933516,0.001234999974258244,0.0010049999691545963,0.0006249999860301614,0.0003110000106971711,0.00012199999764561653,7.45854849810712e-05,7.439999899361283e-05,7.104472751962021e-05,6.120398757047951e-05,4.780025119544007e-05,3.121041299891658e-05,1.406321916874731e-05,5.353488631953951e-06,5.564733328355942e-06,0.21250000596046448,0.22500000894069672,0.23749999701976776,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.14491423964500427,0.19996976852416992,-0.556976318359375,-0.639892578125,-1.661712646484375,-3.324249267578125,-4.07861328125,-4.2815704345703125,-3.7617340087890625,-3.7798919677734375,-4.248016357421875,-5.1756439208984375,-6.6395263671875,-7.4088287353515625,-7.3224945068359375,-5.5723419189453125,-3.7679443359375,-3.6443328857421875,-3.7312774658203125,-3.5775146484375,-4.1760711669921875,-0.642333984375,3.9869842529296875,4.8849945068359375,6.603179931640625,3.7777252197265625,6.026275634765625,6.4139404296875,4.97381591796875,-0.4616241455078125,-7.232913970947266
604882.0,18945212.0,-1987261.3614970024,1487268.7544053844,2016-07-30,4,2016,7,299.39794921875,297.67578125,295.85888671875,294.288818359375,292.4736328125,290.520263671875,288.62060546875,287.02685546875,285.509033203125,284.2158203125,283.176513671875,282.24365234375,281.22705078125,279.06524658203125,276.2872314453125,273.52545166015625,270.0299072265625,265.1380310058594,258.56329345703125,250.99632263183594,243.23228454589844,238.2268524169922,232.54483032226562,225.82591247558594,221.91163635253906,215.20298767089844,206.037841796875,200.98414611816406,199.2588348388672,99.58966064453125,323.9779357910156,551.87548828125,784.82666015625,1022.35888671875,1264.558349609375,1512.82275390625,1765.564208984375,2025.477783203125,2291.767333984375,2565.484619140625,2847.43603515625,3138.115966796875,3748.7265625,4400.306640625,5101.72265625,5861.66015625,6688.3515625,7592.4765625,8588.88671875,9705.09765625,10318.45703125,10976.0625,11683.73828125,12456.59375,13312.65625,14263.62109375,15347.00390625,16650.6796875,0.019260067492723465,0.017547836527228355,0.01618318259716034,0.01442096196115017,0.012790781445801258,0.011594824492931366,0.010739999823272228,0.010089999996125698,0.009519999846816063,0.008919999934732914,0.008320367895066738,0.007660053204745054,0.006610000040382147,0.0038479999639093876,0.002007999923080206,0.0011709999525919557,0.0009110000100918114,0.0009749999735504389,0.000737000023946166,0.000291000003926456,8.11135905678384e-05,8.23280424810946e-05,9.30131645873189e-05,0.00011136157991131768,8.53000019560568e-05,4.082310260855593e-05,1.2169043657195289e-05,6.454229605878936e-06,5.837539447384188e-06,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14991068840026855,0.1996564269065857,-4.794281005859375,-6.260406494140625,-7.6341552734375,-8.984390258789062,-9.930595397949219,-10.03643798828125,-9.447601318359375,-8.471237182617188,-7.8139495849609375,-7.27691650390625,-7.309814453125,-7.7240447998046875,-7.6849212646484375,-6.217397689819336,-5.9577226638793945,-6.09781551361084,-6.365531921386719,-5.391019821166992,-4.830230712890625,-8.501144409179688,-11.816665649414062,-12.854385375976562,-13.225112915039062,-12.952911376953125,-6.0373077392578125,-10.288192749023438,-11.01824951171875,-7.95745849609375,-8.385910034179688
605043.0,18945576.0,-711682.1891680426,1270976.1327007238,2016-07-03,6,2016,7,297.464599609375,295.457763671875,293.96826171875,293.45654296875,292.11376953125,290.6318359375,289.126220703125,287.681640625,286.595703125,285.744384765625,284.5537109375,283.254638671875,281.93505859375,279.178955078125,276.28472900390625,273.4518737792969,269.8868408203125,265.5819091796875,259.66229248046875,252.10325622558594,244.74884033203125,240.25489807128906,235.23721313476562,229.3879852294922,222.2074737548828,214.97689819335938,208.61378479003906,201.9176025390625,196.9710235595703,102.89004516601562,325.67919921875,551.3837890625,782.61181640625,1019.246826171875,1261.427490234375,1509.0869140625,1762.676513671875,2023.396240234375,2290.387451171875,2565.488037109375,2848.532470703125,3141.174072265625,3752.83544921875,4405.6884765625,5109.12109375,5869.625,6698.09765625,7604.6328125,8606.92578125,9728.8671875,10346.796875,11011.296875,11728.30859375,12507.9765625,13362.10546875,14318.078125,15413.99609375,16714.97265625,0.016487812623381615,0.015332384966313839,0.01288352906703949,0.011254983954131603,0.010636004619300365,0.010018435306847095,0.00940999947488308,0.009029999375343323,0.009039999917149544,0.009019999764859676,0.00877000018954277,0.008419999852776527,0.007999999448657036,0.0071310000494122505,0.005783999804407358,0.004541289526969194,0.0032510000746697187,0.0021810000762343407,0.0015429999912157655,0.001306000049225986,0.0009319999953731894,0.0006291091558523476,0.0003937779983971268,0.0002075637603411451,8.983683801488951e-05,3.509009547997266e-05,1.5907740817056037e-05,6.890000804560259e-06,4.002662990387762e-06,0.824999988079071,0.32500001788139343,0.30000001192092896,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.1535276174545288,0.19979745149612427,-6.0297088623046875,-6.5277862548828125,-7.4913177490234375,-8.80377197265625,-9.406646728515625,-10.0374755859375,-10.65478515625,-10.784805297851562,-10.589614868164062,-10.692489624023438,-11.082611083984375,-11.133438110351562,-11.208450317382812,-10.9866943359375,-8.546630859375,-4.58697509765625,-3.4934234619140625,-4.376495361328125,-4.18206787109375,-12.069076538085938,-13.378646850585938,-11.32391357421875,-9.239471435546875,-8.53131103515625,-8.229843139648438,-9.554367065429688,-9.727386474609375,-10.111917495727539,-14.500265121459961
605060.0,18945601.0,-676796.7390879532,1205461.1300938935,2016-07-23,0,2016,7,298.69482421875,296.51513671875,294.721435546875,293.103759765625,291.36767578125,289.62255859375,287.853271484375,286.321533203125,285.140869140625,284.124267578125,282.813720703125,281.277587890625,279.711669921875,277.2476806640625,276.7929382324219,273.92724609375,269.3271484375,264.741455078125,258.9228210449219,250.88011169433594,242.04966735839844,237.2855682373047,232.488037109375,227.398681640625,221.08578491210938,214.61900329589844,208.7308807373047,203.4372100830078,199.8008270263672,116.33419799804688,339.74725341796875,567.22900390625,798.6982421875,1034.982177734375,1277.2041015625,1524.194580078125,1776.705322265625,2035.729248046875,2301.25732421875,2574.7646484375,2856.039794921875,3145.347412109375,3751.593017578125,4402.1083984375,5104.94921875,5864.234375,6688.23046875,7592.12109375,8590.12109375,9703.0703125,10313.515625,10969.65625,11678.8984375,12453.203125,13304.79296875,14260.41796875,15360.0,16675.4296875,0.01751469261944294,0.017215633764863014,0.015887655317783356,0.014665160328149796,0.013478122651576996,0.012174076400697231,0.010697570629417896,0.009264254942536354,0.008179999887943268,0.007429999765008688,0.006889999844133854,0.0064399996772408485,0.0062699997797608376,0.004321000073105097,0.001260999939404428,0.0005799999926239252,0.0005019999807700515,0.0003490000090096146,0.00031599999056197703,0.0003060000017285347,0.00025761337019503117,0.00015866314060986042,8.280517067760229e-05,5.702320777345449e-05,4.9920032324735075e-05,3.45051012118347e-05,1.6988056813715957e-05,8.923795576265547e-06,5.914011126151308e-06,0.3499999940395355,0.3499999940395355,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13905346393585205,0.1996862292289734,-3.95965576171875,-4.1849822998046875,-4.924407958984375,-5.8595123291015625,-6.0774688720703125,-5.955810546875,-5.9211578369140625,-6.0648040771484375,-6.625518798828125,-7.2765655517578125,-8.079498291015625,-8.66351318359375,-8.55889892578125,-5.988433837890625,-5.8177642822265625,-4.922637939453125,-5.1333770751953125,-6.488861083984375,-7.9030303955078125,-4.202362060546875,-1.918304443359375,-1.855133056640625,0.684173583984375,3.8781585693359375,5.614837646484375,5.808074951171875,5.35272216796875,7.8704376220703125,4.0341339111328125
605752.0,18947492.0,-801573.319445079,3005402.255257057,2016-07-27,4,2016,7,298.411376953125,297.885498046875,296.236083984375,294.587890625,292.900634765625,291.212646484375,289.45068359375,287.77490234375,288.245849609375,287.766845703125,286.277587890625,284.718017578125,283.10888671875,279.38671875,274.95733642578125,270.2593994140625,266.3427734375,262.36163330078125,256.9853515625,250.1080322265625,241.3403778076172,236.09649658203125,231.33816528320312,226.4762725830078,220.81661987304688,214.93753051757812,208.23890686035156,202.11521911621094,199.25039672851562,139.35520935058594,364.666748046875,592.3095703125,825.121826171875,1062.647216796875,1304.4365234375,1552.798583984375,1805.64453125,2066.15576171875,2335.30615234375,2611.42822265625,2895.77587890625,3188.162353515625,3800.964599609375,4450.9326171875,5147.05078125,5896.69921875,6714.02734375,7610.765625,8602.93359375,9713.61328125,10322.08203125,10974.7421875,11681.42578125,12452.69140625,13305.80078125,14260.24609375,15355.765625,16662.921875,0.01899382285773754,0.015576007775962353,0.014191476628184319,0.012656431645154953,0.011002704501152039,0.009203127585351467,0.007285879924893379,0.00536738708615303,0.004764505196362734,0.005583827383816242,0.005349999759346247,0.004760237876325846,0.004137543961405754,0.003123000031337142,0.002598999999463558,0.0026519999373704195,0.0020830000285059214,0.001108999946154654,0.0006060000159777701,0.00044100001105107367,0.00033730000723153353,0.00021399999968707561,0.00013871106784790754,8.868993609212339e-05,6.129393295850605e-05,3.5371103876968846e-05,1.5385428923764266e-05,8.229687409766484e-06,6.107052286097314e-06,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.13679355382919312,0.19742387533187866,-2.14947509765625,-3.9152259826660156,-4.8986663818359375,-4.915740966796875,-5.0375518798828125,-5.571685791015625,-5.734649658203125,-5.60748291015625,-6.7740325927734375,-8.463836669921875,-9.277847290039062,-9.710586547851562,-10.208602905273438,-11.18988037109375,-11.203338623046875,-9.068511962890625,-5.337088584899902,-3.0105552673339844,-2.1592559814453125,0.3035430908203125,5.1756591796875,6.9520263671875,7.3994293212890625,10.638031005859375,13.043777465820312,12.8988037109375,11.16815185546875,4.4818267822265625,-5.4453887939453125
667314.0,18945268.0,-1748935.0064238776,2952865.7232014555,2016-07-01,11,2016,7,297.2939453125,295.668701171875,294.262939453125,292.828125,291.385498046875,289.876953125,288.303955078125,286.706787109375,285.061767578125,284.1748046875,284.39306640625,283.427490234375,281.93505859375,278.36114501953125,274.4759826660156,270.2009582519531,265.73577880859375,260.5614013671875,254.9485626220703,249.03713989257812,240.90000915527344,236.1166534423828,230.87864685058594,225.68795776367188,220.09336853027344,212.09738159179688,206.3834686279297,202.39688110351562,203.03211975097656,156.88107299804688,379.8642272949219,606.16650390625,837.8955078125,1073.458740234375,1315.02490234375,1562.414306640625,1814.571533203125,2073.70751953125,2339.249755859375,2613.474365234375,2896.260498046875,3188.304931640625,3798.100830078125,4447.123046875,5142.89453125,5892.0234375,6706.4453125,7595.7265625,8582.42578125,9690.8125,10298.625,10950.2890625,11655.359375,12425.96875,13269.0,14212.734375,15303.65234375,16623.01953125,0.016691027209162712,0.014829635620117188,0.013782498426735401,0.012791687622666359,0.011871764436364174,0.010865744203329086,0.009839999489486217,0.008829999715089798,0.007840000092983246,0.006939999759197235,0.006149999797344208,0.005529999732971191,0.004999999888241291,0.004106000065803528,0.0033970000222325325,0.003066000062972307,0.002584999892860651,0.0020469999872148037,0.00165200000628829,0.0011269999668002129,0.0005799999926239252,0.000382099999114871,0.00023431416775565594,0.00013919999764766544,6.520000169984996e-05,3.048000144190155e-05,1.4202364582160953e-05,8.39368294691667e-06,5.114586656418396e-06,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.16364866495132446,0.1993008852005005,-4.6118621826171875,-5.061492919921875,-6.564453125,-7.689697265625,-6.407135009765625,-6.1139678955078125,-6.0301361083984375,-6.1496734619140625,-5.993621826171875,-5.556243896484375,-5.908294677734375,-6.6553497314453125,-7.1881103515625,-7.4795684814453125,-7.2348175048828125,-7.298065185546875,-6.80572509765625,-1.75152587890625,6.8577117919921875,13.080215454101562,16.402313232421875,17.5238037109375,18.961639404296875,20.624313354492188,26.282699584960938,25.433639526367188,28.86700439453125,23.199691772460938,12.092601776123047
604879.0,18945203.0,-2196469.4887839127,1770549.6931103389,2016-07-08,6,2016,7,297.57373046875,295.47314453125,293.89892578125,292.190185546875,290.69873046875,289.518798828125,288.16748046875,286.97509765625,285.96533203125,285.1025390625,284.194091796875,283.010986328125,281.71826171875,279.21923828125,277.29803466796875,275.22564697265625,270.79443359375,265.17779541015625,259.55316162109375,252.47500610351562,242.5862579345703,237.3362274169922,233.47911071777344,227.64833068847656,221.5478057861328,214.03976440429688,207.55149841308594,200.8199462890625,197.52197265625,131.1413116455078,354.33636474609375,580.297119140625,811.285400390625,1046.8623046875,1287.2509765625,1533.83056640625,1786.775390625,2046.87255859375,2313.8740234375,2588.43994140625,2871.294677734375,3163.23876953125,3774.874267578125,4428.06640625,5134.7734375,5897.9765625,6725.89453125,7630.3984375,8634.55078125,9753.75390625,10364.56640625,11021.5546875,11734.5390625,12510.421875,13361.046875,14312.25390625,15402.609375,16699.609375,0.015766534954309464,0.015287907794117928,0.013114739209413528,0.01197850052267313,0.010829737409949303,0.010004240088164806,0.009857513941824436,0.009911896660923958,0.009733139537274837,0.009353098459541798,0.008852176368236542,0.008290136232972145,0.007676323875784874,0.0063326396048069,0.004406000021845102,0.0016429999377578497,0.0008720000041648746,0.0012519999872893095,0.001908999984152615,0.0009280000231228769,0.0005200000014156103,0.0004149000160396099,0.0002925863955169916,0.00014770000416319817,7.539999933214858e-05,3.079000089201145e-05,1.3741581824433524e-05,6.270093308557989e-06,4.488470494834473e-06,0.45000001788139343,0.4375,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.19999992847442627,0.19999846816062927,-3.0761241912841797,-3.5519256591796875,-6.1205291748046875,-7.7965850830078125,-7.3237152099609375,-5.4866943359375,-2.917022705078125,-1.1213836669921875,-0.9227752685546875,-1.26409912109375,-1.35162353515625,-1.044158935546875,-0.8016510009765625,-1.3485107421875,-3.9124603271484375,-9.002822875976562,-12.229904174804688,-10.022247314453125,-6.2095184326171875,-4.9598846435546875,-5.632080078125,-3.7636566162109375,-2.18548583984375,-3.1613616943359375,-5.9166259765625,-5.9923095703125,-4.68365478515625,-4.2038679122924805,-3.7566232681274414
604943.0,18945389.0,-1462723.2619213515,2533527.763930044,2016-07-30,0,2016,7,297.56982421875,295.34765625,293.57763671875,291.554443359375,290.2080078125,288.629638671875,287.19873046875,287.08935546875,287.102783203125,285.7470703125,284.614013671875,283.55615234375,282.47705078125,279.89337158203125,276.9434814453125,273.49420166015625,269.1236572265625,263.9505310058594,257.78204345703125,250.41819763183594,240.96665954589844,237.3518524169922,233.54483032226562,227.34153747558594,220.44288635253906,213.43736267089844,207.350341796875,202.24977111816406,200.7900848388672,133.58966064453125,356.4779357910156,582.87548828125,812.82666015625,1047.85888671875,1287.558349609375,1532.82275390625,1784.564208984375,2044.477783203125,2311.267333984375,2585.984619140625,2868.43603515625,3160.115966796875,3771.2265625,4424.306640625,5126.22265625,5884.16015625,6706.8515625,7607.4765625,8602.38671875,9712.09765625,10320.95703125,10978.5625,11691.23828125,12463.59375,13311.65625,14261.12109375,15354.00390625,16666.1796875,0.015790067613124847,0.015107836574316025,0.013643181882798672,0.012120962142944336,0.009430781938135624,0.007564824540168047,0.005979999899864197,0.004979999735951424,0.0047599999234080315,0.004540000110864639,0.0040303682908415794,0.0032400533091276884,0.002429999876767397,0.0012379999971017241,0.0006409999914467335,0.0004910000134259462,0.0005409999866969883,0.0005769999697804451,0.0005830000154674053,0.00045399999362416565,0.00041141360998153687,0.00040602803346700966,0.0002818131761159748,0.00015826158050913364,7.000000186963007e-05,2.869310264941305e-05,1.3489043340086937e-05,7.3442297434667125e-06,7.497539172618417e-06,0.699999988079071,0.42500001192092896,0.2874999940395355,0.5,0.22500000894069672,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14991068840026855,0.1996564269065857,-6.528656005859375,-6.776031494140625,-7.1185302734375,-7.2812652587890625,-7.008720397949219,-6.69268798828125,-5.666351318359375,-3.6743621826171875,-2.4076995849609375,-2.23004150390625,-2.544189453125,-3.1302947998046875,-3.8567962646484375,-5.045522689819336,-5.7702226638793945,-6.30094051361084,-6.678031921386719,-6.875394821166992,-5.798980712890625,-2.3292694091796875,1.0270843505859375,9.239364624023438,11.306137084960938,10.031463623046875,9.212692260742188,10.352432250976562,7.74737548828125,6.35504150390625,-6.9952850341796875
604903.0,18945275.0,-1645789.3645081297,2892723.6635662643,2016-07-02,7,2016,7,297.29931640625,295.434814453125,293.698974609375,293.964111328125,293.37060546875,292.587890625,291.66357421875,290.57861328125,289.265869140625,287.64404296875,285.879638671875,284.279296875,282.92822265625,280.22119140625,276.5740966796875,273.01702880859375,268.98114013671875,263.0955810546875,256.7004699707031,249.25894165039062,241.3763885498047,236.97010803222656,231.3407440185547,225.31149291992188,220.29666137695312,212.286376953125,205.4805908203125,202.4993438720703,201.32647705078125,146.30535888671875,369.8712158203125,595.2802734375,826.119873046875,1062.863525390625,1305.089111328125,1554.673828125,1809.58984375,2071.5439453125,2340.70068359375,2616.5234375,2900.32958984375,3191.857666015625,3803.9306640625,4457.1494140625,5157.64453125,5915.3671875,6737.3671875,7634.30078125,8624.12109375,9733.80078125,10343.08984375,10997.3046875,11701.69921875,12472.32421875,13317.015625,14257.80859375,15346.4453125,16663.70703125,0.016529517248272896,0.01521950401365757,0.013552330434322357,0.00749769015237689,0.006291684228926897,0.005301992408931255,0.004890226759016514,0.004681175574660301,0.004359999671578407,0.0038599998224526644,0.0032099999953061342,0.0024500000290572643,0.0019099999917671084,0.001585999969393015,0.0015640000347048044,0.0010979999788105488,0.0010059999767690897,0.0012619999470189214,0.0015119999879971147,0.0011879999656230211,0.0006549999816343188,0.00044284702744334936,0.0002597999991849065,0.00014050000754650682,6.8500085035339e-05,3.110995749011636e-05,1.1702591109497007e-05,8.60178806760814e-06,6.43899556962424e-06,0.4749999940395355,0.4000000059604645,0.32500001788139343,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.18990173935890198,0.19885750114917755,-8.227203369140625,-9.323989868164062,-10.371566772460938,-10.62091064453125,-8.401824951171875,-10.127731323242188,-11.993118286132812,-14.367172241210938,-16.053482055664062,-17.401092529296875,-18.046554565429688,-17.940292358398438,-17.217727661132812,-15.315505981445312,-13.240142822265625,-9.930084228515625,-4.3993072509765625,-0.7722320556640625,2.9633026123046875,5.7729644775390625,7.1324310302734375,5.7062530517578125,5.81695556640625,7.3232269287109375,14.461761474609375,15.120895385742188,17.270034790039062,15.33935546875,4.834076881408691
604934.0,18945363.0,-1734078.1510218012,2530341.499731893,2016-07-31,0,2016,7,297.374755859375,295.2275390625,293.77099609375,292.5185546875,290.9267578125,289.31396484375,287.740234375,286.427978515625,286.0234375,286.84521484375,285.51123046875,283.984375,282.5087890625,279.3771057128906,276.2851867675781,273.18499755859375,269.18988037109375,264.07550048828125,258.20159912109375,251.0985565185547,242.53749084472656,237.20445251464844,232.0885467529297,226.13343811035156,220.24522399902344,213.71971130371094,207.43934631347656,202.3443603515625,200.835693359375,131.97303771972656,354.86712646484375,580.655029296875,811.233642578125,1046.862548828125,1286.959228515625,1532.87451171875,1784.3681640625,2043.164306640625,2310.483642578125,2585.6923828125,2868.838623046875,3160.668701171875,3771.77099609375,4422.970703125,5123.7421875,5880.9765625,6704.84765625,7605.73046875,8602.890625,9718.109375,10329.09375,10984.703125,11692.0390625,12462.2265625,13310.63671875,14260.72265625,15353.953125,16666.93359375,0.015355055220425129,0.014942802488803864,0.012040931731462479,0.009938118979334831,0.00829414464533329,0.006773578468710184,0.005384108982980251,0.004173940047621727,0.0035303900949656963,0.0038561304099857807,0.003681859001517296,0.0034099998883903027,0.0028609998989850283,0.0017039809608832002,0.0008929999894462526,0.00043200000072829425,0.0003209999995306134,0.0006399999838322401,0.0006559999892488122,0.0004842120979446918,0.00032662396552041173,0.00024240039056167006,0.00016011923435144126,0.00010520000796532258,6.950009992578998e-05,3.286090213805437e-05,1.4670078599010594e-05,7.934209861559793e-06,7.4511435741442256e-06,0.42500001192092896,0.42500001192092896,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13696980476379395,0.19991320371627808,-6.21484375,-6.4395599365234375,-7.0452728271484375,-6.84344482421875,-6.180511474609375,-5.76568603515625,-5.3050689697265625,-4.526641845703125,-3.134058952331543,-2.026238441467285,-1.710723876953125,-1.9808349609375,-2.683502197265625,-4.5879974365234375,-6.23565673828125,-7.900848388671875,-8.750091552734375,-6.9978790283203125,-3.3842620849609375,0.1334381103515625,3.5256195068359375,4.819976806640625,2.2704315185546875,2.4743804931640625,5.14251708984375,4.708648681640625,0.4767608642578125,0.88934326171875,-2.5256195068359375
605193.0,18945863.0,-636092.7964711338,2184520.389668335,2016-07-23,0,2016,7,297.46044921875,295.29638671875,293.690185546875,293.166259765625,291.63330078125,290.20068359375,288.775146484375,287.493408203125,286.156494140625,284.749267578125,283.110595703125,281.496337890625,280.039794921875,277.7008056640625,275.9960632324219,273.81787109375,270.2958984375,265.335205078125,258.8134460449219,251.22386169433594,242.20591735839844,237.0355682373047,232.050537109375,226.758056640625,221.21078491210938,214.27525329589844,207.6215057373047,201.1872100830078,200.6602020263672,116.33419799804688,338.74725341796875,564.72900390625,795.1982421875,1031.482177734375,1273.2041015625,1520.694580078125,1773.705322265625,2033.729248046875,2300.25732421875,2573.7646484375,2855.539794921875,3145.347412109375,3752.593017578125,4403.1083984375,5105.44921875,5865.234375,6693.73046875,7598.12109375,8596.12109375,9711.0703125,10321.515625,10976.15625,11684.3984375,12458.203125,13309.29296875,14261.41796875,15352.5,16658.4296875,0.01532469131052494,0.015025632455945015,0.012227656319737434,0.010835159569978714,0.010188122279942036,0.009554076008498669,0.008957570418715477,0.008444255217909813,0.008049999363720417,0.007679999805986881,0.007209999952465296,0.006739999633282423,0.006309999618679285,0.005146999843418598,0.003232999937608838,0.0019839999731630087,0.0016969999996945262,0.0008849999867379665,0.0004949999856762588,0.00023299999884329736,0.00011001336679328233,8.456312934868038e-05,6.17051700828597e-05,4.392320988699794e-05,3.512002876959741e-05,2.821510315698106e-05,1.5078055184858385e-05,6.713795301038772e-06,7.594011094624875e-06,0.42500001192092896,0.32500001788139343,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13905346393585205,0.1996862292289734,-2.28778076171875,-2.4193572998046875,-2.736907958984375,-2.2813873291015625,-2.2805938720703125,-2.127685546875,-1.9992828369140625,-1.8460540771484375,-1.859893798828125,-1.9953155517578125,-2.266998291015625,-2.49163818359375,-2.51202392578125,-2.035308837890625,-1.3333892822265625,-1.688262939453125,-3.4302520751953125,-3.551361083984375,-4.6842803955078125,-5.624237060546875,-6.558929443359375,-7.730133056640625,-6.831451416015625,-3.5437164306640625,-1.057037353515625,-3.410675048828125,-0.36602783203125,4.3079376220703125,-4.6064910888671875
