_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
219357.0,3579263.0,-2157370.095327664,2097296.3759857235,2004-01-28,4,2004,1,296.32269287109375,294.16851806640625,292.14483642578125,290.34661865234375,288.18853759765625,287.31231689453125,285.83673095703125,284.2742919921875,283.118408203125,282.1744689941406,281.175048828125,280.238037109375,279.234130859375,276.5952453613281,272.91534423828125,268.781494140625,264.4969482421875,260.4683837890625,256.69610595703125,251.43922424316406,243.3310546875,238.482421875,233.330322265625,229.47116088867188,222.72853088378906,215.14649963378906,207.64926147460938,201.09426879882812,195.6964111328125,125.59806823730469,348.33660888671875,573.0814208984375,801.90869140625,1034.9130859375,1273.820556640625,1518.369873046875,1768.3466796875,2025.03271484375,2288.960693359375,2560.352294921875,2839.769775390625,3127.587158203125,3732.058349609375,4376.615234375,5067.83203125,5812.1328125,6622.92578125,7515.84375,8512.05078125,9630.44921875,10244.24609375,10902.875,11617.79296875,12398.55078125,13254.8046875,14208.3671875,15299.24609375,16593.859375,0.037010371685028076,0.09823852777481079,0.15383052825927734,0.18288612365722656,0.19143962860107422,0.17104530334472656,0.15010547637939453,0.140869140625,0.1289682388305664,0.11254596710205078,0.09321117401123047,0.07353019714355469,0.06201457977294922,0.04453563690185547,0.04831123352050781,0.06728076934814453,0.053605079650878906,-0.000652313232421875,-0.0781087875366211,-0.12311363220214844,-0.1370525360107422,-0.165435791015625,-0.19881248474121094,-0.22589111328125,-0.18998050689697266,-0.10723459720611572,-0.047930777072906494,-0.047565340995788574,-0.04272407293319702,0.014904245734214783,0.01416111085563898,0.012474681250751019,0.01080000028014183,0.00977999996393919,0.007110000122338533,0.00675999978557229,0.00622999994084239,0.005979999899864197,0.00558000011369586,0.004310000222176313,0.0030900000128895044,0.002309999894350767,0.001715000020340085,0.0013289999915286899,0.0009769999887794256,0.0016789999790489674,0.0021639999467879534,0.001487000030465424,0.0009929999941959977,0.0006419999990612268,0.00045029999455437064,0.00029940000968053937,0.00020110000332351774,0.00010119999933522195,2.5620001906645484e-05,7.800010166647553e-07,4.460001036932226e-06,1.917001100082416e-06,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.12155944108963013,0.1999957114458084
219447.0,3579275.0,-2156251.420811881,2077040.842349564,2004-01-03,11,2004,1,297.24462890625,295.31134033203125,293.37762451171875,291.57867431640625,289.6455078125,287.96246337890625,287.0506591796875,285.70794677734375,284.3660583496094,284.79302978515625,285.6374206542969,284.724853515625,283.2837829589844,279.68646240234375,275.57635498046875,271.28936767578125,267.1959533691406,262.34857177734375,257.1763916015625,251.03656005859375,245.0642547607422,240.61814880371094,235.50514221191406,230.1852264404297,223.29335021972656,215.82022094726562,208.42625427246094,200.6934051513672,191.94847106933594,95.04867553710938,317.9330749511719,543.5060424804688,774.3291015625,1009.2568359375,1249.2958984375,1494.9560546875,1746.0068359375,2004.6005859375,2269.61865234375,2544.4716796875,2829.1796875,3121.94921875,3734.42041015625,4386.47998046875,5084.734375,5836.90625,6655.8359375,7550.07421875,8543.84765625,9667.03515625,10285.59375,10950.54296875,11669.48828125,12452.296875,13310.9140625,14268.5859375,15360.51171875,16644.22265625,-0.008316278457641602,-0.02775806188583374,-0.042937278747558594,-0.04000568389892578,-0.025504112243652344,-0.010004997253417969,-0.012074470520019531,-0.020780563354492188,-0.017839431762695312,-0.029844284057617188,-0.06791114807128906,-0.10686206817626953,-0.12022686004638672,-0.11056900024414062,-0.08175945281982422,-0.054001808166503906,-0.034148216247558594,-0.007000923156738281,0.030931472778320312,0.0031194686889648438,-0.02684783935546875,-0.041881561279296875,-0.054839134216308594,-0.04384136199951172,-0.008197784423828125,0.023725509643554688,0.016571998596191406,-0.0043277740478515625,-0.004231810569763184,0.016640424728393555,0.015752775594592094,0.01460999995470047,0.012930000200867653,0.011710000224411488,0.010060000233352184,0.008515709079802036,0.0075599998235702515,0.006610000040382147,0.00610999995842576,0.005760000087320805,0.004970000125467777,0.004310000222176313,0.003352999920025468,0.002822000067681074,0.0024800000246614218,0.001601999974809587,0.0014730000402778387,0.0018270000582560897,0.0005990000208839774,6.299999949987978e-05,6.399999983841553e-05,4.7900000936351717e-05,4.950000220560469e-05,3.5000000934815034e-05,1.680000059423037e-05,6.4700011535023805e-06,1.3700009731110185e-06,9.100010061047215e-07,0.375,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.14218318462371826,0.1999988555908203
219357.0,3579263.0,-2157370.095327664,2097296.3759857235,2004-01-04,4,2004,1,296.2240905761719,294.19873046875,292.5909423828125,292.742431640625,291.4183654785156,289.697021484375,287.887451171875,286.06304931640625,284.53692626953125,283.9847412109375,284.04998779296875,283.2497863769531,281.9683837890625,279.4263610839844,276.3352966308594,272.42010498046875,268.077392578125,262.5223388671875,257.16180419921875,252.29136657714844,243.7979736328125,239.47154235839844,234.4198760986328,229.03919982910156,222.89064025878906,215.85325622558594,208.7900848388672,200.89930725097656,192.61270141601562,117.57907104492188,339.1890869140625,564.716796875,794.58154296875,1029.6484375,1270.805908203125,1517.609130859375,1769.242919921875,2027.44677734375,2292.3017578125,2565.8486328125,2848.522705078125,3139.441650390625,3750.056640625,4401.60791015625,5101.9375,5856.6875,6676.3359375,7573.18359375,8571.66796875,9692.62890625,10308.26953125,10970.1796875,11686.09765625,12466.29296875,13323.98046875,14282.37890625,15376.61328125,16661.95703125,-0.04372727870941162,0.0019655227661132812,0.040694236755371094,0.05212116241455078,0.05472850799560547,0.052379608154296875,0.03260231018066406,0.0024938583374023438,-0.028314590454101562,-0.03322601318359375,-0.043267250061035156,-0.04675102233886719,-0.04224109649658203,-0.02090167999267578,0.017658233642578125,0.07955551147460938,0.1711406707763672,0.23999309539794922,0.2680826187133789,0.21456050872802734,0.16438770294189453,0.1307086944580078,0.1030282974243164,0.07917672395706177,0.05349314212799072,0.05168426036834717,0.0634232759475708,0.04703480005264282,0.0022737979888916016,0.015215092338621616,0.014314765110611916,0.011703317053616047,0.00863420870155096,0.008019999600946903,0.007499999832361937,0.006889999844133854,0.00610999995842576,0.0053900000639259815,0.004939999897032976,0.004699999932199717,0.004339999984949827,0.0036100000143051147,0.001825000043027103,0.0009970000246539712,0.0010949999559670687,0.0013630000175908208,0.0014260000316426158,0.0014489999739453197,0.001019999966956675,0.0004820000031031668,0.0003327000013086945,0.0002437999937683344,0.00016490000416524708,8.769999840296805e-05,3.871000080835074e-05,1.2620001143659465e-05,5.620001047645928e-06,2.100000983773498e-06,0.5249999761581421,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.24296875298023224,0.19999942183494568
219516.0,3579256.0,-2188630.6130702617,2142375.866682188,2004-01-13,14,2004,1,297.09552001953125,295.11041259765625,293.64404296875,292.0589599609375,290.42327880859375,288.723876953125,286.9560241699219,285.1589050292969,283.3544921875,284.3050231933594,286.373046875,284.4932556152344,282.630859375,279.22137451171875,276.3211975097656,272.86016845703125,268.673828125,263.9288330078125,258.1353454589844,250.45977783203125,241.7198944091797,236.85475158691406,232.13967895507812,227.3450469970703,221.57888793945312,214.15443420410156,206.7584686279297,199.14505004882812,193.83738708496094,108.720458984375,330.6680908203125,556.4727172851562,786.79150390625,1022.0654296875,1262.421142578125,1508.4931640625,1759.195556640625,2015.9775390625,2279.296630859375,2554.97509765625,2838.584228515625,3130.28564453125,3739.9248046875,4390.91796875,5090.94140625,5846.8671875,6669.01953125,7570.25390625,8565.7578125,9677.671875,10287.2109375,10941.80859375,11650.76953125,12426.48828125,13278.46484375,14228.171875,15311.76953125,16592.5625,0.09236431121826172,0.08759117126464844,0.076385498046875,0.05305957794189453,0.045113563537597656,0.05437183380126953,0.0830078125,0.12113666534423828,0.15886783599853516,0.16744613647460938,0.1617116928100586,0.1571941375732422,0.14307403564453125,0.12231922149658203,0.12458038330078125,0.13916778564453125,0.1453075408935547,0.16578960418701172,0.15523147583007812,0.10303401947021484,0.04710865020751953,0.022111892700195312,0.008507728576660156,0.0057926177978515625,0.01647472381591797,0.02839648723602295,0.0229070782661438,0.00950169563293457,0.005464434623718262,0.015550056472420692,0.01435005571693182,0.012500056065618992,0.011151241138577461,0.009760056622326374,0.00827005598694086,0.006721191573888063,0.005150249227881432,0.0035099999513477087,0.0018400000408291817,0.0009800000116229057,0.0007900000200606883,0.0006500000017695129,0.0003929999948013574,0.00015799999528098851,0.00012700000661425292,4.0000002627493814e-05,0.0002570000069681555,0.0005331698921509087,0.0005290000117383897,0.00036700000055134296,0.0002657999866642058,0.00014940000255592167,6.859999848529696e-05,3.000000106112566e-05,2.0540001059998758e-05,9.37000095291296e-06,3.0700009574502474e-06,1.0240009942208417e-06,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.19712385535240173,0.19996681809425354
219470.0,3579287.0,-2163005.235711877,1970237.783536838,2004-01-23,2,2004,1,296.66094970703125,294.4871520996094,293.281005859375,291.6043701171875,289.83544921875,288.03363037109375,286.184814453125,284.4421691894531,283.39501953125,283.67120361328125,283.47509765625,282.08953857421875,280.48175048828125,277.661865234375,275.37677001953125,272.290771484375,266.8448791503906,259.38958740234375,252.7506103515625,246.4457550048828,240.82032775878906,235.87562561035156,229.909912109375,225.73214721679688,222.6927490234375,216.57772827148438,208.64613342285156,200.05470275878906,196.9354248046875,101.469970703125,323.15777587890625,548.1607666015625,778.270751953125,1013.081298828125,1252.621337890625,1497.52294921875,1747.2333984375,2003.759521484375,2267.799560546875,2540.90576171875,2822.45654296875,3111.998779296875,3718.628662109375,4367.22265625,5066.31640625,5819.69140625,6632.625,7515.22265625,8492.62890625,9591.87890625,10199.4921875,10849.890625,11552.34375,12327.046875,13187.3828125,14146.91015625,15237.86328125,16528.23828125,-0.02672475576400757,-0.0019184350967407227,0.019001007080078125,0.0681161880493164,0.12234115600585938,0.17459774017333984,0.21545696258544922,0.2248983383178711,0.1864919662475586,0.11658096313476562,0.07339191436767578,0.04576683044433594,0.013250350952148438,-0.06862449645996094,-0.13974666595458984,-0.1861581802368164,-0.20116233825683594,-0.1813802719116211,-0.20342540740966797,-0.20479202270507812,-0.19888782501220703,-0.15533924102783203,-0.09101009368896484,-0.036278724670410156,0.011965632438659668,0.036588311195373535,0.04620683193206787,0.017652392387390137,0.004868030548095703,0.014383179135620594,0.014147474430501461,0.010925370268523693,0.009449999779462814,0.008144255727529526,0.006870295852422714,0.005585078615695238,0.00438022892922163,0.0034799999557435513,0.0030900000128895044,0.002859999891370535,0.0026573447976261377,0.00241884239949286,0.002030041301622987,0.0016090000281110406,0.0009519999730400741,0.0007719999994151294,0.0009850000496953726,0.0008980000275187194,0.0007677000248804688,0.0006074000266380608,0.0003597000031732023,0.00020500000391621143,0.00011410000297473744,3.0500001230393536e-05,2.590001031421707e-06,1.2300009757382213e-06,1.2000009519397281e-06,4.990009756511427e-07,0.5,0.30000001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19993820786476135
219520.0,3579294.0,-1963992.758050601,1850110.4864590007,2004-01-19,12,2004,1,296.30194091796875,293.81622314453125,292.14703369140625,290.20867919921875,289.38507080078125,287.7523498535156,286.03961181640625,284.330078125,282.65533447265625,283.5713195800781,285.26171875,284.16644287109375,282.92047119140625,280.45257568359375,277.09600830078125,272.8343811035156,267.5656433105469,262.8995361328125,258.2133483886719,251.0249481201172,242.65769958496094,237.2279510498047,233.1652374267578,228.4192657470703,222.52752685546875,215.5287628173828,207.27072143554688,198.1480712890625,193.25318908691406,119.25634765625,341.48583984375,566.2838134765625,795.412109375,1028.645263671875,1267.558837890625,1512.59814453125,1762.004150390625,2017.860107421875,2280.255615234375,2554.693115234375,2837.6787109375,3129.19921875,3741.183837890625,4394.916015625,5096.50390625,5851.71875,6669.4296875,7569.515625,8566.4921875,9681.96875,10293.15625,10949.453125,11661.9453125,12440.9375,13298.2890625,14252.109375,15335.265625,16608.25390625,-0.14667046070098877,-0.08588981628417969,-0.0257568359375,0.028334617614746094,0.04797935485839844,0.057326316833496094,0.04563331604003906,0.020903587341308594,-0.0303802490234375,-0.07806587219238281,-0.10280418395996094,-0.10233116149902344,-0.10527515411376953,-0.10044002532958984,-0.08223819732666016,-0.06427574157714844,-0.03232383728027344,0.04140186309814453,0.12909412384033203,0.20743560791015625,0.2234058380126953,0.17695331573486328,0.14740008115768433,0.14239060878753662,0.12861484289169312,0.10505080223083496,0.060486793518066406,0.014895319938659668,-0.010466933250427246,0.014340000227093697,0.014035615138709545,0.012508951127529144,0.010971256531774998,0.007493759039789438,0.005587599240243435,0.0038595893420279026,0.0021556776482611895,0.0006000000284984708,0.0006200000061653554,0.0014400000218302011,0.0014600000577047467,0.0012410000199452043,0.0007900000200606883,0.0006510000093840063,0.0007999999797903001,0.0009330000029876828,0.0009619999909773469,0.0005460000247694552,0.00028100001509301364,0.00011510000331327319,7.329999789362773e-05,4.1700001020217314e-05,2.370000038354192e-05,1.7400001524947584e-05,1.3720001334149856e-05,9.020001016324386e-06,3.6900009945384227e-06,2.0170009520370513e-06,0.75,0.5,0.25,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3234739899635315,0.1999310553073883
219667.0,3579626.0,-1126969.3014635935,1898215.3164374933,2004-01-17,11,2004,1,296.1075439453125,293.940673828125,291.8694152832031,291.1898193359375,289.388671875,287.57928466796875,285.759765625,284.2569274902344,283.7928466796875,285.7862243652344,286.192626953125,284.5491943359375,283.44061279296875,280.9085693359375,277.77362060546875,273.4836120605469,267.5732421875,261.5929870605469,256.39288330078125,251.03125,241.6083221435547,236.8531951904297,232.00369262695312,225.62783813476562,219.5437469482422,212.7989044189453,205.9267120361328,199.09234619140625,194.77517700195312,105.876220703125,326.92620849609375,551.7206420898438,780.491943359375,1015.015380859375,1253.910400390625,1497.911376953125,1746.857666015625,2003.0556640625,2267.368408203125,2543.2900390625,2826.72900390625,3118.73828125,3731.287841796875,4386.43798828125,5089.46875,5844.8046875,6661.6484375,7554.2890625,8548.34765625,9662.3046875,10271.8515625,10926.29296875,11633.40234375,12401.4375,13246.69921875,14191.58203125,15272.95703125,16556.359375,0.028452157974243164,0.07980728149414062,0.1298046112060547,0.15778827667236328,0.16218090057373047,0.15085887908935547,0.1371622085571289,0.1256875991821289,0.10223865509033203,0.094818115234375,0.09490680694580078,0.09511566162109375,0.08332443237304688,0.06548023223876953,0.06634712219238281,0.116668701171875,0.1857004165649414,0.17903709411621094,0.15316009521484375,0.18450069427490234,0.26409435272216797,0.2910423278808594,0.3091697692871094,0.3403663635253906,0.36124515533447266,0.32984060049057007,0.1962878704071045,0.06738466024398804,0.026425421237945557,0.014111538417637348,0.013858027756214142,0.01272291038185358,0.008080000057816505,0.006421983707696199,0.004697693046182394,0.0029722980689257383,0.0012439986458048224,0.00023059746308717877,0.0002800000074785203,0.0005300000193528831,0.00033964679460041225,0.00020799999765586108,0.0001500000071246177,4.099999932805076e-05,0.00022446094953920692,0.0005949999904260039,0.0006629999843426049,0.0003760000108741224,0.00020700000459328294,0.00014350000128615648,0.0001112000027205795,9.870000212686136e-05,8.579999848734587e-05,4.9100002797786146e-05,2.1970001398585737e-05,8.500001058564521e-06,4.230001195537625e-06,2.560000893936376e-06,0.75,0.75,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19881463050842285,0.20000000298023224
219443.0,3579271.0,-2189219.2277527144,2087681.616837464,2004-01-02,13,2004,1,297.11065673828125,295.1060791015625,293.29864501953125,291.50299072265625,289.42010498046875,289.0606384277344,288.58331298828125,287.3687744140625,286.3304138183594,285.31646728515625,284.1324462890625,282.6824951171875,281.0849609375,277.9820556640625,274.63739013671875,271.0843505859375,266.9770202636719,262.30926513671875,256.4472351074219,251.0918426513672,243.91116333007812,240.03652954101562,234.66485595703125,229.006103515625,223.14776611328125,216.2406768798828,209.20167541503906,201.22598266601562,192.42559814453125,89.37391662597656,311.6283874511719,537.077392578125,767.604248046875,1002.170166015625,1241.897705078125,1488.634765625,1741.390625,2000.618408203125,2268.105712890625,2542.58544921875,2824.619384765625,3115.458984375,3724.19677734375,4373.232421875,5069.6796875,5821.23828125,6639.2734375,7534.83984375,8527.75,9646.578125,10263.2734375,10926.984375,11642.39453125,12422.98828125,13282.359375,14242.48828125,15338.890625,16625.05078125,-0.06728816032409668,-0.0756692886352539,-0.0747671127319336,-0.06579113006591797,-0.05322456359863281,-0.05603981018066406,-0.0549163818359375,-0.04878807067871094,-0.0597076416015625,-0.0863494873046875,-0.11908626556396484,-0.1417074203491211,-0.14577007293701172,-0.1314525604248047,-0.09241008758544922,-0.07136821746826172,-0.07621192932128906,-0.10485172271728516,-0.09236335754394531,-0.036377906799316406,-0.0303802490234375,-0.06099128723144531,-0.0763254165649414,-0.06307601928710938,-0.04419422149658203,-0.03175926208496094,-0.029610633850097656,-0.016172468662261963,-0.01321423053741455,0.015869583934545517,0.015134185552597046,0.013329452835023403,0.011803187429904938,0.010700000450015068,0.007890000008046627,0.00692088482901454,0.006909999996423721,0.007089999970048666,0.006940000224858522,0.006289999932050705,0.005609999876469374,0.004989000037312508,0.0038640000857412815,0.0029170000925660133,0.0020389999262988567,0.0013549999566748738,0.0012700000079348683,0.0012870000209659338,0.0006189999985508621,0.0006549999816343188,0.0005029999883845448,0.00029940000968053937,0.00013559999933931977,5.750000127591193e-05,2.279000182170421e-05,2.4900009520933963e-06,3.2500011002412066e-06,1.6700009837222751e-06,0.5,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.147280752658844,0.19999389350414276
219514.0,3579250.0,-2048872.058277524,2173719.069590417,2004-01-22,10,2004,1,296.098876953125,294.1492919921875,292.34185791015625,290.41107177734375,288.49017333984375,286.958251953125,285.26373291015625,283.7496643066406,283.21453857421875,285.0127258300781,284.9156494140625,283.66229248046875,282.59722900390625,280.69439697265625,277.6179504394531,272.0616455078125,265.5519104003906,259.81402587890625,253.83152770996094,246.36257934570312,236.93753051757812,232.89259338378906,230.56002807617188,224.57981872558594,220.75523376464844,215.42245483398438,208.6990203857422,200.5863494873047,196.65106201171875,125.58689880371094,347.6971130371094,573.0029296875,801.68310546875,1034.62939453125,1273.494873046875,1517.678955078125,1767.003662109375,2022.873291015625,2287.67138671875,2562.375732421875,2844.60107421875,3136.14111328125,3748.192626953125,4403.150390625,5105.0234375,5855.62890625,6666.72265625,7553.4375,8532.08984375,9623.9609375,10222.44921875,10869.25390625,11571.76953125,12340.51953125,13194.4453125,14151.48046875,15245.1640625,16537.97265625,0.037400662899017334,0.054398536682128906,0.07107162475585938,0.08524513244628906,0.1152496337890625,0.13152313232421875,0.13068675994873047,0.11084365844726562,0.08558368682861328,0.060150146484375,0.06357574462890625,0.08492660522460938,0.11628437042236328,0.2056102752685547,0.30823612213134766,0.36346912384033203,0.33909130096435547,0.17951679229736328,0.027360916137695312,0.010466575622558594,0.029087066650390625,0.026139259338378906,0.0037403106689453125,-0.005465507507324219,0.007691383361816406,0.019802093505859375,0.008408188819885254,-0.008802592754364014,-0.026768624782562256,0.015100381337106228,0.014200903475284576,0.01265677623450756,0.010996355675160885,0.009508268907666206,0.007158820983022451,0.005348376464098692,0.0036507409531623125,0.002749999985098839,0.0026599999982863665,0.002689999993890524,0.0024399999529123306,0.00203699991106987,0.0012939999578520656,0.0010019999463111162,0.00101200002245605,0.001044000033289194,0.0008500000112690032,0.0005810000002384186,0.00048600000445730984,0.0003630999999586493,0.00024980001035146415,0.00018960000306833535,0.000112599998828955,5.729999975301325e-05,2.0610001229215413e-05,1.193000116472831e-05,5.380000857257983e-06,1.6690009942976758e-06,0.550000011920929,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19997987151145935
219447.0,3579275.0,-2156251.420811881,2077040.842349564,2004-01-31,11,2004,1,296.6256103515625,294.46337890625,292.2999267578125,290.32440185546875,288.1795959472656,286.5278625488281,285.248291015625,283.959716796875,282.7445068359375,281.7210388183594,280.85736083984375,279.4805603027344,277.5865478515625,273.60626220703125,269.5270690917969,265.65869140625,263.1961669921875,260.3931579589844,254.6642303466797,247.61129760742188,239.50302124023438,234.7556610107422,230.29400634765625,226.58290100097656,223.07925415039062,216.65821838378906,210.30935668945312,204.41232299804688,200.78286743164062,115.47216796875,337.06622314453125,561.97412109375,790.84765625,1024.530029296875,1263.078369140625,1507.21533203125,1756.824462890625,2013.914794921875,2277.049072265625,2547.9296875,2827.179443359375,3115.068603515625,3714.811767578125,4353.166015625,5036.3671875,5774.61328125,6583.64453125,7473.234375,8455.58984375,9555.7109375,10160.078125,10809.2109375,11513.6953125,12290.8984375,13150.50390625,14113.95703125,15220.96875,16541.9453125,0.0762944221496582,0.06835567951202393,0.061898231506347656,0.06755256652832031,0.0975332260131836,0.1231527328491211,0.14377689361572266,0.17783641815185547,0.2367992401123047,0.27135562896728516,0.27680492401123047,0.26370906829833984,0.23234844207763672,0.11803245544433594,0.03035449981689453,-0.024850845336914062,-0.02936553955078125,0.029677391052246094,0.06967449188232422,0.06759071350097656,0.08148765563964844,0.06868934631347656,0.05855751037597656,0.04307591915130615,0.044415175914764404,0.04936182498931885,0.05858504772186279,0.056778550148010254,0.02233368158340454,0.012667526490986347,0.012401416897773743,0.012201743200421333,0.011124672368168831,0.010197068564593792,0.008911047130823135,0.008151805028319359,0.007576168514788151,0.006984314415603876,0.006497264374047518,0.00611889036372304,0.00573459267616272,0.00535999983549118,0.004663450643420219,0.003737000050023198,0.002177000045776367,0.0011549999471753836,7.300713332369924e-05,4.034960875287652e-05,6.399999983841553e-05,5.660000169882551e-05,4.850000186706893e-05,3.9599999581696466e-05,2.2700001863995567e-05,8.200000593205914e-06,1.0100010285896133e-06,2.600010020614718e-07,4.0000099943426903e-07,5.350009928406507e-07,0.8999999761581421,1.0,1.0,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2014528512954712,0.20000000298023224
219399.0,3579267.0,-2214937.572110193,2107716.877628521,2004-01-18,16,2004,1,296.7859191894531,294.8739013671875,293.0721130371094,291.1558532714844,288.91259765625,287.2054748535156,285.55682373046875,284.07379150390625,283.81658935546875,287.47552490234375,287.58392333984375,286.4769287109375,285.2491455078125,282.0902099609375,277.8270263671875,272.74365234375,267.621337890625,262.3443603515625,255.4522705078125,250.48394775390625,243.5677947998047,237.7776336669922,232.60711669921875,226.13357543945312,219.8289337158203,213.48062133789062,205.68380737304688,197.6971435546875,194.86215209960938,99.4434814453125,321.50018310546875,547.184814453125,776.963134765625,1011.319580078125,1250.358154296875,1495.46875,1744.558349609375,2001.261474609375,2267.733154296875,2544.810791015625,2829.765380859375,3124.429443359375,3740.282470703125,4397.162109375,5099.36328125,5853.9453125,6672.71875,7566.32421875,8554.35546875,9673.515625,10286.83203125,10943.30078125,11651.5078125,12421.02734375,13269.28515625,14215.12109375,15291.8359375,16567.875,-0.16724491119384766,-0.1815023422241211,-0.1876668930053711,-0.18476486206054688,-0.17037391662597656,-0.15501785278320312,-0.14042091369628906,-0.12463188171386719,-0.1065216064453125,-0.0834951400756836,-0.06650543212890625,-0.061738014221191406,-0.062313079833984375,-0.09044361114501953,-0.09142398834228516,-0.052802085876464844,-0.04021930694580078,-0.06005573272705078,-0.02495288848876953,0.0020799636840820312,0.01364898681640625,-0.010832786560058594,-0.044180870056152344,-0.054152071475982666,-0.04265463352203369,-0.015354037284851074,0.011735200881958008,0.026690244674682617,0.021183550357818604,0.015890000388026237,0.01484394259750843,0.013032570481300354,0.01151817012578249,0.011199050582945347,0.008877803571522236,0.006933268625289202,0.004968321416527033,0.0032099999953061342,0.0028200000524520874,0.0024399999529123306,0.00184299994725734,0.001382000045850873,0.0007650000043213367,0.000826000003144145,0.0010079999919980764,0.0009097061702050269,0.0007489999989047647,0.0006210000137798488,0.0004799999878741801,0.0002570000069681555,0.0001714999962132424,0.00011980000272160396,7.919999916339293e-05,3.650000144261867e-05,1.0900001143454574e-05,3.4500010315241525e-06,2.8400008886819705e-06,2.4090008992061485e-06,0.75,0.5,0.25,0.5,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20545417070388794,0.19998741149902344
