_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
919605.0,15701894.0,-1781538.8227686174,2882734.9399838946,2013-09-21,0,2013,9,296.519775390625,294.424560546875,292.7412109375,291.2445373535156,289.95458984375,288.626953125,287.414306640625,286.072509765625,284.6810302734375,283.3846435546875,283.18145751953125,283.3199462890625,282.729248046875,279.7975158691406,277.29876708984375,275.44732666015625,271.0491027832031,265.6829833984375,259.10235595703125,251.1484375,242.12225341796875,237.03604125976562,231.5580291748047,225.80516052246094,221.16357421875,214.56597900390625,206.25436401367188,200.45095825195312,198.849365234375,151.13027954101562,373.6327209472656,598.8590698242188,828.4228515625,1063.494384765625,1302.987060546875,1549.334228515625,1801.091796875,2060.619140625,2325.397705078125,2598.405029296875,2880.40771484375,3172.804931640625,3785.761962890625,4438.9580078125,5144.1015625,5907.90625,6736.6015625,7642.40234375,8641.22265625,9755.203125,10365.26171875,11019.5703125,11724.94140625,12497.17578125,13350.34765625,14298.72265625,15383.83984375,16683.9375,0.5249999761581421,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.2615581154823303,0.1991841346025467,-2.977813720703125,-3.03607177734375,-2.821044921875,-2.132720947265625,-1.881622314453125,-2.4941558837890625,-3.6495361328125,-5.2965087890625,-6.7951202392578125,-7.2570953369140625,-6.44775390625,-4.583648681640625,-3.5648345947265625,-2.11883544921875,1.149139404296875,5.9269561767578125,6.9538421630859375,5.6925506591796875,2.694091796875,0.9504852294921875,1.8495635986328125,2.4742584228515625,3.3358001708984375,2.625579833984375,2.434600830078125,5.2152557373046875,6.6638031005859375,1.284637451171875,0.697418212890625
919785.0,15701813.0,-2277019.232974173,2076887.213966299,2013-09-20,4,2013,9,298.142822265625,296.037841796875,294.127197265625,292.46435546875,290.593017578125,288.600341796875,286.964599609375,285.689208984375,284.23529052734375,282.76556396484375,281.7911376953125,281.57501220703125,280.91748046875,279.650390625,277.6016845703125,274.66217041015625,270.1265869140625,265.56072998046875,260.8240966796875,252.36302185058594,243.2528076171875,238.34446716308594,233.6446990966797,228.6226806640625,222.212890625,214.9757843017578,207.62754821777344,200.82525634765625,197.49002075195312,120.48368835449219,343.6897888183594,570.7420654296875,801.764892578125,1036.67041015625,1277.413330078125,1523.712890625,1775.036376953125,2033.732421875,2298.25,2570.259765625,2850.491943359375,3140.934326171875,3750.315185546875,4404.5703125,5108.75390625,5870.37109375,6696.5390625,7605.4140625,8610.33984375,9728.40625,10342.38671875,11001.15234375,11714.515625,12493.23828125,13348.2578125,14301.84765625,15391.79296875,16688.99609375,0.625,0.2750000059604645,0.25,0.625,0.375,0.2750000059604645,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1884356439113617,0.19994135200977325,-3.3663482666015625,-3.4702301025390625,-3.37738037109375,-2.314208984375,-0.9850006103515625,-0.1683197021484375,0.0178070068359375,-1.30316162109375,-1.96832275390625,-1.8207855224609375,-1.4471893310546875,-1.4274749755859375,-1.5718994140625,-0.6992340087890625,-0.854461669921875,0.530181884765625,2.0609893798828125,1.700653076171875,0.2542724609375,0.1753692626953125,3.186004638671875,2.1232452392578125,0.3972320556640625,0.503570556640625,0.739532470703125,-1.503936767578125,-0.6649932861328125,1.4613800048828125,2.9446563720703125
919627.0,15701911.0,-1688938.928734631,2625176.99553561,2013-09-06,5,2013,9,296.78173828125,295.03759765625,293.47509765625,291.8037109375,290.283935546875,289.197998046875,288.24267578125,286.526123046875,284.755859375,282.7470703125,281.666748046875,281.11962890625,280.1734619140625,277.8236083984375,275.920654296875,273.0462951660156,269.1776123046875,263.9242248535156,257.38995361328125,249.58363342285156,240.7725372314453,235.73277282714844,231.38665771484375,226.50267028808594,220.87786865234375,214.2371826171875,206.43214416503906,199.87742614746094,200.86709594726562,159.06227111816406,382.04864501953125,607.722412109375,838.672119140625,1073.880859375,1313.80712890625,1561.290283203125,1814.034912109375,2073.45654296875,2338.14697265625,2610.2021484375,2890.764892578125,3180.307861328125,3787.962646484375,4437.259765625,5137.1875,5895.0625,6718.1015625,7617.765625,8609.7578125,9716.85546875,10324.48828125,10976.03125,11683.0625,12455.38671875,13306.8828125,14255.6015625,15340.0234375,16640.87109375,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.13587504625320435,0.199859619140625,-3.9331064224243164,-4.0454559326171875,-3.474639892578125,-2.5362396240234375,-2.0157623291015625,-0.9921417236328125,0.59521484375,2.0570068359375,3.9488525390625,4.648805618286133,4.3949127197265625,3.4860382080078125,2.979766845703125,2.9867095947265625,1.0655364990234375,-0.624786376953125,-1.9882354736328125,-1.0193328857421875,0.25,0.20977783203125,3.95281982421875,6.6885223388671875,6.46441650390625,4.6387786865234375,2.128997802734375,-2.5028839111328125,-3.9026947021484375,3.71575927734375,5.43017578125
919785.0,15701813.0,-2277019.232974173,2076887.213966299,2013-09-13,4,2013,9,297.196533203125,295.38525390625,293.88818359375,292.560546875,291.07470703125,289.337158203125,287.872314453125,286.296142578125,284.87908935546875,283.6015625,282.485595703125,281.045166015625,279.41461181640625,278.044677734375,276.6082763671875,273.76812744140625,270.45355224609375,265.49139404296875,258.3736877441406,250.14768981933594,240.92404174804688,236.1540985107422,231.46774291992188,226.01678466796875,220.179443359375,213.26197814941406,207.34059143066406,203.0565185546875,201.05162048339844,121.91566467285156,345.3427734375,571.7012939453125,802.63232421875,1037.486328125,1279.26904296875,1526.5048828125,1778.6025390625,2038.38037109375,2303.60791015625,2576.337646484375,2858.037841796875,3147.286865234375,3753.24951171875,4404.5478515625,5106.8984375,5866.71484375,6695.1953125,7599.10546875,8594.3046875,9703.3046875,10310.875,10963.671875,11670.2265625,12440.4296875,13287.25,14236.5234375,15330.72265625,16648.37109375,0.4000000059604645,0.4375,0.25,0.25,0.25,0.25,0.25,0.2750000059604645,0.25,0.25,0.25,0.25,0.20000000298023224,0.11058062314987183,0.19973430037498474,-9.319625854492188,-10.025344848632812,-10.347457885742188,-10.0631103515625,-9.515289306640625,-8.16632080078125,-5.863067626953125,-4.178680419921875,-2.09381103515625,-0.5956878662109375,-0.0685882568359375,-0.58538818359375,-2.061126708984375,-5.4302978515625,-5.7005767822265625,-4.36431884765625,-3.0229949951171875,-3.29278564453125,-3.4400482177734375,-2.4450531005859375,-2.2369537353515625,-0.359344482421875,0.2432861328125,0.7962188720703125,-3.1705322265625,-9.35986328125,-8.330978393554688,3.8523712158203125,8.224334716796875
919628.0,15701913.0,-1660141.5736039265,2540366.6980264923,2013-09-03,0,2013,9,297.03076171875,295.201904296875,293.59912109375,291.68798828125,289.751953125,288.27978515625,286.82275390625,285.305419921875,283.96826171875,283.434326171875,283.32537841796875,282.66796875,281.33367919921875,278.81488037109375,276.48419189453125,273.811279296875,269.626220703125,264.3743591308594,257.9809265136719,251.0806427001953,242.34133911132812,237.25694274902344,232.1299285888672,226.31700134277344,220.1854705810547,213.33486938476562,205.83961486816406,199.64382934570312,198.88980102539062,132.9291229248047,356.297119140625,582.043701171875,812.59033203125,1047.8095703125,1286.52197265625,1532.6572265625,1784.283447265625,2041.85107421875,2306.36083984375,2579.41748046875,2861.8056640625,3152.44287109375,3761.9208984375,4412.91357421875,5115.4296875,5874.28515625,6698.9765625,7600.63671875,8596.32421875,9711.55078125,10322.65625,10977.83203125,11685.67578125,12455.8359375,13304.3984375,14249.93359375,15331.84375,16627.06640625,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1353517472743988,0.19948701560497284,-3.1806793212890625,-3.3814849853515625,-3.000701904296875,-2.5615997314453125,-2.0506439208984375,-1.8746795654296875,-2.0758056640625,-1.335113525390625,0.4529876708984375,2.437652587890625,2.71136474609375,1.8560638427734375,1.09515380859375,-0.4914398193359375,-3.9452972412109375,-7.14300537109375,-6.3126068115234375,-3.4277496337890625,-1.797943115234375,-2.6568756103515625,-2.68975830078125,-1.634613037109375,0.1700592041015625,2.15374755859375,3.70947265625,4.6379547119140625,4.4641876220703125,5.590423583984375,4.09649658203125
919772.0,15701823.0,-2043887.6506889,1700205.6297923247,2013-09-29,9,2013,9,297.703369140625,295.505859375,293.6884765625,291.77099609375,289.88427734375,288.905517578125,287.62939453125,286.27978515625,284.88916015625,283.54046630859375,282.2945251464844,281.1674499511719,280.1693115234375,278.04278564453125,275.47137451171875,272.65191650390625,269.35302734375,265.0709228515625,258.6802978515625,251.3959197998047,242.65370178222656,237.46087646484375,231.919677734375,225.97314453125,220.58583068847656,214.4608917236328,205.49403381347656,200.8892364501953,199.01686096191406,117.35026550292969,339.6529235839844,566.341796875,796.571533203125,1031.078125,1271.7490234375,1518.309814453125,1770.218017578125,2028.940185546875,2294.1494140625,2566.965576171875,2847.571044921875,3136.88330078125,3744.68798828125,4394.6806640625,5094.54296875,5852.60546875,6677.87109375,7583.37109375,8581.11328125,9696.92578125,10308.6015625,10963.71484375,11670.51171875,12440.86328125,13294.0625,14241.1796875,15323.09765625,16626.3828125,0.75,0.75,0.25,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1888975203037262,0.1999598741531372,-3.7358856201171875,-3.678436279296875,-3.3270111083984375,-2.4865875244140625,-2.1400604248046875,-1.3846282958984375,-1.42138671875,-1.4859466552734375,-1.543060302734375,-1.6793212890625,-1.9954681396484375,-2.1126861572265625,-1.9289398193359375,0.454498291015625,3.42047119140625,1.8711395263671875,0.3931121826171875,-0.83746337890625,-1.2509002685546875,-2.11102294921875,-4.685455322265625,-4.7551116943359375,-6.4201507568359375,-7.51898193359375,-9.419937133789062,-9.09149169921875,-9.852951049804688,-8.663116455078125,-5.527313232421875
919771.0,15701822.0,-2065315.023210728,1735392.826575623,2013-09-22,0,2013,9,297.4951171875,295.531982421875,293.792236328125,291.97265625,290.189453125,289.264404296875,287.9150390625,286.6250305175781,285.5589599609375,284.2728576660156,282.86322021484375,281.3968505859375,279.75238037109375,277.2420349121094,276.76043701171875,275.4490661621094,271.37359619140625,265.57720947265625,259.5677490234375,252.34205627441406,243.0572967529297,237.99603271484375,233.3352813720703,227.783203125,221.43092346191406,215.0442352294922,207.4286346435547,200.96592712402344,197.83802795410156,103.525146484375,325.6343994140625,552.1363525390625,782.960205078125,1017.866455078125,1258.563720703125,1505.41015625,1757.544921875,2017.802001953125,2283.341552734375,2556.989501953125,2838.464111328125,3127.964599609375,3734.515869140625,4385.1630859375,5091.453125,5856.01953125,6685.046875,7590.72265625,8592.75,9712.13671875,10324.65234375,10982.35546875,11694.3984375,12469.33984375,13323.7578125,14276.73828125,15366.5625,16664.765625,0.5,0.5,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18143916130065918,0.19999122619628906,1.8007659912109375,1.5921630859375,0.9746246337890625,0.3317413330078125,0.0331573486328125,0.8263397216796875,1.298370361328125,1.4920806884765625,1.620452880859375,1.71063232421875,2.0496368408203125,2.58685302734375,3.2115631103515625,4.309478759765625,2.4519195556640625,-1.6099090576171875,-3.23876953125,-3.611328125,-7.0816497802734375,-9.24951171875,-8.062393188476562,-5.7228240966796875,-4.5369873046875,-5.0704498291015625,-5.2305450439453125,-7.6634674072265625,-7.8798675537109375,-9.218093872070312,-7.53265380859375
919768.0,15701818.0,-2127031.2675081925,1805226.5653839896,2013-09-23,0,2013,9,297.263671875,295.33740234375,293.52703857421875,291.8292541503906,290.73974609375,289.5606994628906,288.4830322265625,287.42724609375,286.221923828125,284.9444885253906,283.64105224609375,282.27978515625,280.84185791015625,278.0185546875,275.91015625,273.7535705566406,270.1180419921875,264.9046630859375,259.2987060546875,252.0850830078125,242.94973754882812,237.5537567138672,232.48753356933594,226.7688751220703,220.9837646484375,214.80059814453125,207.5275115966797,201.47605895996094,198.71575927734375,109.48429870605469,332.0289611816406,557.944091796875,788.453125,1023.5146484375,1264.693115234375,1511.881591796875,1764.470458984375,2025.07470703125,2291.679443359375,2565.5185546875,2847.931884765625,3138.677734375,3747.389892578125,4397.5712890625,5100.03125,5860.46484375,6687.01171875,7590.984375,8592.12890625,9710.25390625,10322.82421875,10978.54296875,11687.234375,12459.95703125,13313.08984375,14265.94921875,15357.03125,16659.953125,0.5,0.4000000059604645,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-6.2487640380859375,-6.5084991455078125,-6.1404266357421875,-4.6466217041015625,-2.6672210693359375,-2.23046875,-1.7217559814453125,-1.1095428466796875,-0.60009765625,-0.0684814453125,0.5726470947265625,1.3732757568359375,2.058807373046875,2.4378662109375,2.8291015625,3.965911865234375,-0.4534454345703125,-4.28759765625,-7.0633544921875,-9.145889282226562,-10.241867065429688,-6.76531982421875,-6.86346435546875,-6.8547210693359375,-6.302001953125,-7.5525360107421875,-8.93182373046875,-10.650588989257812,-5.812617301940918
919772.0,15701823.0,-2043887.6506889,1700205.6297923247,2013-09-01,9,2013,9,295.856689453125,293.97314453125,291.902099609375,290.232177734375,289.0048828125,288.07958984375,287.096435546875,286.0078125,284.908935546875,283.79150390625,282.616455078125,281.2563781738281,279.7621154785156,276.8009033203125,273.97357177734375,272.0273132324219,268.75885009765625,264.549072265625,258.5101318359375,251.55299377441406,242.7323760986328,237.86268615722656,233.2501220703125,227.65142822265625,220.37425231933594,213.8769073486328,205.17245483398438,199.9442901611328,199.94039916992188,102.91807556152344,324.59375,549.04150390625,777.91259765625,1012.06787109375,1251.59619140625,1497.5830078125,1749.231201171875,2009.0224609375,2274.234130859375,2547.655517578125,2828.6474609375,3117.9638671875,3725.039794921875,4371.7373046875,5070.0,5825.9453125,6651.40625,7554.296875,8552.546875,9669.265625,10281.5625,10939.0625,11650.4375,12423.625,13274.61328125,14219.94140625,15298.8125,16598.921875,0.36250001192092896,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.1408534049987793,0.19997388124465942,1.5221710205078125,1.9605712890625,2.4853363037109375,2.926971435546875,2.5728759765625,2.239776611328125,1.7087554931640625,1.1182098388671875,0.5996246337890625,0.4404449462890625,0.4387359619140625,0.4347991943359375,0.2891082763671875,-0.5633392333984375,-1.96295166015625,-1.9126434326171875,-0.47320556640625,0.721893310546875,1.291107177734375,0.2010040283203125,-0.4939727783203125,-0.286529541015625,0.4654693603515625,0.1747894287109375,0.1391754150390625,-1.770233154296875,-6.22613525390625,0.70452880859375,1.801870346069336
919775.0,15701827.0,-1606146.262702279,1342723.6427648875,2013-09-30,2,2013,9,296.466552734375,294.454833984375,292.428466796875,291.951416015625,290.9267578125,289.453857421875,288.031982421875,286.81768798828125,285.496826171875,284.2488708496094,283.15509033203125,281.82720947265625,280.2301025390625,277.3048400878906,275.96551513671875,273.1549072265625,268.2176513671875,263.1934509277344,257.9865417480469,250.9311065673828,241.8190155029297,236.8562774658203,231.43112182617188,225.7618865966797,220.03086853027344,213.5063934326172,207.5143585205078,202.85386657714844,200.66293334960938,109.03633117675781,330.46923828125,555.9052734375,785.69140625,1021.07080078125,1262.17529296875,1508.985595703125,1761.294677734375,2020.87744140625,2286.26611328125,2559.78369140625,2841.602783203125,3131.399658203125,3737.588623046875,4387.4912109375,5087.359375,5844.70703125,6665.01171875,7565.12109375,8561.27734375,9674.47265625,10284.265625,10938.1328125,11643.96484375,12413.265625,13260.66796875,14210.78515625,15305.34765625,16620.65625,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13990533351898193,0.199999138712883,-0.2417764663696289,-0.1106719970703125,0.5337982177734375,3.8704071044921875,5.07720947265625,4.8702239990234375,3.9488983154296875,3.0256500244140625,2.4524078369140625,2.16064453125,2.118804931640625,2.25067138671875,2.4298858642578125,6.689208984375,12.800247192382812,10.327224731445312,4.0402069091796875,-1.566192626953125,-0.524169921875,-1.573272705078125,-5.801971435546875,-4.1731719970703125,-5.8601226806640625,-3.9118499755859375,-1.8531951904296875,-3.6713409423828125,-4.667877197265625,-2.598907470703125,1.315155029296875
919773.0,15701824.0,-2068548.6546008887,1664520.4904621455,2013-09-27,1,2013,9,297.25390625,295.3525390625,293.67919921875,292.2578125,290.813232421875,288.876708984375,287.32305908203125,285.96588134765625,284.393798828125,283.176025390625,282.2707214355469,281.30352783203125,279.85516357421875,276.88214111328125,274.99212646484375,272.50830078125,268.4472351074219,264.0128173828125,258.2507019042969,250.97608947753906,242.3218231201172,236.6640625,231.64512634277344,227.049072265625,220.6800537109375,214.2608184814453,206.3077392578125,200.03900146484375,199.08274841308594,131.89503479003906,355.1532897949219,581.157470703125,811.6767578125,1047.08935546875,1287.0322265625,1533.900146484375,1785.290771484375,2044.520751953125,2309.095947265625,2581.582763671875,2862.75634765625,3152.242919921875,3759.008544921875,4406.2744140625,5106.734375,5862.60546875,6685.06640625,7586.53125,8583.0390625,9698.046875,10308.33203125,10961.58984375,11670.53125,12442.4296875,13294.109375,14242.92578125,15326.8359375,16624.26953125,0.25,0.22499999403953552,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14409083127975464,0.19998817145824432,-1.6067657470703125,-1.207855224609375,0.6790618896484375,2.601806640625,4.17608642578125,4.3467254638671875,3.651458740234375,2.8508453369140625,2.5189666748046875,2.5639190673828125,2.8258819580078125,2.631439208984375,2.074432373046875,3.5494232177734375,2.6561431884765625,1.4269866943359375,-0.57318115234375,-3.4754791259765625,-3.9636383056640625,0.468017578125,2.287811279296875,1.9778900146484375,4.855224609375,4.4878387451171875,3.70269775390625,5.6366729736328125,4.372894287109375,6.4647216796875,8.745986938476562
919786.0,15701828.0,-1605091.5002395508,1341579.1903776056,2013-09-11,0,2013,9,298.875244140625,296.8984375,295.17041015625,293.39013671875,291.342529296875,289.14794921875,286.96728515625,286.09912109375,285.11962890625,283.65289306640625,282.41485595703125,281.39862060546875,280.36212158203125,278.51416015625,276.0566711425781,272.19342041015625,268.98175048828125,265.21173095703125,259.4345703125,251.96604919433594,242.40164184570312,237.11734008789062,232.21824645996094,226.67782592773438,220.70811462402344,213.8862762451172,206.6246795654297,201.6192626953125,198.72508239746094,101.45439147949219,325.07672119140625,552.524169921875,784.501220703125,1020.94580078125,1262.031005859375,1508.26904296875,1759.948974609375,2019.197265625,2284.396240234375,2557.1708984375,2837.759521484375,3128.027587890625,3736.7880859375,4388.0126953125,5087.91015625,5843.6171875,6669.1171875,7575.03515625,8576.14453125,9693.9375,10304.5078125,10959.1640625,11667.81640625,12439.9375,13290.18359375,14238.828125,15327.0546875,16632.7734375,0.25,0.30000001192092896,0.25,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1420363485813141,0.1997181922197342,1.7210693359375,1.937835693359375,2.483978271484375,2.91357421875,3.12176513671875,3.1756439208984375,3.1796875,3.7685699462890625,4.253173828125,3.8009185791015625,2.7210235595703125,1.3252716064453125,0.4999542236328125,1.92608642578125,4.5404205322265625,1.5677947998046875,0.00042724609375,-1.2734832763671875,0.767486572265625,1.793304443359375,2.1956024169921875,4.460479736328125,3.0917205810546875,3.6056365966796875,5.452880859375,7.253143310546875,9.27276611328125,8.523880004882812,6.07673454284668
919485.0,15701829.0,-1606489.8326653473,1341367.06029166,2013-09-05,0,2013,9,297.076171875,295.005615234375,293.0400390625,291.36083984375,291.162841796875,289.93701171875,288.5849609375,287.2021484375,285.744873046875,284.31201171875,282.867919921875,281.39453125,279.95257568359375,277.16015625,275.40313720703125,271.62213134765625,267.59161376953125,263.1212158203125,258.33721923828125,250.7611541748047,241.41244506835938,235.46592712402344,232.61598205566406,227.4903106689453,219.95376586914062,212.70510864257812,206.15257263183594,201.16661071777344,199.6350555419922,117.18450927734375,339.0601806640625,565.78173828125,794.436279296875,1030.37744140625,1271.484375,1518.833251953125,1771.180908203125,2031.577392578125,2297.825927734375,2571.20849609375,2852.081298828125,3142.119873046875,3748.78369140625,4396.8818359375,5095.1015625,5848.54296875,6668.0703125,7568.5078125,8565.98046875,9678.10546875,10285.515625,10937.58984375,11648.640625,12421.37890625,13266.703125,14212.0234375,15298.296875,16603.5,0.75,0.25,0.5,0.375,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.18491506576538086,0.19963712990283966,-3.8600616455078125,-3.8016204833984375,-3.255126953125,-1.0540618896484375,2.3932037353515625,3.2363433837890625,3.5440826416015625,3.580657958984375,3.3319244384765625,2.9244232177734375,2.503814697265625,1.9410400390625,1.24591064453125,-0.1295013427734375,3.8198699951171875,5.8514862060546875,5.129913330078125,1.5109710693359375,-1.3629913330078125,-2.954071044921875,2.704803466796875,2.602752685546875,-1.283233642578125,-3.85125732421875,-4.62408447265625,-4.381072998046875,-3.108154296875,4.451873779296875,6.1839599609375
919489.0,15701830.0,-1768055.440264574,1203553.8738625995,2013-09-07,5,2013,9,296.4912109375,294.35009765625,293.015380859375,291.48583984375,290.219970703125,288.745849609375,287.602294921875,286.802490234375,285.568359375,284.248779296875,282.9626159667969,281.57666015625,280.0832824707031,277.1511535644531,274.60174560546875,272.24102783203125,267.9656982421875,263.26708984375,258.08489990234375,250.9947052001953,242.0074462890625,237.0352783203125,232.18959045410156,226.54444885253906,220.80364990234375,214.551513671875,206.95370483398438,201.78477478027344,199.1839141845703,124.61965942382812,346.62261962890625,572.166259765625,801.82958984375,1036.339599609375,1276.8876953125,1523.0322265625,1775.369873046875,2035.32666015625,2300.871337890625,2574.2744140625,2855.566162109375,3145.271240234375,3752.413818359375,4399.85888671875,5099.30859375,5854.97265625,6675.51953125,7576.01171875,8572.72265625,9686.453125,10296.60546875,10951.8671875,11659.984375,12431.84765625,13284.0703125,14234.9453125,15324.47265625,16631.4375,0.5249999761581421,0.3125,0.22499999403953552,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1300879716873169,0.19985809922218323,0.29119873046875,0.1509552001953125,-1.7309112548828125,-4.1439361572265625,-4.7987060546875,-4.6448974609375,-4.2372283935546875,-3.6622772216796875,-3.5839996337890625,-4.08197021484375,-4.6686553955078125,-5.1128082275390625,-5.2241363525390625,-4.9573211669921875,-4.487396240234375,-3.777496337890625,-2.3139801025390625,-2.8951568603515625,-3.557037353515625,-2.817291259765625,-1.5282440185546875,-0.885467529296875,0.3447723388671875,0.50921630859375,-1.6316070556640625,6.403472900390625,7.216552734375,2.826751708984375,-0.7307586669921875
959798.0,15789796.0,-2067313.682770736,1736378.256098799,2013-09-19,4,2013,9,298.4658203125,296.30517578125,294.357177734375,292.589599609375,290.9326171875,289.60107421875,287.64306640625,285.79931640625,284.8154296875,283.8076171875,282.72100830078125,281.44866943359375,280.1300354003906,278.0682067871094,276.9537353515625,274.311279296875,269.443115234375,263.9568176269531,258.77520751953125,251.9835662841797,242.22959899902344,237.20118713378906,232.10569763183594,227.8861083984375,222.13258361816406,214.8914031982422,207.72288513183594,201.9390106201172,198.67369079589844,109.07455444335938,332.1968688964844,559.0518188476562,790.0634765625,1026.3662109375,1268.087890625,1515.21044921875,1766.861572265625,2026.038818359375,2291.239990234375,2564.476318359375,2845.733154296875,3135.36669921875,3743.321044921875,4393.755859375,5098.30078125,5859.24609375,6683.078125,7584.4375,8585.3984375,9701.453125,10312.57421875,10968.08984375,11676.93359375,12454.74609375,13309.7109375,14263.0,15355.4765625,16661.44921875,0.75,0.4000000059604645,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.21788540482521057,0.19999627768993378,-1.2183685302734375,-1.2860260009765625,-1.3612060546875,-0.87725830078125,-0.081939697265625,2.5583953857421875,3.682708740234375,4.75738525390625,5.4077301025390625,5.0674285888671875,4.6035614013671875,3.8802337646484375,2.512054443359375,3.4189453125,7.6096343994140625,6.9471893310546875,4.8800048828125,3.6760406494140625,2.46697998046875,2.9481353759765625,4.3135528564453125,4.7888031005859375,5.117584228515625,3.70257568359375,4.3864288330078125,5.321746826171875,8.8643798828125,13.164337158203125,10.469818115234375
959796.0,15789793.0,-2170342.952790771,2143199.791728618,2013-09-16,0,2013,9,296.956787109375,295.009521484375,293.16015625,291.372314453125,289.445068359375,288.202880859375,286.802734375,285.53955078125,284.2784118652344,283.1274719238281,282.21368408203125,281.0719299316406,279.6814880371094,276.594482421875,274.3204040527344,271.80462646484375,269.7745361328125,265.2532958984375,258.7792053222656,251.17588806152344,242.01126098632812,237.4163360595703,232.25404357910156,227.1150665283203,222.7299041748047,216.2286376953125,206.9001007080078,200.58204650878906,199.43991088867188,105.3212890625,327.12445068359375,552.6571655273438,782.718017578125,1017.43310546875,1257.602294921875,1503.61279296875,1754.467529296875,2013.271240234375,2278.260498046875,2550.6943359375,2831.28662109375,3120.926513671875,3727.254150390625,4373.82421875,5073.09765625,5827.66796875,6655.5234375,7559.91015625,8557.859375,9671.5078125,10282.546875,10937.96875,11646.7890625,12423.484375,13283.6953125,14238.7734375,15324.54296875,16624.78515625,0.5,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.15748882293701172,0.19998684525489807,-2.2267608642578125,-2.3255157470703125,-2.235626220703125,-1.94287109375,-1.504241943359375,-1.9678802490234375,-2.73907470703125,-2.7809295654296875,-2.4552764892578125,-2.143646240234375,-2.1383819580078125,-2.488311767578125,-3.0666961669921875,-3.695404052734375,-1.32879638671875,0.7363433837890625,-0.7679901123046875,-3.355133056640625,-5.2696075439453125,-2.7585906982421875,0.0236663818359375,-1.8637542724609375,-2.876617431640625,-5.0948638916015625,-6.0929412841796875,-4.9183197021484375,-6.4852142333984375,-10.176834106445312,1.11224365234375
