_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
406816.0,18723963.0,-2228250.190437184,1751045.1320297618,2016-03-12,7,2016,3,296.77203369140625,294.83837890625,293.25933837890625,291.6605224609375,289.92840576171875,288.3232421875,286.7288818359375,285.13836669921875,283.91668701171875,284.07867431640625,285.9945068359375,285.4129943847656,283.95947265625,281.48968505859375,278.96551513671875,275.4862060546875,270.08477783203125,264.55303955078125,258.53594970703125,252.16033935546875,244.76272583007812,240.2942657470703,234.84561157226562,228.4142608642578,222.49197387695312,216.47372436523438,209.0983123779297,200.17962646484375,194.52621459960938,118.91035461425781,340.6554260253906,566.8192138671875,796.74365234375,1031.094970703125,1271.322509765625,1517.23388671875,1767.634033203125,2025.376953125,2290.02587890625,2564.169677734375,2850.12109375,3143.240478515625,3758.93115234375,4416.71142578125,5124.3671875,5886.76953125,6712.02734375,7614.71484375,8614.23046875,9736.31640625,10354.05859375,11018.1796875,11733.48828125,12511.0625,13369.9140625,14330.484375,15424.046875,16709.22265625,0.625,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.2638383209705353,0.19976958632469177,-7.2482147216796875,-8.2001953125,-11.049423217773438,-13.24993896484375,-13.389068603515625,-11.602554321289062,-8.211944580078125,-4.196380615234375,0.4071044921875,1.9777984619140625,0.3331298828125,0.287139892578125,0.390411376953125,0.2032470703125,-0.2962646484375,0.4380340576171875,2.1112823486328125,4.139678955078125,6.749267578125,11.804214477539062,12.46038818359375,13.502044677734375,17.7723388671875,20.037734985351562,21.7010498046875,19.500337600708008,20.58413314819336,21.125934600830078,19.356117248535156
406824.0,18723974.0,-1383862.0355164162,1404383.0565885596,2016-03-18,4,2016,3,298.1387939453125,296.33123779296875,294.55438232421875,292.65777587890625,290.555908203125,288.5408020019531,287.143310546875,286.45159912109375,285.1754150390625,284.711669921875,285.4756164550781,285.3629150390625,284.429931640625,282.85791015625,280.0396728515625,274.7890625,268.7611389160156,264.2640380859375,259.86328125,253.20616149902344,244.61927795410156,239.798095703125,236.0146484375,230.99362182617188,224.6199188232422,216.4265594482422,208.9246063232422,201.3588104248047,194.55235290527344,100.76741027832031,323.86724853515625,550.7372436523438,781.80322265625,1017.511962890625,1257.975341796875,1503.917236328125,1755.0380859375,2014.188232421875,2279.64990234375,2554.058349609375,2838.8310546875,3132.097900390625,3748.984619140625,4410.392578125,5119.09375,5878.08984375,6700.8984375,7605.9453125,8611.26953125,9735.87890625,10353.23828125,11017.078125,11738.34765625,12525.83203125,13387.796875,14347.58984375,15443.12890625,16734.86328125,0.25,0.25,0.25,0.25,0.25,0.25,0.32499998807907104,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20963402092456818,0.19998931884765625,-5.5494232177734375,-6.3719940185546875,-7.1703033447265625,-7.476959228515625,-7.3751678466796875,-6.907958984375,-5.2171783447265625,-1.58428955078125,0.491119384765625,0.4051055908203125,-1.09375,-1.7306976318359375,-1.7407379150390625,-0.6486968994140625,3.9831085205078125,5.2428436279296875,6.3544158935546875,7.0682525634765625,8.43048095703125,11.760757446289062,15.91729736328125,16.263580322265625,19.479522705078125,22.625152587890625,21.793563842773438,21.425460815429688,21.515838623046875,20.99441146850586,18.762012481689453
407439.0,18724842.0,-969686.929891917,1916259.1002739945,2016-03-24,0,2016,3,297.59014892578125,295.5436706542969,293.6905517578125,292.0281066894531,290.549560546875,288.87603759765625,287.51800537109375,286.94354248046875,285.78692626953125,284.3348693847656,283.0870361328125,281.9178161621094,280.9070739746094,278.41796875,274.9692687988281,270.29913330078125,265.9263916015625,262.20831298828125,256.2884521484375,249.55081176757812,242.5623016357422,237.75897216796875,233.2913818359375,230.4601593017578,227.7838897705078,220.87037658691406,211.61866760253906,201.76490783691406,197.3192138671875,99.688720703125,322.06512451171875,548.207763671875,778.81201171875,1014.34375,1254.843017578125,1501.190673828125,1753.009765625,2013.22412109375,2279.43310546875,2552.603271484375,2834.420654296875,3124.51611328125,3734.615478515625,4385.23046875,5082.4375,5832.0859375,6648.796875,7544.8984375,8534.40234375,9646.3203125,10258.2109375,10915.73046875,11630.50390625,12423.12109375,13301.69921875,14277.26171875,15381.60546875,16677.65234375,0.5,0.5,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.3471412658691406,0.19792680442333221,-7.57623291015625,-8.09185791015625,-8.635299682617188,-8.56402587890625,-8.04656982421875,-6.1546173095703125,-3.614044189453125,-0.277801513671875,0.8156280517578125,1.15765380859375,2.066436767578125,3.314788818359375,4.310211181640625,5.751190185546875,10.555023193359375,19.49444580078125,26.0498046875,30.2923583984375,32.850830078125,31.879913330078125,29.617294311523438,28.736618041992188,27.264541625976562,29.604873657226562,29.262054443359375,24.501434326171875,22.57037353515625,22.156768798828125,17.37323570251465
407436.0,18724839.0,-967348.4839371636,1918327.955954849,2016-03-19,0,2016,3,297.23260498046875,295.4361572265625,293.89337158203125,292.108154296875,290.1022033691406,287.78851318359375,285.74395751953125,284.04058837890625,283.7143859863281,284.17242431640625,284.89752197265625,284.7774658203125,283.77178955078125,280.7772216796875,277.7164306640625,273.88134765625,269.38262939453125,264.681396484375,258.51513671875,252.04762268066406,243.77699279785156,241.093017578125,237.4214324951172,230.94004821777344,224.2265167236328,217.2411346435547,209.3236541748047,201.3169403076172,194.5820770263672,105.07185363769531,327.4911804199219,553.8204345703125,784.470703125,1019.993408203125,1260.217041015625,1505.217041015625,1754.963134765625,2011.83984375,2276.32470703125,2549.741943359375,2833.358642578125,3126.351806640625,3740.62548828125,4396.244140625,5101.10546875,5859.69140625,6685.58984375,7588.08984375,8587.68359375,9706.5703125,10324.5390625,10992.7578125,11716.640625,12502.2578125,13365.95703125,14328.32421875,15424.88671875,16716.11328125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19711914658546448,0.19999924302101135,-4.6555938720703125,-5.704864501953125,-6.4821014404296875,-6.626739501953125,-6.50311279296875,-6.1583404541015625,-5.5974884033203125,-3.5526885986328125,1.4588165283203125,3.077911376953125,0.5576324462890625,-0.1830596923828125,0.910675048828125,5.724853515625,12.873870849609375,17.206298828125,16.618377685546875,19.560409545898438,23.0537109375,24.102294921875,27.756546020507812,31.65228271484375,36.142242431640625,38.04510498046875,40.81355285644531,39.57748031616211,35.14963150024414,31.163347244262695,23.869548797607422
407428.0,18724827.0,-961395.466539187,1921546.3682024605,2016-03-17,11,2016,3,296.97509765625,295.11859130859375,293.36639404296875,291.515625,289.56024169921875,287.7327880859375,286.07012939453125,284.522216796875,284.91595458984375,286.71405029296875,287.04254150390625,286.19775390625,285.548095703125,282.45489501953125,278.44573974609375,273.8621826171875,267.6876220703125,262.34991455078125,257.5650939941406,252.43565368652344,245.0595245361328,239.72079467773438,234.59950256347656,229.2869110107422,225.3497314453125,217.52537536621094,208.3544158935547,200.75572204589844,194.6912841796875,114.37458801269531,336.6027526855469,562.3387451171875,792.4150390625,1027.20751953125,1267.454345703125,1512.45947265625,1762.086181640625,2019.5634765625,2285.626953125,2562.603759765625,2847.623779296875,3141.7529296875,3760.49072265625,4418.232421875,5123.83984375,5880.87890625,6699.07421875,7595.6796875,8595.07421875,9720.15234375,10337.53515625,10999.84375,11715.9609375,12501.9765625,13368.73828125,14330.078125,15420.73828125,16710.43359375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.20000000298023224,0.19582414627075195,0.1988687515258789,-7.5457000732421875,-8.613052368164062,-9.73284912109375,-9.767654418945312,-9.352691650390625,-8.328765869140625,-6.1908721923828125,-5.3780517578125,-4.856292724609375,-2.028839111328125,-0.08978271484375,0.775848388671875,1.6590118408203125,5.753570556640625,11.213653564453125,11.966690063476562,12.255325317382812,14.888504028320312,18.584243774414062,20.644256591796875,18.701919555664062,20.449874877929688,23.853759765625,28.117599487304688,29.603225708007812,32.715335845947266,33.65180969238281,33.625213623046875,26.940616607666016
406814.0,18723960.0,-2007660.1111441187,1759521.7813933042,2016-03-25,0,2016,3,298.0781555175781,296.13482666015625,294.1510314941406,292.28643798828125,291.4308166503906,290.5292053222656,288.75006103515625,287.491943359375,286.16705322265625,285.2659606933594,284.34716796875,282.76641845703125,281.2655944824219,278.07061767578125,274.700927734375,270.56719970703125,266.9403076171875,264.14410400390625,258.5931701660156,252.9795379638672,244.38714599609375,238.79257202148438,234.96658325195312,230.54603576660156,224.64068603515625,217.68106079101562,209.56251525878906,201.4995574951172,197.0331268310547,118.51171875,341.5229797363281,569.0834350585938,800.02587890625,1034.963623046875,1276.87841796875,1524.479248046875,1777.54931640625,2037.9853515625,2304.53662109375,2579.6943359375,2862.3271484375,3152.949951171875,3762.781005859375,4412.146484375,5109.828125,5860.7421875,6682.83984375,7585.78125,8587.5,9712.18359375,10327.9609375,10988.515625,11706.8046875,12493.33203125,13358.6328125,14322.515625,15420.0703125,16717.61328125,0.4749999940395355,0.5,0.25,0.625,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20668096840381622,0.1999194175004959,-7.1004638671875,-7.7016754150390625,-8.1397705078125,-8.138671875,-6.2327880859375,-4.0102691650390625,-3.4448394775390625,-2.74395751953125,-2.143707275390625,-1.4762420654296875,-0.833831787109375,-0.365478515625,-0.135040283203125,4.1443634033203125,14.661056518554688,18.887344360351562,18.292434692382812,18.82281494140625,19.9742431640625,18.381668090820312,19.276611328125,19.961105346679688,17.081710815429688,15.27679443359375,12.167231559753418,7.359070777893066,6.158107757568359,3.155430793762207,5.921355247497559
407372.0,18724743.0,-1587703.9668551595,2247486.3061321187,2016-03-12,7,2016,3,295.36578369140625,293.16650390625,291.16558837890625,289.8167724609375,288.41278076171875,287.1826171875,285.8070068359375,284.35711669921875,282.83856201171875,281.48492431640625,283.1976318359375,284.0848693847656,283.49072265625,281.30218505859375,277.76239013671875,273.5174560546875,268.91290283203125,263.81866455078125,258.20782470703125,251.41033935546875,244.20022583007812,240.4036407470703,235.22061157226562,228.8517608642578,222.83572387695312,215.72372436523438,208.3326873779297,200.55462646484375,194.85433959960938,134.9103546142578,355.6554260253906,579.8192138671875,808.24365234375,1041.594970703125,1279.822509765625,1525.23388671875,1775.134033203125,2031.876953125,2295.02587890625,2565.669677734375,2849.12109375,3141.740478515625,3756.43115234375,4412.21142578125,5116.3671875,5873.76953125,6696.02734375,7596.21484375,8594.73046875,9712.31640625,10329.55859375,10994.1796875,11710.98828125,12490.5625,13347.9140625,14304.984375,15397.046875,16685.72265625,0.875,1.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.2638383209705353,0.19976958632469177,-11.029464721679688,-11.5283203125,-12.549423217773438,-15.24993896484375,-16.842193603515625,-16.602554321289062,-15.602569580078125,-13.946380615234375,-10.8585205078125,-8.490951538085938,-7.5574951171875,-5.306610107421875,-3.328338623046875,-2.7186279296875,-2.5931396484375,-0.0150909423828125,2.9706573486328125,6.311553955078125,12.218017578125,16.694839477539062,22.66351318359375,24.345794677734375,24.9910888671875,24.443984985351562,22.6385498046875,20.781587600708008,20.64663314819336,22.594684600830078,20.059242248535156
443756.0,18724971.0,-1049707.9617572054,1267183.4891422389,2016-03-31,13,2016,3,298.1523742675781,296.1007385253906,294.28173828125,292.4754638671875,292.01611328125,290.662353515625,289.0086669921875,287.73858642578125,286.97845458984375,286.55670166015625,286.03607177734375,285.17889404296875,284.07373046875,281.1988525390625,278.118896484375,275.4490966796875,272.126708984375,267.37615966796875,261.02593994140625,253.1949920654297,244.7085723876953,240.57284545898438,235.5834197998047,230.0702362060547,223.54934692382812,216.10830688476562,207.7755889892578,200.62274169921875,193.85336303710938,96.408447265625,319.9117736816406,546.4928588867188,777.49658203125,1013.33251953125,1255.573486328125,1503.271728515625,1756.58251953125,2017.55029296875,2285.041015625,2561.19140625,2845.895751953125,3139.444091796875,3755.292236328125,4411.75390625,5118.27734375,5883.44921875,6716.37890625,7628.5859375,8633.9609375,9758.9140625,10377.1953125,11042.453125,11761.22265625,12544.38671875,13404.83203125,14360.9140625,15449.82421875,16737.796875,0.75,0.625,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,-9.137313842773438,-9.9532470703125,-11.446609497070312,-12.444976806640625,-14.059829711914062,-13.883804321289062,-12.986282348632812,-11.205764770507812,-10.27520751953125,-9.921417236328125,-9.715896606445312,-9.87213134765625,-10.063140869140625,-10.083236694335938,-9.726882934570312,-11.665374755859375,-8.619049072265625,-3.639862060546875,-5.7238616943359375,-5.13458251953125,-0.017608642578125,5.1800537109375,8.940902709960938,6.2900543212890625,4.0414276123046875,5.322845458984375,7.7530059814453125,12.004251480102539,18.91946029663086
443732.0,18724863.0,-922934.5466937308,1875018.701142556,2016-03-30,6,2016,3,297.4847412109375,295.47637939453125,293.6864013671875,292.337646484375,290.88623046875,289.32952880859375,287.6702880859375,285.97711181640625,284.259521484375,283.2427673339844,284.2666931152344,284.9560852050781,284.1763916015625,280.7348937988281,277.3076171875,274.51080322265625,271.19580078125,265.13671875,258.85125732421875,252.6846466064453,245.53073120117188,240.3256072998047,234.8550567626953,228.8340606689453,222.0531768798828,215.49038696289062,207.9812469482422,200.57040405273438,195.40892028808594,108.69679260253906,331.07537841796875,557.3527221679688,787.925537109375,1023.734619140625,1264.836181640625,1511.086669921875,1762.6123046875,2021.034912109375,2285.37060546875,2558.198974609375,2841.256103515625,3134.503662109375,3748.408203125,4402.642578125,5105.82421875,5868.52734375,6696.9296875,7600.5,8601.5625,9726.96484375,10345.99609375,11009.2109375,11725.07421875,12503.1796875,13359.2734375,14314.75,15405.08984375,16695.74609375,0.5,0.4000000059604645,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10916703939437866,0.19999152421951294,-4.9010162353515625,-5.4342803955078125,-5.69635009765625,-5.3163299560546875,-4.0927276611328125,-2.685882568359375,-1.6247711181640625,-1.007568359375,-0.510345458984375,-0.2581939697265625,-0.28216552734375,-0.40093994140625,-0.6245880126953125,-1.0323944091796875,-0.7245330810546875,1.4527130126953125,3.8215484619140625,3.614471435546875,3.6741180419921875,2.67962646484375,10.770355224609375,11.535354614257812,9.709518432617188,7.632659912109375,5.8487091064453125,8.292510986328125,9.863151550292969,13.979815483093262,13.25545597076416
443711.0,18724768.0,-904284.6963678596,2033812.178270664,2016-03-12,5,2016,3,295.92828369140625,293.86962890625,292.13433837890625,290.3167724609375,288.41278076171875,286.9482421875,285.9632568359375,284.60711669921875,283.11981201171875,282.73492431640625,284.6351318359375,284.9442443847656,284.06884765625,281.83343505859375,278.55926513671875,274.3924560546875,269.39727783203125,264.27178955078125,258.37969970703125,251.86346435546875,244.46585083007812,240.4348907470703,235.06436157226562,228.2423858642578,222.13259887695312,215.92684936523438,208.3483123779297,200.42962646484375,194.74496459960938,127.91035461425781,350.1554260253906,574.8192138671875,803.74365234375,1036.594970703125,1275.322509765625,1520.23388671875,1770.134033203125,2027.376953125,2290.52587890625,2563.669677734375,2847.62109375,3141.240478515625,3756.43115234375,4414.21142578125,5119.3671875,5879.26953125,6703.02734375,7605.21484375,8604.23046875,9724.31640625,10342.05859375,11006.1796875,11721.48828125,12498.5625,13355.9140625,14313.484375,15404.546875,16692.72265625,0.75,0.75,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.2638383209705353,0.19976958632469177,-9.529464721679688,-10.2626953125,-12.518173217773438,-13.95306396484375,-14.467193603515625,-14.024429321289062,-11.946319580078125,-10.180755615234375,-8.6397705078125,-6.5065765380859375,-2.7918701171875,-0.447235107421875,0.249786376953125,-0.4373779296875,-1.5462646484375,1.0630340576171875,5.3612823486328125,9.655303955078125,12.186767578125,14.429214477539062,17.97601318359375,19.470794677734375,21.9598388671875,22.240859985351562,22.4041748046875,22.469087600708008,22.72475814819336,23.407184600830078,20.262367248535156
443747.0,18724948.0,-1019298.1151431936,1675795.882605465,2016-03-31,5,2016,3,298.0742492675781,295.8976135253906,293.73486328125,292.8660888671875,291.68798828125,290.412353515625,289.0555419921875,287.69171142578125,286.27532958984375,284.88482666015625,285.22357177734375,285.25701904296875,284.02685546875,280.9488525390625,278.040771484375,275.3084716796875,271.407958984375,266.23553466796875,259.99468994140625,253.7731170654297,244.7710723876953,240.01034545898438,235.4271697998047,230.0233612060547,223.23684692382812,215.60830688476562,207.9943389892578,201.24774169921875,194.44711303710938,109.408447265625,331.9117736816406,558.4928588867188,788.99658203125,1025.33251953125,1267.073486328125,1514.771728515625,1768.08251953125,2028.55029296875,2295.041015625,2569.69140625,2854.395751953125,3147.944091796875,3763.292236328125,4418.75390625,5124.27734375,5887.94921875,6718.37890625,7626.5859375,8632.4609375,9758.9140625,10376.1953125,11039.953125,11758.22265625,12541.38671875,13399.33203125,14355.4140625,15446.82421875,16739.296875,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,-8.090438842773438,-8.4063720703125,-8.587234497070312,-8.351226806640625,-7.7785797119140625,-8.118179321289062,-8.001907348632812,-6.5495147705078125,-3.75958251953125,-3.155792236328125,-3.6690216064453125,-4.54400634765625,-5.344390869140625,-6.4738616943359375,-5.8050079345703125,-4.634124755859375,-1.040924072265625,-0.030487060546875,-3.6144866943359375,3.03729248046875,7.310516357421875,7.1956787109375,10.128402709960938,8.399429321289062,9.760177612304688,8.885345458984375,8.581130981445312,13.160501480102539,19.46633529663086
443684.0,18724666.0,-1199354.6631849338,2382448.2463638457,2016-03-15,12,2016,3,295.34881591796875,293.2561950683594,291.5299072265625,290.0927734375,288.862060546875,287.515380859375,286.1053466796875,284.64520263671875,283.11444091796875,281.604248046875,283.5516357421875,283.5804138183594,282.7198181152344,280.52392578125,277.370849609375,273.5960998535156,268.03472900390625,260.9039306640625,256.0823974609375,250.84707641601562,244.9421844482422,239.51316833496094,233.86563110351562,230.3841094970703,224.32273864746094,216.75152587890625,209.4700469970703,202.5370330810547,195.48458862304688,142.9600372314453,364.0451965332031,588.1614379882812,816.926513671875,1050.9169921875,1289.351318359375,1534.301025390625,1784.75439453125,2041.713134765625,2305.038818359375,2575.908935546875,2859.09423828125,3150.641357421875,3763.472412109375,4418.1240234375,5121.171875,5879.33984375,6696.48046875,7586.23828125,8578.71875,9700.80859375,10317.9140625,10979.0234375,11695.7265625,12481.0703125,13342.9765625,14305.0625,15404.82421875,16704.8359375,0.875,0.5,0.375,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.15369682013988495,0.19361257553100586,-10.140426635742188,-10.587448120117188,-11.918685913085938,-13.648666381835938,-12.265609741210938,-10.685134887695312,-11.576705932617188,-13.140884399414062,-12.50262451171875,-10.780853271484375,-8.736190795898438,-6.404388427734375,-4.6398773193359375,-2.1316070556640625,2.8871917724609375,8.361862182617188,9.475860595703125,11.70269775390625,15.572250366210938,22.112686157226562,28.33758544921875,29.57958984375,29.481002807617188,28.056488037109375,27.07171630859375,25.889419555664062,25.44671630859375,25.176300048828125,17.368209838867188
407372.0,18724743.0,-1587703.9668551595,2247486.3061321187,2016-03-24,7,2016,3,297.24639892578125,295.4655456542969,293.7530517578125,291.7781066894531,289.737060546875,287.71978759765625,285.51800537109375,284.28729248046875,284.66192626953125,284.1942443847656,283.2745361328125,282.2928161621094,281.1570739746094,277.74609375,273.7505187988281,269.04913330078125,264.6920166015625,260.16143798828125,254.66343688964844,248.81643676757812,241.4841766357422,237.74334716796875,234.9476318359375,232.6164093017578,228.7838897705078,221.38600158691406,211.91554260253906,202.24928283691406,197.0379638671875,108.688720703125,331.06512451171875,557.207763671875,787.81201171875,1022.84375,1262.843017578125,1508.190673828125,1757.509765625,2015.72412109375,2281.43310546875,2555.103271484375,2836.920654296875,3128.01611328125,3737.615478515625,4385.23046875,5079.4375,5824.5859375,6635.296875,7523.3984375,8508.40234375,9615.8203125,10226.7109375,10885.73046875,11607.50390625,12405.62109375,13287.19921875,14264.76171875,15370.10546875,16669.15234375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.3471412658691406,0.19792680442333221,-7.91998291015625,-9.21685791015625,-9.463424682617188,-8.76715087890625,-8.03094482421875,-6.7483673095703125,-6.020294189453125,-3.793426513671875,1.0343780517578125,3.79827880859375,5.238311767578125,6.346038818359375,7.013336181640625,10.501190185546875,18.711273193359375,21.18194580078125,22.3466796875,25.7142333984375,27.460205078125,24.739288330078125,25.554794311523438,26.127243041992188,27.233291625976562,30.870498657226562,28.324554443359375,22.126434326171875,21.78912353515625,20.766143798828125,15.888860702514648
443697.0,18724728.0,-1193243.8663623645,2248484.42336152,2016-03-13,4,2016,3,294.7210693359375,292.8521728515625,291.1290283203125,289.42974853515625,287.5040588378906,285.73895263671875,284.9256286621094,284.2309265136719,283.3902587890625,282.82000732421875,283.0352783203125,283.5587158203125,282.87872314453125,280.69329833984375,277.42156982421875,273.76123046875,268.7419128417969,263.6412353515625,258.19989013671875,251.4322967529297,244.05227661132812,239.6245880126953,235.25706481933594,228.9614715576172,222.4252166748047,215.80128479003906,208.43629455566406,200.7198028564453,193.6219024658203,151.362060546875,371.92791748046875,595.9144897460938,824.342041015625,1056.9365234375,1294.043212890625,1537.830078125,1787.3623046875,2044.4560546875,2308.30029296875,2580.64404296875,2862.719482421875,3154.701171875,3767.795654296875,4422.47998046875,5125.21484375,5883.8984375,6705.578125,7605.5390625,8603.02734375,9722.44140625,10338.8828125,11001.453125,11719.140625,12497.3515625,13355.15234375,14313.1484375,15404.90234375,16691.87109375,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19920116662979126,0.19998522102832794,-10.186198234558105,-11.58905029296875,-13.036331176757812,-13.769012451171875,-14.058731079101562,-13.733184814453125,-13.159271240234375,-14.720184326171875,-15.261383056640625,-12.587692260742188,-8.819595336914062,-5.8413543701171875,-5.292071342468262,-4.161439895629883,-3.08074951171875,-0.0277557373046875,5.3130645751953125,10.462783813476562,13.242401123046875,19.007568359375,25.9271240234375,27.018829345703125,27.030452728271484,25.975603103637695,24.948776245117188,25.453369140625,25.81158447265625,27.16036605834961,24.096481323242188
443720.0,18724806.0,-900450.7286170884,1997161.7189380296,2016-03-23,5,2016,3,297.69189453125,296.21728515625,294.54443359375,292.82037353515625,291.0883483886719,289.2791748046875,287.4188232421875,285.4798583984375,283.870849609375,284.4367980957031,284.35821533203125,282.9604797363281,281.6575927734375,280.20074462890625,277.12677001953125,271.11798095703125,265.97998046875,260.88824462890625,255.35714721679688,250.2556915283203,242.3225555419922,236.41348266601562,230.2263641357422,225.33079528808594,219.90321350097656,216.29136657714844,212.10848999023438,204.02882385253906,199.81875610351562,113.658447265625,336.5313720703125,563.8132934570312,795.101806640625,1031.3955078125,1273.20166015625,1519.413330078125,1770.599609375,2028.6171875,2293.1357421875,2567.2666015625,2850.119873046875,3141.211181640625,3754.380126953125,4407.90234375,5109.72265625,5860.19921875,6674.9765625,7566.59765625,8556.38671875,9672.4921875,10282.12890625,10933.87109375,11636.35546875,12403.34765625,13257.1953125,14223.76171875,15337.17578125,16651.42578125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13882070779800415,0.34998559951782227,-4.6549072265625,-5.5785369873046875,-5.64080810546875,-5.31036376953125,-4.44805908203125,-2.82415771484375,-0.961883544921875,0.8543701171875,2.6134796142578125,2.315032958984375,2.234771728515625,2.2719268798828125,1.5711822509765625,4.2453765869140625,14.868896484375,17.545822143554688,21.420440673828125,15.732513427734375,21.43231201171875,28.522903442382812,35.17799377441406,36.086395263671875,37.891082763671875,39.440582275390625,42.743614196777344,44.823184967041016,43.98343276977539,39.97713088989258,32.41689682006836
443219.0,18724645.0,-1191788.3124606484,2404314.136927993,2016-03-18,8,2016,3,295.4356689453125,293.28436279296875,291.60125732421875,290.28277587890625,288.899658203125,287.4626770019531,285.955810546875,284.40472412109375,282.7691650390625,281.336669921875,283.5693664550781,284.4879150390625,283.304931640625,280.07666015625,276.0240478515625,271.3515625,266.2142639160156,261.7015380859375,256.28515625,249.54991149902344,242.08802795410156,239.219970703125,236.7958984375,231.32174682617188,224.9167938232422,217.3484344482422,211.4871063232422,202.0150604248047,195.59922790527344,128.7674102783203,350.36724853515625,574.2372436523438,803.30322265625,1036.511962890625,1275.975341796875,1520.917236328125,1771.0380859375,2028.688232421875,2291.14990234375,2562.058349609375,2845.8310546875,3138.097900390625,3750.984619140625,4403.892578125,5102.59375,5854.08984375,6669.3984375,7563.4453125,8553.26953125,9663.37890625,10276.23828125,10940.578125,11664.84765625,12452.33203125,13315.796875,14283.58984375,15389.62890625,16684.86328125,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20963402092456818,0.19998931884765625,-5.7994232177734375,-5.9501190185546875,-7.0453033447265625,-7.726959228515625,-7.5939178466796875,-7.798583984375,-8.545303344726562,-9.78741455078125,-9.758880615234375,-8.251144409179688,-5.625,-2.7931976318359375,-0.4594879150390625,5.6325531005859375,12.061233520507812,14.961593627929688,16.432540893554688,20.677627563476562,27.39923095703125,31.995132446289062,34.38604736328125,36.294830322265625,39.323272705078125,41.343902587890625,42.65293884277344,41.56608581542969,40.484588623046875,37.35378646850586,30.605762481689453
