_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
1003709.0,15790153.0,-2000488.076093821,2399695.1666790512,2013-12-24,13,2013,12,295.60162353515625,293.3369140625,291.4564208984375,289.4331359863281,288.02069091796875,286.6328125,285.474853515625,284.662841796875,283.7630920410156,282.64556884765625,281.45733642578125,280.15869140625,278.6552429199219,275.0316162109375,271.32110595703125,267.7088317871094,262.62750244140625,256.28363037109375,249.59579467773438,243.4972381591797,237.73818969726562,234.98716735839844,231.55130004882812,225.8653106689453,219.7395477294922,214.8656463623047,210.5411376953125,204.16600036621094,202.63082885742188,138.4375,359.285400390625,583.6004028320312,812.2099609375,1045.105712890625,1282.766845703125,1527.214111328125,1776.780029296875,2034.01318359375,2298.219482421875,2569.889892578125,2849.43994140625,3137.303466796875,3739.502685546875,4380.150390625,5068.5,5809.38671875,6610.9296875,7483.046875,8446.78515625,9532.66015625,10135.2578125,10786.5234375,11493.58203125,12261.1875,13110.671875,14072.15234375,15179.1875,16502.734375,1.0,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.21546095609664917,0.19998177886009216,-0.7522735595703125,-0.9606170654296875,-1.487335205078125,-2.1415557861328125,-3.1754913330078125,-3.916961669921875,-3.3727264404296875,-2.1354827880859375,-1.1529083251953125,-0.6999664306640625,-1.585052490234375,-3.193145751953125,-4.7210540771484375,-6.6003265380859375,-6.4003448486328125,-7.792938232421875,-10.607330322265625,-11.971237182617188,-15.043731689453125,-21.897186279296875,-35.56915283203125,-44.18849182128906,-45.873687744140625,-51.34754943847656,-41.11988830566406,-25.608657836914062,-17.611068725585938,-16.62890625,-14.791091918945312
1003394.0,15789822.0,-1756402.4869098566,1192420.4069893004,2013-12-25,19,2013,12,296.769775390625,294.5712890625,292.6034851074219,290.65447998046875,289.623291015625,288.34771728515625,286.9966125488281,285.73388671875,284.43194580078125,283.21917724609375,282.16448974609375,280.9716796875,279.57354736328125,276.2306823730469,271.85162353515625,267.54962158203125,263.53704833984375,258.9466552734375,254.34959411621094,250.20628356933594,243.81968688964844,238.91030883789062,233.15924072265625,227.15174865722656,221.45494079589844,216.55487060546875,211.07098388671875,203.9149932861328,198.7668914794922,100.42041015625,322.4833984375,547.42578125,776.9759521484375,1011.551513671875,1251.34033203125,1497.3828125,1748.671875,2007.196533203125,2271.942138671875,2544.08203125,2824.76708984375,3113.60546875,3719.3837890625,4362.513671875,5051.484375,5794.27734375,6601.6328125,7485.78515625,8473.078125,9590.1640625,10205.3203125,10864.2265625,11574.84375,12348.00390625,13205.18359375,14169.9765625,15278.75390625,16591.55078125,0.75,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-3.955322265625,-4.1825714111328125,-4.497161865234375,-4.3906402587890625,-3.751800537109375,-3.3015594482421875,-2.89788818359375,-2.735260009765625,-2.8580322265625,-3.240509033203125,-3.691253662109375,-3.94659423828125,-3.891845703125,-2.9393310546875,-1.55810546875,1.9331512451171875,6.008544921875,7.3012847900390625,4.68377685546875,1.7652587890625,-2.855712890625,-2.67950439453125,-3.419647216796875,-7.5548553466796875,-11.49517822265625,-10.747360229492188,-8.78302001953125,-1.2815093994140625,-0.923065185546875
1003625.0,15789794.0,-2000866.252176502,2089981.070175548,2013-12-25,0,2013,12,296.222900390625,294.3525390625,292.4784851074219,290.57635498046875,288.560791015625,286.23834228515625,284.6216125488281,283.76513671875,282.57257080078125,281.39105224609375,280.14886474609375,278.7216796875,277.08917236328125,273.6056823730469,270.39849853515625,266.56524658203125,262.08392333984375,257.8216552734375,254.74021911621094,250.50315856933594,244.11656188964844,238.41030883789062,232.03424072265625,226.55799865722656,221.14244079589844,214.25799560546875,206.60223388671875,200.6024932861328,199.4543914794922,134.42041015625,356.9833984375,581.92578125,810.9759521484375,1045.051513671875,1282.84033203125,1526.8828125,1776.171875,2032.696533203125,2295.942138671875,2566.08203125,2844.76708984375,3131.60546875,3730.8837890625,4369.013671875,5054.484375,5792.77734375,6594.6328125,7478.28515625,8467.078125,9586.1640625,10200.8203125,10857.7265625,11565.34375,12338.50390625,13190.18359375,14139.9765625,15225.75390625,16527.05078125,0.5,0.5,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-4.361572265625,-4.5731964111328125,-4.684661865234375,-4.5156402587890625,-4.361175537109375,-4.3953094482421875,-4.25726318359375,-3.860260009765625,-3.3892822265625,-3.099884033203125,-2.941253662109375,-2.36846923828125,-1.423095703125,-1.0018310546875,-3.19873046875,-6.6762237548828125,-11.866455078125,-17.636215209960938,-24.40997314453125,-29.5316162109375,-37.449462890625,-38.69512939453125,-37.841522216796875,-33.47673034667969,-28.02642822265625,-21.622360229492188,-18.39239501953125,-21.812759399414062,-12.423065185546875
1003713.0,15790157.0,-1965378.568448182,2373031.8466483885,2013-12-25,10,2013,12,296.316650390625,294.5556640625,292.6972351074219,291.02947998046875,288.982666015625,286.94146728515625,284.6997375488281,282.73388671875,282.02569580078125,281.10980224609375,280.03948974609375,278.6904296875,277.24542236328125,274.5275573730469,271.82037353515625,267.90899658203125,262.66204833984375,258.5872802734375,254.70896911621094,249.81565856933594,243.56968688964844,237.72280883789062,231.86236572265625,226.19862365722656,220.09556579589844,214.57049560546875,206.63348388671875,200.8368682861328,199.2825164794922,138.92041015625,361.4833984375,586.92578125,816.4759521484375,1050.551513671875,1288.84033203125,1533.3828125,1782.171875,2037.696533203125,2300.442138671875,2571.08203125,2848.76708984375,3135.60546875,3735.3837890625,4376.513671875,5065.484375,5806.27734375,6609.6328125,7495.78515625,8482.078125,9599.1640625,10211.8203125,10867.7265625,11574.34375,12344.00390625,13195.68359375,14145.4765625,15232.25390625,16534.55078125,0.5,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-3.424072265625,-3.8700714111328125,-4.106536865234375,-4.1562652587890625,-4.361175537109375,-4.6921844482421875,-4.85101318359375,-4.704010009765625,-3.7017822265625,-2.959259033203125,-2.206878662109375,-1.60284423828125,-1.610595703125,-3.4705810546875,-7.27685546875,-13.082473754882812,-17.257080078125,-20.026840209960938,-26.92559814453125,-30.9847412109375,-41.715087890625,-44.67950439453125,-39.029022216796875,-35.96110534667969,-33.01080322265625,-26.247360229492188,-17.97052001953125,-20.172134399414062,-11.735565185546875
1003627.0,15789802.0,-1772834.4175864155,1234077.0525577045,2013-12-25,0,2013,12,296.847900390625,294.6337890625,292.6972351074219,290.67010498046875,289.545166015625,288.25396728515625,286.9028625488281,285.65576171875,284.38507080078125,283.15667724609375,282.07073974609375,280.8466796875,279.44854736328125,276.1056823730469,271.75787353515625,267.45587158203125,263.42767333984375,258.7435302734375,254.20896911621094,250.22190856933594,243.88218688964844,238.95718383789062,233.14361572265625,227.15174865722656,221.36119079589844,216.28924560546875,211.00848388671875,203.9618682861328,198.9231414794922,101.92041015625,323.9833984375,548.92578125,778.4759521484375,1012.551513671875,1252.84033203125,1498.3828125,1749.671875,2008.196533203125,2272.942138671875,2545.08203125,2825.76708984375,3114.60546875,3719.3837890625,4362.513671875,5051.484375,5793.77734375,6600.6328125,7483.78515625,8471.078125,9588.6640625,10203.8203125,10862.7265625,11572.84375,12346.50390625,13202.68359375,14166.4765625,15275.25390625,16589.05078125,0.75,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-3.689697265625,-3.9325714111328125,-4.262786865234375,-4.4375152587890625,-3.876800537109375,-3.5203094482421875,-3.19476318359375,-3.079010009765625,-3.2330322265625,-3.553009033203125,-3.894378662109375,-4.08721923828125,-4.016845703125,-3.0174560546875,-1.02685546875,2.7612762451171875,6.180419921875,7.6919097900390625,4.63690185546875,-0.0003662109375,-5.574462890625,-5.33575439453125,-4.950897216796875,-8.289230346679688,-11.85455322265625,-11.012985229492188,-10.40802001953125,-2.7502593994140625,-2.157440185546875
1003631.0,15789808.0,-1768131.8515318409,1216999.1872040138,2013-12-25,4,2013,12,296.769775390625,294.5712890625,292.6034851074219,290.65447998046875,289.623291015625,288.34771728515625,286.9966125488281,285.73388671875,284.43194580078125,283.21917724609375,282.16448974609375,280.9716796875,279.57354736328125,276.2306823730469,271.85162353515625,267.54962158203125,263.53704833984375,258.9466552734375,254.34959411621094,250.20628356933594,243.81968688964844,238.91030883789062,233.15924072265625,227.15174865722656,221.45494079589844,216.55487060546875,211.07098388671875,203.9149932861328,198.7668914794922,100.42041015625,322.4833984375,547.42578125,776.9759521484375,1011.551513671875,1251.34033203125,1497.3828125,1748.671875,2007.196533203125,2271.942138671875,2544.08203125,2824.76708984375,3113.60546875,3719.3837890625,4362.513671875,5051.484375,5794.27734375,6601.6328125,7485.78515625,8473.078125,9590.1640625,10205.3203125,10864.2265625,11574.84375,12348.00390625,13205.18359375,14169.9765625,15278.75390625,16591.55078125,0.75,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-3.955322265625,-4.1825714111328125,-4.497161865234375,-4.3906402587890625,-3.751800537109375,-3.3015594482421875,-2.89788818359375,-2.735260009765625,-2.8580322265625,-3.240509033203125,-3.691253662109375,-3.94659423828125,-3.891845703125,-2.9393310546875,-1.55810546875,1.9331512451171875,6.008544921875,7.3012847900390625,4.68377685546875,1.7652587890625,-2.855712890625,-2.67950439453125,-3.419647216796875,-7.5548553466796875,-11.49517822265625,-10.747360229492188,-8.78302001953125,-1.2815093994140625,-0.923065185546875
1003699.0,15790135.0,-2074640.3950201315,2457474.7042370806,2013-12-25,9,2013,12,296.051025390625,294.1181640625,292.3378601074219,290.51385498046875,288.560791015625,286.56646728515625,284.5122375488281,282.71826171875,282.21319580078125,281.32855224609375,280.41448974609375,279.2216796875,277.85479736328125,275.3244323730469,272.50787353515625,268.23712158203125,262.88079833984375,258.8060302734375,254.24021911621094,249.36253356933594,243.30406188964844,237.48843383789062,231.90924072265625,226.13612365722656,220.06431579589844,214.27362060546875,206.86785888671875,201.0243682861328,199.3293914794922,141.42041015625,362.9833984375,587.92578125,817.4759521484375,1051.051513671875,1289.34033203125,1533.3828125,1781.671875,2037.696533203125,2300.442138671875,2571.08203125,2849.26708984375,3136.60546875,3737.8837890625,4380.513671875,5070.484375,5811.77734375,6616.6328125,7502.28515625,8486.578125,9601.6640625,10214.3203125,10869.7265625,11576.34375,12346.00390625,13196.18359375,14146.4765625,15234.25390625,16537.55078125,0.625,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-6.705322265625,-6.8856964111328125,-6.497161865234375,-4.8281402587890625,-3.798675537109375,-3.3171844482421875,-3.44476318359375,-3.641510009765625,-3.7174072265625,-3.224884033203125,-2.581878662109375,-2.38409423828125,-2.735595703125,-4.7049560546875,-8.62060546875,-13.676223754882812,-16.960205078125,-20.433090209960938,-28.34747314453125,-32.3441162109375,-43.605712890625,-45.33575439453125,-39.529022216796875,-37.11735534667969,-33.72955322265625,-30.559860229492188,-18.01739501953125,-18.937759399414062,-10.735565185546875
1003696.0,15790130.0,-1982998.1936999992,2436685.046321041,2013-12-25,0,2013,12,296.207275390625,294.4306640625,292.7909851074219,290.93572998046875,288.967041015625,286.86334228515625,284.6997375488281,282.39013671875,282.01007080078125,281.15667724609375,280.21136474609375,278.9716796875,277.60479736328125,275.0431823730469,272.28912353515625,268.14337158203125,262.78704833984375,258.7279052734375,254.41209411621094,249.51878356933594,243.39781188964844,237.55093383789062,231.89361572265625,226.16737365722656,220.06431579589844,214.38299560546875,206.77410888671875,200.9618682861328,199.3137664794922,139.92041015625,361.9833984375,586.92578125,816.9759521484375,1051.051513671875,1289.34033203125,1533.8828125,1782.671875,2038.196533203125,2300.442138671875,2571.08203125,2849.26708984375,3136.10546875,3736.8837890625,4379.013671875,5068.984375,5810.27734375,6614.1328125,7500.28515625,8485.078125,9600.6640625,10213.3203125,10868.7265625,11575.84375,12345.00390625,13196.18359375,14145.9765625,15233.75390625,16536.55078125,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-5.814697265625,-6.1669464111328125,-6.028411865234375,-4.9375152587890625,-4.189300537109375,-3.8640594482421875,-3.78851318359375,-3.829010009765625,-3.3267822265625,-2.865509033203125,-2.175628662109375,-1.82159423828125,-2.110595703125,-4.0955810546875,-8.05810546875,-13.566848754882812,-17.178955078125,-20.183090209960938,-27.58184814453125,-31.6722412109375,-42.886962890625,-44.91387939453125,-39.294647216796875,-36.57048034667969,-33.51080322265625,-28.216110229492188,-18.11114501953125,-19.578384399414062,-11.219940185546875
1003706.0,15790150.0,-2005070.942092528,2405284.926398184,2013-12-25,13,2013,12,296.347900390625,294.5087890625,292.8691101074219,291.23260498046875,289.217041015625,287.12896728515625,284.8247375488281,282.39013671875,281.82257080078125,281.03167724609375,280.05511474609375,278.7841796875,277.38604736328125,274.7619323730469,272.07037353515625,268.03399658203125,262.72454833984375,258.6497802734375,254.55271911621094,249.65940856933594,243.49156188964844,237.62905883789062,231.87799072265625,226.18299865722656,220.06431579589844,214.47674560546875,206.69598388671875,200.8993682861328,199.2825164794922,138.92041015625,360.9833984375,586.42578125,816.4759521484375,1050.551513671875,1289.34033203125,1533.8828125,1782.671875,2038.196533203125,2300.942138671875,2571.08203125,2849.26708984375,3136.10546875,3736.3837890625,4378.013671875,5066.984375,5808.27734375,6612.1328125,7497.78515625,8483.578125,9599.6640625,10212.8203125,10868.2265625,11574.84375,12344.50390625,13195.68359375,14145.9765625,15232.75390625,16535.55078125,0.5,0.375,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-5.814697265625,-6.1669464111328125,-6.012786865234375,-4.9375152587890625,-4.189300537109375,-3.8640594482421875,-3.78851318359375,-3.829010009765625,-3.3267822265625,-2.849884033203125,-2.175628662109375,-1.82159423828125,-2.110595703125,-4.0955810546875,-8.04248046875,-13.566848754882812,-17.163330078125,-20.183090209960938,-27.58184814453125,-31.6722412109375,-42.886962890625,-44.91387939453125,-39.294647216796875,-36.57048034667969,-33.51080322265625,-28.216110229492188,-18.12677001953125,-19.578384399414062,-11.235565185546875
1003711.0,15790155.0,-1985935.9194392243,2392093.814619626,2013-12-25,7,2013,12,296.347900390625,294.5087890625,292.8691101074219,291.23260498046875,289.217041015625,287.12896728515625,284.8247375488281,282.39013671875,281.82257080078125,281.03167724609375,280.05511474609375,278.7841796875,277.38604736328125,274.7619323730469,272.07037353515625,268.03399658203125,262.72454833984375,258.6497802734375,254.55271911621094,249.65940856933594,243.49156188964844,237.62905883789062,231.87799072265625,226.18299865722656,220.06431579589844,214.47674560546875,206.69598388671875,200.8993682861328,199.2825164794922,138.92041015625,360.9833984375,586.42578125,816.4759521484375,1050.551513671875,1289.34033203125,1533.8828125,1782.671875,2038.196533203125,2300.942138671875,2571.08203125,2849.26708984375,3136.10546875,3736.3837890625,4378.013671875,5066.984375,5808.27734375,6612.1328125,7497.78515625,8483.578125,9599.6640625,10212.8203125,10868.2265625,11574.84375,12344.50390625,13195.68359375,14145.9765625,15232.75390625,16535.55078125,0.5,0.375,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-5.814697265625,-6.1669464111328125,-6.012786865234375,-4.9375152587890625,-4.189300537109375,-3.8640594482421875,-3.78851318359375,-3.829010009765625,-3.3267822265625,-2.849884033203125,-2.175628662109375,-1.82159423828125,-2.110595703125,-4.0955810546875,-8.04248046875,-13.566848754882812,-17.163330078125,-20.183090209960938,-27.58184814453125,-31.6722412109375,-42.886962890625,-44.91387939453125,-39.294647216796875,-36.57048034667969,-33.51080322265625,-28.216110229492188,-18.12677001953125,-19.578384399414062,-11.235565185546875
1003695.0,15790128.0,-1850388.4699250327,2413600.951077924,2013-12-25,7,2013,12,296.347900390625,294.5087890625,292.8691101074219,291.23260498046875,289.217041015625,287.12896728515625,284.8247375488281,282.39013671875,281.82257080078125,281.03167724609375,280.05511474609375,278.7841796875,277.38604736328125,274.7619323730469,272.07037353515625,268.03399658203125,262.72454833984375,258.6497802734375,254.55271911621094,249.65940856933594,243.49156188964844,237.62905883789062,231.87799072265625,226.18299865722656,220.06431579589844,214.47674560546875,206.69598388671875,200.8993682861328,199.2825164794922,138.92041015625,360.9833984375,586.42578125,816.4759521484375,1050.551513671875,1289.34033203125,1533.8828125,1782.671875,2038.196533203125,2300.942138671875,2571.08203125,2849.26708984375,3136.10546875,3736.3837890625,4378.013671875,5066.984375,5808.27734375,6612.1328125,7497.78515625,8483.578125,9599.6640625,10212.8203125,10868.2265625,11574.84375,12344.50390625,13195.68359375,14145.9765625,15232.75390625,16535.55078125,0.5,0.375,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-5.814697265625,-6.1669464111328125,-6.012786865234375,-4.9375152587890625,-4.189300537109375,-3.8640594482421875,-3.78851318359375,-3.829010009765625,-3.3267822265625,-2.849884033203125,-2.175628662109375,-1.82159423828125,-2.110595703125,-4.0955810546875,-8.04248046875,-13.566848754882812,-17.163330078125,-20.183090209960938,-27.58184814453125,-31.6722412109375,-42.886962890625,-44.91387939453125,-39.294647216796875,-36.57048034667969,-33.51080322265625,-28.216110229492188,-18.12677001953125,-19.578384399414062,-11.235565185546875
1003698.0,15790133.0,-1978691.2148355944,2429862.171736533,2013-12-25,13,2013,12,296.207275390625,294.4306640625,292.7909851074219,290.93572998046875,288.967041015625,286.86334228515625,284.6997375488281,282.39013671875,282.01007080078125,281.15667724609375,280.21136474609375,278.9716796875,277.60479736328125,275.0431823730469,272.28912353515625,268.14337158203125,262.78704833984375,258.7279052734375,254.41209411621094,249.51878356933594,243.39781188964844,237.55093383789062,231.89361572265625,226.16737365722656,220.06431579589844,214.38299560546875,206.77410888671875,200.9618682861328,199.3137664794922,139.92041015625,361.9833984375,586.92578125,816.9759521484375,1051.051513671875,1289.34033203125,1533.8828125,1782.671875,2038.196533203125,2300.442138671875,2571.08203125,2849.26708984375,3136.10546875,3736.8837890625,4379.013671875,5068.984375,5810.27734375,6614.1328125,7500.28515625,8485.078125,9600.6640625,10213.3203125,10868.7265625,11575.84375,12345.00390625,13196.18359375,14145.9765625,15233.75390625,16536.55078125,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-5.814697265625,-6.1669464111328125,-6.028411865234375,-4.9375152587890625,-4.189300537109375,-3.8640594482421875,-3.78851318359375,-3.829010009765625,-3.3267822265625,-2.865509033203125,-2.175628662109375,-1.82159423828125,-2.110595703125,-4.0955810546875,-8.05810546875,-13.566848754882812,-17.178955078125,-20.183090209960938,-27.58184814453125,-31.6722412109375,-42.886962890625,-44.91387939453125,-39.294647216796875,-36.57048034667969,-33.51080322265625,-28.216110229492188,-18.11114501953125,-19.578384399414062,-11.219940185546875
1003630.0,15789807.0,-1954581.751928953,1259546.174900822,2013-12-25,2,2013,12,296.941650390625,294.7119140625,292.6503601074219,290.63885498046875,289.467041015625,288.19146728515625,286.8247375488281,285.59326171875,284.30694580078125,283.07855224609375,281.94573974609375,280.7216796875,279.32354736328125,275.9963073730469,271.67974853515625,267.36212158203125,263.33392333984375,258.5091552734375,254.05271911621094,250.25315856933594,243.94468688964844,238.97280883789062,233.11236572265625,227.15174865722656,221.31431579589844,216.05487060546875,210.93035888671875,204.0087432861328,199.0637664794922,103.42041015625,324.9833984375,549.92578125,779.9759521484375,1014.051513671875,1253.84033203125,1499.3828125,1750.671875,2009.196533203125,2273.942138671875,2546.08203125,2826.76708984375,3115.10546875,3719.8837890625,4363.013671875,5050.984375,5793.27734375,6599.1328125,7482.28515625,8469.078125,9586.6640625,10202.3203125,10861.2265625,11571.34375,12344.50390625,13200.18359375,14163.4765625,15272.25390625,16586.05078125,0.75,1.0,0.5,0.75,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-3.767822265625,-4.0106964111328125,-4.294036865234375,-4.5000152587890625,-4.017425537109375,-3.5828094482421875,-3.22601318359375,-3.079010009765625,-3.1705322265625,-3.459259033203125,-3.816253662109375,-3.97784423828125,-3.876220703125,-2.8143310546875,-0.76123046875,2.6050262451171875,6.367919921875,8.285659790039062,5.44940185546875,0.1246337890625,-5.558837890625,-5.41387939453125,-4.997772216796875,-8.289230346679688,-11.94830322265625,-11.341110229492188,-11.78302001953125,-3.7815093994140625,-2.532440185546875
1003709.0,15790153.0,-2000488.076093821,2399695.1666790512,2013-12-25,13,2013,12,296.347900390625,294.5087890625,292.8691101074219,291.23260498046875,289.217041015625,287.12896728515625,284.8247375488281,282.39013671875,281.82257080078125,281.03167724609375,280.05511474609375,278.7841796875,277.38604736328125,274.7619323730469,272.07037353515625,268.03399658203125,262.72454833984375,258.6497802734375,254.55271911621094,249.65940856933594,243.49156188964844,237.62905883789062,231.87799072265625,226.18299865722656,220.06431579589844,214.47674560546875,206.69598388671875,200.8993682861328,199.2825164794922,138.92041015625,360.9833984375,586.42578125,816.4759521484375,1050.551513671875,1289.34033203125,1533.8828125,1782.671875,2038.196533203125,2300.942138671875,2571.08203125,2849.26708984375,3136.10546875,3736.3837890625,4378.013671875,5066.984375,5808.27734375,6612.1328125,7497.78515625,8483.578125,9599.6640625,10212.8203125,10868.2265625,11574.84375,12344.50390625,13195.68359375,14145.9765625,15232.75390625,16535.55078125,0.5,0.375,0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-5.814697265625,-6.1669464111328125,-6.012786865234375,-4.9375152587890625,-4.189300537109375,-3.8640594482421875,-3.78851318359375,-3.829010009765625,-3.3267822265625,-2.849884033203125,-2.175628662109375,-1.82159423828125,-2.110595703125,-4.0955810546875,-8.04248046875,-13.566848754882812,-17.163330078125,-20.183090209960938,-27.58184814453125,-31.6722412109375,-42.886962890625,-44.91387939453125,-39.294647216796875,-36.57048034667969,-33.51080322265625,-28.216110229492188,-18.12677001953125,-19.578384399414062,-11.235565185546875
1003705.0,15790149.0,-1979537.987442086,2424208.853513586,2013-12-25,0,2013,12,296.207275390625,294.4306640625,292.7909851074219,290.93572998046875,288.967041015625,286.86334228515625,284.6997375488281,282.39013671875,282.01007080078125,281.15667724609375,280.21136474609375,278.9716796875,277.60479736328125,275.0431823730469,272.28912353515625,268.14337158203125,262.78704833984375,258.7279052734375,254.41209411621094,249.51878356933594,243.39781188964844,237.55093383789062,231.89361572265625,226.16737365722656,220.06431579589844,214.38299560546875,206.77410888671875,200.9618682861328,199.3137664794922,139.92041015625,361.9833984375,586.92578125,816.9759521484375,1051.051513671875,1289.34033203125,1533.8828125,1782.671875,2038.196533203125,2300.442138671875,2571.08203125,2849.26708984375,3136.10546875,3736.8837890625,4379.013671875,5068.984375,5810.27734375,6614.1328125,7500.28515625,8485.078125,9600.6640625,10213.3203125,10868.7265625,11575.84375,12345.00390625,13196.18359375,14145.9765625,15233.75390625,16536.55078125,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-5.814697265625,-6.1669464111328125,-6.028411865234375,-4.9375152587890625,-4.189300537109375,-3.8640594482421875,-3.78851318359375,-3.829010009765625,-3.3267822265625,-2.865509033203125,-2.175628662109375,-1.82159423828125,-2.110595703125,-4.0955810546875,-8.05810546875,-13.566848754882812,-17.178955078125,-20.183090209960938,-27.58184814453125,-31.6722412109375,-42.886962890625,-44.91387939453125,-39.294647216796875,-36.57048034667969,-33.51080322265625,-28.216110229492188,-18.11114501953125,-19.578384399414062,-11.219940185546875
1003703.0,15790143.0,-1989196.2494517288,2431849.7325315294,2013-12-25,3,2013,12,296.207275390625,294.4306640625,292.7909851074219,290.93572998046875,288.967041015625,286.86334228515625,284.6997375488281,282.39013671875,282.01007080078125,281.15667724609375,280.21136474609375,278.9716796875,277.60479736328125,275.0431823730469,272.28912353515625,268.14337158203125,262.78704833984375,258.7279052734375,254.41209411621094,249.51878356933594,243.39781188964844,237.55093383789062,231.89361572265625,226.16737365722656,220.06431579589844,214.38299560546875,206.77410888671875,200.9618682861328,199.3137664794922,139.92041015625,361.9833984375,586.92578125,816.9759521484375,1051.051513671875,1289.34033203125,1533.8828125,1782.671875,2038.196533203125,2300.442138671875,2571.08203125,2849.26708984375,3136.10546875,3736.8837890625,4379.013671875,5068.984375,5810.27734375,6614.1328125,7500.28515625,8485.078125,9600.6640625,10213.3203125,10868.7265625,11575.84375,12345.00390625,13196.18359375,14145.9765625,15233.75390625,16536.55078125,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.19025105237960815,0.19924573600292206,-5.814697265625,-6.1669464111328125,-6.028411865234375,-4.9375152587890625,-4.189300537109375,-3.8640594482421875,-3.78851318359375,-3.829010009765625,-3.3267822265625,-2.865509033203125,-2.175628662109375,-1.82159423828125,-2.110595703125,-4.0955810546875,-8.05810546875,-13.566848754882812,-17.178955078125,-20.183090209960938,-27.58184814453125,-31.6722412109375,-42.886962890625,-44.91387939453125,-39.294647216796875,-36.57048034667969,-33.51080322265625,-28.216110229492188,-18.11114501953125,-19.578384399414062,-11.219940185546875
