_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
538343.0,18816055.0,-1824628.3808131537,2806192.433984495,2016-07-30,4,2016,7,297.47607421875,295.25390625,293.28076171875,292.507568359375,290.9423828125,289.348388671875,287.76123046875,286.27685546875,285.602783203125,285.3564453125,285.207763671875,284.29052734375,283.03955078125,279.94024658203125,276.9122314453125,273.72857666015625,269.2174072265625,263.8099060058594,257.23516845703125,249.43382263183594,240.70103454589844,237.3674774169922,232.96670532226562,227.29466247558594,220.17726135253906,212.70298767089844,207.553466796875,203.37477111816406,201.2744598388672,139.08966064453125,361.9779357910156,587.87548828125,817.82666015625,1053.35888671875,1293.558349609375,1540.32275390625,1792.064208984375,2050.477783203125,2316.767333984375,2590.984619140625,2874.43603515625,3166.615966796875,3778.2265625,4430.806640625,5132.72265625,5891.16015625,6714.3515625,7612.9765625,8604.38671875,9710.59765625,10319.45703125,10976.5625,11688.23828125,12460.09375,13305.15625,14253.12109375,15349.50390625,16669.1796875,0.015050068497657776,0.014737836085259914,0.013693181797862053,0.00952096190303564,0.008710782043635845,0.008474824018776417,0.007579999975860119,0.0060699996538460255,0.004679999779909849,0.003829999826848507,0.003010368440300226,0.0021600532345473766,0.0014899999368935823,0.0006779999821446836,0.00020900000527035445,7.699999696342275e-05,0.00010800000018207356,0.0001230000052601099,0.0001429999974789098,0.00029200001154094934,0.0004728136118501425,0.0003957280423492193,0.0002729131665546447,0.00015856158279348165,7.159999950090423e-05,2.835310260707047e-05,1.4499043572868686e-05,9.05422984942561e-06,8.367539521714207e-06,0.612500011920929,0.625,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14991068840026855,0.1996564269065857,-6.700531005859375,-6.838531494140625,-7.1029052734375,-7.4062652587890625,-5.571220397949219,-3.80206298828125,-2.838226318359375,-3.2056121826171875,-3.3764495849609375,-2.41754150390625,-1.856689453125,-2.2709197998046875,-2.8099212646484375,-3.061147689819336,-2.2077226638793945,-1.3790655136108398,-1.9124069213867188,-2.812894821166992,-2.205230712890625,0.6707305908203125,4.1364593505859375,10.583114624023438,13.571762084960938,12.968963623046875,11.993942260742188,10.883682250976562,7.01300048828125,2.44879150390625,-6.2765350341796875
538759.0,18816609.0,-1402384.4908338955,2711758.7304524262,2016-07-30,6,2016,7,297.44482421875,295.28515625,293.31201171875,292.257568359375,290.7080078125,289.145263671875,287.58935546875,286.35498046875,286.149658203125,285.5439453125,284.879638671875,283.99365234375,282.86767578125,279.95587158203125,276.9434814453125,273.66607666015625,269.2017822265625,263.8411560058594,257.39141845703125,249.68382263183594,240.91978454589844,237.1643524169922,233.16983032226562,227.48216247558594,220.19288635253906,212.67173767089844,207.506591796875,203.15602111816406,201.1338348388672,138.08966064453125,361.4779357910156,587.37548828125,817.32666015625,1052.85888671875,1292.558349609375,1538.32275390625,1790.064208984375,2048.977783203125,2315.767333984375,2589.984619140625,2872.93603515625,3164.615966796875,3776.2265625,4429.306640625,5130.72265625,5889.16015625,6712.3515625,7611.4765625,8603.88671875,9711.09765625,10320.45703125,10977.0625,11689.23828125,12461.59375,13306.65625,14254.62109375,15350.00390625,16668.6796875,0.015350067988038063,0.014857836067676544,0.013643181882798672,0.010040962137281895,0.008440782316029072,0.0073748244903981686,0.006430000066757202,0.005330000072717667,0.004519999958574772,0.004009999800473452,0.003330368548631668,0.0024400532711297274,0.0016999999061226845,0.0007750000222586095,0.0002800000074785203,0.00015199999324977398,0.00016599999798927456,0.00016399999731220305,0.00017499999376013875,0.00028700000257231295,0.0004712135996669531,0.0003877280396409333,0.00027751317247748375,0.00016516157484147698,7.219999679364264e-05,2.8003103579976596e-05,1.4149043636280112e-05,8.694230018591043e-06,8.127539331326261e-06,0.574999988079071,0.6000000238418579,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14991068840026855,0.1996564269065857,-7.169281005859375,-7.479156494140625,-8.0872802734375,-8.718765258789062,-7.852470397949219,-6.69268798828125,-5.650726318359375,-4.8462371826171875,-3.6420745849609375,-2.52691650390625,-2.309814453125,-2.7709197998046875,-3.3880462646484375,-3.967397689819336,-3.8014726638793945,-3.78531551361084,-4.396781921386719,-5.016019821166992,-4.064605712890625,-0.4855194091796875,4.3864593505859375,11.301864624023438,12.665512084960938,11.937713623046875,11.415817260742188,10.961807250976562,7.52862548828125,3.24566650390625,-6.6046600341796875
538575.0,18816127.0,-867475.9785990468,2036909.399563048,2016-07-30,12,2016,7,298.38232421875,296.67578125,295.17138671875,293.601318359375,292.0361328125,289.910888671875,288.24560546875,286.68310546875,285.134033203125,284.4814453125,284.082763671875,283.00927734375,281.60205078125,278.94024658203125,276.2403564453125,273.55670166015625,269.8267822265625,264.8411560058594,258.26641845703125,251.21507263183594,242.87290954589844,237.5549774169922,232.63858032226562,226.91966247558594,220.70851135253906,214.29673767089844,207.287841796875,201.20289611816406,199.3213348388672,113.08966064453125,336.4779357910156,563.87548828125,795.82666015625,1032.85888671875,1275.058349609375,1522.32275390625,1774.564208984375,2034.477783203125,2299.767333984375,2573.984619140625,2856.93603515625,3148.115966796875,3758.7265625,4409.806640625,5111.72265625,5871.66015625,6697.8515625,7600.9765625,8597.38671875,9714.09765625,10325.95703125,10982.5625,11691.73828125,12464.09375,13315.15625,14266.62109375,15356.50390625,16660.1796875,0.018110068514943123,0.016557836905121803,0.015293181873857975,0.014130962081253529,0.012750782072544098,0.011834824457764626,0.010449999943375587,0.009109999984502792,0.007840000092983246,0.0072200000286102295,0.006910368334501982,0.006320053245872259,0.005609999876469374,0.004226999823004007,0.0029120000544935465,0.0017049999441951513,0.0010270000202581286,0.0008110000053420663,0.000686999992467463,0.000387999985832721,0.0002188135840697214,0.00023752804554533213,0.0001898131740745157,0.00012376157974358648,6.649999704677612e-05,3.176310201524757e-05,1.3249043149698991e-05,6.784229753975524e-06,6.1375394579954445e-06,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14991068840026855,0.1996564269065857,-3.559906005859375,-4.854156494140625,-7.4935302734375,-9.453140258789062,-9.508720397949219,-9.02081298828125,-7.666351318359375,-6.5337371826171875,-5.2045745849609375,-3.88629150390625,-3.622314453125,-4.1302947998046875,-4.4505462646484375,-4.279897689819336,-4.1608476638793945,-3.83219051361084,-1.9280319213867188,-1.3441448211669922,-1.298980712890625,-3.8917694091796875,-5.9572906494140625,-5.5106353759765625,-2.9126129150390625,-0.859161376953125,1.6033172607421875,0.8993072509765625,-3.50262451171875,-0.53558349609375,-8.714035034179688
538560.0,18816092.0,-1158315.5677114003,2342489.2911947686,2016-07-30,22,2016,7,297.97607421875,296.12890625,294.46826171875,292.648193359375,290.7080078125,288.567138671875,286.79248046875,286.91748046875,286.290283203125,285.3251953125,284.348388671875,283.29052734375,282.14892578125,279.54962158203125,276.5997314453125,273.24420166015625,268.9205322265625,263.9661560058594,257.92266845703125,250.85569763183594,241.87290954589844,236.2737274169922,233.60733032226562,228.32591247558594,220.77101135253906,212.96861267089844,208.178466796875,201.06227111816406,200.0400848388672,124.58966064453125,348.9779357910156,575.37548828125,806.82666015625,1041.35888671875,1282.558349609375,1528.32275390625,1779.564208984375,2039.477783203125,2306.267333984375,2580.484619140625,2862.93603515625,3154.615966796875,3765.2265625,4417.806640625,5119.72265625,5877.66015625,6701.8515625,7602.4765625,8598.88671875,9713.09765625,10321.95703125,10977.0625,11691.73828125,12466.59375,13312.65625,14263.12109375,15357.00390625,16660.1796875,0.01777006685733795,0.01613783650100231,0.014143181964755058,0.012530962005257607,0.011270781978964806,0.010194824077188969,0.009039999917149544,0.006719999946653843,0.00610999995842576,0.005570000037550926,0.0049203685484826565,0.004160053562372923,0.0034099998883903027,0.0023419999051839113,0.0019359999569132924,0.0019539999775588512,0.002179000061005354,0.001986999996006489,0.0015510000521317124,0.000977999996393919,0.0005255135474726558,0.0003799280384555459,0.0002985131577588618,0.0001629615726415068,7.590000313939527e-05,2.843310358002782e-05,1.5089043699845206e-05,6.6242296270502266e-06,6.617539384023985e-06,0.3125,0.22500000894069672,0.20000000298023224,0.20000000298023224,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14991068840026855,0.1996564269065857,-6.294281005859375,-6.854156494140625,-7.6654052734375,-7.5625152587890625,-7.258720397949219,-7.05206298828125,-6.322601318359375,-3.7993621826171875,-2.8920745849609375,-2.63629150390625,-2.856689453125,-3.3646697998046875,-3.9817962646484375,-4.920522689819336,-5.5514726638793945,-6.06656551361084,-5.381156921386719,-4.141019821166992,-2.673980712890625,-2.8761444091796875,-2.1604156494140625,-0.5731353759765625,-0.1626129150390625,5.390838623046875,7.8220672607421875,8.993057250976562,5.57550048828125,1.43316650390625,-8.714035034179688
538772.0,18816632.0,-1113602.1619430585,2372297.567834301,2016-07-30,18,2016,7,297.86669921875,295.76953125,294.07763671875,292.288818359375,290.2080078125,288.364013671875,286.87060546875,287.12060546875,286.571533203125,285.5126953125,284.473388671875,283.38427734375,282.24267578125,279.64337158203125,276.6934814453125,273.29107666015625,268.9205322265625,263.9192810058594,257.87579345703125,250.79319763183594,241.70103454589844,236.3518524169922,233.65420532226562,228.38841247558594,220.80226135253906,212.93736267089844,207.928466796875,201.32789611816406,200.2119598388672,126.58966064453125,350.4779357910156,576.87548828125,807.82666015625,1042.35888671875,1283.058349609375,1528.32275390625,1780.064208984375,2039.977783203125,2306.767333984375,2580.984619140625,2863.93603515625,3155.615966796875,3766.2265625,4419.306640625,5120.72265625,5878.66015625,6702.3515625,7602.9765625,8599.38671875,9712.59765625,10321.95703125,10976.5625,11691.73828125,12467.09375,13313.15625,14262.62109375,15356.50390625,16661.6796875,0.016910066828131676,0.015997836366295815,0.013823181390762329,0.01223096251487732,0.010880781337618828,0.009784824214875698,0.008249999955296516,0.006300000008195639,0.0058399997651577,0.005339999683201313,0.004710368346422911,0.003930053673684597,0.0031599998474121094,0.0020409999415278435,0.0015770000172778964,0.0015869999770075083,0.0018739999504759908,0.0018019999843090773,0.001462999964132905,0.0009169999975711107,0.0005226135835982859,0.0003869280335493386,0.00031001315801404417,0.00016366157797165215,7.699999696342275e-05,2.9013102903263643e-05,1.4489043678622693e-05,6.6542297645355575e-06,6.767539161955938e-06,0.48750001192092896,0.375,0.21250000596046448,0.20000000298023224,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14991068840026855,0.1996564269065857,-6.622406005859375,-7.088531494140625,-7.6185302734375,-7.3906402587890625,-6.946220397949219,-6.53643798828125,-5.510101318359375,-3.0962371826171875,-2.4076995849609375,-2.33941650390625,-2.622314453125,-3.1615447998046875,-3.7786712646484375,-4.748647689819336,-5.4420976638793945,-6.19156551361084,-5.756156921386719,-4.891019821166992,-3.392730712890625,-2.8136444091796875,-0.9885406494140625,1.2862396240234375,2.1186370849609375,6.859588623046875,8.790817260742188,10.164932250976562,6.49737548828125,1.94879150390625,-8.448410034179688
538561.0,18816100.0,-1509331.2281013746,2346084.004788506,2016-07-30,0,2016,7,297.97607421875,296.12890625,294.46826171875,292.648193359375,290.7080078125,288.567138671875,286.79248046875,286.91748046875,286.290283203125,285.3251953125,284.348388671875,283.29052734375,282.14892578125,279.54962158203125,276.5997314453125,273.24420166015625,268.9205322265625,263.9661560058594,257.92266845703125,250.85569763183594,241.87290954589844,236.2737274169922,233.60733032226562,228.32591247558594,220.77101135253906,212.96861267089844,208.178466796875,201.06227111816406,200.0400848388672,124.58966064453125,348.9779357910156,575.37548828125,806.82666015625,1041.35888671875,1282.558349609375,1528.32275390625,1779.564208984375,2039.477783203125,2306.267333984375,2580.484619140625,2862.93603515625,3154.615966796875,3765.2265625,4417.806640625,5119.72265625,5877.66015625,6701.8515625,7602.4765625,8598.88671875,9713.09765625,10321.95703125,10977.0625,11691.73828125,12466.59375,13312.65625,14263.12109375,15357.00390625,16660.1796875,0.01777006685733795,0.01613783650100231,0.014143181964755058,0.012530962005257607,0.011270781978964806,0.010194824077188969,0.009039999917149544,0.006719999946653843,0.00610999995842576,0.005570000037550926,0.0049203685484826565,0.004160053562372923,0.0034099998883903027,0.0023419999051839113,0.0019359999569132924,0.0019539999775588512,0.002179000061005354,0.001986999996006489,0.0015510000521317124,0.000977999996393919,0.0005255135474726558,0.0003799280384555459,0.0002985131577588618,0.0001629615726415068,7.590000313939527e-05,2.843310358002782e-05,1.5089043699845206e-05,6.6242296270502266e-06,6.617539384023985e-06,0.3125,0.22500000894069672,0.20000000298023224,0.20000000298023224,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14991068840026855,0.1996564269065857,-6.294281005859375,-6.854156494140625,-7.6654052734375,-7.5625152587890625,-7.258720397949219,-7.05206298828125,-6.322601318359375,-3.7993621826171875,-2.8920745849609375,-2.63629150390625,-2.856689453125,-3.3646697998046875,-3.9817962646484375,-4.920522689819336,-5.5514726638793945,-6.06656551361084,-5.381156921386719,-4.141019821166992,-2.673980712890625,-2.8761444091796875,-2.1604156494140625,-0.5731353759765625,-0.1626129150390625,5.390838623046875,7.8220672607421875,8.993057250976562,5.57550048828125,1.43316650390625,-8.714035034179688
538580.0,18816139.0,-1256419.8995226936,2065696.5093351807,2016-07-30,7,2016,7,298.30419921875,296.47265625,295.03076171875,293.445068359375,291.8017578125,289.864013671875,288.29248046875,286.65185546875,285.040283203125,284.4033203125,284.160888671875,283.04052734375,281.61767578125,278.95587158203125,276.2247314453125,273.50982666015625,269.7174072265625,264.7317810058594,258.25079345703125,251.19944763183594,242.73228454589844,237.3518524169922,232.73233032226562,227.15403747558594,220.72413635253906,214.20298767089844,207.365966796875,201.14039611816406,199.2900848388672,114.58966064453125,337.9779357910156,564.87548828125,796.82666015625,1033.85888671875,1276.058349609375,1523.32275390625,1775.564208984375,2034.977783203125,2300.767333984375,2574.484619140625,2857.43603515625,3148.615966796875,3759.2265625,4410.806640625,5112.72265625,5872.16015625,6698.3515625,7600.9765625,8597.38671875,9714.09765625,10325.95703125,10981.5625,11691.73828125,12464.59375,13315.15625,14266.62109375,15356.50390625,16659.6796875,0.017780067399144173,0.016547836363315582,0.015153181739151478,0.014000962488353252,0.01273078192025423,0.011644824407994747,0.010300000198185444,0.008969999849796295,0.007659999653697014,0.006989999674260616,0.0067503685131669044,0.006220053415745497,0.0055599999614059925,0.004311999771744013,0.003068000078201294,0.0018269999418407679,0.0011620000004768372,0.0009270000155083835,0.0007299999706447124,0.0004349999944679439,0.00025401360471732914,0.0002687280357349664,0.00020901317475363612,0.00013216158549766988,6.679999933112413e-05,3.147310417261906e-05,1.3389043488132302e-05,6.744229722244199e-06,6.1375394579954445e-06,0.21250000596046448,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14991068840026855,0.1996564269065857,-3.966156005859375,-4.729156494140625,-7.3529052734375,-9.156265258789062,-9.164970397949219,-8.42706298828125,-7.088226318359375,-6.0337371826171875,-4.7201995849609375,-3.48004150390625,-3.278564453125,-3.8177947998046875,-4.1849212646484375,-4.139272689819336,-4.0202226638793945,-3.64469051361084,-1.7249069213867188,-1.2035198211669922,-1.205230712890625,-3.5167694091796875,-4.8947906494140625,-4.4012603759765625,-2.2407379150390625,-0.171661376953125,2.0251922607421875,2.1493072509765625,-2.14324951171875,0.19879150390625,-8.760910034179688
667278.0,18816066.0,-1760407.6934804153,2582034.497485594,2016-07-30,41,2016,7,297.47607421875,295.59765625,293.84326171875,291.976318359375,290.0205078125,288.317138671875,286.82373046875,286.32373046875,287.274658203125,285.8408203125,284.723388671875,283.68115234375,282.58642578125,279.92462158203125,276.9434814453125,273.54107666015625,269.1705322265625,263.9349060058594,257.67266845703125,250.16819763183594,240.98228454589844,237.4143524169922,233.37295532226562,227.34153747558594,220.28663635253906,213.20298767089844,207.365966796875,202.56227111816406,200.9463348388672,135.08966064453125,358.4779357910156,584.37548828125,815.32666015625,1050.35888671875,1289.558349609375,1535.32275390625,1786.064208984375,2045.977783203125,2312.767333984375,2587.484619140625,2869.93603515625,3161.615966796875,3772.7265625,4425.806640625,5127.72265625,5885.66015625,6708.8515625,7608.9765625,8602.88671875,9711.59765625,10320.95703125,10978.5625,11690.73828125,12463.09375,13309.65625,14258.62109375,15352.50390625,16667.1796875,0.016650067642331123,0.015237836167216301,0.013503181748092175,0.011900962330400944,0.010560781694948673,0.008554824627935886,0.006559999659657478,0.0049299998208880424,0.004509999882429838,0.00431999983265996,0.0038103684782981873,0.0029800531920045614,0.0021799998357892036,0.0010489999549463391,0.0004879999905824661,0.0003459999861661345,0.00034100000630132854,0.00033599999733269215,0.0003539999888744205,0.00034500000765547156,0.0004309136129450053,0.0004009280528407544,0.00027541318559087813,0.0001525615807622671,7.029999687802047e-05,2.78431034530513e-05,1.363904357276624e-05,7.764229849271942e-06,7.697539331275038e-06,0.3375000059604645,0.22500000894069672,0.22500000894069672,0.22500000894069672,0.22500000894069672,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14991068840026855,0.1996564269065857,-5.997406005859375,-6.729156494140625,-7.6029052734375,-8.015640258789062,-8.149345397949219,-7.80206298828125,-6.556976318359375,-4.1431121826171875,-2.7045745849609375,-2.37066650390625,-2.622314453125,-3.2240447998046875,-3.9661712646484375,-5.029897689819336,-5.4733476638793945,-5.84781551361084,-6.318656921386719,-6.719144821166992,-5.673980712890625,-1.9230194091796875,2.7145843505859375,10.426864624023438,11.243637084960938,9.937713623046875,9.931442260742188,10.571182250976562,7.46612548828125,4.68316650390625,-7.0577850341796875
538753.0,18816601.0,-1442556.4568688471,2880117.1080483305,2016-07-30,4,2016,7,297.78857421875,295.69140625,294.09326171875,292.523193359375,290.9892578125,289.301513671875,287.76123046875,286.10498046875,284.571533203125,284.7314453125,286.129638671875,284.89990234375,283.27392578125,279.81524658203125,276.6622314453125,273.74420166015625,269.3424072265625,263.8255310058594,257.01641845703125,249.12132263183594,240.34165954589844,237.1799774169922,232.85733032226562,227.34153747558594,220.16163635253906,212.68736267089844,207.709716796875,203.68727111816406,201.6494598388672,139.08966064453125,362.9779357910156,589.37548828125,819.82666015625,1055.85888671875,1296.058349609375,1542.82275390625,1794.564208984375,2052.477783203125,2317.267333984375,2591.984619140625,2876.43603515625,3168.615966796875,3780.2265625,4432.806640625,5134.22265625,5893.16015625,6715.8515625,7614.4765625,8604.88671875,9709.09765625,10317.45703125,10974.5625,11685.73828125,12457.59375,13302.65625,14251.12109375,15348.50390625,16670.6796875,0.016280068084597588,0.015837837010622025,0.013963181525468826,0.012490961700677872,0.011080781929194927,0.00971482414752245,0.007999999448657036,0.006259999703615904,0.004579999949783087,0.003289999905973673,0.002490368438884616,0.0018400533590465784,0.001339999958872795,0.000742000003810972,0.0002680000034160912,4.400000034365803e-05,4.999999873689376e-05,8.199999865610152e-05,0.0001429999974789098,0.0003380000125616789,0.00045751361176371574,0.00039292805013246834,0.0002827131829690188,0.00016416158177889884,7.309999637072906e-05,2.8293103241594508e-05,1.4719043065269943e-05,9.454229257244151e-06,8.887539479474071e-06,0.30000001192092896,0.2750000059604645,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14991068840026855,0.1996564269065857,-4.372406005859375,-4.416656494140625,-4.6029052734375,-4.4531402587890625,-2.5712203979492188,-1.06768798828125,-0.697601318359375,-1.4243621826171875,-2.2045745849609375,-2.08941650390625,-1.966064453125,-2.5521697998046875,-3.0286712646484375,-2.998647689819336,-1.4889726638793945,0.027184486389160156,-0.45928192138671875,-1.5316448211669922,-1.361480712890625,0.8582305908203125,3.8395843505859375,10.317489624023438,13.696762084960938,13.484588623046875,12.509567260742188,11.086807250976562,7.24737548828125,1.83941650390625,-6.0734100341796875
538493.0,18815743.0,-2001862.586661732,2140995.733815485,2016-07-30,3,2016,7,298.11669921875,296.16015625,294.89013671875,293.351318359375,291.5361328125,289.801513671875,288.21435546875,286.54248046875,284.899658203125,284.3095703125,284.301513671875,283.08740234375,281.68017578125,279.00274658203125,276.2403564453125,273.36920166015625,269.4830322265625,264.4974060058594,258.18829345703125,251.13694763183594,242.46665954589844,237.0549774169922,233.13858032226562,227.07591247558594,221.14601135253906,213.76548767089844,207.740966796875,200.93727111816406,199.2900848388672,117.08966064453125,340.4779357910156,567.87548828125,799.32666015625,1035.85888671875,1277.558349609375,1524.82275390625,1777.564208984375,2036.477783203125,2301.767333984375,2575.984619140625,2858.93603515625,3150.115966796875,3760.7265625,4412.306640625,5114.22265625,5873.66015625,6698.8515625,7600.9765625,8597.88671875,9713.59765625,10324.45703125,10980.5625,11691.23828125,12465.59375,13315.15625,14266.12109375,15357.50390625,16659.1796875,0.017640067264437675,0.016647836193442345,0.015043181367218494,0.013850961811840534,0.012750782072544098,0.011514824815094471,0.010160000063478947,0.008750000037252903,0.007309999782592058,0.006479999981820583,0.006290368270128965,0.005830053240060806,0.005279999691992998,0.004275999963283539,0.0033179998863488436,0.0022619999945163727,0.0016739999409765005,0.0013020000187680125,0.0009469999931752682,0.0005939999828115106,0.0003713135956786573,0.0003472280513960868,0.00024551316164433956,0.00013376158312894404,7.090000144671649e-05,2.9603103030240163e-05,1.4159043530526105e-05,6.6242296270502266e-06,6.117539214756107e-06,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14991068840026855,0.1996564269065857,-3.997406005859375,-4.510406494140625,-7.1654052734375,-8.734390258789062,-9.118095397949219,-8.31768798828125,-6.869476318359375,-5.6274871826171875,-4.3139495849609375,-3.21441650390625,-3.075439453125,-3.6146697998046875,-3.9817962646484375,-4.123647689819336,-4.0827226638793945,-3.75406551361084,-2.0686569213867188,-1.2816448211669922,-1.080230712890625,-3.1573944091796875,-4.3479156494140625,-3.8700103759765625,-2.1626129150390625,0.906463623046875,3.1814422607421875,4.0711822509765625,-0.03387451171875,0.94879150390625,-8.714035034179688
538501.0,18815780.0,-2019678.723005744,1496804.8204569975,2016-07-30,10,2016,7,299.39794921875,297.67578125,295.85888671875,294.288818359375,292.4736328125,290.520263671875,288.62060546875,287.02685546875,285.509033203125,284.2158203125,283.176513671875,282.24365234375,281.22705078125,279.06524658203125,276.2872314453125,273.52545166015625,270.0299072265625,265.1380310058594,258.56329345703125,250.99632263183594,243.23228454589844,238.2268524169922,232.54483032226562,225.82591247558594,221.91163635253906,215.20298767089844,206.037841796875,200.98414611816406,199.2588348388672,99.58966064453125,323.9779357910156,551.87548828125,784.82666015625,1022.35888671875,1264.558349609375,1512.82275390625,1765.564208984375,2025.477783203125,2291.767333984375,2565.484619140625,2847.43603515625,3138.115966796875,3748.7265625,4400.306640625,5101.72265625,5861.66015625,6688.3515625,7592.4765625,8588.88671875,9705.09765625,10318.45703125,10976.0625,11683.73828125,12456.59375,13312.65625,14263.62109375,15347.00390625,16650.6796875,0.019260067492723465,0.017547836527228355,0.01618318259716034,0.01442096196115017,0.012790781445801258,0.011594824492931366,0.010739999823272228,0.010089999996125698,0.009519999846816063,0.008919999934732914,0.008320367895066738,0.007660053204745054,0.006610000040382147,0.0038479999639093876,0.002007999923080206,0.0011709999525919557,0.0009110000100918114,0.0009749999735504389,0.000737000023946166,0.000291000003926456,8.11135905678384e-05,8.23280424810946e-05,9.30131645873189e-05,0.00011136157991131768,8.53000019560568e-05,4.082310260855593e-05,1.2169043657195289e-05,6.454229605878936e-06,5.837539447384188e-06,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.14991068840026855,0.1996564269065857,-4.794281005859375,-6.260406494140625,-7.6341552734375,-8.984390258789062,-9.930595397949219,-10.03643798828125,-9.447601318359375,-8.471237182617188,-7.8139495849609375,-7.27691650390625,-7.309814453125,-7.7240447998046875,-7.6849212646484375,-6.217397689819336,-5.9577226638793945,-6.09781551361084,-6.365531921386719,-5.391019821166992,-4.830230712890625,-8.501144409179688,-11.816665649414062,-12.854385375976562,-13.225112915039062,-12.952911376953125,-6.0373077392578125,-10.288192749023438,-11.01824951171875,-7.95745849609375,-8.385910034179688
