_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,omega_level_1000,omega_level_975,omega_level_950,omega_level_925,omega_level_900,omega_level_875,omega_level_850,omega_level_825,omega_level_800,omega_level_775,omega_level_750,omega_level_725,omega_level_700,omega_level_650,omega_level_600,omega_level_550,omega_level_500,omega_level_450,omega_level_400,omega_level_350,omega_level_300,omega_level_275,omega_level_250,omega_level_225,omega_level_200,omega_level_175,omega_level_150,omega_level_125,omega_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600
709774.0,19640347.0,-2098966.3079397245,1774549.785973295,2017-03-13,5,2017,3,297.6348876953125,295.8818359375,294.2417907714844,292.72723388671875,291.32958984375,289.80731201171875,288.31219482421875,286.70361328125,284.87451171875,284.12432861328125,284.0209045410156,282.86968994140625,281.4188232421875,278.0697021484375,274.7939453125,271.629150390625,267.0030517578125,260.66497802734375,253.2914581298828,247.28961181640625,240.90110778808594,237.88528442382812,234.6301727294922,228.92445373535156,224.42259216308594,216.47853088378906,208.50364685058594,202.0559844970703,198.3936309814453,120.74580383300781,345.3389892578125,572.073974609375,803.614990234375,1038.721435546875,1280.5625,1528.557861328125,1780.833251953125,2040.907470703125,2305.571044921875,2579.994140625,2862.129150390625,3153.083251953125,3762.146240234375,4410.322265625,5107.4609375,5860.07421875,6675.28125,7561.77734375,8540.7890625,9642.6171875,10252.16796875,10911.85546875,11628.01953125,12411.46875,13273.9921875,14233.02734375,15327.9140625,16632.66796875,-0.12170451879501343,-0.09589576721191406,-0.029491424560546875,0.05792808532714844,0.1674041748046875,0.24532318115234375,0.3197650909423828,0.41522216796875,0.4635334014892578,0.409210205078125,0.3201465606689453,0.2453145980834961,0.201324462890625,0.14403247833251953,0.10093498229980469,0.08546257019042969,0.07670974731445312,0.0839834213256836,0.07893180847167969,-0.0020380020141601562,-0.0036096572875976562,0.04285907745361328,0.05472564697265625,0.03172492980957031,0.052054405212402344,0.0912313461303711,0.07977104187011719,0.03128993511199951,0.006807565689086914,0.018029138445854187,0.016896940767765045,0.015769999474287033,0.01464037038385868,0.013530000112950802,0.012449999339878559,0.011380000039935112,0.010249999351799488,0.008940000087022781,0.007029999978840351,0.005379999987781048,0.004769999999552965,0.004600000102072954,0.0033370000310242176,0.0011269999668002129,0.0005450000171549618,0.00045399999362416565,0.00045200000749900937,0.00048029510071501136,0.00022000000171829015,0.00013670000771526247,0.00013270000636111945,0.00012000000424450263,6.440000288421288e-05,2.220000169472769e-05,1.0390001079940703e-05,3.170173840771895e-06,6.759678967682703e-07,2.9727280548286217e-07,0.550000011920929,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19388288259506226,0.1999322921037674
746733.0,19643573.0,-1126032.9795183302,2829604.6854487704,2017-03-14,4,2017,3,295.99755859375,294.02569580078125,292.50555419921875,291.3000183105469,289.8619384765625,288.353515625,286.78399658203125,285.124267578125,283.421630859375,284.57421875,285.28857421875,283.1017761230469,281.1341552734375,277.5251159667969,274.72393798828125,271.2226257324219,267.3109130859375,261.8395690917969,254.11849975585938,246.11663818359375,239.97425842285156,235.10028076171875,230.7461700439453,226.09732055664062,221.18492126464844,215.88128662109375,209.00477600097656,203.3674774169922,198.42974853515625,148.0995635986328,369.7677917480469,594.9442749023438,824.41259765625,1059.688720703125,1298.612548828125,1544.75341796875,1795.345458984375,2052.626708984375,2315.66357421875,2590.97021484375,2874.248046875,3164.306884765625,3771.556640625,4419.54296875,5116.2607421875,5868.14453125,6686.296875,7576.61328125,8554.5859375,9651.45703125,10256.69140625,10906.90234375,11612.40234375,12383.7890625,13239.59765625,14197.8671875,15298.63671875,16609.95703125,-0.05599331855773926,-0.062134742736816406,-0.052803993225097656,-0.03686237335205078,-0.016175270080566406,-0.0013408660888671875,0.007157325744628906,0.007450103759765625,-0.0019693374633789062,-0.02612590789794922,-0.048348426818847656,-0.062033653259277344,-0.0709075927734375,-0.057712554931640625,-0.05405235290527344,-0.051003456115722656,-0.04786968231201172,-0.032767295837402344,-0.017706871032714844,-0.004650115966796875,0.011736869812011719,0.05074119567871094,0.09977149963378906,0.12114906311035156,0.1122559905052185,0.08780914545059204,0.06922465562820435,0.06271737813949585,0.03763103485107422,0.015150554478168488,0.014288656413555145,0.012867777608335018,0.011349999345839024,0.009920000098645687,0.008440000005066395,0.006919999606907368,0.005380810704082251,0.0038214530795812607,0.003205312183126807,0.0033085232134908438,0.0032659724820405245,0.0031410232186317444,0.0027089999057352543,0.0015810000477358699,0.0011180000146850944,0.0006839999696239829,0.0003769999893847853,0.0004850744444411248,0.0006179999909363687,0.00043020001612603664,0.00026989998877979815,0.00013970000145491213,6.08000009378884e-05,2.5000001187436283e-05,7.4400008998054545e-06,2.3700008568994235e-06,2.61084028352343e-06,2.2889951196702896e-06,0.5,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19700723886489868,0.19843825697898865
746746.0,19643588.0,-1119114.300790719,2814483.309464176,2017-03-14,5,2017,3,295.99755859375,294.02569580078125,292.50555419921875,291.3000183105469,289.8619384765625,288.353515625,286.78399658203125,285.124267578125,283.421630859375,284.57421875,285.28857421875,283.1017761230469,281.1341552734375,277.5251159667969,274.72393798828125,271.2226257324219,267.3109130859375,261.8395690917969,254.11849975585938,246.11663818359375,239.97425842285156,235.10028076171875,230.7461700439453,226.09732055664062,221.18492126464844,215.88128662109375,209.00477600097656,203.3674774169922,198.42974853515625,148.0995635986328,369.7677917480469,594.9442749023438,824.41259765625,1059.688720703125,1298.612548828125,1544.75341796875,1795.345458984375,2052.626708984375,2315.66357421875,2590.97021484375,2874.248046875,3164.306884765625,3771.556640625,4419.54296875,5116.2607421875,5868.14453125,6686.296875,7576.61328125,8554.5859375,9651.45703125,10256.69140625,10906.90234375,11612.40234375,12383.7890625,13239.59765625,14197.8671875,15298.63671875,16609.95703125,-0.05599331855773926,-0.062134742736816406,-0.052803993225097656,-0.03686237335205078,-0.016175270080566406,-0.0013408660888671875,0.007157325744628906,0.007450103759765625,-0.0019693374633789062,-0.02612590789794922,-0.048348426818847656,-0.062033653259277344,-0.0709075927734375,-0.057712554931640625,-0.05405235290527344,-0.051003456115722656,-0.04786968231201172,-0.032767295837402344,-0.017706871032714844,-0.004650115966796875,0.011736869812011719,0.05074119567871094,0.09977149963378906,0.12114906311035156,0.1122559905052185,0.08780914545059204,0.06922465562820435,0.06271737813949585,0.03763103485107422,0.015150554478168488,0.014288656413555145,0.012867777608335018,0.011349999345839024,0.009920000098645687,0.008440000005066395,0.006919999606907368,0.005380810704082251,0.0038214530795812607,0.003205312183126807,0.0033085232134908438,0.0032659724820405245,0.0031410232186317444,0.0027089999057352543,0.0015810000477358699,0.0011180000146850944,0.0006839999696239829,0.0003769999893847853,0.0004850744444411248,0.0006179999909363687,0.00043020001612603664,0.00026989998877979815,0.00013970000145491213,6.08000009378884e-05,2.5000001187436283e-05,7.4400008998054545e-06,2.3700008568994235e-06,2.61084028352343e-06,2.2889951196702896e-06,0.5,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19700723886489868,0.19843825697898865
746742.0,19643584.0,-1120541.0565367236,2818276.253073732,2017-03-14,11,2017,3,295.99755859375,294.02569580078125,292.50555419921875,291.3000183105469,289.8619384765625,288.353515625,286.78399658203125,285.124267578125,283.421630859375,284.57421875,285.28857421875,283.1017761230469,281.1341552734375,277.5251159667969,274.72393798828125,271.2226257324219,267.3109130859375,261.8395690917969,254.11849975585938,246.11663818359375,239.97425842285156,235.10028076171875,230.7461700439453,226.09732055664062,221.18492126464844,215.88128662109375,209.00477600097656,203.3674774169922,198.42974853515625,148.0995635986328,369.7677917480469,594.9442749023438,824.41259765625,1059.688720703125,1298.612548828125,1544.75341796875,1795.345458984375,2052.626708984375,2315.66357421875,2590.97021484375,2874.248046875,3164.306884765625,3771.556640625,4419.54296875,5116.2607421875,5868.14453125,6686.296875,7576.61328125,8554.5859375,9651.45703125,10256.69140625,10906.90234375,11612.40234375,12383.7890625,13239.59765625,14197.8671875,15298.63671875,16609.95703125,-0.05599331855773926,-0.062134742736816406,-0.052803993225097656,-0.03686237335205078,-0.016175270080566406,-0.0013408660888671875,0.007157325744628906,0.007450103759765625,-0.0019693374633789062,-0.02612590789794922,-0.048348426818847656,-0.062033653259277344,-0.0709075927734375,-0.057712554931640625,-0.05405235290527344,-0.051003456115722656,-0.04786968231201172,-0.032767295837402344,-0.017706871032714844,-0.004650115966796875,0.011736869812011719,0.05074119567871094,0.09977149963378906,0.12114906311035156,0.1122559905052185,0.08780914545059204,0.06922465562820435,0.06271737813949585,0.03763103485107422,0.015150554478168488,0.014288656413555145,0.012867777608335018,0.011349999345839024,0.009920000098645687,0.008440000005066395,0.006919999606907368,0.005380810704082251,0.0038214530795812607,0.003205312183126807,0.0033085232134908438,0.0032659724820405245,0.0031410232186317444,0.0027089999057352543,0.0015810000477358699,0.0011180000146850944,0.0006839999696239829,0.0003769999893847853,0.0004850744444411248,0.0006179999909363687,0.00043020001612603664,0.00026989998877979815,0.00013970000145491213,6.08000009378884e-05,2.5000001187436283e-05,7.4400008998054545e-06,2.3700008568994235e-06,2.61084028352343e-06,2.2889951196702896e-06,0.5,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19700723886489868,0.19843825697898865
746739.0,19643581.0,-1119528.148498379,2822436.2915623104,2017-03-15,3,2017,3,296.1440734863281,294.1139831542969,292.6784362792969,291.37896728515625,289.9713439941406,288.52166748046875,287.0352783203125,285.51434326171875,283.9571533203125,283.111083984375,285.01861572265625,284.0499267578125,282.31219482421875,279.2672119140625,276.0532531738281,272.1044616699219,266.74755859375,261.0445251464844,254.56239318847656,247.2845001220703,239.1271209716797,234.45050048828125,230.1378173828125,225.93716430664062,221.40603637695312,215.48394775390625,208.78506469726562,202.22459411621094,198.3271942138672,141.09246826171875,362.40325927734375,587.335205078125,816.587158203125,1051.470947265625,1290.613525390625,1536.022705078125,1786.9833984375,2044.4365234375,2308.494873046875,2581.25439453125,2865.328857421875,3156.4677734375,3767.009521484375,4418.7236328125,5117.9453125,5870.859375,6686.10546875,7576.20703125,8559.04296875,9657.01171875,10260.33203125,10909.03125,11612.984375,12385.38671875,13240.01953125,14197.73046875,15294.35546875,16600.00390625,-0.0007495880126953125,-0.05644989013671875,-0.10280132293701172,-0.1311187744140625,-0.15162372589111328,-0.15227603912353516,-0.1267995834350586,-0.08169174194335938,-0.005240440368652344,0.050019264221191406,0.02905750274658203,-0.026511192321777344,-0.06185340881347656,-0.09895038604736328,-0.10613822937011719,-0.10989952087402344,-0.11851310729980469,-0.11635303497314453,-0.11410331726074219,-0.080902099609375,-0.07237720489501953,-0.0893402099609375,-0.08756256103515625,-0.06257343292236328,-0.03745841979980469,-0.023461341857910156,-0.027779459953308105,-0.04907923936843872,-0.045977771282196045,0.013671942986547947,0.012937062419950962,0.010066894814372063,0.008640961721539497,0.007819999940693378,0.006979999598115683,0.006102409679442644,0.005226708482950926,0.004259999841451645,0.0033499998971819878,0.003189999843016267,0.002959999954327941,0.0025599999353289604,0.0018289999570697546,0.001231999951414764,0.00101500004529953,0.0017330000409856439,0.0012750000460073352,0.000881000014487654,0.0005249999812804163,0.00026989998877979815,0.00022570000146515667,0.00012759999663103372,4.5600001612911e-05,1.730000258248765e-05,1.1220000487810466e-05,7.541593276982894e-06,3.4891725135821616e-06,1.7075143432521145e-06,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.3196415305137634,0.1986532211303711
746734.0,19643574.0,-1118014.44933375,2826336.539295274,2017-03-15,6,2017,3,296.1440734863281,294.1139831542969,292.6784362792969,291.37896728515625,289.9713439941406,288.52166748046875,287.0352783203125,285.51434326171875,283.9571533203125,283.111083984375,285.01861572265625,284.0499267578125,282.31219482421875,279.2672119140625,276.0532531738281,272.1044616699219,266.74755859375,261.0445251464844,254.56239318847656,247.2845001220703,239.1271209716797,234.45050048828125,230.1378173828125,225.93716430664062,221.40603637695312,215.48394775390625,208.78506469726562,202.22459411621094,198.3271942138672,141.09246826171875,362.40325927734375,587.335205078125,816.587158203125,1051.470947265625,1290.613525390625,1536.022705078125,1786.9833984375,2044.4365234375,2308.494873046875,2581.25439453125,2865.328857421875,3156.4677734375,3767.009521484375,4418.7236328125,5117.9453125,5870.859375,6686.10546875,7576.20703125,8559.04296875,9657.01171875,10260.33203125,10909.03125,11612.984375,12385.38671875,13240.01953125,14197.73046875,15294.35546875,16600.00390625,-0.0007495880126953125,-0.05644989013671875,-0.10280132293701172,-0.1311187744140625,-0.15162372589111328,-0.15227603912353516,-0.1267995834350586,-0.08169174194335938,-0.005240440368652344,0.050019264221191406,0.02905750274658203,-0.026511192321777344,-0.06185340881347656,-0.09895038604736328,-0.10613822937011719,-0.10989952087402344,-0.11851310729980469,-0.11635303497314453,-0.11410331726074219,-0.080902099609375,-0.07237720489501953,-0.0893402099609375,-0.08756256103515625,-0.06257343292236328,-0.03745841979980469,-0.023461341857910156,-0.027779459953308105,-0.04907923936843872,-0.045977771282196045,0.013671942986547947,0.012937062419950962,0.010066894814372063,0.008640961721539497,0.007819999940693378,0.006979999598115683,0.006102409679442644,0.005226708482950926,0.004259999841451645,0.0033499998971819878,0.003189999843016267,0.002959999954327941,0.0025599999353289604,0.0018289999570697546,0.001231999951414764,0.00101500004529953,0.0017330000409856439,0.0012750000460073352,0.000881000014487654,0.0005249999812804163,0.00026989998877979815,0.00022570000146515667,0.00012759999663103372,4.5600001612911e-05,1.730000258248765e-05,1.1220000487810466e-05,7.541593276982894e-06,3.4891725135821616e-06,1.7075143432521145e-06,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.3196415305137634,0.1986532211303711
711339.0,19643596.0,-492669.8334821695,2349385.185721477,2017-03-15,0,2017,3,296.5034484863281,294.6764831542969,293.0378112792969,291.16021728515625,289.0182189941406,286.95916748046875,285.4727783203125,284.07684326171875,284.1602783203125,287.673583984375,287.03424072265625,284.8311767578125,283.12469482421875,279.8765869140625,276.0376281738281,272.4950866699219,267.99755859375,262.1226501464844,255.12489318847656,248.5188751220703,240.4239959716797,236.09112548828125,231.7628173828125,226.98403930664062,222.56228637695312,216.21832275390625,209.26943969726562,200.49021911621094,197.4053192138672,132.09246826171875,354.40325927734375,579.835205078125,809.587158203125,1044.470947265625,1282.613525390625,1527.522705078125,1776.9833984375,2032.9365234375,2299.494873046875,2576.75439453125,2860.828857421875,3152.9677734375,3765.009521484375,4416.7236328125,5115.9453125,5871.359375,6690.10546875,7582.70703125,8568.04296875,9672.51171875,10279.83203125,10932.53125,11640.484375,12416.88671875,13275.51953125,14235.23046875,15330.35546875,16623.50390625,-0.03590583801269531,-0.06816864013671875,-0.07936382293701172,-0.0451812744140625,-0.0031862258911132812,0.031317710876464844,0.052887916564941406,0.06283950805664062,0.06897830963134766,0.0695505142211914,0.07202625274658203,0.07505130767822266,0.08267784118652344,0.08854961395263672,0.10089302062988281,0.11275672912597656,0.10804939270019531,0.10239696502685547,0.12417793273925781,0.106597900390625,0.02918529510498047,-0.0034027099609375,-0.02896881103515625,-0.02351093292236328,-0.010114669799804688,-0.011742591857910156,-0.035591959953308105,-0.02954798936843872,-0.003009021282196045,0.016211943700909615,0.014897062443196774,0.012876894325017929,0.011370961554348469,0.010350000113248825,0.00901000015437603,0.006702409591525793,0.00450670812278986,0.0026699998416006565,0.002139999996870756,0.002139999996870756,0.0018999999156221747,0.0016599999507889152,0.0013099999632686377,0.0009330000029876828,0.0005779999773949385,0.0005450000171549618,0.0004619999963324517,0.0004839999892283231,0.0004689999914262444,0.0004191000189166516,0.00020640000002458692,8.379999781027436e-05,3.149999974993989e-05,1.5000001440057531e-05,1.0730001122283284e-05,8.781593351159245e-06,4.859172349824803e-06,1.4365143670147518e-06,0.5,0.25,0.25,0.25,0.25,0.2750000059604645,0.25,0.25,0.25,0.2750000059604645,0.2750000059604645,0.22500000894069672,0.20000000298023224,0.3196415305137634,0.1986532211303711
746742.0,19643584.0,-1120541.0565367236,2818276.253073732,2017-03-15,11,2017,3,296.1440734863281,294.1139831542969,292.6784362792969,291.37896728515625,289.9713439941406,288.52166748046875,287.0352783203125,285.51434326171875,283.9571533203125,283.111083984375,285.01861572265625,284.0499267578125,282.31219482421875,279.2672119140625,276.0532531738281,272.1044616699219,266.74755859375,261.0445251464844,254.56239318847656,247.2845001220703,239.1271209716797,234.45050048828125,230.1378173828125,225.93716430664062,221.40603637695312,215.48394775390625,208.78506469726562,202.22459411621094,198.3271942138672,141.09246826171875,362.40325927734375,587.335205078125,816.587158203125,1051.470947265625,1290.613525390625,1536.022705078125,1786.9833984375,2044.4365234375,2308.494873046875,2581.25439453125,2865.328857421875,3156.4677734375,3767.009521484375,4418.7236328125,5117.9453125,5870.859375,6686.10546875,7576.20703125,8559.04296875,9657.01171875,10260.33203125,10909.03125,11612.984375,12385.38671875,13240.01953125,14197.73046875,15294.35546875,16600.00390625,-0.0007495880126953125,-0.05644989013671875,-0.10280132293701172,-0.1311187744140625,-0.15162372589111328,-0.15227603912353516,-0.1267995834350586,-0.08169174194335938,-0.005240440368652344,0.050019264221191406,0.02905750274658203,-0.026511192321777344,-0.06185340881347656,-0.09895038604736328,-0.10613822937011719,-0.10989952087402344,-0.11851310729980469,-0.11635303497314453,-0.11410331726074219,-0.080902099609375,-0.07237720489501953,-0.0893402099609375,-0.08756256103515625,-0.06257343292236328,-0.03745841979980469,-0.023461341857910156,-0.027779459953308105,-0.04907923936843872,-0.045977771282196045,0.013671942986547947,0.012937062419950962,0.010066894814372063,0.008640961721539497,0.007819999940693378,0.006979999598115683,0.006102409679442644,0.005226708482950926,0.004259999841451645,0.0033499998971819878,0.003189999843016267,0.002959999954327941,0.0025599999353289604,0.0018289999570697546,0.001231999951414764,0.00101500004529953,0.0017330000409856439,0.0012750000460073352,0.000881000014487654,0.0005249999812804163,0.00026989998877979815,0.00022570000146515667,0.00012759999663103372,4.5600001612911e-05,1.730000258248765e-05,1.1220000487810466e-05,7.541593276982894e-06,3.4891725135821616e-06,1.7075143432521145e-06,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.3196415305137634,0.1986532211303711
711338.0,19643595.0,-490178.618485098,2350853.334839405,2017-03-15,0,2017,3,296.5034484863281,294.6764831542969,293.0378112792969,291.16021728515625,289.0182189941406,286.95916748046875,285.4727783203125,284.07684326171875,284.1602783203125,287.673583984375,287.03424072265625,284.8311767578125,283.12469482421875,279.8765869140625,276.0376281738281,272.4950866699219,267.99755859375,262.1226501464844,255.12489318847656,248.5188751220703,240.4239959716797,236.09112548828125,231.7628173828125,226.98403930664062,222.56228637695312,216.21832275390625,209.26943969726562,200.49021911621094,197.4053192138672,132.09246826171875,354.40325927734375,579.835205078125,809.587158203125,1044.470947265625,1282.613525390625,1527.522705078125,1776.9833984375,2032.9365234375,2299.494873046875,2576.75439453125,2860.828857421875,3152.9677734375,3765.009521484375,4416.7236328125,5115.9453125,5871.359375,6690.10546875,7582.70703125,8568.04296875,9672.51171875,10279.83203125,10932.53125,11640.484375,12416.88671875,13275.51953125,14235.23046875,15330.35546875,16623.50390625,-0.03590583801269531,-0.06816864013671875,-0.07936382293701172,-0.0451812744140625,-0.0031862258911132812,0.031317710876464844,0.052887916564941406,0.06283950805664062,0.06897830963134766,0.0695505142211914,0.07202625274658203,0.07505130767822266,0.08267784118652344,0.08854961395263672,0.10089302062988281,0.11275672912597656,0.10804939270019531,0.10239696502685547,0.12417793273925781,0.106597900390625,0.02918529510498047,-0.0034027099609375,-0.02896881103515625,-0.02351093292236328,-0.010114669799804688,-0.011742591857910156,-0.035591959953308105,-0.02954798936843872,-0.003009021282196045,0.016211943700909615,0.014897062443196774,0.012876894325017929,0.011370961554348469,0.010350000113248825,0.00901000015437603,0.006702409591525793,0.00450670812278986,0.0026699998416006565,0.002139999996870756,0.002139999996870756,0.0018999999156221747,0.0016599999507889152,0.0013099999632686377,0.0009330000029876828,0.0005779999773949385,0.0005450000171549618,0.0004619999963324517,0.0004839999892283231,0.0004689999914262444,0.0004191000189166516,0.00020640000002458692,8.379999781027436e-05,3.149999974993989e-05,1.5000001440057531e-05,1.0730001122283284e-05,8.781593351159245e-06,4.859172349824803e-06,1.4365143670147518e-06,0.5,0.25,0.25,0.25,0.25,0.2750000059604645,0.25,0.25,0.25,0.2750000059604645,0.2750000059604645,0.22500000894069672,0.20000000298023224,0.3196415305137634,0.1986532211303711
711336.0,19643580.0,-1122867.227856427,2823810.075096729,2017-03-15,0,2017,3,296.1440734863281,294.1139831542969,292.6784362792969,291.37896728515625,289.9713439941406,288.52166748046875,287.0352783203125,285.51434326171875,283.9571533203125,283.111083984375,285.01861572265625,284.0499267578125,282.31219482421875,279.2672119140625,276.0532531738281,272.1044616699219,266.74755859375,261.0445251464844,254.56239318847656,247.2845001220703,239.1271209716797,234.45050048828125,230.1378173828125,225.93716430664062,221.40603637695312,215.48394775390625,208.78506469726562,202.22459411621094,198.3271942138672,141.09246826171875,362.40325927734375,587.335205078125,816.587158203125,1051.470947265625,1290.613525390625,1536.022705078125,1786.9833984375,2044.4365234375,2308.494873046875,2581.25439453125,2865.328857421875,3156.4677734375,3767.009521484375,4418.7236328125,5117.9453125,5870.859375,6686.10546875,7576.20703125,8559.04296875,9657.01171875,10260.33203125,10909.03125,11612.984375,12385.38671875,13240.01953125,14197.73046875,15294.35546875,16600.00390625,-0.0007495880126953125,-0.05644989013671875,-0.10280132293701172,-0.1311187744140625,-0.15162372589111328,-0.15227603912353516,-0.1267995834350586,-0.08169174194335938,-0.005240440368652344,0.050019264221191406,0.02905750274658203,-0.026511192321777344,-0.06185340881347656,-0.09895038604736328,-0.10613822937011719,-0.10989952087402344,-0.11851310729980469,-0.11635303497314453,-0.11410331726074219,-0.080902099609375,-0.07237720489501953,-0.0893402099609375,-0.08756256103515625,-0.06257343292236328,-0.03745841979980469,-0.023461341857910156,-0.027779459953308105,-0.04907923936843872,-0.045977771282196045,0.013671942986547947,0.012937062419950962,0.010066894814372063,0.008640961721539497,0.007819999940693378,0.006979999598115683,0.006102409679442644,0.005226708482950926,0.004259999841451645,0.0033499998971819878,0.003189999843016267,0.002959999954327941,0.0025599999353289604,0.0018289999570697546,0.001231999951414764,0.00101500004529953,0.0017330000409856439,0.0012750000460073352,0.000881000014487654,0.0005249999812804163,0.00026989998877979815,0.00022570000146515667,0.00012759999663103372,4.5600001612911e-05,1.730000258248765e-05,1.1220000487810466e-05,7.541593276982894e-06,3.4891725135821616e-06,1.7075143432521145e-06,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.3196415305137634,0.1986532211303711
746746.0,19643588.0,-1119114.300790719,2814483.309464176,2017-03-15,5,2017,3,296.1440734863281,294.1139831542969,292.6784362792969,291.37896728515625,289.9713439941406,288.52166748046875,287.0352783203125,285.51434326171875,283.9571533203125,283.111083984375,285.01861572265625,284.0499267578125,282.31219482421875,279.2672119140625,276.0532531738281,272.1044616699219,266.74755859375,261.0445251464844,254.56239318847656,247.2845001220703,239.1271209716797,234.45050048828125,230.1378173828125,225.93716430664062,221.40603637695312,215.48394775390625,208.78506469726562,202.22459411621094,198.3271942138672,141.09246826171875,362.40325927734375,587.335205078125,816.587158203125,1051.470947265625,1290.613525390625,1536.022705078125,1786.9833984375,2044.4365234375,2308.494873046875,2581.25439453125,2865.328857421875,3156.4677734375,3767.009521484375,4418.7236328125,5117.9453125,5870.859375,6686.10546875,7576.20703125,8559.04296875,9657.01171875,10260.33203125,10909.03125,11612.984375,12385.38671875,13240.01953125,14197.73046875,15294.35546875,16600.00390625,-0.0007495880126953125,-0.05644989013671875,-0.10280132293701172,-0.1311187744140625,-0.15162372589111328,-0.15227603912353516,-0.1267995834350586,-0.08169174194335938,-0.005240440368652344,0.050019264221191406,0.02905750274658203,-0.026511192321777344,-0.06185340881347656,-0.09895038604736328,-0.10613822937011719,-0.10989952087402344,-0.11851310729980469,-0.11635303497314453,-0.11410331726074219,-0.080902099609375,-0.07237720489501953,-0.0893402099609375,-0.08756256103515625,-0.06257343292236328,-0.03745841979980469,-0.023461341857910156,-0.027779459953308105,-0.04907923936843872,-0.045977771282196045,0.013671942986547947,0.012937062419950962,0.010066894814372063,0.008640961721539497,0.007819999940693378,0.006979999598115683,0.006102409679442644,0.005226708482950926,0.004259999841451645,0.0033499998971819878,0.003189999843016267,0.002959999954327941,0.0025599999353289604,0.0018289999570697546,0.001231999951414764,0.00101500004529953,0.0017330000409856439,0.0012750000460073352,0.000881000014487654,0.0005249999812804163,0.00026989998877979815,0.00022570000146515667,0.00012759999663103372,4.5600001612911e-05,1.730000258248765e-05,1.1220000487810466e-05,7.541593276982894e-06,3.4891725135821616e-06,1.7075143432521145e-06,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.3196415305137634,0.1986532211303711
