_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
643261.0,15369194.0,-1777638.796990322,2491532.043302372,2013-08-29,5,2013,8,297.022705078125,294.916015625,293.22216796875,291.4033203125,289.20947265625,287.861083984375,286.231689453125,284.677978515625,283.188232421875,282.45947265625,282.931884765625,282.86932373046875,282.31585693359375,280.16351318359375,277.2898864746094,274.07177734375,269.349853515625,263.69989013671875,257.258056640625,249.75543212890625,240.81549072265625,235.55442810058594,230.64764404296875,225.27159118652344,219.41685485839844,212.3046875,206.25865173339844,200.19651794433594,200.81158447265625,123.623046875,346.13433837890625,572.14306640625,802.13134765625,1035.93115234375,1275.47705078125,1520.794677734375,1771.450439453125,2028.788330078125,2292.551025390625,2564.754638671875,2846.230224609375,3137.61083984375,3750.070068359375,4404.318359375,5107.3046875,5867.2890625,6689.9296875,7588.9140625,8580.97265625,9688.671875,10295.80859375,10946.5390625,11650.484375,12418.09375,13261.53515625,14206.09765625,15291.21875,16593.32421875,0.5,0.5,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.19999217987060547,0.19981642067432404,-5.7156829833984375,-5.95404052734375,-7.35723876953125,-7.904266357421875,-8.0194091796875,-8.020294189453125,-8.016708374023438,-8.577865600585938,-9.468307495117188,-10.2335205078125,-9.756301879882812,-8.431228637695312,-7.5778961181640625,-7.1302947998046875,-7.25518798828125,-6.9043121337890625,-4.756683349609375,-1.8705596923828125,0.1727447509765625,1.5532684326171875,3.9471588134765625,6.0882568359375,9.600906372070312,12.755523681640625,13.869583129882812,13.047653198242188,14.347793579101562,12.319580078125,6.2245025634765625,-3.5274658203125,-3.8117828369140625,-3.902130126953125,-3.790252685546875,-3.8553924560546875,-3.17596435546875,-3.3345489501953125,-3.548250198364258,-3.7068023681640625,-3.7901763916015625,-3.6284637451171875,-3.4190216064453125,-3.4351654052734375,-3.9333953857421875,-4.4938507080078125,-4.9644012451171875,-5.4594268798828125,-6.3571319580078125,-5.3150634765625,-3.4327850341796875,-1.5511932373046875,-1.1432952880859375,-0.57049560546875,1.267242431640625,1.2483062744140625,-4.5367584228515625,-8.21343994140625,1.8243408203125,0.45540428161621094
643088.0,15369611.0,-582337.2252005145,2153193.8455994874,2013-08-29,3,2013,8,297.600830078125,295.681640625,294.11279296875,292.3251953125,290.64697265625,288.673583984375,286.606689453125,284.474853515625,282.875732421875,282.66259765625,282.150634765625,281.49432373046875,280.78460693359375,279.03851318359375,276.7273864746094,273.68115234375,269.052978515625,263.71551513671875,257.836181640625,250.86480712890625,242.29986572265625,236.78880310058594,231.72576904296875,226.19346618652344,220.41685485839844,213.3828125,205.46177673339844,199.36839294433594,200.32720947265625,115.623046875,338.13433837890625,564.64306640625,795.63134765625,1030.93115234375,1271.97705078125,1517.794677734375,1768.450439453125,2025.288330078125,2289.051025390625,2561.254638671875,2841.730224609375,3131.61083984375,3740.570068359375,4392.818359375,5095.3046875,5853.7890625,6676.4296875,7576.4140625,8571.97265625,9686.171875,10296.80859375,10950.5390625,11657.484375,12428.59375,13277.53515625,14222.59765625,15302.21875,16599.32421875,0.375,0.25,0.25,0.25,0.25,0.20000000298023224,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.19999217987060547,0.19981642067432404,-5.4344329833984375,-6.11029052734375,-7.54473876953125,-8.404266357421875,-8.5975341796875,-8.723419189453125,-8.657333374023438,-8.234115600585938,-7.4214324951171875,-5.6866455078125,-5.3500518798828125,-6.4624786376953125,-7.6403961181640625,-8.677169799804688,-8.69268798828125,-9.826187133789062,-11.037933349609375,-9.511184692382812,-6.1866302490234375,-2.9623565673828125,2.9784088134765625,2.5101318359375,4.3509063720703125,4.224273681640625,3.9789581298828125,7.2039031982421875,7.1134185791015625,8.600830078125,3.2088775634765625,-7.7774658203125,-8.202407836914062,-7.808380126953125,-6.243377685546875,-5.2928924560546875,-3.89471435546875,-2.8814239501953125,-2.079500198364258,-1.6911773681640625,-2.1651763916015625,-2.5034637451171875,-2.8252716064453125,-2.9820404052734375,-2.7615203857421875,-2.4469757080078125,-3.4175262451171875,-7.6156768798828125,-9.247756958007812,-8.4244384765625,-4.9952850341796875,2.0894317626953125,2.7942047119140625,2.38262939453125,4.501617431640625,9.857681274414062,6.7913665771484375,-1.26031494140625,0.9024658203125,1.408529281616211
643257.0,15369166.0,-1524581.0215885618,2473723.0130640096,2013-08-30,24,2013,8,296.996337890625,295.114013671875,293.439208984375,291.688720703125,289.76904296875,287.906005859375,286.44189453125,284.908935546875,283.521728515625,282.658935546875,282.23779296875,281.69805908203125,280.51702880859375,278.3508605957031,276.20916748046875,273.52996826171875,268.99310302734375,263.91400146484375,257.6373291015625,249.69667053222656,240.6747589111328,235.76646423339844,230.8855438232422,225.63365173339844,220.04173278808594,214.2419891357422,206.92947387695312,201.13645935058594,200.2217559814453,113.75247192382812,335.82501220703125,561.39306640625,791.743896484375,1026.805908203125,1266.472900390625,1512.21728515625,1762.8466796875,2020.24609375,2284.29443359375,2555.98291015625,2837.1484375,3126.9833984375,3735.269775390625,4385.5986328125,5087.359375,5846.109375,6668.0390625,7568.2265625,8561.265625,9668.875,10275.68359375,10926.76953125,11631.66015625,12400.59375,13250.7421875,14201.390625,15289.2265625,16594.75390625,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1931978166103363,0.19974002242088318,-6.006439208984375,-6.4874420166015625,-7.3356475830078125,-7.7122650146484375,-7.48431396484375,-7.048065185546875,-6.277252197265625,-5.7164154052734375,-5.326171875,-5.412628173828125,-5.816986083984375,-6.077301025390625,-6.1740217208862305,-6.659992218017578,-6.81494140625,-6.1410064697265625,-4.378631591796875,-3.4375762939453125,-1.923248291015625,1.9972076416015625,5.0710296630859375,6.4298858642578125,9.2255859375,10.577590942382812,11.376800537109375,14.320388793945312,14.313980102539062,12.657943725585938,2.415679931640625,-1.6485748291015625,-1.7876129150390625,-1.8879547119140625,-1.797882080078125,-1.5506439208984375,-1.1490936279296875,0.0419464111328125,0.5902099609375,-0.0869140625,-1.5577545166015625,-2.53094482421875,-2.2410430908203125,-1.641326904296875,-1.5150909423828125,-1.9049072265625,-2.5300750732421875,-2.9416351318359375,-2.7809906005859375,-3.5683746337890625,-4.6615447998046875,-2.7010498046875,-1.394134521484375,1.030914306640625,4.4757080078125,5.772308349609375,3.5376434326171875,5.5052947998046875,0.6156463623046875,1.99951171875
642872.0,15368997.0,-1867517.7435409373,1191925.3880959172,2013-08-30,21,2013,8,296.636962890625,294.957763671875,293.470458984375,292.173095703125,290.31591796875,288.312255859375,286.52001953125,285.533935546875,284.427978515625,283.033935546875,281.98779296875,281.16680908203125,280.23577880859375,279.5696105957031,277.66229248046875,272.90496826171875,267.68060302734375,263.30462646484375,257.6842041015625,249.99354553222656,242.5185089111328,237.87583923339844,232.1667938232422,225.78990173339844,219.66673278808594,213.5076141357422,208.16384887695312,203.05833435058594,198.6748809814453,97.75247192382812,319.82501220703125,545.39306640625,775.743896484375,1011.805908203125,1251.972900390625,1497.71728515625,1748.3466796875,2007.24609375,2271.79443359375,2543.98291015625,2825.1484375,3114.9833984375,3724.769775390625,4379.5986328125,5081.859375,5836.109375,6655.5390625,7555.7265625,8550.265625,9661.875,10274.18359375,10931.26953125,11637.66015625,12406.09375,13252.7421875,14204.390625,15301.7265625,16613.25390625,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1931978166103363,0.19974002242088318,-0.381439208984375,-0.4249420166015625,-0.5700225830078125,-0.4466400146484375,-0.17181396484375,0.248809814453125,1.050872802734375,-0.0132904052734375,-0.404296875,0.415496826171875,0.792388916015625,1.078948974609375,2.2166032791137695,6.808757781982422,5.93505859375,5.1871185302734375,5.683868408203125,2.9842987060546875,0.654876708984375,-1.4090423583984375,0.6335296630859375,0.0080108642578125,-1.2431640625,-0.7349090576171875,-1.998199462890625,-3.9452362060546875,-6.7797698974609375,3.1110687255859375,4.821929931640625,0.7264251708984375,1.7280120849609375,4.3620452880859375,7.155242919921875,8.808731079101562,9.663406372070312,9.901321411132812,9.1527099609375,7.0537109375,4.8172454833984375,2.60968017578125,0.1808319091796875,-1.297576904296875,3.0942840576171875,10.4232177734375,9.235549926757812,5.1521148681640625,2.7502593994140625,1.9316253662109375,2.1822052001953125,-2.9979248046875,-6.409759521484375,-7.828460693359375,-6.0867919921875,-3.899566650390625,-2.4936065673828125,3.2084197998046875,1.2718963623046875,-0.96923828125
643059.0,15369602.0,-1092762.9113318198,2379084.5480734585,2013-08-30,8,2013,8,297.293212890625,295.145263671875,293.329833984375,291.469970703125,289.59716796875,288.234130859375,286.69189453125,285.127685546875,283.537353515625,282.268310546875,282.03466796875,281.80743408203125,280.54827880859375,278.1321105957031,275.80291748046875,273.12371826171875,268.82122802734375,263.97650146484375,258.0435791015625,250.10292053222656,241.0028839111328,236.06333923339844,231.2761688232422,226.05552673339844,220.65110778808594,214.3044891357422,206.92947387695312,200.55833435058594,199.7530059814453,112.25247192382812,334.32501220703125,559.89306640625,790.243896484375,1025.305908203125,1264.972900390625,1510.71728515625,1761.8466796875,2019.24609375,2282.79443359375,2554.48291015625,2835.1484375,3125.4833984375,3732.769775390625,4383.0986328125,5083.359375,5841.109375,6663.5390625,7564.7265625,8559.265625,9667.875,10275.68359375,10928.26953125,11634.16015625,12405.09375,13256.2421875,14206.890625,15293.7265625,16594.75390625,0.6000000238418579,0.30000001192092896,0.30000001192092896,0.6499999761581421,0.32499998807907104,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1931978166103363,0.19974002242088318,-6.178314208984375,-6.4093170166015625,-7.0543975830078125,-7.4310150146484375,-7.28118896484375,-6.563690185546875,-5.980377197265625,-5.4351654052734375,-4.607421875,-3.615753173828125,-2.988861083984375,-3.249176025390625,-4.1896467208862305,-6.253742218017578,-7.36181640625,-7.7660064697265625,-6.175506591796875,-4.4375762939453125,-3.001373291015625,0.6534576416015625,3.3835296630859375,5.5705108642578125,8.7568359375,9.515090942382812,9.939300537109375,10.148513793945312,11.079605102539062,12.095443725585938,2.181304931640625,-1.6641998291015625,-1.7876129150390625,-1.7942047119140625,-1.704132080078125,-1.4725189208984375,-1.1178436279296875,-0.5986785888671875,0.0745849609375,0.1318359375,-0.2296295166015625,-0.54656982421875,-0.7254180908203125,-0.781951904296875,-1.0307159423828125,-1.3580322265625,-2.3894500732421875,-3.2853851318359375,-2.9372406005859375,-3.7871246337890625,-4.8959197998046875,-3.1072998046875,-2.253509521484375,0.405914306640625,3.9288330078125,5.897308349609375,4.5376434326171875,4.9740447998046875,0.1156463623046875,1.31201171875
643086.0,15369607.0,-520434.1920297605,2246749.383837954,2013-08-30,1,2013,8,297.261962890625,295.114013671875,293.486083984375,291.829345703125,290.06591796875,288.468505859375,286.75439453125,285.049560546875,283.318603515625,282.002685546875,281.95654296875,281.79180908203125,280.65765380859375,278.1008605957031,275.47479248046875,272.76434326171875,268.64935302734375,264.00775146484375,258.4654541015625,250.61854553222656,241.4403839111328,236.40708923339844,231.6355438232422,226.27427673339844,220.91673278808594,214.4138641357422,206.99197387695312,200.13645935058594,199.4092559814453,109.25247192382812,331.32501220703125,556.89306640625,787.243896484375,1022.305908203125,1262.472900390625,1508.71728515625,1759.3466796875,2017.24609375,2280.79443359375,2551.98291015625,2832.6484375,3122.9833984375,3730.769775390625,4380.0986328125,5079.859375,5837.109375,6659.0390625,7560.7265625,8557.265625,9668.375,10277.18359375,10930.26953125,11637.16015625,12409.09375,13260.7421875,14211.890625,15298.2265625,16596.25390625,0.5,0.2750000059604645,0.22499999403953552,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1931978166103363,0.19974002242088318,-5.178314208984375,-5.3624420166015625,-6.2887725830078125,-7.1810150146484375,-7.35931396484375,-7.157440185546875,-6.746002197265625,-5.9820404052734375,-4.466796875,-2.131378173828125,-0.316986083984375,-0.796051025390625,-2.5958967208862305,-5.175617218017578,-6.61181640625,-8.141006469726562,-7.769256591796875,-5.3125762939453125,-3.610748291015625,-0.6121673583984375,1.8054046630859375,4.3986358642578125,7.7724609375,7.6869659423828125,7.314300537109375,4.9453887939453125,7.5014801025390625,11.111068725585938,1.650054931640625,-2.7423248291015625,-2.9126129150390625,-3.0285797119140625,-2.626007080078125,-1.7381439208984375,-0.6490936279296875,0.1825714111328125,0.9495849609375,0.9130859375,-0.2608795166015625,-0.90594482421875,-0.8660430908203125,-0.485076904296875,0.0786590576171875,-0.2174072265625,-1.4363250732421875,-3.3322601318359375,-3.0466156005859375,-3.9433746337890625,-5.1146697998046875,-3.7166748046875,-3.144134521484375,-0.281585693359375,3.2257080078125,5.850433349609375,5.1157684326171875,3.7865447998046875,-0.3062286376953125,0.81201171875
642926.0,15369014.0,-1838123.7899707225,2979426.0073448555,2013-08-30,12,2013,8,296.918212890625,295.067138671875,293.251708984375,291.579345703125,290.03466796875,288.640380859375,287.22314453125,285.815185546875,284.490478515625,283.752685546875,283.06591796875,282.41680908203125,281.90765380859375,280.1789855957031,277.50604248046875,273.54559326171875,268.33685302734375,262.67962646484375,256.0279541015625,248.11854553222656,239.3935089111328,234.64146423339844,228.7917938232422,223.38365173339844,217.69798278808594,211.9138641357422,206.94509887695312,203.13645935058594,203.8155059814453,116.25247192382812,338.82501220703125,564.89306640625,794.743896484375,1029.805908203125,1270.472900390625,1516.71728515625,1768.3466796875,2027.24609375,2292.29443359375,2565.48291015625,2847.1484375,3138.4833984375,3750.769775390625,4405.0986328125,5108.359375,5865.609375,6685.0390625,7580.2265625,8567.265625,9667.875,10271.68359375,10919.26953125,11616.66015625,12377.59375,13217.2421875,14161.890625,15256.2265625,16580.75390625,0.25,0.22499999403953552,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1931978166103363,0.19974002242088318,-2.772064208984375,-3.0655670166015625,-3.5856475830078125,-3.6653900146484375,-3.14056396484375,-2.016815185546875,-1.464752197265625,-1.4820404052734375,-1.669921875,-1.865753173828125,-2.129486083984375,-2.733551025390625,-3.5021467208862305,-3.488117218017578,-1.12744140625,-0.4222564697265625,-1.378631591796875,0.8280487060546875,5.326751708984375,10.075332641601562,12.696029663085938,14.429885864257812,15.6005859375,17.327590942382812,19.408050537109375,17.961013793945312,16.673355102539062,10.329818725585938,-0.865570068359375,6.4764251708984375,6.6186370849609375,6.0339202880859375,4.655242919921875,3.0743560791015625,0.8352813720703125,-0.9424285888671875,-1.9097900390625,-2.3994140625,-2.5108795166015625,-2.24969482421875,-1.7410430908203125,-1.344451904296875,-0.9213409423828125,-0.0455322265625,0.2042999267578125,-1.6916351318359375,-3.9059906005859375,-5.9902496337890625,-4.0521697998046875,-0.3572998046875,0.418365478515625,0.249664306640625,1.5538330078125,1.725433349609375,2.2095184326171875,3.3646697998046875,1.2875213623046875,1.60888671875
643189.0,15368940.0,-2259111.866356424,2331203.0989114884,2013-08-30,25,2013,8,297.308837890625,295.129638671875,293.189208984375,291.376220703125,289.42529296875,288.187255859375,286.72314453125,285.237060546875,283.756103515625,282.487060546875,281.95654296875,281.69805908203125,280.50140380859375,278.1008605957031,275.70916748046875,272.99871826171875,268.75872802734375,263.99212646484375,258.1685791015625,250.24354553222656,241.1122589111328,236.15708923339844,231.3855438232422,226.14927673339844,220.76048278808594,214.3513641357422,206.91384887695312,200.41770935058594,199.6280059814453,111.75247192382812,333.82501220703125,559.39306640625,789.743896484375,1024.305908203125,1264.472900390625,1510.21728515625,1760.8466796875,2018.74609375,2282.29443359375,2553.98291015625,2834.6484375,3124.4833984375,3732.269775390625,4382.0986328125,5082.359375,5840.109375,6662.5390625,7563.7265625,8558.765625,9667.875,10276.18359375,10928.76953125,11634.66015625,12406.59375,13258.2421875,14208.390625,15295.2265625,16595.25390625,0.2874999940395355,0.25,0.22499999403953552,0.44999998807907104,0.2750000059604645,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1931978166103363,0.19974002242088318,-5.990814208984375,-6.1436920166015625,-6.9606475830078125,-7.3372650146484375,-7.31243896484375,-6.876190185546875,-6.449127197265625,-5.9039154052734375,-4.841796875,-3.287628173828125,-1.926361083984375,-2.061676025390625,-3.4240217208862305,-6.034992218017578,-7.29931640625,-8.047256469726562,-6.847381591796875,-4.9375762939453125,-3.470123291015625,0.0909576416015625,2.8679046630859375,5.4611358642578125,8.6162109375,9.015090942382812,9.283050537109375,8.632888793945312,10.017105102539062,12.142318725585938,2.400054931640625,-1.6798248291015625,-1.8188629150390625,-1.8879547119140625,-1.844757080078125,-1.4256439208984375,-0.9772186279296875,-0.3955535888671875,0.2620849609375,0.2255859375,-0.1358795166015625,-0.28094482421875,-0.3816680908203125,-0.406951904296875,-0.4838409423828125,-0.8580322265625,-2.0925750732421875,-3.3010101318359375,-3.0934906005859375,-4.0058746337890625,-5.0365447998046875,-3.3885498046875,-2.628509521484375,0.140289306640625,3.4913330078125,5.584808349609375,4.5376434326171875,4.5834197998046875,0.0687713623046875,1.15576171875
642965.0,15369330.0,-609870.6557990884,1444687.7308098048,2013-08-30,4,2013,8,295.105712890625,293.192138671875,291.579833984375,290.548095703125,289.20654296875,287.843505859375,286.42626953125,285.174560546875,283.990478515625,282.987060546875,282.26904296875,281.55743408203125,280.64202880859375,278.2102355957031,275.74041748046875,272.20184326171875,267.49310302734375,262.97650146484375,257.8560791015625,251.07167053222656,242.2216339111328,236.84458923339844,232.2292938232422,227.16490173339844,220.79173278808594,213.5544891357422,207.32009887695312,201.02708435058594,198.9717559814453,104.75247192382812,324.82501220703125,549.39306640625,778.243896484375,1012.805908203125,1252.472900390625,1498.21728515625,1749.3466796875,2007.74609375,2272.79443359375,2544.98291015625,2826.6484375,3116.9833984375,3726.769775390625,4377.5986328125,5078.859375,5833.609375,6654.0390625,7553.7265625,8550.765625,9665.375,10275.68359375,10930.26953125,11639.16015625,12413.09375,13261.7421875,14211.390625,15301.7265625,16603.25390625,0.2750000059604645,0.375,0.32499998807907104,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1931978166103363,0.19974002242088318,-2.897064208984375,-2.3936920166015625,-0.5543975830078125,1.3502349853515625,1.35943603515625,1.045684814453125,0.519622802734375,-0.2945404052734375,-1.279296875,-2.053253173828125,-1.988861083984375,-1.124176025390625,-0.37714672088623047,0.7462577819824219,2.60693359375,3.7027435302734375,4.043243408203125,2.7499237060546875,-0.641998291015625,-2.2684173583984375,2.2897796630859375,1.4611358642578125,-0.6494140625,-1.2192840576171875,-2.795074462890625,-1.4921112060546875,0.2671051025390625,4.6110687255859375,6.868804931640625,0.6639251708984375,1.4936370849609375,3.5182952880859375,6.202117919921875,6.6368560791015625,5.6634063720703125,3.6981964111328125,1.1839599609375,-0.9306640625,-1.8702545166015625,-1.85906982421875,-1.4441680908203125,-1.141326904296875,-0.1557159423828125,3.5482177734375,7.6730499267578125,6.1677398681640625,1.5940093994140625,-1.3183746337890625,-4.0834197998046875,-6.7479248046875,-2.972259521484375,2.671539306640625,6.8350830078125,5.116058349609375,3.6313934326171875,3.0052947998046875,5.2250213623046875,1.87451171875
642845.0,15369242.0,-1604792.4881400992,2386415.2506879256,2013-08-30,1,2013,8,297.215087890625,295.082763671875,293.407958984375,291.657470703125,289.83154296875,288.296630859375,286.66064453125,284.971435546875,283.240478515625,282.065185546875,282.15966796875,281.88555908203125,280.57952880859375,278.1946105957031,275.92791748046875,273.24871826171875,268.88372802734375,263.96087646484375,257.9185791015625,249.96229553222656,240.8935089111328,235.95396423339844,231.1511688232422,225.93052673339844,220.47923278808594,214.2732391357422,206.94509887695312,200.73020935058594,199.8936309814453,112.75247192382812,334.82501220703125,560.39306640625,790.743896484375,1025.805908203125,1265.972900390625,1511.71728515625,1762.3466796875,2019.74609375,2283.29443359375,2554.98291015625,2835.6484375,3125.9833984375,3733.769775390625,4384.0986328125,5084.859375,5842.609375,6665.0390625,7566.2265625,8559.765625,9668.375,10275.68359375,10927.76953125,11633.16015625,12403.59375,13254.7421875,14205.390625,15292.7265625,16594.75390625,0.637499988079071,0.32499998807907104,0.21250000596046448,0.32499998807907104,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1931978166103363,0.19974002242088318,-6.193939208984375,-6.4093170166015625,-7.1950225830078125,-7.6185150146484375,-7.42181396484375,-6.876190185546875,-6.167877197265625,-5.5445404052734375,-4.904296875,-4.522003173828125,-4.520111083984375,-4.780426025390625,-5.2208967208862305,-6.550617218017578,-7.26806640625,-7.0785064697265625,-5.238006591796875,-3.9375762939453125,-2.516998291015625,1.3878326416015625,4.2897796630859375,6.0236358642578125,9.0224609375,10.015090942382812,10.689300537109375,12.726638793945312,12.767105102539062,12.439193725585938,2.321929931640625,-1.6016998291015625,-1.7251129150390625,-1.7942047119140625,-1.704132080078125,-1.5193939208984375,-1.1334686279296875,-0.3330535888671875,0.3870849609375,0.2412109375,-0.7140045166015625,-1.54656982421875,-1.5066680908203125,-1.219451904296875,-1.3588409423828125,-1.7330322265625,-2.5769500732421875,-3.1447601318359375,-2.8747406005859375,-3.6777496337890625,-4.7709197998046875,-2.8885498046875,-1.784759521484375,0.749664306640625,4.2257080078125,5.881683349609375,4.0532684326171875,5.4115447998046875,0.3343963623046875,1.65576171875
643182.0,15368926.0,-2246365.299398042,2354920.058598663,2013-08-30,31,2013,8,297.293212890625,295.145263671875,293.329833984375,291.469970703125,289.59716796875,288.234130859375,286.69189453125,285.127685546875,283.537353515625,282.268310546875,282.03466796875,281.80743408203125,280.54827880859375,278.1321105957031,275.80291748046875,273.12371826171875,268.82122802734375,263.97650146484375,258.0435791015625,250.10292053222656,241.0028839111328,236.06333923339844,231.2761688232422,226.05552673339844,220.65110778808594,214.3044891357422,206.92947387695312,200.55833435058594,199.7530059814453,112.25247192382812,334.32501220703125,559.89306640625,790.243896484375,1025.305908203125,1264.972900390625,1510.71728515625,1761.8466796875,2019.24609375,2282.79443359375,2554.48291015625,2835.1484375,3125.4833984375,3732.769775390625,4383.0986328125,5083.359375,5841.109375,6663.5390625,7564.7265625,8559.265625,9667.875,10275.68359375,10928.26953125,11634.16015625,12405.09375,13256.2421875,14206.890625,15293.7265625,16594.75390625,0.6000000238418579,0.30000001192092896,0.30000001192092896,0.6499999761581421,0.32499998807907104,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1931978166103363,0.19974002242088318,-6.178314208984375,-6.4093170166015625,-7.0543975830078125,-7.4310150146484375,-7.28118896484375,-6.563690185546875,-5.980377197265625,-5.4351654052734375,-4.607421875,-3.615753173828125,-2.988861083984375,-3.249176025390625,-4.1896467208862305,-6.253742218017578,-7.36181640625,-7.7660064697265625,-6.175506591796875,-4.4375762939453125,-3.001373291015625,0.6534576416015625,3.3835296630859375,5.5705108642578125,8.7568359375,9.515090942382812,9.939300537109375,10.148513793945312,11.079605102539062,12.095443725585938,2.181304931640625,-1.6641998291015625,-1.7876129150390625,-1.7942047119140625,-1.704132080078125,-1.4725189208984375,-1.1178436279296875,-0.5986785888671875,0.0745849609375,0.1318359375,-0.2296295166015625,-0.54656982421875,-0.7254180908203125,-0.781951904296875,-1.0307159423828125,-1.3580322265625,-2.3894500732421875,-3.2853851318359375,-2.9372406005859375,-3.7871246337890625,-4.8959197998046875,-3.1072998046875,-2.253509521484375,0.405914306640625,3.9288330078125,5.897308349609375,4.5376434326171875,4.9740447998046875,0.1156463623046875,1.31201171875
