_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
975059.0,4401786.0,-1762012.2695181984,3051032.2877142807,2004-10-14,9,2004,10,298.11651611328125,296.12530517578125,294.332275390625,292.3586730957031,290.96148681640625,290.11199951171875,288.42694091796875,286.71722412109375,284.98870849609375,283.495361328125,282.6503601074219,282.0081787109375,281.11236572265625,278.43017578125,274.97296142578125,270.8863220214844,266.2245788574219,261.3639831542969,256.1327819824219,248.67031860351562,240.62757873535156,236.472900390625,231.95443725585938,227.03395080566406,221.6409149169922,215.00523376464844,207.6986846923828,201.06675720214844,198.72752380371094,109.16549682617188,332.016357421875,559.06787109375,790.019287109375,1025.6005859375,1267.59130859375,1515.004150390625,1767.50341796875,2027.118896484375,2292.486083984375,2565.248046875,2846.76611328125,3137.100830078125,3745.933837890625,4395.0400390625,5091.7265625,5842.375,6656.515625,7551.19140625,8538.84765625,9643.51171875,10250.85546875,10905.203125,11613.484375,12388.41015625,13242.65625,14196.2890625,15286.89453125,16588.125,0.42500001192092896,0.25,0.25,0.625,0.32499998807907104,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1991744041442871,0.19875764846801758,-3.64556884765625,-3.75799560546875,-3.676971435546875,-3.403472900390625,-2.96783447265625,-2.6573333740234375,-1.9854888916015625,-0.9748382568359375,0.544189453125,2.59906005859375,4.711395263671875,5.46319580078125,4.919647216796875,4.99066162109375,6.120819091796875,4.843475341796875,4.1572418212890625,3.9694976806640625,4.0841217041015625,5.51885986328125,8.596435546875,10.298141479492188,14.04541015625,16.210342407226562,14.076065063476562,13.5323486328125,13.045318603515625,8.313873291015625,-1.2609443664550781,3.2885284423828125,3.4161224365234375,3.586029052734375,3.422576904296875,1.942535400390625,0.4214935302734375,-0.7014312744140625,-1.281829833984375,-1.2146759033203125,-0.3595123291015625,0.0344696044921875,-1.077972412109375,-1.9102630615234375,-1.75860595703125,-0.8236083984375,-1.2045135498046875,-0.929351806640625,-0.1178436279296875,-0.235443115234375,-1.3309326171875,-2.783782958984375,-3.41070556640625,-3.7079925537109375,-3.9156951904296875,-3.0224609375,-6.8425445556640625,-4.4481964111328125,-4.8695526123046875,-0.6699676513671875
917647.0,4401551.0,-1906936.156824212,2757714.6931055747,2004-10-14,0,2004,10,297.69464111328125,295.71905517578125,293.847900390625,291.9524230957031,291.03961181640625,289.86199951171875,288.39569091796875,286.84222412109375,285.28558349609375,283.979736328125,283.0409851074219,281.9769287109375,280.90924072265625,278.85205078125,275.42608642578125,270.9019470214844,266.2245788574219,261.4108581542969,256.4452819824219,248.95156860351562,240.94007873535156,236.894775390625,232.43881225585938,227.19020080566406,221.5002899169922,215.02085876464844,207.7455596923828,200.67613220214844,199.02439880371094,112.66549682617188,335.516357421875,561.56787109375,792.019287109375,1027.6005859375,1268.59130859375,1515.504150390625,1768.00341796875,2027.118896484375,2292.986083984375,2566.248046875,2847.76611328125,3138.100830078125,3747.433837890625,4397.5400390625,5094.7265625,5845.375,6660.015625,7554.69140625,8543.84765625,9650.01171875,10258.85546875,10914.203125,11623.484375,12397.91015625,13252.15625,14206.2890625,15296.39453125,16595.625,0.4000000059604645,0.25,0.25,0.375,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1991744041442871,0.19875764846801758,-5.83306884765625,-6.28924560546875,-6.864471435546875,-6.981597900390625,-7.74908447265625,-7.0010833740234375,-6.0636138916015625,-5.5998382568359375,-4.440185546875,-2.36968994140625,-0.929229736328125,-0.02117919921875,1.060272216796875,2.49066162109375,4.214569091796875,4.577850341796875,4.6572418212890625,4.7663726806640625,5.3341217041015625,8.70635986328125,13.330810546875,15.704391479492188,18.35791015625,18.522842407226562,16.279190063476562,13.4542236328125,11.935943603515625,5.657623291015625,-3.089069366455078,-0.1802215576171875,-0.1932525634765625,0.023529052734375,-0.139923095703125,0.801910400390625,0.2964935302734375,-0.5451812744140625,-1.828704833984375,-3.0584259033203125,-3.2970123291015625,-2.9186553955078125,-2.937347412109375,-3.4415130615234375,-4.58673095703125,-4.2142333984375,-3.5482635498046875,-1.319976806640625,-0.0865936279296875,-1.219818115234375,-2.9403076171875,-3.955657958984375,-4.05133056640625,-4.7704925537109375,-4.6656951904296875,-4.8037109375,-6.4206695556640625,-6.2450714111328125,-6.6195526123046875,-1.8730926513671875
917773.0,4401798.0,-1584392.8994046072,2866507.920700944,2004-10-14,0,2004,10,297.81964111328125,295.75030517578125,293.910400390625,291.9680480957031,291.24273681640625,290.01824951171875,288.50506591796875,286.85784912109375,285.17620849609375,283.807861328125,282.8534851074219,281.8675537109375,280.94049072265625,278.80517578125,275.34796142578125,270.9331970214844,266.2245788574219,261.3796081542969,256.3671569824219,248.84219360351562,240.75257873535156,236.722900390625,232.32943725585938,227.14332580566406,221.5784149169922,214.98960876464844,207.6830596923828,200.73863220214844,198.85252380371094,112.16549682617188,335.016357421875,561.06787109375,792.019287109375,1027.1005859375,1268.59130859375,1515.504150390625,1768.00341796875,2027.618896484375,2292.986083984375,2566.248046875,2848.26611328125,3138.600830078125,3747.433837890625,4397.5400390625,5094.7265625,5845.375,6660.015625,7554.69140625,8543.34765625,9648.51171875,10256.85546875,10911.703125,11620.984375,12395.91015625,13250.15625,14203.7890625,15293.89453125,16593.125,0.5,0.375,0.5,0.625,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1991744041442871,0.19875764846801758,-5.16119384765625,-5.46112060546875,-5.848846435546875,-5.840972900390625,-6.62408447265625,-6.0635833740234375,-5.2823638916015625,-4.2717132568359375,-2.518310546875,-0.58843994140625,1.102020263671875,2.69757080078125,3.638397216796875,4.49066162109375,6.183319091796875,5.468475341796875,4.8603668212890625,4.7038726806640625,5.3028717041015625,7.53448486328125,10.908935546875,12.923141479492188,15.52978515625,16.538467407226562,14.497940063476562,12.0479736328125,12.217193603515625,6.595123291015625,-2.557819366455078,1.4291534423828125,1.4004974365234375,1.523529052734375,1.266326904296875,1.645660400390625,0.7339935302734375,-0.2795562744140625,-1.281829833984375,-1.9959259033203125,-1.9845123291015625,-1.7624053955078125,-2.312347412109375,-3.0977630615234375,-3.49298095703125,-2.5267333984375,-2.2201385498046875,-0.991851806640625,-0.3053436279296875,-1.266693115234375,-2.6903076171875,-3.861907958984375,-4.19195556640625,-4.6454925537109375,-4.5094451904296875,-4.4755859375,-7.1706695556640625,-5.6356964111328125,-5.9476776123046875,-1.6074676513671875
975083.0,4401840.0,-522722.8897271111,1784740.626672051,2004-10-14,4,2004,10,292.71026611328125,291.59405517578125,291.301025390625,290.8586730957031,290.21148681640625,289.20574951171875,288.25506591796875,287.38909912109375,286.23870849609375,284.870361328125,283.3847351074219,281.8675537109375,280.39361572265625,277.35205078125,273.86358642578125,270.3394470214844,267.3652038574219,263.6608581542969,258.5234069824219,252.06094360351562,243.86195373535156,239.457275390625,234.12631225585938,228.44020080566406,221.3284149169922,213.02085876464844,204.5893096923828,199.09800720214844,198.49314880371094,97.16549682617188,315.516357421875,539.06787109375,767.519287109375,1002.6005859375,1243.59130859375,1490.504150390625,1743.50341796875,2003.618896484375,2270.486083984375,2544.748046875,2826.76611328125,3117.100830078125,3725.933837890625,4374.0400390625,5070.2265625,5821.875,6644.515625,7546.69140625,8547.84765625,9668.51171875,10284.35546875,10945.703125,11659.484375,12436.91015625,13286.15625,14228.7890625,15304.39453125,16597.125,0.3499999940395355,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1991744041442871,0.19875764846801758,-5.66119384765625,-5.00799560546875,-2.364471435546875,-1.372222900390625,-1.01470947265625,-1.2510833740234375,-1.8761138916015625,-2.6935882568359375,-3.533935546875,-4.30718994140625,-5.054229736328125,-5.73992919921875,-6.377227783203125,-7.71246337890625,-8.363555908203125,-8.109649658203125,-5.2646331787109375,-4.8742523193359375,-2.8533782958984375,1.67510986328125,2.862060546875,3.1731414794921875,5.27978515625,8.554092407226562,13.716690063476562,15.1573486328125,16.076568603515625,12.204498291015625,12.598430633544922,-1.2114715576171875,-3.8338775634765625,-5.273345947265625,-5.561798095703125,-5.041839599609375,-4.0003814697265625,-2.3576812744140625,-0.469329833984375,1.3478240966796875,2.8904876708984375,3.9250946044921875,4.390777587890625,4.2303619384765625,2.21014404296875,-1.3861083984375,-5.0951385498046875,-6.632476806640625,-3.0397186279296875,-1.219818115234375,-0.9246826171875,2.700592041015625,5.33929443359375,6.9638824462890625,10.318679809570312,7.8212890625,6.7824554443359375,-1.7294464111328125,-4.8383026123046875,-4.2793426513671875
917476.0,4401209.0,-2170393.97793612,2123583.438081032,2004-10-14,0,2004,10,298.25714111328125,296.15655517578125,294.613525390625,293.1242980957031,291.53961181640625,289.98699951171875,288.39569091796875,286.70159912109375,284.92620849609375,283.214111328125,281.5722351074219,280.3519287109375,280.26861572265625,279.00830078125,275.69171142578125,271.8863220214844,268.2402038574219,263.2389831542969,257.8515319824219,250.21719360351562,242.48695373535156,238.066650390625,233.20443725585938,227.62770080566406,221.0159149169922,212.80210876464844,206.7924346923828,201.06675720214844,199.02439880371094,92.16549682617188,315.516357421875,542.56787109375,774.019287109375,1010.6005859375,1252.59130859375,1501.004150390625,1753.00341796875,2012.118896484375,2278.486083984375,2550.748046875,2830.76611328125,3119.100830078125,3728.433837890625,4379.0400390625,5078.2265625,5833.375,6655.015625,7553.69140625,8548.34765625,9662.01171875,10274.35546875,10932.203125,11643.984375,12418.91015625,13266.15625,14212.7890625,15301.89453125,16604.125,0.30000001192092896,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1991744041442871,0.19875764846801758,-0.72369384765625,-0.75799560546875,-0.895721435546875,-1.372222900390625,-1.79595947265625,-2.5635833740234375,-3.6417388916015625,-4.7092132568359375,-5.502685546875,-5.97906494140625,-5.804229736328125,-5.67742919921875,-5.908477783203125,-7.71246337890625,-6.113555908203125,-3.359649658203125,0.5009918212890625,0.2976226806640625,3.9278717041015625,7.25323486328125,11.830810546875,13.188766479492188,15.21728515625,18.491592407226562,22.294815063476562,22.7198486328125,15.154693603515625,5.813873291015625,4.989055633544922,5.6635284423828125,5.7911224365234375,5.304779052734375,3.344451904296875,1.520660400390625,0.0308685302734375,-1.1233062744140625,-1.828704833984375,-2.0896759033203125,-1.8282623291015625,-1.3874053955078125,-1.312347412109375,-3.0508880615234375,-9.38360595703125,-11.0423583984375,-10.704513549804688,-5.179351806640625,2.1477813720703125,4.873931884765625,0.6846923828125,1.919342041015625,3.24554443359375,1.5888824462890625,-0.5563201904296875,-4.1162109375,-3.1862945556640625,-4.9794464111328125,-5.7445526123046875,-1.7168426513671875
917660.0,4401574.0,-2147604.801959245,2561199.2427321863,2004-10-14,1,2004,10,297.86651611328125,295.78155517578125,293.879150390625,292.4367980957031,291.05523681640625,289.67449951171875,288.13006591796875,286.54534912109375,285.34808349609375,284.589111328125,283.7597351074219,282.5706787109375,281.17486572265625,278.49267578125,275.37921142578125,270.7769470214844,266.4120788574219,261.7077331542969,256.6640319824219,249.10781860351562,242.15882873535156,237.207275390625,232.62631225585938,227.17457580566406,221.2502899169922,214.88023376464844,207.9643096923828,200.92613220214844,199.46189880371094,110.16549682617188,333.016357421875,559.56787109375,790.019287109375,1026.1005859375,1267.09130859375,1514.004150390625,1765.50341796875,2025.118896484375,2290.486083984375,2564.248046875,2846.26611328125,3137.100830078125,3745.933837890625,4395.5400390625,5092.7265625,5842.875,6659.015625,7554.19140625,8544.84765625,9653.01171875,10263.85546875,10919.703125,11629.484375,12403.41015625,13256.65625,14210.7890625,15302.39453125,16603.625,0.375,0.375,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1991744041442871,0.19875764846801758,-6.50494384765625,-7.21112060546875,-7.942596435546875,-8.434722900390625,-8.29595947265625,-7.9542083740234375,-6.8604888916015625,-5.9123382568359375,-5.252685546875,-4.46343994140625,-4.257354736328125,-4.45867919921875,-4.080352783203125,-1.94683837890625,-0.347930908203125,1.812225341796875,4.0478668212890625,5.1882476806640625,5.3028717041015625,9.08135986328125,16.705810546875,19.376266479492188,22.95166015625,24.054092407226562,21.294815063476562,17.4385986328125,13.420318603515625,4.720123291015625,-3.120319366455078,-2.5239715576171875,-2.5838775634765625,-2.523345947265625,-1.014923095703125,-0.307464599609375,-0.3128814697265625,-0.7170562744140625,-1.844329833984375,-3.5896759033203125,-4.9376373291015625,-4.8092803955078125,-4.515472412109375,-4.5977630615234375,-5.69610595703125,-7.5267333984375,-7.3295135498046875,-3.382476806640625,-0.3209686279296875,-0.610443115234375,-2.6278076171875,-3.908782958984375,-4.02008056640625,-4.2079925537109375,-3.8688201904296875,-3.8349609375,-5.3737945556640625,-7.3544464111328125,-7.7133026123046875,-2.2168426513671875
974972.0,4401600.0,-1466292.6664249918,2292720.4660383016,2004-10-15,13,2004,10,298.075927734375,296.0637512207031,294.4625549316406,292.85888671875,291.19720458984375,289.49029541015625,287.80059814453125,286.10107421875,284.51043701171875,285.01885986328125,285.0509338378906,283.4028625488281,281.9778137207031,278.8927307128906,275.7748107910156,272.34100341796875,267.81536865234375,262.8118896484375,257.3287353515625,250.3844451904297,242.12962341308594,237.25352478027344,233.31649780273438,227.90626525878906,220.85498046875,213.33799743652344,206.89712524414062,200.44654846191406,199.9894561767578,106.77195739746094,330.19573974609375,557.2035522460938,788.379638671875,1024.44091796875,1266.30322265625,1513.306884765625,1764.98193359375,2023.577880859375,2288.1943359375,2563.450927734375,2846.254150390625,3137.429443359375,3746.999755859375,4397.1650390625,5096.58984375,5851.3671875,6671.234375,7569.1875,8563.46875,9676.75390625,10287.05859375,10943.78515625,11656.078125,12431.25390625,13279.50390625,14227.859375,15315.0,16616.21875,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.19695225358009338,-4.5755157470703125,-4.8854522705078125,-5.4225921630859375,-6.085418701171875,-6.1827239990234375,-5.004180908203125,-3.249755859375,-1.77880859375,-1.83099365234375,-3.1919708251953125,-3.3195953369140625,-3.1587371826171875,-3.857391357421875,-6.5057830810546875,-6.2603302001953125,-5.21826171875,-3.466156005859375,0.3303680419921875,3.84552001953125,7.691131591796875,10.795516967773438,11.763748168945312,15.183090209960938,19.7178955078125,20.06512451171875,16.548431396484375,12.086746215820312,10.724639892578125,9.35478687286377,1.8702239990234375,1.990753173828125,1.58209228515625,0.1558990478515625,-1.0787200927734375,-2.72906494140625,-3.7974700927734375,-4.3307342529296875,-3.9633026123046875,-3.4090423583984375,-2.768829345703125,-2.4293975830078125,-2.7667236328125,-4.343505859375,-4.352294921875,-2.4113311767578125,-1.3561248779296875,-0.4072723388671875,0.6800537109375,2.4753265380859375,2.192596435546875,0.33154296875,-1.8814239501953125,-2.8399200439453125,-2.8072509765625,-3.0192108154296875,-1.3939208984375,1.0013275146484375,-1.326080322265625
917779.0,4401804.0,-1546161.854491231,2830675.538904585,2004-10-15,0,2004,10,298.357177734375,296.5168762207031,294.7594299316406,292.85888671875,290.83782958984375,288.77154541015625,287.30059814453125,286.60107421875,285.49481201171875,284.31573486328125,283.6134338378906,282.9809875488281,281.9934387207031,278.9239807128906,275.4779357910156,271.82537841796875,267.33099365234375,262.1868896484375,256.9224853515625,249.5250701904297,242.36399841308594,237.76914978027344,232.42587280273438,226.78126525878906,220.62060546875,213.93174743652344,205.81900024414062,200.11842346191406,199.6925811767578,111.77195739746094,335.19573974609375,562.2035522460938,793.879638671875,1029.94091796875,1270.80322265625,1517.306884765625,1768.98193359375,2029.077880859375,2294.6943359375,2568.450927734375,2850.754150390625,3142.429443359375,3753.499755859375,4403.6650390625,5102.08984375,5855.8671875,6674.234375,7570.1875,8561.46875,9672.75390625,10284.55859375,10941.28515625,11649.578125,12422.25390625,13273.00390625,14219.859375,15302.0,16601.71875,0.25,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.19695225358009338,-7.6692657470703125,-8.604202270507812,-8.563217163085938,-7.397918701171875,-6.3233489990234375,-5.363555908203125,-4.093505859375,-2.65380859375,-1.00286865234375,-0.3482208251953125,-0.0227203369140625,0.2162628173828125,0.423858642578125,0.7442169189453125,1.6459197998046875,3.28173828125,4.799468994140625,6.1428680419921875,6.70489501953125,10.738006591796875,15.311141967773438,15.341873168945312,15.808090209960938,15.4991455078125,14.58074951171875,14.595306396484375,13.164871215820312,10.849639892578125,5.9016618728637695,1.5733489990234375,2.412628173828125,3.48834228515625,3.8121490478515625,3.5462799072265625,3.06781005859375,1.7494049072265625,0.0442657470703125,-1.7289276123046875,-2.3621673583984375,-2.346954345703125,-2.2262725830078125,-2.2198486328125,-2.890380859375,-1.836669921875,0.8074188232421875,1.2376251220703125,1.9833526611328125,5.8206787109375,5.5534515380859375,4.380096435546875,3.20654296875,2.6185760498046875,0.7538299560546875,-1.4947509765625,-1.8785858154296875,-0.6595458984375,3.8763275146484375,5.158294677734375
975064.0,4401795.0,-1545187.923426574,2887584.8870268627,2004-10-15,9,2004,10,298.388427734375,296.6262512207031,294.9000549316406,293.03076171875,290.91595458984375,288.97467041015625,287.55059814453125,286.53857421875,285.04168701171875,283.86260986328125,283.3478088378906,282.8872375488281,282.0246887207031,278.9864807128906,275.4935607910156,271.77850341796875,267.34661865234375,262.1400146484375,256.8599853515625,249.4938201904297,242.31712341308594,237.59727478027344,232.23837280273438,226.71876525878906,220.65185546875,213.90049743652344,205.70962524414062,199.97779846191406,199.6457061767578,110.77195739746094,334.69573974609375,561.7035522460938,793.379638671875,1029.44091796875,1270.80322265625,1517.306884765625,1768.98193359375,2028.577880859375,2294.1943359375,2567.450927734375,2849.754150390625,3141.429443359375,3751.999755859375,4402.1650390625,5100.58984375,5854.3671875,6673.234375,7568.6875,8559.96875,9671.25390625,10282.55859375,10938.78515625,11647.078125,12419.75390625,13270.00390625,14216.859375,15298.0,16597.21875,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.19695225358009338,-6.8098907470703125,-7.9792022705078125,-8.156967163085938,-6.819793701171875,-5.8858489990234375,-4.785430908203125,-3.359130859375,-1.70068359375,-0.29974365234375,0.1049041748046875,0.5710296630859375,0.9818878173828125,1.220733642578125,1.5254669189453125,2.3334197998046875,3.96923828125,5.377593994140625,6.5491180419921875,7.11114501953125,10.784881591796875,14.826766967773438,15.123123168945312,15.729965209960938,15.1241455078125,14.90887451171875,14.704681396484375,12.946121215820312,10.490264892578125,5.5579118728637695,1.5889739990234375,2.459503173828125,3.64459228515625,4.4058990478515625,4.5619049072265625,4.41156005859375,3.2181549072265625,1.2005157470703125,-0.8383026123046875,-1.7527923583984375,-2.190704345703125,-2.3981475830078125,-2.5010986328125,-2.827880859375,-1.399169921875,1.3855438232421875,1.8001251220703125,2.4052276611328125,6.1800537109375,5.9128265380859375,4.614471435546875,3.40966796875,2.5717010498046875,0.4413299560546875,-1.6197509765625,-1.4098358154296875,0.0279541015625,4.1575775146484375,5.595794677734375
974929.0,4401245.0,-2068514.4906829488,2016241.641890864,2004-10-15,3,2004,10,297.607177734375,295.3762512207031,293.4625549316406,292.46826171875,291.16595458984375,289.63092041015625,288.12872314453125,286.78857421875,285.47918701171875,283.95635986328125,282.4259338378906,281.0278625488281,279.8215637207031,277.8302307128906,275.5404357910156,272.55975341796875,268.15911865234375,262.7650146484375,257.3756103515625,250.8531951904297,242.94212341308594,237.98789978027344,232.84774780273438,226.95314025878906,221.07373046875,214.33799743652344,206.41275024414062,200.60279846191406,199.8175811767578,104.27195739746094,327.19573974609375,552.7035522460938,783.379638671875,1019.44091796875,1260.30322265625,1507.306884765625,1759.48193359375,2019.077880859375,2284.6943359375,2557.950927734375,2838.754150390625,3128.429443359375,3735.999755859375,4385.6650390625,5086.08984375,5841.8671875,6662.734375,7560.6875,8555.96875,9673.25390625,10286.05859375,10943.28515625,11653.078125,12426.25390625,13278.50390625,14227.859375,15313.0,16614.71875,0.5,0.574999988079071,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.19695225358009338,-6.3567657470703125,-6.5729522705078125,-7.2507171630859375,-7.882293701171875,-7.3233489990234375,-6.535430908203125,-5.499755859375,-4.45068359375,-3.86224365234375,-3.8950958251953125,-3.9602203369140625,-3.8462371826171875,-3.482391357421875,-3.4432830810546875,-4.5728302001953125,-4.07763671875,-3.716156005859375,-0.7946319580078125,0.98614501953125,4.347381591796875,7.0611419677734375,7.9512481689453125,8.354965209960938,10.2178955078125,13.11199951171875,12.689056396484375,9.508621215820312,8.990264892578125,10.63603687286377,1.2139739990234375,1.193878173828125,0.58209228515625,-1.4847259521484375,-2.9068450927734375,-3.77593994140625,-3.9849700927734375,-3.4557342529296875,-2.2289276123046875,-1.2215423583984375,-0.737579345703125,-0.3512725830078125,-0.4542236328125,-1.546630859375,-1.274169921875,0.9636688232421875,0.6751251220703125,2.1396026611328125,1.6644287109375,2.0222015380859375,2.942596435546875,1.19091796875,-0.8345489501953125,-1.2149200439453125,-2.7603759765625,-6.5973358154296875,-6.2376708984375,-0.3111724853515625,-1.607330322265625
974927.0,4401238.0,-2233312.001425842,2059051.505359648,2004-10-15,12,2004,10,297.591552734375,295.3918762207031,293.8531799316406,292.48388671875,291.05657958984375,289.53717041015625,288.09747314453125,286.80419921875,285.54168701171875,284.20635986328125,282.6915588378906,281.2309875488281,280.0403137207031,278.0177307128906,275.6654357910156,272.55975341796875,268.15911865234375,262.7806396484375,257.3287353515625,250.8219451904297,242.78587341308594,237.94102478027344,232.75399780273438,226.96876525878906,221.33935546875,214.15049743652344,206.53775024414062,200.39967346191406,199.9269561767578,104.27195739746094,327.19573974609375,552.7035522460938,783.879638671875,1019.44091796875,1260.30322265625,1507.306884765625,1759.48193359375,2019.077880859375,2285.1943359375,2558.450927734375,2839.254150390625,3129.429443359375,3736.999755859375,4387.1650390625,5087.08984375,5842.8671875,6663.734375,7561.1875,8556.46875,9673.25390625,10285.05859375,10942.28515625,11652.578125,12426.25390625,13278.50390625,14227.359375,15312.5,16613.71875,0.5,0.36250001192092896,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.19695225358009338,-6.3567657470703125,-6.5729522705078125,-7.2507171630859375,-7.882293701171875,-7.3233489990234375,-6.535430908203125,-5.499755859375,-4.45068359375,-3.86224365234375,-3.8950958251953125,-3.9602203369140625,-3.8462371826171875,-3.482391357421875,-3.4432830810546875,-4.5728302001953125,-4.07763671875,-3.716156005859375,-0.7946319580078125,0.98614501953125,4.347381591796875,7.0611419677734375,7.9512481689453125,8.354965209960938,10.2178955078125,13.11199951171875,12.689056396484375,9.508621215820312,8.990264892578125,10.63603687286377,1.2139739990234375,1.178253173828125,0.56646728515625,-1.4847259521484375,-2.9224700927734375,-3.77593994140625,-3.9849700927734375,-3.4557342529296875,-2.2289276123046875,-1.2215423583984375,-0.737579345703125,-0.3668975830078125,-0.4542236328125,-1.546630859375,-1.274169921875,0.9480438232421875,0.6751251220703125,2.1396026611328125,1.6644287109375,2.0378265380859375,2.942596435546875,1.20654296875,-0.8345489501953125,-1.2149200439453125,-2.7447509765625,-6.5817108154296875,-6.2376708984375,-0.3111724853515625,-1.591705322265625
974964.0,4401563.0,-2065136.6733632844,2693298.345322612,2004-10-15,6,2004,10,298.216552734375,296.3918762207031,294.5094299316406,292.53076171875,290.68157958984375,288.83404541015625,287.51934814453125,286.83544921875,286.16668701171875,285.26885986328125,284.1446838378906,283.0122375488281,281.8215637207031,278.8614807128906,275.5091857910156,271.93475341796875,267.34661865234375,262.3587646484375,257.0318603515625,249.6031951904297,242.44212341308594,238.08164978027344,232.87899780273438,227.18751525878906,220.80810546875,212.85362243652344,206.53775024414062,200.50904846191406,199.7082061767578,112.77195739746094,336.19573974609375,562.7035522460938,793.879638671875,1029.94091796875,1270.80322265625,1516.806884765625,1768.48193359375,2028.577880859375,2295.6943359375,2569.950927734375,2852.254150390625,3143.929443359375,3753.499755859375,4404.1650390625,5102.58984375,5856.3671875,6674.734375,7571.6875,8563.96875,9674.75390625,10287.05859375,10944.78515625,11655.078125,12429.25390625,13276.00390625,14222.359375,15308.5,16610.21875,0.25,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.19695225358009338,-7.2942657470703125,-7.6979522705078125,-7.7975921630859375,-7.429168701171875,-7.1670989990234375,-6.816680908203125,-6.421630859375,-5.54443359375,-3.86224365234375,-2.4263458251953125,-2.0070953369140625,-1.7993621826171875,-1.529266357421875,-1.1464080810546875,-0.4009552001953125,0.82861328125,2.299468994140625,4.3459930419921875,5.53302001953125,9.550506591796875,16.154891967773438,16.466873168945312,16.808090209960938,16.9991455078125,16.31512451171875,15.610931396484375,12.821121215820312,11.130889892578125,6.6360368728637695,1.5420989990234375,1.772003173828125,2.14459228515625,1.7340240478515625,1.3275299072265625,0.06781005859375,-1.2974700927734375,-2.2213592529296875,-3.2758026123046875,-3.4246673583984375,-2.753204345703125,-2.0075225830078125,-1.7823486328125,-2.984130859375,-2.992919921875,-1.0832061767578125,-0.5904998779296875,0.3896026611328125,4.0706787109375,4.3972015380859375,4.145721435546875,2.98779296875,2.7592010498046875,1.7382049560546875,-1.4947509765625,-2.2067108154296875,0.0592041015625,4.3294525146484375,3.970794677734375
