_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
763948.0,15513179.0,-869814.9978517023,1282555.6091715696,2013-09-23,2,2013,9,299.029296875,296.83740234375,294.98016357421875,292.9542541503906,291.13037109375,289.9825744628906,289.0455322265625,287.75537109375,286.362548828125,284.8976135253906,283.50042724609375,282.21728515625,280.85748291015625,278.9873046875,277.97265625,274.8941955566406,269.3524169921875,264.0140380859375,258.1737060546875,252.2257080078125,243.29348754882812,238.0225067138672,232.75315856933594,227.4876251220703,221.3431396484375,214.89434814453125,208.4025115966797,201.77293395996094,198.60638427734375,92.48429870605469,316.0289611816406,543.444091796875,774.953125,1011.5146484375,1252.693115234375,1500.381591796875,1753.470458984375,2013.07470703125,2280.679443359375,2554.5185546875,2836.431884765625,3126.677734375,3735.389892578125,4388.5712890625,5095.03125,5854.46484375,6678.01171875,7577.984375,8577.62890625,9697.75390625,10310.82421875,10968.04296875,11678.234375,12452.95703125,13306.08984375,14261.44921875,15356.03125,16659.953125,0.5,0.762499988079071,0.6000000238418579,0.875,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-4.5925140380859375,-4.6334991455078125,-3.9216766357421875,-3.5997467041015625,-2.4172210693359375,-1.08984375,-1.5186309814453125,-1.2970428466796875,-0.55322265625,0.3533935546875,0.9163970947265625,1.5139007568359375,2.261932373046875,4.2347412109375,7.7666015625,9.747161865234375,4.1871795654296875,0.86865234375,-1.5008544921875,-2.1615142822265625,-0.6168670654296875,-0.62469482421875,-1.89471435546875,-2.6984710693359375,-0.833251953125,-1.8025360107421875,-8.46307373046875,-7.5568389892578125,-5.031367301940918
763866.0,15513078.0,-877673.9891617404,1713762.8083120333,2013-09-23,8,2013,9,297.685546875,295.77490234375,293.99578857421875,292.1886291503906,290.72412109375,289.7950744628906,288.6236572265625,287.45849609375,286.159423828125,284.8819885253906,283.68792724609375,282.43603515625,281.10748291015625,278.3935546875,276.39453125,273.9723205566406,269.6805419921875,264.8421630859375,259.0487060546875,252.0538330078125,242.77786254882812,237.6318817138672,232.45628356933594,226.8938751220703,221.0618896484375,214.59747314453125,207.7462615966797,201.74168395996094,198.79388427734375,105.98429870605469,329.0289611816406,555.444091796875,786.453125,1021.5146484375,1263.193115234375,1510.381591796875,1763.470458984375,2023.57470703125,2290.179443359375,2564.0185546875,2846.431884765625,3137.177734375,3746.389892578125,4397.0712890625,5100.53125,5859.96484375,6686.01171875,7589.484375,8590.12890625,9708.25390625,10320.82421875,10976.54296875,11685.734375,12458.95703125,13311.08984375,14263.94921875,15356.53125,16660.953125,0.25,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-6.0143890380859375,-6.3366241455078125,-5.8748016357421875,-5.0528717041015625,-3.3703460693359375,-2.46484375,-1.6748809814453125,-0.8751678466796875,-0.28759765625,0.1346435546875,0.6976470947265625,1.5295257568359375,2.308807373046875,2.6253662109375,3.0791015625,5.340911865234375,1.3278045654296875,-3.69384765625,-5.8758544921875,-6.9896392822265625,-7.4137420654296875,-4.60906982421875,-5.34783935546875,-6.1984710693359375,-5.442626953125,-6.4587860107421875,-8.43182373046875,-9.322463989257812,-5.593867301940918
763786.0,15512916.0,-1535263.7510898218,2761741.499270154,2013-09-23,0,2013,9,296.794921875,294.82177734375,293.16766357421875,291.4698791503906,289.98974609375,288.5606994628906,287.3424072265625,286.22412109375,285.018798828125,283.8194885253906,282.70355224609375,280.87353515625,280.09185791015625,280.4404296875,277.95703125,275.4410705566406,270.8211669921875,265.2327880859375,258.5799560546875,251.0850830078125,242.18411254882812,237.0693817138672,232.03440856933594,226.2845001220703,220.7650146484375,214.17559814453125,208.1525115966797,199.52293395996094,198.45013427734375,130.4842987060547,353.5289611816406,578.944091796875,809.453125,1044.0146484375,1284.193115234375,1530.881591796875,1782.470458984375,2042.57470703125,2308.179443359375,2581.5185546875,2862.931884765625,3151.677734375,3761.889892578125,4417.5712890625,5123.03125,5887.46484375,6715.01171875,7618.984375,8616.62890625,9730.75390625,10341.32421875,10996.04296875,11703.234375,12474.95703125,13325.08984375,14278.44921875,15368.03125,16659.453125,0.625,0.512499988079071,0.32499998807907104,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-5.4050140380859375,-5.5084991455078125,-4.7498016357421875,-3.0841217041015625,-1.7140960693359375,-0.79296875,0.2001190185546875,1.3748321533203125,2.69677734375,4.0408935546875,4.6820220947265625,4.2639007568359375,3.293182373046875,1.5784912109375,-0.3896484375,-2.252838134765625,-4.4690704345703125,-6.35009765625,-7.1258544921875,-7.3177642822265625,-3.4449920654296875,-1.74969482421875,1.82403564453125,0.1140289306640625,0.432373046875,-1.7869110107421875,-8.74432373046875,-11.056838989257812,-3.828242301940918
763795.0,15512994.0,-1340563.7108416478,2368634.1609772234,2013-09-23,6,2013,9,297.763671875,295.86865234375,294.08953857421875,292.1573791503906,290.09912109375,288.0138244628906,287.4361572265625,286.39599609375,285.346923828125,284.5382385253906,283.42230224609375,282.02978515625,280.46685791015625,277.6123046875,276.23828125,275.3629455566406,271.0711669921875,265.4202880859375,259.0955810546875,251.9757080078125,242.91848754882812,237.7100067138672,232.36253356933594,226.5813751220703,221.1087646484375,214.86309814453125,207.3556365966797,200.08543395996094,198.21575927734375,119.48429870605469,342.5289611816406,569.944091796875,800.953125,1035.5146484375,1275.693115234375,1521.881591796875,1773.470458984375,2033.07470703125,2299.179443359375,2572.5185546875,2854.431884765625,3144.677734375,3751.889892578125,4401.0712890625,5105.03125,5869.46484375,6697.51171875,7602.484375,8602.62890625,9720.75390625,10333.32421875,10989.54296875,11697.734375,12470.45703125,13323.58984375,14276.44921875,15364.03125,16658.953125,0.25,0.2874999940395355,0.375,0.5,0.25,0.375,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,0.0168609619140625,0.0227508544921875,0.1408233642578125,0.2596282958984375,0.4734039306640625,0.59765625,0.1376190185546875,-0.4220428466796875,-0.66259765625,-0.7247314453125,-0.6929779052734375,-0.2204742431640625,0.824432373046875,3.4847412109375,1.4228515625,-4.643463134765625,-6.9534454345703125,-8.17822265625,-10.6883544921875,-12.677139282226562,-11.554367065429688,-8.09344482421875,-4.30096435546875,-0.9953460693359375,-1.708251953125,-3.6462860107421875,-10.68182373046875,-14.103713989257812,-6.281367301940918
763950.0,15513181.0,-644400.6899227181,1255413.8989821195,2013-09-23,0,2013,9,299.138671875,296.94677734375,294.99578857421875,293.0011291503906,291.19287109375,289.8575744628906,289.1080322265625,287.92724609375,286.518798828125,284.9913635253906,283.56292724609375,282.21728515625,280.82623291015625,279.0654296875,277.94140625,274.9254455566406,269.3055419921875,263.9671630859375,258.1424560546875,252.2569580078125,243.30911254882812,238.0381317138672,232.81565856933594,227.5657501220703,221.3900146484375,214.90997314453125,208.4493865966797,201.77293395996094,198.59075927734375,91.48429870605469,315.5289611816406,542.444091796875,773.953125,1010.5146484375,1251.693115234375,1499.381591796875,1752.470458984375,2012.07470703125,2279.679443359375,2553.5185546875,2835.431884765625,3126.177734375,3734.889892578125,4388.0712890625,5094.53125,5853.46484375,6677.01171875,7576.984375,8576.62890625,9696.75390625,10309.82421875,10967.04296875,11677.234375,12452.45703125,13305.58984375,14260.94921875,15356.03125,16659.453125,0.5,0.987500011920929,1.0,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-4.4675140380859375,-4.5084991455078125,-3.9685516357421875,-3.6934967041015625,-2.4953460693359375,-1.29296875,-1.7217559814453125,-1.2032928466796875,-0.22509765625,0.6033935546875,1.0257720947265625,1.4982757568359375,2.090057373046875,4.1566162109375,7.7978515625,9.919036865234375,4.2340545654296875,1.22802734375,-0.9696044921875,-1.8177642822265625,-0.3668670654296875,-0.26531982421875,-1.36346435546875,-2.3547210693359375,-0.552001953125,-1.3806610107421875,-7.80682373046875,-6.8380889892578125,-4.687617301940918
763763.0,15512734.0,-2195165.1914457898,2136820.347357276,2013-09-23,4,2013,9,297.669921875,295.60302734375,293.46453857421875,291.9073791503906,290.14599609375,288.9200744628906,287.8736572265625,286.59912109375,285.471923828125,284.3038635253906,283.03167724609375,281.60791015625,280.10748291015625,277.3623046875,275.59765625,274.3941955566406,271.0711669921875,265.7796630859375,259.2830810546875,251.9132080078125,243.23098754882812,237.7256317138672,232.31565856933594,226.3938751220703,220.9056396484375,214.97247314453125,207.5743865966797,200.47605895996094,198.34075927734375,117.48429870605469,340.0289611816406,567.444091796875,796.953125,1032.0146484375,1272.693115234375,1519.381591796875,1771.470458984375,2031.07470703125,2297.179443359375,2570.5185546875,2851.931884765625,3142.177734375,3749.389892578125,4398.0712890625,5100.03125,5862.96484375,6692.01171875,7597.984375,8597.62890625,9716.75390625,10329.82421875,10986.04296875,11693.734375,12465.45703125,13318.58984375,14272.44921875,15361.03125,16657.953125,0.625,0.5625,0.4749999940395355,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-3.5300140380859375,-3.7272491455078125,-3.7498016357421875,-3.5684967041015625,-2.3234710693359375,-0.73046875,0.3876190185546875,-0.5314178466796875,-0.81884765625,-0.9591064453125,-1.0992279052734375,-1.0798492431640625,-0.613067626953125,1.3753662109375,1.6572265625,-2.815338134765625,-6.4221954345703125,-6.77197265625,-8.2664794921875,-12.224014282226562,-14.851242065429688,-12.82781982421875,-7.75408935546875,-4.9172210693359375,-6.348876953125,-5.4431610107421875,-8.94744873046875,-11.322463989257812,-5.703242301940918
763958.0,15513191.0,-874401.3762915068,1201646.8164553228,2013-09-23,0,2013,9,299.326171875,297.13427734375,295.13641357421875,293.2511291503906,291.25537109375,289.9200744628906,289.0767822265625,288.20849609375,286.753173828125,285.1632385253906,283.67230224609375,282.17041015625,280.68560791015625,279.1748046875,277.89453125,274.9723205566406,269.2899169921875,263.8890380859375,258.0955810546875,252.2882080078125,243.34036254882812,238.1006317138672,232.92503356933594,227.7063751220703,221.4525146484375,214.90997314453125,208.6056365966797,201.72605895996094,198.54388427734375,88.98429870605469,312.5289611816406,539.944091796875,771.953125,1008.5146484375,1249.693115234375,1497.381591796875,1750.470458984375,2010.57470703125,2277.679443359375,2552.0185546875,2833.931884765625,3124.177734375,3733.389892578125,4386.5712890625,5093.03125,5851.96484375,6675.51171875,7575.484375,8574.12890625,9694.75390625,10308.32421875,10966.04296875,11676.734375,12451.95703125,13305.08984375,14260.94921875,15356.53125,16659.453125,0.5,0.7124999761581421,0.42500001192092896,0.625,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-3.9518890380859375,-3.9928741455078125,-3.6404266357421875,-2.9122467041015625,-2.6047210693359375,-0.90234375,-0.9561309814453125,-0.3282928466796875,0.52490234375,1.0877685546875,1.2757720947265625,1.4826507568359375,1.840057373046875,4.5003662109375,8.2353515625,10.044036865234375,4.5621795654296875,2.35302734375,-0.0477294921875,-1.6302642822265625,-0.1012420654296875,-0.31219482421875,-1.39471435546875,-1.9484710693359375,-0.536376953125,-1.6462860107421875,-8.25994873046875,-7.3224639892578125,-4.609492301940918
763507.0,15512976.0,-1308128.088536966,2460797.215322224,2013-09-23,3,2013,9,297.279296875,295.49365234375,294.02703857421875,292.5948791503906,291.20849609375,289.8575744628906,288.5299072265625,287.16162109375,285.706298828125,284.2882385253906,282.92230224609375,281.24853515625,279.27935791015625,277.1748046875,277.11328125,275.6754455566406,270.9305419921875,265.3577880859375,259.0643310546875,251.8507080078125,242.73098754882812,237.6006317138672,232.34690856933594,226.5345001220703,220.9212646484375,214.80059814453125,207.5118865966797,199.91355895996094,198.32513427734375,116.48429870605469,339.0289611816406,565.944091796875,796.453125,1032.5146484375,1274.693115234375,1522.381591796875,1775.470458984375,2036.57470703125,2302.679443359375,2576.5185546875,2857.931884765625,3147.677734375,3752.389892578125,4403.0712890625,5109.03125,5873.46484375,6701.01171875,7605.984375,8605.62890625,9723.25390625,10335.32421875,10991.04296875,11699.234375,12471.45703125,13324.08984375,14276.94921875,15365.03125,16658.453125,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-1.8268890380859375,-1.6959991455078125,-0.8123016357421875,0.3533782958984375,1.2390289306640625,1.98828125,2.4188690185546875,2.6092071533203125,2.57177734375,2.2908935546875,1.7288970947265625,1.0920257568359375,0.949432373046875,2.6566162109375,0.3603515625,-4.721588134765625,-6.8284454345703125,-8.89697265625,-11.0008544921875,-11.755264282226562,-9.398117065429688,-6.09344482421875,-2.17596435546875,0.5359039306640625,0.447998046875,-2.9119110107421875,-9.91619873046875,-14.697463989257812,-6.093867301940918
763488.0,15512758.0,-2049211.5100701407,1925918.8329222288,2013-09-23,0,2013,9,297.169921875,295.08740234375,293.43328857421875,291.6261291503906,290.64599609375,289.3263244628906,288.1392822265625,287.02099609375,286.034423828125,284.8194885253906,283.50042724609375,282.09228515625,280.57623291015625,277.6591796875,275.64453125,273.9098205566406,270.5242919921875,265.2015380859375,259.4080810546875,251.9757080078125,243.13723754882812,237.5693817138672,232.40940856933594,226.5970001220703,220.8743896484375,214.92559814453125,207.4493865966797,201.19480895996094,198.65325927734375,112.48429870605469,335.0289611816406,560.444091796875,790.953125,1026.0146484375,1267.193115234375,1514.381591796875,1766.470458984375,2027.07470703125,2293.179443359375,2567.5185546875,2849.431884765625,3139.677734375,3747.889892578125,4397.5712890625,5100.03125,5860.96484375,6688.51171875,7593.484375,8594.12890625,9712.75390625,10325.32421875,10981.04296875,11689.734375,12461.45703125,13315.08984375,14267.94921875,15358.03125,16659.453125,0.75,0.5874999761581421,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-5.4518890380859375,-5.7741241455078125,-5.6873016357421875,-4.8028717041015625,-2.5422210693359375,-1.99609375,-1.6905059814453125,-1.4376678466796875,-1.17822265625,-0.7091064453125,-0.1304779052734375,0.5607757568359375,1.293182373046875,2.1409912109375,2.2822265625,0.809661865234375,-3.2503204345703125,-4.97509765625,-7.7352294921875,-10.567764282226562,-12.335617065429688,-9.56219482421875,-7.91033935546875,-7.0890960693359375,-7.458251953125,-7.4431610107421875,-9.10369873046875,-11.025588989257812,-5.578242301940918
763858.0,15513067.0,-1596125.6163351291,1858699.107876961,2013-09-23,11,2013,9,297.201171875,295.24365234375,293.33953857421875,291.7042541503906,290.70849609375,289.4669494628906,288.3580322265625,287.34912109375,286.175048828125,284.9288635253906,283.60980224609375,282.21728515625,280.74810791015625,277.8935546875,275.80078125,273.7691955566406,270.2899169921875,264.9671630859375,259.3455810546875,252.0538330078125,243.02786254882812,237.5381317138672,232.47190856933594,226.7220001220703,220.9525146484375,214.86309814453125,207.4962615966797,201.38230895996094,198.68450927734375,110.48429870605469,333.0289611816406,558.944091796875,788.953125,1024.5146484375,1265.193115234375,1512.381591796875,1765.470458984375,2025.57470703125,2292.179443359375,2566.0185546875,2848.431884765625,3138.677734375,3747.389892578125,4397.5712890625,5100.03125,5860.46484375,6687.01171875,7591.984375,8592.62890625,9711.25390625,10323.32421875,10979.54296875,11688.234375,12460.45703125,13313.58984375,14266.44921875,15357.03125,16659.953125,0.625,0.5625,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-5.9050140380859375,-6.1647491455078125,-5.9529266357421875,-4.5216217041015625,-2.5734710693359375,-2.15234375,-1.7686309814453125,-1.3126678466796875,-0.85009765625,-0.3497314453125,0.2913970947265625,1.0295257568359375,1.746307373046875,2.3284912109375,2.6103515625,2.528411865234375,-1.8753204345703125,-4.58447265625,-7.5321044921875,-10.020889282226562,-11.382492065429688,-8.14031982421875,-7.45721435546875,-7.0734710693359375,-6.927001953125,-7.6462860107421875,-8.91619873046875,-10.869338989257812,-5.687617301940918
763447.0,15512745.0,-2193702.048584003,2099060.339526877,2013-09-23,3,2013,9,297.623046875,295.54052734375,293.80828857421875,291.9073791503906,290.19287109375,288.9669494628906,287.8111572265625,286.47412109375,285.425048828125,284.3507385253906,283.07855224609375,281.62353515625,280.12310791015625,277.3623046875,275.61328125,274.3004455566406,271.0242919921875,265.7796630859375,259.3299560546875,251.8819580078125,243.23098754882812,237.7412567138672,232.30003356933594,226.3782501220703,220.8587646484375,215.00372314453125,207.6056365966797,200.55418395996094,198.40325927734375,116.98429870605469,339.5289611816406,566.444091796875,796.453125,1031.5146484375,1271.693115234375,1518.881591796875,1770.970458984375,2030.57470703125,2296.179443359375,2570.0185546875,2851.431884765625,3141.677734375,3748.889892578125,4398.0712890625,5100.03125,5862.46484375,6691.51171875,7597.484375,8597.12890625,9716.25390625,10329.32421875,10985.54296875,11693.234375,12464.95703125,13318.08984375,14271.94921875,15361.03125,16658.453125,0.75,0.4749999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-4.0143890380859375,-4.3209991455078125,-4.5466766357421875,-4.3341217041015625,-2.9797210693359375,-1.35546875,-0.0498809814453125,-0.5939178466796875,-0.85009765625,-0.8966064453125,-0.8961029052734375,-0.7829742431640625,-0.316192626953125,1.2347412109375,1.5791015625,-2.159088134765625,-5.8909454345703125,-6.47509765625,-7.9539794921875,-11.786514282226562,-14.757492065429688,-12.89031982421875,-8.23846435546875,-5.7453460693359375,-7.036376953125,-6.0681610107421875,-8.93182373046875,-11.088088989257812,-5.562617301940918
763446.0,15512744.0,-2205185.995389509,2110211.629964287,2013-09-23,4,2013,9,297.623046875,295.54052734375,293.80828857421875,291.9073791503906,290.19287109375,288.9669494628906,287.8111572265625,286.47412109375,285.425048828125,284.3507385253906,283.07855224609375,281.62353515625,280.12310791015625,277.3623046875,275.61328125,274.3004455566406,271.0242919921875,265.7796630859375,259.3299560546875,251.8819580078125,243.23098754882812,237.7412567138672,232.30003356933594,226.3782501220703,220.8587646484375,215.00372314453125,207.6056365966797,200.55418395996094,198.40325927734375,116.98429870605469,339.5289611816406,566.444091796875,796.453125,1031.5146484375,1271.693115234375,1518.881591796875,1770.970458984375,2030.57470703125,2296.179443359375,2570.0185546875,2851.431884765625,3141.677734375,3748.889892578125,4398.0712890625,5100.03125,5862.46484375,6691.51171875,7597.484375,8597.12890625,9716.25390625,10329.32421875,10985.54296875,11693.234375,12464.95703125,13318.08984375,14271.94921875,15361.03125,16658.453125,0.75,0.4749999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-4.0143890380859375,-4.3209991455078125,-4.5466766357421875,-4.3341217041015625,-2.9797210693359375,-1.35546875,-0.0498809814453125,-0.5939178466796875,-0.85009765625,-0.8966064453125,-0.8961029052734375,-0.7829742431640625,-0.316192626953125,1.2347412109375,1.5791015625,-2.159088134765625,-5.8909454345703125,-6.47509765625,-7.9539794921875,-11.786514282226562,-14.757492065429688,-12.89031982421875,-8.23846435546875,-5.7453460693359375,-7.036376953125,-6.0681610107421875,-8.93182373046875,-11.088088989257812,-5.562617301940918
763874.0,15513088.0,-1459057.23161824,1779142.507682558,2013-09-23,7,2013,9,297.388671875,295.47802734375,293.73016357421875,291.9230041503906,290.78662109375,289.6544494628906,288.5455322265625,287.45849609375,286.237548828125,284.9444885253906,283.65667724609375,282.34228515625,280.93560791015625,278.1435546875,276.05078125,273.8004455566406,269.9461669921875,264.8577880859375,259.2205810546875,252.1007080078125,242.87161254882812,237.5850067138672,232.48753356933594,226.8313751220703,221.0150146484375,214.72247314453125,207.5900115966797,201.56980895996094,198.74700927734375,107.98429870605469,330.5289611816406,556.444091796875,787.453125,1023.0146484375,1263.693115234375,1511.381591796875,1763.970458984375,2024.57470703125,2291.179443359375,2565.0185546875,2847.431884765625,3138.177734375,3746.889892578125,4397.5712890625,5100.03125,5859.96484375,6686.51171875,7589.984375,8591.62890625,9709.25390625,10321.82421875,10977.54296875,11686.734375,12459.45703125,13312.08984375,14264.94921875,15356.53125,16660.453125,0.25,0.32499998807907104,0.4000000059604645,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-6.3737640380859375,-6.6022491455078125,-6.1248016357421875,-4.8966217041015625,-2.9015960693359375,-2.32421875,-1.7373809814453125,-1.0782928466796875,-0.50634765625,0.0096435546875,0.6507720947265625,1.4514007568359375,2.152557373046875,2.4847412109375,2.8603515625,4.465911865234375,0.1715545654296875,-4.11572265625,-6.6571044921875,-8.395889282226562,-9.351242065429688,-5.93719482421875,-6.33221435546875,-6.6515960693359375,-5.973876953125,-7.3650360107421875,-8.32244873046875,-9.713088989257812,-5.578242301940918
763648.0,15512807.0,-1125729.1430206038,1261939.2252093286,2013-09-23,7,2013,9,299.138671875,296.94677734375,294.99578857421875,293.0011291503906,291.19287109375,289.8575744628906,289.1080322265625,287.92724609375,286.518798828125,284.9913635253906,283.56292724609375,282.21728515625,280.82623291015625,279.0654296875,277.94140625,274.9254455566406,269.3055419921875,263.9671630859375,258.1424560546875,252.2569580078125,243.30911254882812,238.0381317138672,232.81565856933594,227.5657501220703,221.3900146484375,214.90997314453125,208.4493865966797,201.77293395996094,198.59075927734375,91.48429870605469,315.5289611816406,542.444091796875,773.953125,1010.5146484375,1251.693115234375,1499.381591796875,1752.470458984375,2012.07470703125,2279.679443359375,2553.5185546875,2835.431884765625,3126.177734375,3734.889892578125,4388.0712890625,5094.53125,5853.46484375,6677.01171875,7576.984375,8576.62890625,9696.75390625,10309.82421875,10967.04296875,11677.234375,12452.45703125,13305.58984375,14260.94921875,15356.03125,16659.453125,0.5,0.987500011920929,1.0,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-4.4675140380859375,-4.5084991455078125,-3.9685516357421875,-3.6934967041015625,-2.4953460693359375,-1.29296875,-1.7217559814453125,-1.2032928466796875,-0.22509765625,0.6033935546875,1.0257720947265625,1.4982757568359375,2.090057373046875,4.1566162109375,7.7978515625,9.919036865234375,4.2340545654296875,1.22802734375,-0.9696044921875,-1.8177642822265625,-0.3668670654296875,-0.26531982421875,-1.36346435546875,-2.3547210693359375,-0.552001953125,-1.3806610107421875,-7.80682373046875,-6.8380889892578125,-4.687617301940918
763659.0,15512808.0,-1130266.167937503,1259994.654719847,2013-09-23,2,2013,9,299.138671875,296.94677734375,294.99578857421875,293.0011291503906,291.19287109375,289.8575744628906,289.1080322265625,287.92724609375,286.518798828125,284.9913635253906,283.56292724609375,282.21728515625,280.82623291015625,279.0654296875,277.94140625,274.9254455566406,269.3055419921875,263.9671630859375,258.1424560546875,252.2569580078125,243.30911254882812,238.0381317138672,232.81565856933594,227.5657501220703,221.3900146484375,214.90997314453125,208.4493865966797,201.77293395996094,198.59075927734375,91.48429870605469,315.5289611816406,542.444091796875,773.953125,1010.5146484375,1251.693115234375,1499.381591796875,1752.470458984375,2012.07470703125,2279.679443359375,2553.5185546875,2835.431884765625,3126.177734375,3734.889892578125,4388.0712890625,5094.53125,5853.46484375,6677.01171875,7576.984375,8576.62890625,9696.75390625,10309.82421875,10967.04296875,11677.234375,12452.45703125,13305.58984375,14260.94921875,15356.03125,16659.453125,0.5,0.987500011920929,1.0,0.5,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-4.4675140380859375,-4.5084991455078125,-3.9685516357421875,-3.6934967041015625,-2.4953460693359375,-1.29296875,-1.7217559814453125,-1.2032928466796875,-0.22509765625,0.6033935546875,1.0257720947265625,1.4982757568359375,2.090057373046875,4.1566162109375,7.7978515625,9.919036865234375,4.2340545654296875,1.22802734375,-0.9696044921875,-1.8177642822265625,-0.3668670654296875,-0.26531982421875,-1.36346435546875,-2.3547210693359375,-0.552001953125,-1.3806610107421875,-7.80682373046875,-6.8380889892578125,-4.687617301940918
763670.0,15512810.0,-1137070.7629835857,1242999.0877760188,2013-09-23,1,2013,9,299.248046875,297.07177734375,295.10516357421875,293.1417541503906,291.22412109375,289.9200744628906,289.0611572265625,288.05224609375,286.643798828125,285.0694885253906,283.60980224609375,282.20166015625,280.76373291015625,279.1123046875,277.92578125,274.9566955566406,269.2899169921875,263.9359130859375,258.1268310546875,252.2725830078125,243.32473754882812,238.0693817138672,232.87815856933594,227.6438751220703,221.4212646484375,214.90997314453125,208.5275115966797,201.75730895996094,198.57513427734375,89.98429870605469,314.0289611816406,541.444091796875,772.953125,1009.5146484375,1250.693115234375,1498.381591796875,1751.470458984375,2011.57470703125,2278.679443359375,2553.0185546875,2834.931884765625,3125.177734375,3733.889892578125,4387.5712890625,5094.03125,5852.96484375,6676.01171875,7575.984375,8575.62890625,9695.75390625,10308.82421875,10966.54296875,11677.234375,12451.95703125,13305.08984375,14260.94921875,15356.53125,16659.453125,0.5,0.737500011920929,0.574999988079071,0.75,0.5,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.1983548402786255,0.20000000298023224,-4.2800140380859375,-4.3209991455078125,-3.7185516357421875,-3.3028717041015625,-2.6359710693359375,-0.96484375,-1.3155059814453125,-0.9532928466796875,-0.02197265625,0.7752685546875,1.1351470947265625,1.5451507568359375,2.105682373046875,4.3597412109375,8.0322265625,9.950286865234375,4.4528045654296875,1.52490234375,-0.7664794921875,-1.8802642822265625,-0.2887420654296875,-0.40594482421875,-1.61346435546875,-2.3234710693359375,-0.661376953125,-1.7556610107421875,-8.36932373046875,-7.4162139892578125,-4.828242301940918
