_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,shum_level_1000,shum_level_975,shum_level_950,shum_level_925,shum_level_900,shum_level_875,shum_level_850,shum_level_825,shum_level_800,shum_level_775,shum_level_750,shum_level_725,shum_level_700,shum_level_650,shum_level_600,shum_level_550,shum_level_500,shum_level_450,shum_level_400,shum_level_350,shum_level_300,shum_level_275,shum_level_250,shum_level_225,shum_level_200,shum_level_175,shum_level_150,shum_level_125,shum_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
829207.0,21412086.0,-1086437.571983941,1795590.119192095,2018-10-20,9,2018,10,298.98388671875,296.814208984375,295.0576171875,293.3212890625,291.2860107421875,290.28179931640625,288.849609375,287.23974609375,285.74249267578125,284.6844787597656,283.95428466796875,282.57147216796875,281.0685729980469,277.98370361328125,274.3913879394531,271.2879638671875,267.8199462890625,263.0342102050781,257.57867431640625,251.08998107910156,242.57830810546875,237.65428161621094,232.3721923828125,227.28240966796875,220.9338836669922,214.13282775878906,205.47679138183594,200.08999633789062,198.38153076171875,118.46232604980469,342.1246643066406,570.281982421875,802.486572265625,1037.776123046875,1279.291259765625,1527.3720703125,1780.20166015625,2039.871337890625,2305.716796875,2579.62646484375,2861.974853515625,3152.26220703125,3760.5400390625,4408.5361328125,5105.0703125,5859.17578125,6679.52734375,7577.86328125,8573.94921875,9689.66796875,10301.51953125,10957.75,11666.92578125,12441.1640625,13293.09375,14239.421875,15320.0390625,16617.171875,0.01679510623216629,0.01662312261760235,0.015031577087938786,0.013241497799754143,0.01209906954318285,0.0105961374938488,0.009479999542236328,0.008089999668300152,0.006709999870508909,0.005589999724179506,0.00482999999076128,0.004259999841451645,0.0037499999161809683,0.002933999989181757,0.0026469998992979527,0.002506999997422099,0.0019660000689327717,0.0014139999402686954,0.0009730000165291131,0.0005300000193528831,0.00023201975272968411,0.00020419999782461673,0.00017754710279405117,0.00012260000221431255,5.58635474590119e-05,3.13906348310411e-05,9.800000952964183e-06,5.022995082981652e-06,4.66978508484317e-06,0.5,0.375,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.34281498193740845,0.19999989867210388,-2.8485565185546875,-2.9922943115234375,-4.09771728515625,-5.681640625,-6.30029296875,-7.850860595703125,-8.20245361328125,-8.375747680664062,-8.446273803710938,-8.388687133789062,-7.9342193603515625,-7.3788299560546875,-7.083251953125,-6.5998077392578125,-6.115152359008789,-4.673736572265625,-3.711944580078125,-2.9727935791015625,1.9895477294921875,5.217987060546875,7.402069091796875,5.929443359375,2.3997344970703125,-1.81207275390625,-0.4779205322265625,4.1455535888671875,3.2360076904296875,2.7743606567382812,0.33208274841308594
829035.0,21411899.0,-1190200.1609913516,2103210.4726837818,2018-10-20,6,2018,10,298.76513671875,296.532958984375,294.4482421875,292.7431640625,291.7703857421875,290.79742431640625,289.427734375,287.86474609375,286.25811767578125,284.8251037597656,283.61053466796875,282.49334716796875,281.3185729980469,278.59307861328125,275.0632629394531,271.2410888671875,267.0543212890625,262.8154602050781,257.31304931640625,250.52748107910156,242.14080810546875,237.49803161621094,232.4659423828125,226.31365966796875,222.1057586669922,215.03907775878906,205.75804138183594,198.71499633789062,198.36590576171875,126.46232604980469,351.1246643066406,577.781982421875,808.986572265625,1044.276123046875,1286.291259765625,1533.8720703125,1786.70166015625,2046.871337890625,2313.216796875,2587.12646484375,2868.974853515625,3159.76220703125,3769.0400390625,4419.0361328125,5116.0703125,5867.67578125,6686.52734375,7584.86328125,8579.44921875,9691.66796875,10303.01953125,10959.25,11666.92578125,12442.1640625,13298.09375,14247.421875,15325.5390625,16615.171875,0.0163751058280468,0.016203122213482857,0.014271576888859272,0.012941497378051281,0.008999070152640343,0.007126137614250183,0.006619999650865793,0.006490000057965517,0.006449999753385782,0.006139999721199274,0.005609999876469374,0.005049999803304672,0.004369999747723341,0.0030129998922348022,0.002056000055745244,0.001484000007621944,0.0015979999443516135,0.0014779999619349837,0.0009340000106021762,0.0005050000036135316,0.00030771977617405355,0.00022590000298805535,0.00015784709830768406,0.00012260000221431255,9.466354822507128e-05,4.0510632970836014e-05,1.2250000509084202e-05,4.652995357901091e-06,4.859785349253798e-06,0.75,1.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.34281498193740845,0.19999989867210388,-5.9110565185546875,-5.9454193115234375,-5.87896728515625,-5.744140625,-5.61279296875,-5.882110595703125,-6.57745361328125,-7.2663726806640625,-7.6806488037109375,-7.6386871337890625,-7.5123443603515625,-7.2850799560546875,-7.005126953125,-6.3654327392578125,-6.255777359008789,-4.908111572265625,-1.493194580078125,2.3865814208984375,8.677047729492188,10.827362060546875,11.230194091796875,11.491943359375,10.837234497070312,8.62542724609375,13.084579467773438,12.879928588867188,11.017257690429688,10.383735656738281,6.175832748413086
829137.0,21412012.0,-1615515.6080842328,2122879.495288437,2018-10-20,5,2018,10,298.76513671875,296.532958984375,294.4482421875,292.7431640625,291.7703857421875,290.79742431640625,289.427734375,287.86474609375,286.25811767578125,284.8251037597656,283.61053466796875,282.49334716796875,281.3185729980469,278.59307861328125,275.0632629394531,271.2410888671875,267.0543212890625,262.8154602050781,257.31304931640625,250.52748107910156,242.14080810546875,237.49803161621094,232.4659423828125,226.31365966796875,222.1057586669922,215.03907775878906,205.75804138183594,198.71499633789062,198.36590576171875,126.46232604980469,351.1246643066406,577.781982421875,808.986572265625,1044.276123046875,1286.291259765625,1533.8720703125,1786.70166015625,2046.871337890625,2313.216796875,2587.12646484375,2868.974853515625,3159.76220703125,3769.0400390625,4419.0361328125,5116.0703125,5867.67578125,6686.52734375,7584.86328125,8579.44921875,9691.66796875,10303.01953125,10959.25,11666.92578125,12442.1640625,13298.09375,14247.421875,15325.5390625,16615.171875,0.0163751058280468,0.016203122213482857,0.014271576888859272,0.012941497378051281,0.008999070152640343,0.007126137614250183,0.006619999650865793,0.006490000057965517,0.006449999753385782,0.006139999721199274,0.005609999876469374,0.005049999803304672,0.004369999747723341,0.0030129998922348022,0.002056000055745244,0.001484000007621944,0.0015979999443516135,0.0014779999619349837,0.0009340000106021762,0.0005050000036135316,0.00030771977617405355,0.00022590000298805535,0.00015784709830768406,0.00012260000221431255,9.466354822507128e-05,4.0510632970836014e-05,1.2250000509084202e-05,4.652995357901091e-06,4.859785349253798e-06,0.75,1.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.34281498193740845,0.19999989867210388,-5.9110565185546875,-5.9454193115234375,-5.87896728515625,-5.744140625,-5.61279296875,-5.882110595703125,-6.57745361328125,-7.2663726806640625,-7.6806488037109375,-7.6386871337890625,-7.5123443603515625,-7.2850799560546875,-7.005126953125,-6.3654327392578125,-6.255777359008789,-4.908111572265625,-1.493194580078125,2.3865814208984375,8.677047729492188,10.827362060546875,11.230194091796875,11.491943359375,10.837234497070312,8.62542724609375,13.084579467773438,12.879928588867188,11.017257690429688,10.383735656738281,6.175832748413086
829324.0,21412257.0,-1072147.2515463466,2840632.98748995,2018-10-20,1,2018,10,297.43701171875,295.329833984375,293.6513671875,292.3212890625,291.1141357421875,289.90679931640625,288.677734375,287.42724609375,286.13311767578125,284.7626037597656,283.31365966796875,281.82147216796875,280.2404479980469,276.87432861328125,273.0163879394531,269.2723388671875,265.0543212890625,260.2373352050781,254.60992431640625,248.26185607910156,240.26580810546875,235.49803161621094,231.1846923828125,225.95428466796875,220.4963836669922,213.25782775878906,205.82054138183594,201.91812133789062,202.66278076171875,129.9623260498047,353.6246643066406,579.281982421875,810.486572265625,1045.776123046875,1286.791259765625,1534.3720703125,1787.20166015625,2048.371337890625,2314.716796875,2588.62646484375,2870.474853515625,3160.76220703125,3768.0400390625,4414.0361328125,5107.0703125,5854.67578125,6667.02734375,7555.86328125,8540.94921875,9645.16796875,10251.51953125,10902.75,11608.92578125,12379.6640625,13228.09375,14173.921875,15260.0390625,16576.171875,0.015875104814767838,0.015143122524023056,0.013841576874256134,0.012791497632861137,0.012079069390892982,0.01143613737076521,0.010769999586045742,0.010110000148415565,0.009440000168979168,0.00877000018954277,0.008129999972879887,0.00750999990850687,0.00687999976798892,0.005654999986290932,0.004523000214248896,0.0038040000945329666,0.003111999947577715,0.0024480000138282776,0.0018050000071525574,0.001142999972216785,0.0005748198018409312,0.00036470001214183867,0.00024084709002636373,0.00013770000077784061,7.436354644596577e-05,3.0360632081283256e-05,1.1280000762781128e-05,7.172995083237765e-06,4.539785095403204e-06,0.5,0.5,0.4000000059604645,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.09281498193740845,0.19999989867210388,-2.4735565185546875,-2.5079193115234375,-2.55084228515625,-2.853515625,-1.59716796875,-1.382110595703125,-1.45245361328125,-1.1101226806640625,-0.3837738037109375,0.4550628662109375,1.2376556396484375,1.6680450439453125,1.760498046875,1.9314422607421875,3.306722640991211,5.748138427734375,7.506805419921875,8.870956420898438,9.786422729492188,9.842987060546875,12.870819091796875,16.679443359375,22.180984497070312,26.35980224609375,32.06895446777344,33.92680358886719,34.50163269042969,28.28998565673828,17.707082748413086
829034.0,21411898.0,-1102567.4889314913,2089298.2250284385,2018-10-20,6,2018,10,298.82763671875,296.611083984375,294.6982421875,292.7744140625,291.5828857421875,290.70367431640625,289.396484375,287.86474609375,286.28936767578125,284.8251037597656,283.56365966796875,282.43084716796875,281.2560729980469,278.57745361328125,275.0788879394531,271.2410888671875,267.0855712890625,262.8467102050781,257.39117431640625,250.57435607910156,242.12518310546875,237.49803161621094,232.4971923828125,226.42303466796875,221.8088836669922,215.02345275878906,205.77366638183594,198.71499633789062,198.36590576171875,125.96232604980469,350.1246643066406,577.281982421875,808.486572265625,1043.776123046875,1285.791259765625,1533.3720703125,1786.20166015625,2046.371337890625,2312.216796875,2586.12646484375,2867.974853515625,3158.76220703125,3768.0400390625,4417.5361328125,5114.5703125,5866.67578125,6685.52734375,7583.86328125,8578.94921875,9691.16796875,10302.51953125,10958.75,11666.42578125,12441.1640625,13296.59375,14246.421875,15324.5390625,16613.671875,0.016365105286240578,0.01615312322974205,0.014451577328145504,0.012781498022377491,0.00929906964302063,0.006976137403398752,0.006379999686032534,0.0062699997797608376,0.00624999962747097,0.006009999662637711,0.005489999894052744,0.004919999744743109,0.004230000078678131,0.0028979999478906393,0.001979999942705035,0.0014440000522881746,0.0015429999912157655,0.001446999958716333,0.000914999982342124,0.0005000000237487257,0.0003003197780344635,0.00020650000078603625,0.00013864709762856364,0.00010960000508930534,8.816354966256768e-05,3.82106336473953e-05,1.2340000466792844e-05,4.662995252147084e-06,4.799785074283136e-06,0.5,0.375,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.09281498193740845,0.19999989867210388,-5.9110565185546875,-5.9454193115234375,-5.87896728515625,-5.744140625,-5.61279296875,-5.882110595703125,-6.57745361328125,-7.2663726806640625,-7.6806488037109375,-7.6386871337890625,-7.5123443603515625,-7.2850799560546875,-7.005126953125,-6.3810577392578125,-6.255777359008789,-4.908111572265625,-1.493194580078125,2.3865814208984375,8.677047729492188,10.827362060546875,11.245819091796875,11.491943359375,10.837234497070312,8.64105224609375,13.100204467773438,12.879928588867188,11.017257690429688,10.383735656738281,6.175832748413086
829030.0,21411895.0,-1106186.439806208,2093720.3817262363,2018-10-20,0,2018,10,298.82763671875,296.611083984375,294.6982421875,292.7744140625,291.5828857421875,290.70367431640625,289.396484375,287.86474609375,286.28936767578125,284.8251037597656,283.56365966796875,282.43084716796875,281.2560729980469,278.57745361328125,275.0788879394531,271.2410888671875,267.0855712890625,262.8467102050781,257.39117431640625,250.57435607910156,242.12518310546875,237.49803161621094,232.4971923828125,226.42303466796875,221.8088836669922,215.02345275878906,205.77366638183594,198.71499633789062,198.36590576171875,125.96232604980469,350.1246643066406,577.281982421875,808.486572265625,1043.776123046875,1285.791259765625,1533.3720703125,1786.20166015625,2046.371337890625,2312.216796875,2586.12646484375,2867.974853515625,3158.76220703125,3768.0400390625,4417.5361328125,5114.5703125,5866.67578125,6685.52734375,7583.86328125,8578.94921875,9691.16796875,10302.51953125,10958.75,11666.42578125,12441.1640625,13296.59375,14246.421875,15324.5390625,16613.671875,0.016365105286240578,0.01615312322974205,0.014451577328145504,0.012781498022377491,0.00929906964302063,0.006976137403398752,0.006379999686032534,0.0062699997797608376,0.00624999962747097,0.006009999662637711,0.005489999894052744,0.004919999744743109,0.004230000078678131,0.0028979999478906393,0.001979999942705035,0.0014440000522881746,0.0015429999912157655,0.001446999958716333,0.000914999982342124,0.0005000000237487257,0.0003003197780344635,0.00020650000078603625,0.00013864709762856364,0.00010960000508930534,8.816354966256768e-05,3.82106336473953e-05,1.2340000466792844e-05,4.662995252147084e-06,4.799785074283136e-06,0.5,0.375,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.09281498193740845,0.19999989867210388,-5.9110565185546875,-5.9454193115234375,-5.87896728515625,-5.744140625,-5.61279296875,-5.882110595703125,-6.57745361328125,-7.2663726806640625,-7.6806488037109375,-7.6386871337890625,-7.5123443603515625,-7.2850799560546875,-7.005126953125,-6.3810577392578125,-6.255777359008789,-4.908111572265625,-1.493194580078125,2.3865814208984375,8.677047729492188,10.827362060546875,11.245819091796875,11.491943359375,10.837234497070312,8.64105224609375,13.100204467773438,12.879928588867188,11.017257690429688,10.383735656738281,6.175832748413086
829208.0,21412087.0,-1083692.6881728573,1793529.9702025545,2018-10-20,0,2018,10,298.98388671875,296.814208984375,295.0576171875,293.3212890625,291.2860107421875,290.28179931640625,288.849609375,287.23974609375,285.74249267578125,284.6844787597656,283.95428466796875,282.57147216796875,281.0685729980469,277.98370361328125,274.3913879394531,271.2879638671875,267.8199462890625,263.0342102050781,257.57867431640625,251.08998107910156,242.57830810546875,237.65428161621094,232.3721923828125,227.28240966796875,220.9338836669922,214.13282775878906,205.47679138183594,200.08999633789062,198.38153076171875,118.46232604980469,342.1246643066406,570.281982421875,802.486572265625,1037.776123046875,1279.291259765625,1527.3720703125,1780.20166015625,2039.871337890625,2305.716796875,2579.62646484375,2861.974853515625,3152.26220703125,3760.5400390625,4408.5361328125,5105.0703125,5859.17578125,6679.52734375,7577.86328125,8573.94921875,9689.66796875,10301.51953125,10957.75,11666.92578125,12441.1640625,13293.09375,14239.421875,15320.0390625,16617.171875,0.01679510623216629,0.01662312261760235,0.015031577087938786,0.013241497799754143,0.01209906954318285,0.0105961374938488,0.009479999542236328,0.008089999668300152,0.006709999870508909,0.005589999724179506,0.00482999999076128,0.004259999841451645,0.0037499999161809683,0.002933999989181757,0.0026469998992979527,0.002506999997422099,0.0019660000689327717,0.0014139999402686954,0.0009730000165291131,0.0005300000193528831,0.00023201975272968411,0.00020419999782461673,0.00017754710279405117,0.00012260000221431255,5.58635474590119e-05,3.13906348310411e-05,9.800000952964183e-06,5.022995082981652e-06,4.66978508484317e-06,0.5,0.375,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.34281498193740845,0.19999989867210388,-2.8485565185546875,-2.9922943115234375,-4.09771728515625,-5.681640625,-6.30029296875,-7.850860595703125,-8.20245361328125,-8.375747680664062,-8.446273803710938,-8.388687133789062,-7.9342193603515625,-7.3788299560546875,-7.083251953125,-6.5998077392578125,-6.115152359008789,-4.673736572265625,-3.711944580078125,-2.9727935791015625,1.9895477294921875,5.217987060546875,7.402069091796875,5.929443359375,2.3997344970703125,-1.81207275390625,-0.4779205322265625,4.1455535888671875,3.2360076904296875,2.7743606567382812,0.33208274841308594
829325.0,21412259.0,-1345373.299775455,2873803.4031579983,2018-10-20,0,2018,10,298.04638671875,295.892333984375,293.7919921875,292.1650390625,290.9891357421875,289.79742431640625,288.599609375,287.38037109375,286.08624267578125,284.7313537597656,283.31365966796875,281.86834716796875,280.2873229980469,276.87432861328125,272.9851379394531,269.2254638671875,264.9605712890625,260.1279602050781,254.45367431640625,248.08998107910156,240.01580810546875,235.73240661621094,230.8253173828125,226.01678466796875,220.4807586669922,212.75782775878906,205.89866638183594,202.10562133789062,202.85028076171875,129.4623260498047,352.6246643066406,579.281982421875,809.986572265625,1044.776123046875,1286.291259765625,1533.8720703125,1786.70166015625,2047.371337890625,2313.716796875,2587.62646484375,2869.474853515625,3159.76220703125,3767.0400390625,4413.5361328125,5106.0703125,5853.17578125,6665.52734375,7553.86328125,8537.44921875,9641.16796875,10247.01953125,10898.75,11604.42578125,12375.1640625,13222.09375,14166.421875,15254.0390625,16571.671875,0.015145105309784412,0.014843123033642769,0.01429157704114914,0.012601497583091259,0.01185906957834959,0.01119613740593195,0.010529999621212482,0.009850000031292439,0.009180000051856041,0.00851999968290329,0.007879999466240406,0.007249999791383743,0.006599999964237213,0.005421000067144632,0.004323999863117933,0.0036170000676065683,0.0029060000088065863,0.0022720000706613064,0.0017010000301524997,0.0011129999766126275,0.0005572197842411697,0.0003733999910764396,0.00023124708968680352,0.00013970000145491213,7.506354450015351e-05,2.8220631065778434e-05,1.1420001101214439e-05,7.362995347648393e-06,4.509784957917873e-06,0.5,0.75,1.0,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.09281498193740845,0.19999989867210388,-2.4735565185546875,-2.5079193115234375,-2.55084228515625,-2.853515625,-1.59716796875,-1.382110595703125,-1.45245361328125,-1.1101226806640625,-0.3837738037109375,0.4550628662109375,1.2376556396484375,1.6680450439453125,1.760498046875,1.9314422607421875,3.306722640991211,5.748138427734375,7.506805419921875,8.870956420898438,9.786422729492188,9.842987060546875,12.855194091796875,16.663818359375,22.165359497070312,26.34417724609375,32.06895446777344,33.91117858886719,34.50163269042969,28.27436065673828,17.707082748413086
829026.0,21411890.0,-1159176.2529879217,2101309.122799828,2018-10-20,4,2018,10,298.76513671875,296.532958984375,294.4482421875,292.7431640625,291.7703857421875,290.79742431640625,289.427734375,287.86474609375,286.25811767578125,284.8251037597656,283.61053466796875,282.49334716796875,281.3185729980469,278.59307861328125,275.0632629394531,271.2410888671875,267.0543212890625,262.8154602050781,257.31304931640625,250.52748107910156,242.14080810546875,237.49803161621094,232.4659423828125,226.31365966796875,222.1057586669922,215.03907775878906,205.75804138183594,198.71499633789062,198.36590576171875,126.46232604980469,351.1246643066406,577.781982421875,808.986572265625,1044.276123046875,1286.291259765625,1533.8720703125,1786.70166015625,2046.871337890625,2313.216796875,2587.12646484375,2868.974853515625,3159.76220703125,3769.0400390625,4419.0361328125,5116.0703125,5867.67578125,6686.52734375,7584.86328125,8579.44921875,9691.66796875,10303.01953125,10959.25,11666.92578125,12442.1640625,13298.09375,14247.421875,15325.5390625,16615.171875,0.0163751058280468,0.016203122213482857,0.014271576888859272,0.012941497378051281,0.008999070152640343,0.007126137614250183,0.006619999650865793,0.006490000057965517,0.006449999753385782,0.006139999721199274,0.005609999876469374,0.005049999803304672,0.004369999747723341,0.0030129998922348022,0.002056000055745244,0.001484000007621944,0.0015979999443516135,0.0014779999619349837,0.0009340000106021762,0.0005050000036135316,0.00030771977617405355,0.00022590000298805535,0.00015784709830768406,0.00012260000221431255,9.466354822507128e-05,4.0510632970836014e-05,1.2250000509084202e-05,4.652995357901091e-06,4.859785349253798e-06,0.75,1.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.34281498193740845,0.19999989867210388,-5.9110565185546875,-5.9454193115234375,-5.87896728515625,-5.744140625,-5.61279296875,-5.882110595703125,-6.57745361328125,-7.2663726806640625,-7.6806488037109375,-7.6386871337890625,-7.5123443603515625,-7.2850799560546875,-7.005126953125,-6.3654327392578125,-6.255777359008789,-4.908111572265625,-1.493194580078125,2.3865814208984375,8.677047729492188,10.827362060546875,11.230194091796875,11.491943359375,10.837234497070312,8.62542724609375,13.084579467773438,12.879928588867188,11.017257690429688,10.383735656738281,6.175832748413086
829024.0,21411888.0,-1158886.7709117157,2103699.518001684,2018-10-20,1,2018,10,298.76513671875,296.532958984375,294.4482421875,292.7431640625,291.7703857421875,290.79742431640625,289.427734375,287.86474609375,286.25811767578125,284.8251037597656,283.61053466796875,282.49334716796875,281.3185729980469,278.59307861328125,275.0632629394531,271.2410888671875,267.0543212890625,262.8154602050781,257.31304931640625,250.52748107910156,242.14080810546875,237.49803161621094,232.4659423828125,226.31365966796875,222.1057586669922,215.03907775878906,205.75804138183594,198.71499633789062,198.36590576171875,126.46232604980469,351.1246643066406,577.781982421875,808.986572265625,1044.276123046875,1286.291259765625,1533.8720703125,1786.70166015625,2046.871337890625,2313.216796875,2587.12646484375,2868.974853515625,3159.76220703125,3769.0400390625,4419.0361328125,5116.0703125,5867.67578125,6686.52734375,7584.86328125,8579.44921875,9691.66796875,10303.01953125,10959.25,11666.92578125,12442.1640625,13298.09375,14247.421875,15325.5390625,16615.171875,0.0163751058280468,0.016203122213482857,0.014271576888859272,0.012941497378051281,0.008999070152640343,0.007126137614250183,0.006619999650865793,0.006490000057965517,0.006449999753385782,0.006139999721199274,0.005609999876469374,0.005049999803304672,0.004369999747723341,0.0030129998922348022,0.002056000055745244,0.001484000007621944,0.0015979999443516135,0.0014779999619349837,0.0009340000106021762,0.0005050000036135316,0.00030771977617405355,0.00022590000298805535,0.00015784709830768406,0.00012260000221431255,9.466354822507128e-05,4.0510632970836014e-05,1.2250000509084202e-05,4.652995357901091e-06,4.859785349253798e-06,0.75,1.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.34281498193740845,0.19999989867210388,-5.9110565185546875,-5.9454193115234375,-5.87896728515625,-5.744140625,-5.61279296875,-5.882110595703125,-6.57745361328125,-7.2663726806640625,-7.6806488037109375,-7.6386871337890625,-7.5123443603515625,-7.2850799560546875,-7.005126953125,-6.3654327392578125,-6.255777359008789,-4.908111572265625,-1.493194580078125,2.3865814208984375,8.677047729492188,10.827362060546875,11.230194091796875,11.491943359375,10.837234497070312,8.62542724609375,13.084579467773438,12.879928588867188,11.017257690429688,10.383735656738281,6.175832748413086
829023.0,21411887.0,-1157876.9338823135,2104728.956884361,2018-10-20,0,2018,10,298.76513671875,296.532958984375,294.4482421875,292.7431640625,291.7703857421875,290.79742431640625,289.427734375,287.86474609375,286.25811767578125,284.8251037597656,283.61053466796875,282.49334716796875,281.3185729980469,278.59307861328125,275.0632629394531,271.2410888671875,267.0543212890625,262.8154602050781,257.31304931640625,250.52748107910156,242.14080810546875,237.49803161621094,232.4659423828125,226.31365966796875,222.1057586669922,215.03907775878906,205.75804138183594,198.71499633789062,198.36590576171875,126.46232604980469,351.1246643066406,577.781982421875,808.986572265625,1044.276123046875,1286.291259765625,1533.8720703125,1786.70166015625,2046.871337890625,2313.216796875,2587.12646484375,2868.974853515625,3159.76220703125,3769.0400390625,4419.0361328125,5116.0703125,5867.67578125,6686.52734375,7584.86328125,8579.44921875,9691.66796875,10303.01953125,10959.25,11666.92578125,12442.1640625,13298.09375,14247.421875,15325.5390625,16615.171875,0.0163751058280468,0.016203122213482857,0.014271576888859272,0.012941497378051281,0.008999070152640343,0.007126137614250183,0.006619999650865793,0.006490000057965517,0.006449999753385782,0.006139999721199274,0.005609999876469374,0.005049999803304672,0.004369999747723341,0.0030129998922348022,0.002056000055745244,0.001484000007621944,0.0015979999443516135,0.0014779999619349837,0.0009340000106021762,0.0005050000036135316,0.00030771977617405355,0.00022590000298805535,0.00015784709830768406,0.00012260000221431255,9.466354822507128e-05,4.0510632970836014e-05,1.2250000509084202e-05,4.652995357901091e-06,4.859785349253798e-06,0.75,1.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.34281498193740845,0.19999989867210388,-5.9110565185546875,-5.9454193115234375,-5.87896728515625,-5.744140625,-5.61279296875,-5.882110595703125,-6.57745361328125,-7.2663726806640625,-7.6806488037109375,-7.6386871337890625,-7.5123443603515625,-7.2850799560546875,-7.005126953125,-6.3654327392578125,-6.255777359008789,-4.908111572265625,-1.493194580078125,2.3865814208984375,8.677047729492188,10.827362060546875,11.230194091796875,11.491943359375,10.837234497070312,8.62542724609375,13.084579467773438,12.879928588867188,11.017257690429688,10.383735656738281,6.175832748413086
